Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/16/2023 12:44:28.926577,484,True,True,True,True,Eyes,0.03439915,0.1742446,3.994751,0.2586756,-0.2231487,0.9398359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463189,-1.28815,-3.887869,0.0176777,0.1621375,4.346168,0.1370186,0.1717611,-0.02073151,0.9753433,15.92638,20.03037,0.3949318,0.009415527,0.04413502,0.9989773,0.01461797,-0.01255128,0.7835958,1.028295,-0.5205442,7.211543,-0.03073448,0.1774291,3.108915,0.9401367,0.006628225,-0.3407331,0.08750957,0.9615923,0.2601585,0.3293707,-0.274402,0.9034482,static,-4.509859358138501,3.0224744857395622,-0.5664029495837235,3.2663880902691953,1.0106173,-0.6826817000000001,2.8653750000000002,-0.07852193357741043,0.05256486381542645,0.9955255739131916,-3.0760719304939492,3.178273498977677,3.9456574248782665,3.9509925705632982,2.5112153581366616
303,05/16/2023 12:44:28.946645,485,True,True,True,True,Eyes,0.03400805,0.1739258,4.010433,0.2608082,-0.2219816,0.9395229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484622,-1.317116,-3.890468,0.01584295,0.1698306,4.364121,0.1396733,0.1729193,-0.02361861,0.9746962,16.28684,20.13949,0.1350503,0.009367686,0.04381849,0.9989916,0.01272859,-0.01264095,0.7833921,1.028295,-0.5205442,7.211543,-0.02940321,0.1848853,3.09426,0.9390821,0.002262479,-0.3436854,0.09434636,0.9598671,0.2641098,0.3304898,-0.2804462,0.9011806,static,-4.509372496256277,3.431505853319404,-0.5444368386645675,3.4194178280376497,1.01245205,-0.6903748000000001,2.847422,-0.07848207704986918,0.05967065627885647,0.9951281344185776,-3.0803009010224294,3.578364000892681,3.957871539443345,3.964954084122213,2.5408404964939026
304,05/16/2023 12:44:28.966269,486,True,True,True,True,Eyes,0.03350396,0.1736958,4.0261,0.2628362,-0.2218574,0.9389869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511297,-1.220161,-3.931247,0.01411951,0.168387,4.381662,0.1273595,0.1754947,-0.02152593,0.9759703,14.84195,20.40821,0.1591193,0.009301216,0.04350961,0.9990057,0.01079158,-0.01283883,0.7834339,1.028295,-0.5205442,7.211543,-0.03599024,0.1041279,3.082088,0.9374765,0.002684493,-0.3480382,0.08671917,0.9666324,0.2410429,0.3370721,-0.2561536,0.9059623,static,-4.6486277103327796,1.9936462865288889,-0.6690253932247779,1.9349936867310191,1.01417549,-0.6889312000000001,2.8298809999999994,-0.08099613880330216,0.03467436921121432,0.9961110811328076,-3.205671321433524,2.17104232593568,3.977613594782146,3.980034513643622,2.547605056748079
305,05/16/2023 12:44:28.976202,487,True,True,True,True,Eyes,0.03302763,0.1739011,4.041955,0.2647986,-0.2217607,0.9384583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521385,-1.313611,-3.914417,0.01092206,0.1704315,4.397008,0.1379937,0.1757618,-0.0218018,0.9744692,16.05769,20.49926,0.3587888,0.009214241,0.04321153,0.9990193,0.008631822,-0.0127585,0.7834287,1.028295,-0.5205442,7.211543,-0.03166115,0.1639502,3.066957,0.9372649,0.00601768,-0.348566,0.0909984,0.9609649,0.2612773,0.3365319,-0.276605,0.9001311,static,-4.610962744646071,3.2315792418232943,-0.5914611232204254,3.059945707077631,1.01737294,-0.6909757000000001,2.8145350000000002,-0.08026263827533546,0.05618993180370123,0.9951887699960835,-3.1815703014369143,3.3821504051789866,4.0167038264776,4.023164345995908,2.6100730684331195
306,05/16/2023 12:44:28.996572,488,True,True,True,True,Eyes,0.03247749,0.173932,4.057813,0.2670975,-0.2207389,0.9380476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543229,-1.31461,-3.928948,0.01112317,0.1811868,4.417401,0.1374048,0.1764615,-0.02778115,0.974274,16.1137,20.48474,359.6637,0.00911078,0.04293987,0.999032,0.006684898,-0.01137693,0.7839875,1.028295,-0.5205442,7.211543,-0.02586693,0.1509454,3.051367,0.9361791,-0.005639603,-0.3514782,0.1026262,0.9606963,0.2579352,0.3362091,-0.2775443,0.8999625,static,-4.504435029461834,3.295209952777369,-0.4856939260188578,2.8320061470831543,1.0171718299999999,-0.701731,2.794142,-0.07840721325490833,0.05730360557388853,0.9952731494635287,-3.073692206146558,3.445080405443097,4.038507764694501,4.045347676295781,2.6596231207085577
307,05/16/2023 12:44:29.016226,489,True,True,True,True,Eyes,0.03185813,0.1739197,4.073624,0.2693573,-0.2209459,0.9373524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57282,-1.207543,-3.968774,0.009454239,0.1767706,4.43303,0.1240069,0.1798975,-0.02321924,0.9755616,14.49567,20.89123,359.9594,0.008990314,0.04268462,0.999044,0.004633396,-0.01060174,0.7845228,1.028295,-0.5205442,7.211543,-0.03898913,0.06555516,3.039508,0.9341955,-0.0006865353,-0.3567607,0.08992065,0.9681663,0.2335986,0.3452433,-0.2503069,0.9045184,static,-4.741587443373036,1.6831872103580046,-0.7349183100617714,1.235545938270786,1.0188407609999999,-0.6973148,2.7785130000000002,-0.08262645953986462,0.029272494788657052,0.996150569346128,-3.296864314020109,1.8667691618570847,4.029676685700811,4.031597729474644,2.638562124565721
308,05/16/2023 12:44:29.025993,490,True,True,True,True,Eyes,0.03123249,0.1740166,4.089532,0.2715588,-0.2210264,0.936698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592049,-1.33535,-3.936509,0.007171728,0.1759489,4.447794,0.1391329,0.1812958,-0.02407578,0.9732392,16.23327,21.13483,0.2139604,0.008852647,0.04244251,0.9990556,0.002497314,-0.01000251,0.7848828,1.028295,-0.5205442,7.211543,-0.04349279,0.1549959,3.023275,0.9331043,0.003585416,-0.3595878,0.09731137,0.9601248,0.2620894,0.3461888,-0.2795487,0.8955478,static,-4.840109350959925,3.4354733684936463,-0.8241993926733165,2.934844720778058,1.0211232719999999,-0.6964931,2.763749,-0.08422485474175576,0.05971147439167507,0.9946560753487117,-3.4175583804553815,3.5801004654534734,4.039388284512544,4.046994172960852,2.6724269523312776
309,05/16/2023 12:44:29.046164,491,True,True,True,True,Eyes,0.0306217,0.1741575,4.10543,0.2736436,-0.2211418,0.9360638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596053,-1.321594,-3.96016,0.006562017,0.1785957,4.465973,0.1361033,0.1814018,-0.02131082,0.9737122,15.8299,21.17158,0.4691466,0.008700073,0.04221606,0.9990666,0.0004705552,-0.009111789,0.7855146,1.028295,-0.5205442,7.211543,-0.03778946,0.1267398,3.008887,0.9332784,0.007877538,-0.3590671,0.09087993,0.9620435,0.2573192,0.3474652,-0.2727824,0.8971387,static,-4.73700169936242,3.0477930735898613,-0.7195560142573582,2.4119767686648936,1.021732983,-0.6991399,2.74557,-0.08246610460260587,0.05298783968585355,0.9951841958329816,-3.307953500731297,3.2015658097171933,4.061356766012685,4.0674478738365805,2.706150846079075
310,05/16/2023 12:44:29.066204,492,True,True,True,True,Eyes,0.03006055,0.1744213,4.121371,0.2755532,-0.2220896,0.9352789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595549,-1.335762,-3.973317,0.006308481,0.179781,4.48162,0.1368489,0.1809345,-0.01978294,0.9737268,15.88252,21.14426,0.6549855,0.008535517,0.04200533,0.999077,-0.001390052,-0.008142186,0.7860784,1.028295,-0.5205442,7.211543,-0.03012812,0.1244375,2.995162,0.9337426,0.01099501,-0.357776,0.08804772,0.961762,0.259348,0.346947,-0.2736657,0.8970702,static,-4.581651034054237,3.060898684810879,-0.5763147047057803,2.3790518267956533,1.021986519,-0.7003252,2.7299229999999994,-0.079766465740484,0.0532272053335824,0.9953914570656406,-3.1497129603968768,3.215392047813184,4.056893171432123,4.062958804736248,2.7058905276610195
311,05/16/2023 12:44:29.076962,493,True,True,True,True,Eyes,0.0295353,0.1748493,4.137328,0.2774665,-0.2228427,0.9345339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607378,-1.404886,-3.964064,0.007034395,0.1831807,4.498618,0.1446927,0.181246,-0.02275624,0.9724692,16.83804,21.18756,0.4903071,0.008362886,0.04181323,0.9990866,-0.002990098,-0.006862448,0.7867371,1.028295,-0.5205442,7.211543,-0.02686256,0.1663241,2.978217,0.933264,0.008190491,-0.3590977,0.09670947,0.9570923,0.2731695,0.345927,-0.2896674,0.8924277,static,-4.5110318755245125,3.9595094580989154,-0.5167754999132359,3.1964696273510116,1.021260605,-0.7037249,2.7129250000000003,-0.07846447350116001,0.06883859744560047,0.9945374360549024,-3.0880925645047936,4.094811336764662,4.056577659516931,4.066486662638784,2.72372709233726
312,05/16/2023 12:44:29.096201,494,True,True,True,True,Eyes,0.02906963,0.1753999,4.153301,0.2793649,-0.2236524,0.9337746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627253,-1.38871,-3.980409,0.007361818,0.1875548,4.514963,0.1423052,0.182458,-0.02516855,0.9725354,16.61732,21.27754,0.1778762,0.008185064,0.04164397,0.9990952,-0.004386446,-0.005166728,0.7874021,1.028295,-0.5205442,7.211543,-0.02675754,0.1461031,2.965332,0.9321513,0.00297486,-0.3620569,0.1008841,0.9582316,0.2676093,0.3477305,-0.2859781,0.8929166,static,-4.502017404406766,3.6669047470469964,-0.5169918594647118,2.8207050822240363,1.020933182,-0.708099,2.69658,-0.07833449129546081,0.06375935713880272,0.9948862240646708,-3.0755212818293796,3.8086632664366458,4.065308580011878,4.073878062312028,2.74265094003199
313,05/16/2023 12:44:29.116318,495,True,True,True,True,Eyes,0.02866937,0.1760036,4.169314,0.2813485,-0.2241447,0.9330606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65135,-1.388126,-3.989643,0.008012246,0.1911286,4.531502,0.1422194,0.1838787,-0.02932725,0.9721638,16.69676,21.37979,359.7177,0.008005501,0.04149956,0.9991028,-0.005520259,-0.003204662,0.7880787,1.028295,-0.5205442,7.211543,-0.02763271,0.1420646,2.951123,0.9306571,-0.004719574,-0.3658621,0.109324,0.9578272,0.2657357,0.3491785,-0.2873063,0.8919246,static,-4.510166937309495,3.681599302606091,-0.5364708255767262,2.7560434227562123,1.020282754,-0.7116728,2.680041,-0.07847470905198169,0.06401379609948575,0.9948587146981422,-3.0840001168988014,3.8229836691433166,4.071394833206251,4.08006304793502,2.761931747799813
314,05/16/2023 12:44:29.126117,496,True,True,True,True,Eyes,0.02833781,0.1766357,4.185341,0.2835006,-0.2245804,0.9323042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677786,-1.355818,-4.009098,0.009160362,0.1929779,4.548488,0.1382203,0.1859984,-0.03130192,0.9722757,16.28531,21.57919,359.4359,0.007827397,0.04137881,0.9991093,-0.00638983,-0.001201399,0.7888319,1.028295,-0.5205442,7.211543,-0.03285956,0.1143311,2.936913,0.9288496,-0.009450702,-0.3703364,0.1122857,0.9598307,0.2571322,0.3530302,-0.2804207,0.8925995,static,-4.585110782513203,3.2204915928313564,-0.6410253044674965,2.229341960058817,1.019134638,-0.7135221,2.663055,-0.07981445418231702,0.05599936698641053,0.9952355456889892,-3.1550841481667087,3.3714728108931737,4.05989650934594,4.066717085399004,2.7613320608014225
315,05/16/2023 12:44:29.146665,497,True,True,True,True,Eyes,0.02808528,0.1773677,4.201382,0.285838,-0.2252133,0.9314374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711843,-1.347475,-4.0163,0.01034969,0.1943211,4.564963,0.137186,0.1890465,-0.03328273,0.9717684,16.21305,21.90854,359.2352,0.007653682,0.04127981,0.9991149,-0.007001132,0.0007668276,0.789583,1.028295,-0.5205442,7.211543,-0.04447788,0.1046152,2.922106,0.9263074,-0.01281718,-0.3765506,0.1165553,0.9601445,0.254042,0.3582869,-0.2792099,0.8908829,static,-4.772120336145557,3.089115939581842,-0.8720416116068866,2.0503878002754825,1.01794531,-0.7148653,2.64658,-0.08307289828858583,0.053702858692261116,0.9950954323068033,-3.3442370355323563,3.241757407777139,4.029528499961947,4.03603396975125,2.7442871124859884
316,05/16/2023 12:44:29.166331,498,True,True,True,True,Eyes,0.027915,0.1780355,4.217422,0.2884337,-0.225794,0.9304961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753072,-1.368659,-4.01025,0.01196251,0.1975176,4.581423,0.1395001,0.1929216,-0.03551313,0.9705977,16.52893,22.35263,359.0967,0.007487288,0.04120363,0.9991195,-0.007338643,0.002917056,0.7903304,1.028295,-0.5205442,7.211543,-0.06206757,0.112654,2.906808,0.9230402,-0.01511278,-0.3844066,0.1227631,0.9585571,0.2570944,0.3645903,-0.2844994,0.886642,static,-5.059494301052136,3.349402094341675,-1.2232213115669668,2.219400153636476,1.01633249,-0.7180618,2.63012,-0.08804063563819349,0.05819793233466879,0.9944152900047811,-3.640243854971975,3.49448889784525,3.991331061551071,3.9992367816685968,2.732736591941478
317,05/16/2023 12:44:29.176326,499,True,True,True,True,Eyes,0.02778815,0.1786122,4.233418,0.2912312,-0.2268163,0.9293755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803749,-1.350613,-4.012399,0.0135492,0.1966226,4.597627,0.1373557,0.1983249,-0.03545858,0.9698162,16.28911,22.99285,359.1467,0.007330886,0.04114478,0.9991232,-0.007409151,0.004745195,0.7910301,1.028295,-0.5205442,7.211543,-0.08835578,0.09640878,2.891279,0.9188198,-0.01429447,-0.3944182,0.1232587,0.9597521,0.252355,0.3749365,-0.2804843,0.8836013,static,-5.501097903006451,3.037247270120116,-1.7503804650708525,1.9098019649712679,1.0147458,-0.7171668,2.6139159999999997,-0.0957314031735752,0.05274179343262794,0.9940089876209915,-4.086886479099573,3.1862966718549592,3.909374513791528,3.916505357501296,2.6624610964846904
