Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 11:18:37.231804,182,True,True,True,True,Eyes,1.398125,-0.2250275,-2.978202,-0.01652258,-0.248358,0.9685274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.335092,1.083065,2.823605,1.39797,-0.2224767,-2.987378,0.1406032,-0.007843075,0.01276899,0.9899527,16.17555,359.2878,1.376779,0.4239337,-0.06824148,-0.9031184,0,0,0,0.7847527,-0.3845124,-1.047917,-0.5795999,0.4008001,1.915,0.9995509,0.02307586,0.01911927,-0.02748691,0.9601354,0.2781807,-0.01193783,-0.2785814,0.9603385,moving,-0.9773415,-14.38237,-16.83913,11.82109
05/16/2023 11:18:37.251482,183,True,True,True,True,Eyes,1.398175,-0.2250262,-2.978209,-0.01656051,-0.2482232,0.9685614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334852,1.082541,2.823879,1.397959,-0.2224387,-2.987349,0.1405204,-0.007884768,0.01276143,0.9899641,16.16602,359.2827,1.375216,0.4239368,-0.06824102,-0.9031169,0,0,0,0.7885026,-0.3866049,-1.048578,-0.5757464,0.3981352,1.915,0.99955,0.02305076,0.01919776,-0.02748264,0.9601823,0.278019,-0.01202479,-0.2784215,0.9603837,moving,-0.9795504,-14.37441,-16.73345,11.74468
05/16/2023 11:18:37.271375,184,True,True,True,True,Eyes,1.398224,-0.2250271,-2.978214,-0.01660312,-0.2480971,0.9685928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334117,1.082722,2.824178,1.397893,-0.2224675,-2.987397,0.140554,-0.008004865,0.01272937,0.9899588,16.17005,359.268,1.369402,0.4239407,-0.06824052,-0.9031152,0,0,0,0.7919763,-0.3892298,-1.049456,-0.5718212,0.3954208,1.915,0.9995478,0.02295287,0.0194273,-0.02745333,0.9601651,0.2780815,-0.01227065,-0.2784891,0.960361,moving,-0.9820389,-14.36696,-16.62569,11.66682
05/16/2023 11:18:37.281242,185,True,True,True,True,Eyes,1.398278,-0.2250252,-2.97822,-0.01662958,-0.2479756,0.9686235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333656,1.083055,2.82425,1.397919,-0.2225204,-2.987364,0.1405956,-0.008084556,0.01274024,0.9899522,16.17498,359.2588,1.369334,0.4239455,-0.06824003,-0.903113,0,0,0,0.7956324,-0.3919284,-1.050201,-0.5679535,0.3927465,1.915,0.9995446,0.02295115,0.01958909,-0.02749776,0.9601411,0.2781597,-0.0124242,-0.2785717,0.9603351,moving,-0.983572,-14.35978,-16.51938,11.59005
05/16/2023 11:18:37.301507,186,True,True,True,True,Eyes,1.398329,-0.2250243,-2.978227,-0.01665484,-0.2478676,0.9686507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333229,1.083409,2.82431,1.397851,-0.2224501,-2.987395,0.1406702,-0.008147081,0.01272943,0.9899414,16.1837,359.2513,1.366978,0.423951,-0.06823948,-0.9031104,0,0,0,0.7991934,-0.3945647,-1.050987,-0.5641574,0.3901213,1.915,0.9995432,0.02291066,0.01971156,-0.02749487,0.9600997,0.2783031,-0.01254896,-0.2787179,0.9602911,moving,-0.9850383,-14.3534,-16.41493,11.51466
05/16/2023 11:18:37.321303,187,True,True,True,True,Eyes,1.398387,-0.2250248,-2.978231,-0.01666514,-0.2477801,0.9686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333013,1.084319,2.824085,1.39783,-0.2224744,-2.987424,0.1407792,-0.008157137,0.01282438,0.9899245,16.19639,359.2519,1.377985,0.4239571,-0.0682389,-0.9031076,0,0,0,0.8030885,-0.3976217,-1.051753,-0.5602617,0.3874274,1.915,0.999538,0.02309362,0.01976071,-0.02768704,0.9600335,0.2785122,-0.01253909,-0.2789306,0.9602294,moving,-0.9856246,-14.34822,-16.30762,11.43725
05/16/2023 11:18:37.331778,188,True,True,True,True,Eyes,1.398441,-0.2250239,-2.978235,-0.01666396,-0.2476939,0.968695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333078,1.085141,2.823672,1.397819,-0.2225064,-2.987364,0.1408246,-0.008095361,0.0130355,0.9899156,16.20173,359.2628,1.403949,0.4239641,-0.06823833,-0.9031044,0,0,0,0.8072465,-0.4005771,-1.052344,-0.556366,0.3847334,1.915,0.9995291,0.02352803,0.01969889,-0.02808813,0.9599969,0.2785979,-0.01235601,-0.2790201,0.9602057,moving,-0.9855323,-14.34313,-16.2002,11.35979
05/16/2023 11:18:37.351571,189,True,True,True,True,Eyes,1.398482,-0.2250222,-2.978241,-0.01665261,-0.2476274,0.9687122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333559,1.084911,2.823533,1.397786,-0.2223584,-2.98739,0.1408288,-0.008016674,0.01300069,0.9899162,16.20207,359.2715,1.401158,0.4239716,-0.06823774,-0.9031009,0,0,0,0.8114735,-0.4028952,-1.052944,-0.5524921,0.3820545,1.915,0.9995334,0.02348123,0.01953341,-0.02799714,0.9599965,0.278609,-0.01220993,-0.2790259,0.9602059,moving,-0.9848438,-14.33919,-16.09325,11.28273
05/16/2023 11:18:37.371794,190,True,True,True,True,Eyes,1.398521,-0.2250212,-2.978249,-0.01663899,-0.247556,0.9687307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334086,1.085195,2.823193,1.397765,-0.2224554,-2.98741,0.1407664,-0.007874108,0.01321755,0.9899234,16.1948,359.2919,1.429197,0.4239794,-0.06823711,-0.9030973,0,0,0,0.8158786,-0.405469,-1.053478,-0.5486489,0.3793969,1.915,0.9995266,0.0239519,0.0193107,-0.02838554,0.9600202,0.2784877,-0.01186835,-0.2789041,0.9602456,moving,-0.9840199,-14.33496,-15.98705,11.20624
05/16/2023 11:18:37.381954,191,True,True,True,True,Eyes,1.39857,-0.2250147,-2.978251,-0.01663433,-0.2474569,0.9687561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334084,1.084956,2.823354,1.397759,-0.2224742,-2.987476,0.1406689,-0.007849793,0.01332399,0.989936,16.18356,359.2964,1.442212,0.4239872,-0.06823646,-0.9030937,0,0,0,0.8199822,-0.407764,-1.054184,-0.5446858,0.3766563,1.915,0.9995217,0.02417135,0.01929013,-0.02858824,0.9600695,0.2782972,-0.01179304,-0.2787155,0.9603013,moving,-0.9837186,-14.3291,-15.87741,11.12732
