Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/08/2023 09:30:04.321330,0,True,True,True,True,Eyes,-0.02470122,0.2601687,-0.2535621,-0.4476303,-0.2538434,0.8574325,0,0,0,0,0,0,0,0.1216525,-0.1951858,0.2908779,-0.01509901,0.2631711,-0.260806,0.1250521,-0.2057669,0.02209323,0.9703268,14.58257,335.9895,359.4916,-0.07381616,0.7122131,-0.6980687,0,0,0,-1.020672,-0.3375646,2.051406,0.02181369,0.05361491,2.591338,0.9143438,-0.00858788,0.4048478,-0.09433846,0.9677477,0.2335907,-0.3937966,-0.251775,0.8840439,start,-27.56721,-16.49142,0.4823002,1.185283
05/08/2023 09:30:04.341549,1,True,True,True,True,Eyes,-0.02462689,0.2601866,-0.2535616,-0.4479365,-0.2538086,0.857283,0,0,0,0,0,0,0,0.1218131,-0.1954224,0.2906908,-0.01493384,0.2631794,-0.2608508,0.1246997,-0.2064849,0.0222174,0.9702168,14.54537,335.9074,359.5036,-0.07321858,0.7124422,-0.697898,0,0,0,-1.020672,-0.3375646,2.051406,0.02531856,0.05196887,2.591446,0.9137408,-0.008385836,0.4062113,-0.09460861,0.9679127,0.2327964,-0.3951292,-0.2511466,0.8836279,start,-27.58739,-16.492,0.5597649,1.148856
05/08/2023 09:30:04.361084,2,True,True,True,True,Eyes,-0.02454911,0.2602053,-0.2535656,-0.4482604,-0.2537508,0.8571308,0,0,0,0,0,0,0,0.1219947,-0.1956562,0.2906936,-0.01479828,0.2633126,-0.260987,0.1244973,-0.2070383,0.02227875,0.9701234,14.5237,335.8432,359.5073,-0.07265984,0.7126518,-0.6977426,0,0,0,-1.020672,-0.3375646,2.051406,0.02808845,0.05091923,2.591643,0.9132777,-0.008325122,0.4072526,-0.09477765,0.9680082,0.2323303,-0.396158,-0.2507805,0.8832712,start,-27.60857,-16.49121,0.6209522,1.125572
05/08/2023 09:30:04.371292,3,True,True,True,True,Eyes,-0.02447394,0.2602241,-0.2535763,-0.4485328,-0.253745,0.85699,0,0,0,0,0,0,0,0.122074,-0.1958232,0.2905542,-0.01467279,0.2632626,-0.2610518,0.1241333,-0.2074502,0.02231142,0.9700813,14.48319,335.7966,359.5139,-0.07213554,0.7128432,-0.6976016,0,0,0,-1.020672,-0.3375646,2.051406,0.03006947,0.04917002,2.59175,0.9129332,-0.008215191,0.4080262,-0.09479074,0.9681863,0.2315818,-0.3969479,-0.2500958,0.8831106,start,-27.62673,-16.49342,0.6647156,1.086871
05/08/2023 09:30:04.391655,4,True,True,True,True,Eyes,-0.02439709,0.2602434,-0.2535891,-0.4488072,-0.2537313,0.8568503,0,0,0,0,0,0,0,0.1221013,-0.1958616,0.2906389,-0.01448703,0.2632638,-0.2611968,0.1239999,-0.2077145,0.02229007,0.9700423,14.46746,335.7655,359.5107,-0.07164449,0.7130168,-0.697475,0,0,0,-1.020672,-0.3375646,2.051406,0.03133214,0.04851782,2.591949,0.9127157,-0.008268525,0.4085116,-0.09475776,0.9682543,0.2313103,-0.3974558,-0.2498302,0.8829575,start,-27.64497,-16.49512,0.6925722,1.072375
05/08/2023 09:30:04.411703,5,True,True,True,True,Eyes,-0.02433786,0.2602625,-0.2536169,-0.4490521,-0.2537076,0.856729,0,0,0,0,0,0,0,0.1220912,-0.1959763,0.2907214,-0.01437714,0.2633635,-0.2612754,0.123932,-0.2078404,0.0222974,0.9700238,14.45991,335.7509,359.5114,-0.07117997,0.7131752,-0.6973608,0,0,0,-1.020672,-0.3375646,2.051406,0.03190905,0.04811126,2.592085,0.9126104,-0.008258131,0.408747,-0.09477416,0.9682874,0.2311653,-0.3976935,-0.2497025,0.8828865,start,-27.66115,-16.49587,0.705286,1.063335
05/08/2023 09:30:04.421567,6,True,True,True,True,Eyes,-0.02427636,0.2602791,-0.2536494,-0.4492883,-0.2536785,0.8566138,0,0,0,0,0,0,0,0.1220014,-0.1960605,0.2908549,-0.01424852,0.2633774,-0.2614383,0.1237582,-0.207883,0.02239345,0.9700347,14.44259,335.7484,359.5261,-0.0707452,0.7133172,-0.6972599,0,0,0,-1.020672,-0.3375646,2.051406,0.03199178,0.04735672,2.592297,0.9125664,-0.008009599,0.4088502,-0.09489927,0.9683648,0.230789,-0.3977647,-0.2494098,0.8829371,start,-27.67671,-16.49618,0.7070568,1.046577
05/08/2023 09:30:04.441103,7,True,True,True,True,Eyes,-0.02418345,0.260296,-0.2536727,-0.4494346,-0.2535884,0.8565637,0,0,0,0,0,0,0,0.1219723,-0.1961479,0.2910296,-0.01412345,0.2634462,-0.261622,0.1236501,-0.2079608,0.02243976,0.9700307,14.43148,335.7404,359.533,-0.07033557,0.7134431,-0.6971714,0,0,0,-1.020672,-0.3375646,2.051406,0.03231353,0.04683924,2.59253,0.9124976,-0.007894236,0.4090059,-0.09496324,0.9684142,0.2305556,-0.3979072,-0.249222,0.882926,start,-27.68577,-16.49156,0.7141026,1.03505
05/08/2023 09:30:04.461618,8,True,True,True,True,Eyes,-0.02408803,0.2603133,-0.2536994,-0.4495652,-0.2535086,0.8565189,0,0,0,0,0,0,0,0.1217509,-0.1960132,0.2912095,-0.01400158,0.2633666,-0.2617048,0.1237194,-0.207829,0.0226171,0.970046,14.44367,335.7582,359.5536,-0.06994099,0.7135567,-0.697094,0,0,0,-1.020672,-0.3375646,2.051406,0.03146428,0.04748344,2.592632,0.9125911,-0.007545718,0.4088037,-0.09530423,0.9683639,0.2306261,-0.397611,-0.249428,0.8830012,start,-27.69385,-16.48746,0.6953096,1.049242
05/08/2023 09:30:04.471299,9,True,True,True,True,Eyes,-0.02408803,0.2603133,-0.2536994,-0.4495652,-0.2535086,0.8565189,0,0,0,0,0,0,0,0.1215729,-0.1959983,0.2914425,-0.01386786,0.2633878,-0.261856,0.1237256,-0.2077454,0.0227804,0.9700594,14.44836,335.7705,359.5734,-0.06955923,0.7136589,-0.6970268,0,0,0,-1.020672,-0.3375646,2.051406,0.03087926,0.04770964,2.592827,0.9126458,-0.007210155,0.4086878,-0.09560353,0.9683461,0.2305772,-0.3974137,-0.2495073,0.8830677,start,-27.69385,-16.48746,0.6823316,1.054159
05/08/2023 09:30:04.491288,10,True,True,True,True,Eyes,-0.02408803,0.2603133,-0.2536994,-0.4495652,-0.2535086,0.8565189,0,0,0,0,0,0,0,0.1213331,-0.1959051,0.2916396,-0.01377196,0.2634,-0.2618873,0.1238807,-0.2075183,0.02291197,0.970085,14.46916,335.7985,359.588,-0.06921565,0.7137508,-0.6969665,0,0,0,-1.020672,-0.3375646,2.051406,0.02957487,0.04864246,2.592892,0.9128224,-0.006961902,0.4082975,-0.09586814,0.9682572,0.2308403,-0.3969441,-0.2498589,0.8831794,start,-27.69385,-16.48746,0.6534948,1.074738
05/08/2023 09:30:04.511220,11,True,True,True,True,Eyes,-0.02408803,0.2603133,-0.2536994,-0.4495652,-0.2535086,0.8565189,0,0,0,0,0,0,0,0.121273,-0.1959125,0.2917613,-0.01371287,0.2633993,-0.2620043,0.1238113,-0.2074319,0.02291102,0.9701123,14.46134,335.8093,359.591,-0.06890642,0.7138336,-0.6969121,0,0,0,-1.020672,-0.3375646,2.051406,0.02909726,0.04831851,2.593031,0.9128941,-0.006912326,0.4081379,-0.09581738,0.9682917,0.2307169,-0.3967913,-0.2497268,0.8832855,start,-27.69385,-16.48746,0.642908,1.067525
