Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/08/2023 09:35:36.505988,0,True,True,True,True,Eyes,0.0990357,0.3151744,-3.845169,-0.9871863,0.1594841,-0.005299187,2.025693,-1.900701,0.6382402,-3.855904,0.6676387,0.1118469,-0.7360358,-0.5874809,0.3966417,1.902304,0.1030331,0.3132069,-3.830986,0.02799466,-0.60156,0.001779355,0.798335,2.68466,285.9612,358.2308,0.0714359,0.07766715,-0.9944164,-0.664435,0.04029597,-0.007741506,-1.910688,0.6365622,-3.844882,-0.5796005,0.3958001,1.915001,0.2762448,-0.0308399,0.9605924,-0.03652198,0.9984263,0.04255746,-0.9603932,-0.04683901,0.2746837,start,89.69244,-88.09693,-16.83914,11.67769
05/08/2023 09:35:36.526286,1,True,True,True,True,Eyes,0.09788795,0.3151243,-3.84479,-0.9872394,0.1591873,-0.00421369,0,0,0,0,0,0,0,3.652069,-0.1360281,1.185093,0.0935427,0.3130411,-3.828029,0.03039684,-0.5984368,0.002998044,0.8005877,2.995581,286.3966,358.1878,0.06538583,0.07817023,-0.9947932,-0.6245689,0.03787821,-0.007277016,-1.921815,0.626331,-3.825828,-0.5796002,0.3958001,1.915001,0.283729,-0.03158078,0.9583845,-0.04118157,0.9981341,0.0450824,-0.9580199,-0.05225896,0.281899,start,89.75546,-88.48373,-16.83913,11.67769
05/08/2023 09:35:36.546226,2,True,True,True,True,Eyes,0.09639732,0.315062,-3.844242,-0.9872567,0.1591142,-0.002624464,0,0,0,0,0,0,0,3.64201,-0.1241868,1.205446,0.0836027,0.3124805,-3.824672,0.0320865,-0.5950377,0.002863458,0.803052,3.14953,286.8723,358.0724,0.06043883,0.07858614,-0.9950732,-0.5870948,0.03560552,-0.006840395,-1.932284,0.6217119,-3.804681,-0.5796002,0.3958001,1.915001,0.2918437,-0.03358635,0.9558763,-0.04278438,0.9979246,0.04812653,-0.9555087,-0.05494199,0.2898011,start,89.84769,-89.05504,-16.83913,11.67769
05/08/2023 09:35:36.555840,3,True,True,True,True,Eyes,0.09456056,0.3149788,-3.843552,-0.9872753,0.1590185,-0.0006750583,0,0,0,0,0,0,0,3.631056,-0.1078302,1.227346,0.07364048,0.3120653,-3.820964,0.03419663,-0.5914093,0.00227543,0.8056429,3.313082,287.3754,357.8885,0.05637383,0.07893123,-0.9952844,-0.5518691,0.03346919,-0.006429971,-1.942529,0.6175828,-3.781707,-0.5796002,0.3958001,1.915001,0.3004597,-0.03678204,0.953085,-0.04411478,0.9976509,0.05240913,-0.9527737,-0.05779197,0.2981313,start,89.96082,-89.75677,-16.83913,11.67769
05/08/2023 09:35:36.576456,4,True,True,True,True,Eyes,0.09240235,0.3148669,-3.842706,-0.9872588,0.1591139,0.001677203,0,0,0,0,0,0,0,3.618838,-0.08870576,1.251825,0.0636919,0.3114473,-3.817049,0.0362826,-0.5874304,0.001078503,0.8084604,3.435977,287.925,357.6527,0.05301058,0.07921837,-0.9954464,-0.5187569,0.03146103,-0.006044173,-1.952231,0.6151283,-3.756573,-0.5796001,0.3958001,1.915001,0.3098488,-0.04088315,0.9499065,-0.04437086,0.9973648,0.057399,-0.94975,-0.05993317,0.3072183,start,-89.90266,89.39607,-16.83912,11.67769
05/08/2023 09:35:36.595911,5,True,True,True,True,Eyes,0.08992691,0.3147383,-3.841716,-0.9872257,0.1592691,0.004342627,0,0,0,0,0,0,0,3.6055,-0.07241255,1.277913,0.05382684,0.3106843,-3.81294,0.03763062,-0.583227,-0.0004985011,0.811437,3.46784,288.5083,357.4331,0.05010692,0.07946378,-0.9955773,-0.4876315,0.02957337,-0.005681522,-1.961148,0.6154383,-3.730323,-0.5796003,0.3958001,1.915001,0.3196922,-0.04470339,0.9464663,-0.04308538,0.9971673,0.06165124,-0.9465414,-0.06048828,0.3168606,start,-89.74797,88.43816,-16.83913,11.67769
05/08/2023 09:35:36.606179,6,True,True,True,True,Eyes,0.08714876,0.314576,-3.840564,-0.9871302,0.1597491,0.00736637,0,0,0,0,0,0,0,3.592238,-0.06318375,1.302137,0.04383054,0.3101694,-3.808621,0.03798959,-0.5791944,-0.001962892,0.8143014,3.416634,289.0724,357.2896,0.04743,0.07968307,-0.9956908,-0.4583736,0.02779897,-0.005340631,-1.969708,0.6180565,-3.705234,-0.5796001,0.3958001,1.915001,0.32906,-0.0472035,0.9431285,-0.04080995,0.9971058,0.06414375,-0.9434268,-0.05959617,0.3261813,start,-89.57245,87.35984,-16.83912,11.67769
05/08/2023 09:35:36.636194,7,True,True,True,True,Eyes,0.08407699,0.3143685,-3.839246,-0.9869972,0.1603863,0.01061935,0,0,0,0,0,0,0,3.579423,-0.06314215,1.323146,0.03380624,0.3090049,-3.80399,0.0365363,-0.5754784,-0.003819141,0.8169916,3.170305,289.6025,357.2278,0.04494937,0.07987843,-0.9957902,-0.4308712,0.02613103,-0.005020193,-1.977304,0.6258196,-3.681985,-0.5796005,0.3958001,1.915001,0.3376201,-0.04829211,0.9400429,-0.03581129,0.997301,0.06409536,-0.9406011,-0.05530403,0.3349795,start,-89.38357,86.21191,-16.83914,11.67769
05/08/2023 09:35:36.646114,8,True,True,True,True,Eyes,0.08071941,0.3141094,-3.837743,-0.9867937,0.1613537,0.014255,0,0,0,0,0,0,0,3.566184,-0.06558159,1.343112,0.02376008,0.3076631,-3.798776,0.03483795,-0.5718368,-0.005442452,0.8196093,2.91662,290.1222,357.2013,0.04263747,0.08005155,-0.995878,-0.4050189,0.02456317,-0.004718981,-1.984771,0.6333027,-3.658834,-0.5796003,0.3958001,1.915001,0.3459463,-0.04876461,0.9369861,-0.03092187,0.9975134,0.0633314,-0.9377446,-0.05088263,0.3435782,start,-89.17238,84.95124,-16.83913,11.67769
05/08/2023 09:35:36.655985,9,True,True,True,True,Eyes,0.07709019,0.3138054,-3.836054,-0.9865573,0.1624046,0.01815348,0,0,0,0,0,0,0,3.551437,-0.06946027,1.365248,0.01359607,0.306083,-3.793094,0.03279482,-0.5678745,-0.007190471,0.8224303,2.623708,290.6866,357.1842,0.04047037,0.08020378,-0.9959562,-0.3807178,0.02308938,-0.004435842,-1.991841,0.6417724,-3.63385,-0.5796,0.3958001,1.915001,0.3549338,-0.04907401,0.9336026,-0.02541936,0.9977456,0.06210947,-0.9345459,-0.04577634,0.3528862,start,-88.94583,83.62199,-16.83912,11.67769
