Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/08/2023 09:22:42.704486,0,True,True,True,True,Eyes,1.574946,0.280148,-3.836122,-0.990568,-0.1175642,-0.07038276,0,0,0,0,0,0,0,3.500658,0.4309307,2.123385,1.384035,0.2686527,-3.867989,0.09976819,-0.628053,0.02749133,0.7712588,10.86095,281.226,355.157,0.395113,0.06769496,-0.9161344,-0.09941627,0.0002690974,-0.07974103,-0.6493806,0.3480885,-4.018703,-0.5796002,0.4008,1.915001,0.2095874,-0.08291355,0.9742683,-0.1677253,0.9785811,0.1193622,-0.9632972,-0.1884262,0.1911915,start,85.9358,59.09211,-16.83913,11.82109
05/08/2023 09:22:42.734263,1,True,True,True,True,Eyes,1.565743,0.279438,-3.837184,-0.991204,-0.1176967,-0.06051528,0,0,0,0,0,0,0,3.489645,0.4621375,2.122185,1.369963,0.2666863,-3.866127,0.1012902,-0.626355,0.02048704,0.7726579,10.49733,281.4291,354.4422,0.3935004,0.06766674,-0.9168302,-0.09345129,0.0002529515,-0.07495657,-0.6635298,0.3652268,-4.00397,-0.5795996,0.4008001,1.915001,0.2145196,-0.09522829,0.9720664,-0.1585462,0.9786412,0.130861,-0.9637659,-0.1821896,0.1948396,start,86.5063,62.78946,-16.83912,11.82109
05/08/2023 09:22:42.734263,2,True,True,True,True,Eyes,1.556309,0.2786439,-3.838148,-0.9917321,-0.1178875,-0.0506938,0,0,0,0,0,0,0,3.472454,0.49978,2.128681,1.355065,0.2643273,-3.864314,0.1031263,-0.6236309,0.01228564,0.7747895,10.08598,281.774,353.6093,0.3918507,0.06762842,-0.9175394,-0.08784422,0.0002377745,-0.07045917,-0.6784495,0.3846326,-3.983259,-0.5796001,0.4008,1.915,0.2218672,-0.109588,0.9688992,-0.1476631,0.978428,0.144479,-0.9638312,-0.1751258,0.200899,start,87.07379,66.7314,-16.83913,11.82109
05/08/2023 09:22:42.754534,3,True,True,True,True,Eyes,1.546665,0.2778019,-3.838966,-0.9921772,-0.1179176,-0.04098489,0,0,0,0,0,0,0,3.452252,0.5278076,2.141136,1.340292,0.2613686,-3.862175,0.1042768,-0.6203195,0.005932402,0.7773641,9.757706,282.2234,352.9977,0.3901637,0.06757924,-0.9182616,-0.08257356,0.000223508,-0.06623162,-0.6932702,0.3985029,-3.960262,-0.5795996,0.4008001,1.915,0.2303371,-0.1201466,0.9656653,-0.1385932,0.9781823,0.1547621,-0.9631909,-0.1694821,0.2086602,start,87.63457,70.83396,-16.83912,11.82109
05/08/2023 09:22:42.774416,4,True,True,True,True,Eyes,1.546665,0.2778019,-3.838966,-0.9921772,-0.1179176,-0.04098489,0,0,0,0,0,0,0,3.432159,0.5760846,2.146931,1.325628,0.2593206,-3.859581,0.1078341,-0.6173434,-0.001564967,0.7792667,9.562931,282.5646,352.0973,0.3884395,0.06751942,-0.9189967,0,0,0,-0.7077329,0.4112394,-3.938112,-0.5796004,0.4008,1.915,0.2377695,-0.1355804,0.9618127,-0.1307023,0.9767387,0.1699953,-0.9624877,-0.1661308,0.214518,start,87.63457,70.83396,-16.83914,11.82109
05/08/2023 09:22:42.784437,5,True,True,True,True,Eyes,1.546665,0.2778019,-3.838966,-0.9921772,-0.1179176,-0.04098489,0,0,0,0,0,0,0,3.411722,0.6274993,2.150269,1.310298,0.2572047,-3.856711,0.1112093,-0.6145477,-0.01087663,0.780926,9.2257,282.8741,351.0433,0.3868864,0.06746538,-0.9196556,0,0,0,-0.7220581,0.4300453,-3.915493,-0.5796003,0.4007999,1.915,0.2444256,-0.1536745,0.9574134,-0.1196991,0.9750284,0.1870608,-0.9622517,-0.160324,0.2199272,start,87.63457,70.83396,-16.83914,11.82108
05/08/2023 09:22:42.804432,6,True,True,True,True,Eyes,1.268574,0.252138,-3.85464,-0.9969504,-0.0395362,0.0672813,0,0,0,0,0,0,0,3.390865,0.6963805,2.147966,1.294806,0.2543168,-3.85428,0.1171967,-0.6118712,-0.01908161,0.7819939,9.203601,283.1014,349.891,0.385488,0.06741659,-0.9202462,0,0,0,-0.7370464,0.4379463,-3.895022,-0.5795999,0.4008001,1.915,0.250499,-0.173262,0.9524865,-0.1135752,0.9718017,0.2066452,-0.9614317,-0.1599432,0.2237571,start,-86.13913,-30.43958,-16.83913,11.82109
05/08/2023 09:22:42.824223,7,True,True,True,True,Eyes,1.26797,0.2522183,-3.854557,-0.9969489,-0.03944092,0.06735985,0,0,0,0,0,0,0,3.36562,0.7599528,2.152109,1.27961,0.2524414,-3.851671,0.1243261,-0.6082228,-0.02249874,0.7836466,9.641734,283.4443,349.0956,0.3727959,0.06645856,-0.9255298,-0.8342721,-0.07699192,-0.04702163,-0.7532701,0.4278022,-3.872924,-0.5796,0.4008,1.915001,0.2591176,-0.1864981,0.9476691,-0.1159738,0.9680737,0.2222239,-0.9588578,-0.1674869,0.2292161,start,-86.13463,-30.35007,-16.83913,11.82109
05/08/2023 09:22:42.834397,8,True,True,True,True,Eyes,1.266778,0.2522791,-3.85431,-0.9969596,-0.03923433,0.06732145,0,0,0,0,0,0,0,3.355443,0.7917972,2.143971,1.26459,0.2540897,-3.84952,0.1276634,-0.6067818,-0.02627651,0.7841094,9.689918,283.5551,348.523,0.3625881,0.06569193,-0.9296309,-0.7842158,-0.0723724,-0.04420033,-0.7680871,0.4326267,-3.861703,-0.5796001,0.4008,1.915,0.2622508,-0.196135,0.9448574,-0.1137203,0.9660232,0.2320923,-0.9582757,-0.1683159,0.2310358,start,-86.13687,-30.23325,-16.83913,11.82109
05/08/2023 09:22:42.854627,9,True,True,True,True,Eyes,1.265012,0.2523932,-3.854,-0.9969583,-0.03939023,0.06725111,0,0,0,0,0,0,0,3.352955,0.8145778,2.125472,1.248809,0.2541929,-3.846991,0.1287309,-0.6068546,-0.03264518,0.7836391,9.330861,283.4973,347.8667,0.3543705,0.06508122,-0.9328371,-0.7371628,-0.06803005,-0.04154831,-0.7822402,0.4505782,-3.855591,-0.5795997,0.4008001,1.915,0.2613236,-0.2074059,0.942705,-0.1050778,0.9647253,0.2413788,-0.9595147,-0.1621353,0.2303118,start,-86.14088,-30.3583,-16.83912,11.82109
