Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 12:36:47.998747,0,True,True,True,True,Eyes,1.147547,0.2117378,-1.852936,-0.2637957,-0.04049641,-0.9637281,0.864141,0.9195908,0.1767432,-2.685733,0.1950838,-0.5099134,0.837813,-0.2454102,0.1208281,0.8089499,0.8756251,0.1974477,-1.83317,0.007745277,0.9892262,-0.0829163,-0.1204021,9.333504,194.0464,2.049548,0.5570734,0.09484015,-0.8250294,0,0,0,0.9166647,0.1843915,-2.6983,-0.2452768,0.1304689,0.8204399,-0.9708869,0.03529026,0.2369255,-0.004642938,0.9861298,-0.165911,-0.2394943,-0.1621808,-0.9572568,start,15.30827,2.406186,-16.64444,9.035697
05/16/2023 12:36:48.019041,1,True,True,True,True,Eyes,1.13614,0.210954,-1.852944,-0.252735,-0.0405752,-0.9666843,0.861754,0.9183443,0.1759882,-2.685988,0.1119682,-0.5601948,0.8207588,-0.2500542,0.1191965,0.804444,0.8647017,0.1958597,-1.837111,0.009086845,0.989603,-0.08157067,-0.118109,9.166191,193.7855,2.162572,0.5538089,0.09503219,-0.8272021,0,0,0,0.9166647,0.1843915,-2.6983,-0.2509686,0.1295029,0.8153051,-0.9719356,0.03725319,0.2322795,-0.001283719,0.9865273,-0.1635916,-0.2352444,-0.1592987,-0.9587932,start,14.65175,2.403498,-17.1095,9.025451
05/16/2023 12:36:48.029244,2,True,True,True,True,Eyes,1.124817,0.2101726,-1.853175,-0.241401,-0.04024866,-0.9695904,0.8591227,0.9174243,0.175594,-2.686172,0.05063094,-0.5864376,0.8084103,-0.2538808,0.1185426,0.7997151,0.8538156,0.194747,-1.841401,0.01080552,0.9899914,-0.0808074,-0.1151981,9.062265,193.4585,2.322159,0.5504938,0.09519599,-0.8293932,0,0,0,0.9166647,0.1843915,-2.6983,-0.2555345,0.1291915,0.810151,-0.9732256,0.04001247,0.2263439,0.002777037,0.9867068,-0.1624868,-0.2298365,-0.1575077,-0.9603994,start,13.9808,2.37704,-17.50611,9.06044
05/16/2023 12:36:48.049185,3,True,True,True,True,Eyes,1.113483,0.2093921,-1.853618,-0.2301277,-0.03982201,-0.9723454,0.8564469,0.916391,0.1752867,-2.686381,-0.0182453,-0.6069314,0.7945448,-0.2564045,0.1162317,0.7948551,0.8425102,0.1941404,-1.846599,0.01357045,0.9905273,-0.07911463,-0.1114108,8.841793,193.0345,2.581909,0.5471284,0.09533321,-0.8316014,0,0,0,0.9166647,0.1843915,-2.6983,-0.2588711,0.1271259,0.8048689,-0.974807,0.04451225,0.2185636,0.009255358,0.9871135,-0.1597542,-0.2228581,-0.1537066,-0.9626572,start,13.31535,2.345215,-17.82942,8.975499
05/16/2023 12:36:48.058719,4,True,True,True,True,Eyes,1.10219,0.2086207,-1.854281,-0.2185452,-0.03918394,-0.9750398,0.8535292,0.915655,0.1751761,-2.686506,-0.06730854,-0.6143176,0.7861828,-0.2586205,0.1140222,0.7897505,0.8307904,0.1933976,-1.852206,0.01607594,0.9911202,-0.07730521,-0.1069874,8.615202,192.5334,2.806334,0.5437101,0.09544553,-0.8338275,0,0,0,0.9166647,0.1843915,-2.6983,-0.2616323,0.124986,0.7995361,-0.9765905,0.04840776,0.2095893,0.01532501,0.9875309,-0.1566774,-0.2145603,-0.1497977,-0.9651552,start,12.63346,2.301308,-18.11966,8.884749
05/16/2023 12:36:48.085577,5,True,True,True,True,Eyes,1.090869,0.2078994,-1.855162,-0.2070665,-0.03858095,-0.9775659,0.8506191,0.9147339,0.1750817,-2.686698,-0.1287191,-0.6206385,0.7734592,-0.2614903,0.1156773,0.7840114,0.8188051,0.1929936,-1.857898,0.01855262,0.9914542,-0.0780107,-0.1029013,8.677341,192.0834,3.064196,0.5402381,0.09553467,-0.836071,0,0,0,0.9166647,0.1843915,-2.6983,-0.2652207,0.1267465,0.7934226,-0.9781344,0.05284296,0.2011493,0.02073333,0.9871403,-0.1585063,-0.2069385,-0.1508699,-0.9666514,start,11.95953,2.260082,-18.48345,9.076115
05/16/2023 12:36:48.099389,6,True,True,True,True,Eyes,1.079573,0.2072104,-1.856273,-0.1952625,-0.03759003,-0.9800304,0.8472348,0.91414,0.1753628,-2.686589,-0.1682999,-0.6018566,0.7806688,-0.2649423,0.1150468,0.7777752,0.8067283,0.1935109,-1.864094,0.02025112,0.991845,-0.07784193,-0.09886348,8.650693,191.6282,3.22188,0.5367093,0.09560423,-0.8383328,0,0,0,0.9166647,0.1843915,-2.6983,-0.2691737,0.1258765,0.7872542,-0.9796317,0.05556339,0.1929617,0.0247805,0.9870611,-0.1584184,-0.1992673,-0.15041,-0.9683333,start,11.26812,2.19656,-18.8763,9.084305
05/16/2023 12:36:48.119270,7,True,True,True,True,Eyes,1.068239,0.2065273,-1.857596,-0.183567,-0.0366253,-0.9823247,0.8439194,0.9133229,0.1756185,-2.686599,-0.2227645,-0.5848114,0.7799817,-0.2686267,0.111726,0.7718905,0.7943452,0.1936746,-1.870526,0.02144891,0.9923707,-0.07586966,-0.09478571,8.425052,191.1552,3.300605,0.5331226,0.09565643,-0.8406122,0,0,0,0.9166647,0.1843915,-2.6983,-0.2735687,0.1222937,0.7813214,-0.9811113,0.05695325,0.1848705,0.02818781,0.9875675,-0.1546477,-0.1913798,-0.1465155,-0.9705191,start,10.58478,2.135245,-19.29699,8.895848
05/16/2023 12:36:48.129273,8,True,True,True,True,Eyes,1.05694,0.2059359,-1.859168,-0.1715606,-0.03583101,-0.9845217,0.8404654,0.9127495,0.1758211,-2.686625,-0.2609685,-0.5712518,0.7781818,-0.2724913,0.1116334,0.7655714,0.7819736,0.1931583,-1.877051,0.02286809,0.9927554,-0.07543065,-0.09068687,8.373225,190.6895,3.423889,0.5294752,0.09569232,-0.8429103,0,0,0,0.9166647,0.1843915,-2.6983,-0.2778935,0.1220184,0.7749552,-0.9825062,0.05908598,0.1766099,0.03172369,0.9875746,-0.1539161,-0.1835097,-0.1456207,-0.9721726,start,9.884977,2.084322,-19.72748,8.947887
05/16/2023 12:36:48.148846,9,True,True,True,True,Eyes,1.04561,0.2055142,-1.860974,-0.1596493,-0.03518687,-0.9865465,0.837026,0.9119791,0.1760619,-2.686739,-0.3123853,-0.5553312,0.7707287,-0.2769282,0.1157786,0.7578978,0.7694655,0.1950763,-1.884349,0.02577891,0.9927391,-0.07883258,-0.08712048,8.744508,190.3186,3.76606,0.5257665,0.09571644,-0.8452259,0,0,0,0.9166647,0.1843915,-2.6983,-0.2829483,0.1260304,0.767043,-0.9834911,0.06491933,0.1689114,0.03744761,0.9862418,-0.1610121,-0.1770402,-0.1520286,-0.9723911,start,9.192282,2.042686,-20.24811,9.330717
