Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 12:51:33.862840,0,True,True,True,True,Eyes,1.200752,0.2061105,-1.864024,-0.3206421,-0.02331437,-0.9469135,0.866703,0.9228507,0.1859039,-2.684717,0.4123543,0.1008159,0.9054281,-0.1084638,0.1020556,0.823384,0.9853546,0.1902661,-1.850322,0.0448149,0.991511,-0.06240563,-0.1048961,6.566131,192.4164,5.89089,0.560231,0.09226239,-0.8231819,-0.1093787,0.002537051,0.02049301,0.9166647,0.1843915,-2.6983,-0.1053424,0.1019009,0.8380564,-0.973977,0.1019612,0.2024179,0.07577673,0.9881943,-0.1331536,-0.2136047,-0.1143499,-0.9702048,start,18.70703,1.410419,-7.164416,6.932675
05/16/2023 12:51:33.882899,1,True,True,True,True,Eyes,1.190925,0.2056638,-1.863795,-0.3098697,-0.02468227,-0.9504586,0.8638207,0.9232528,0.1843427,-2.684821,0.4391107,-0.003252738,0.8984271,-0.11331,0.1070248,0.8216592,0.9715531,0.1906486,-1.849929,0.04288425,0.9919201,-0.06617793,-0.09937751,7.051589,191.7927,5.680285,0.5581455,0.09229448,-0.8245937,-0.1028159,0.002384827,0.01926343,0.9166647,0.1843915,-2.6983,-0.1094525,0.1084837,0.8360843,-0.9765703,0.0982287,0.1914731,0.0719223,0.9875628,-0.1398099,-0.2028251,-0.122763,-0.9714893,start,18.05707,1.487568,-7.458224,7.392944
05/16/2023 12:51:33.902676,2,True,True,True,True,Eyes,1.180995,0.205277,-1.863579,-0.2983309,-0.02509554,-0.9541326,0.8611956,0.9240732,0.1836648,-2.685273,0.493787,-0.04843358,0.868233,-0.1152185,0.1139455,0.8205379,0.9583852,0.1956664,-1.849678,0.04864279,0.9918331,-0.07305147,-0.09254579,7.811032,191.0971,6.375416,0.5559611,0.09232648,-0.8260645,0,0,0,0.9166647,0.1843915,-2.6983,-0.1101908,0.1160512,0.8345161,-0.9781386,0.1100123,0.1764731,0.08296984,0.9845948,-0.1539131,-0.1906868,-0.1359063,-0.9721978,start,17.36302,1.506643,-7.521908,7.917008
05/16/2023 12:51:33.912838,3,True,True,True,True,Eyes,1.170891,0.2050049,-1.863313,-0.2867023,-0.02682674,-0.9576441,0.8588935,0.9246438,0.1819636,-2.685828,0.5318036,-0.161817,0.8312641,-0.1099954,0.09744877,0.8237879,0.9440789,0.1967785,-1.849392,0.05315997,0.9932929,-0.06426632,-0.08008277,6.843404,189.6201,6.703518,0.5536824,0.09236114,-0.8275898,0,0,0,0.9166647,0.1843915,-2.6983,-0.1037815,0.1007809,0.8370318,-0.9815218,0.1159001,0.1522585,0.09531358,0.9860877,-0.136185,-0.1659241,-0.1191562,-0.9789134,start,16.6668,1.604622,-7.067892,6.865518
05/16/2023 12:51:33.933213,4,True,True,True,True,Eyes,1.160716,0.2049369,-1.863088,-0.2744755,-0.02768668,-0.9611955,0.8567947,0.9255468,0.1812151,-2.686636,0.5920961,-0.2117426,0.7775521,-0.1115768,0.1222013,0.8223876,0.9296781,0.1996818,-1.847978,0.05151122,0.9927685,-0.08074196,-0.07237308,8.792712,188.8487,6.622071,0.5513108,0.09240384,-0.8291667,0,0,0,0.9166647,0.1843915,-2.6983,-0.1040521,0.1264717,0.8346422,-0.9842174,0.1139645,0.1353812,0.09059034,0.9816547,-0.1677722,-0.1520177,-0.1528601,-0.9764857,start,15.93703,1.649916,-7.106216,8.616369
05/16/2023 12:51:33.952686,5,True,True,True,True,Eyes,1.150409,0.2049082,-1.862821,-0.2620035,-0.02849055,-0.9646462,0.8549654,0.9264052,0.1805498,-2.68756,0.649388,-0.2561224,0.7160283,-0.1081529,0.1063804,0.8256575,0.9161086,0.204567,-1.848488,0.05557282,0.993836,-0.07389259,-0.06116927,8.052217,187.5326,6.931946,0.5488503,0.09246285,-0.8307909,0,0,0,0.9166647,0.1843915,-2.6983,-0.099304,0.1108189,0.836926,-0.9863401,0.1195004,0.1133716,0.1014206,0.9829031,-0.1536729,-0.1297973,-0.1400755,-0.9815965,start,15.19529,1.691723,-6.766694,7.542763
05/16/2023 12:51:33.962752,6,True,True,True,True,Eyes,1.140022,0.2050197,-1.86262,-0.2493665,-0.02912008,-0.9679712,0.8532522,0.9272494,0.180173,-2.688544,0.7056337,-0.2812301,0.6503773,-0.1079126,0.1050128,0.8285218,0.9024587,0.2054759,-1.847196,0.05347592,0.9945092,-0.07336126,-0.05205676,8.068063,186.4595,6.611825,0.5463032,0.09253874,-0.8324595,0,0,0,0.9166647,0.1843915,-2.6983,-0.09789845,0.1095946,0.8387067,-0.9888609,0.1140025,0.09569573,0.09872669,0.9835169,-0.1514844,-0.111388,-0.1403493,-0.9838164,start,14.44629,1.723145,-6.657751,7.444713
05/16/2023 12:51:33.982778,7,True,True,True,True,Eyes,1.129524,0.2051593,-1.862424,-0.236658,-0.02901581,-0.9711596,0.8514524,0.9280205,0.1804537,-2.68932,0.756883,-0.2624612,0.5985335,-0.1100885,0.1040485,0.8284485,0.8889182,0.2090597,-1.848531,0.05248892,0.9948457,-0.07436926,-0.04467913,8.237782,185.6075,6.444478,0.5436718,0.09263606,-0.8341696,0,0,0,0.9166647,0.1843915,-2.6983,-0.09913128,0.1081815,0.8378271,-0.9904977,0.1110823,0.08109056,0.09779125,0.9834282,-0.1526622,-0.0967048,-0.1432816,-0.9849463,start,13.69525,1.711345,-6.747836,7.357407
05/16/2023 12:51:34.002917,8,True,True,True,True,Eyes,1.118996,0.2052655,-1.862248,-0.2240609,-0.02904251,-0.9741424,0.8497634,0.9285975,0.1805863,-2.690038,0.795304,-0.2536124,0.550611,-0.1140485,0.08921712,0.8312656,0.875623,0.2097034,-1.848424,0.05123733,0.9958154,-0.06532524,-0.03819632,7.24946,184.786,6.194202,0.5409577,0.09275418,-0.8359192,0,0,0,0.9166647,0.1843915,-2.6983,-0.1023791,0.09291892,0.8399397,-0.9918314,0.1070362,0.06937879,0.09705548,0.9862147,-0.1340179,-0.08276714,-0.1261896,-0.9885473,start,12.95322,1.707677,-6.949424,6.312718
05/16/2023 12:51:34.012790,9,True,True,True,True,Eyes,1.108406,0.2054209,-1.862087,-0.2116084,-0.02927529,-0.976916,0.84806,0.9289495,0.1805937,-2.69057,0.8188325,-0.2531357,0.5152044,-0.1206377,0.09402405,0.8309843,0.8630774,0.2091477,-1.848683,0.04798752,0.9959592,-0.06762775,-0.03448327,7.550465,184.3493,5.804135,0.5381653,0.09288948,-0.8377048,0,0,0,0.9166647,0.1843915,-2.6983,-0.1085387,0.09771948,0.8390496,-0.9930162,0.1002513,0.06219728,0.09092317,0.9862474,-0.1380185,-0.07517843,-0.1313994,-0.9884748,start,12.22195,1.716472,-7.370802,6.642996
