Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 12:56:43.837671,0,True,True,True,True,Eyes,-0.002249302,0.1837545,-0.01984031,-0.4315463,-0.1845917,0.8830026,0,0,0,0,0,0,0,-0.003278562,-0.1695134,0.08069416,0.0001357049,0.1859405,-0.02613771,0.1469765,-0.1864026,0.06459347,0.9692677,17.99897,338.9012,4.246457,-0.01274006,0.9948503,-0.100548,0,0,0,-1.070737,-0.2817777,2.109934,-0.2080339,0.3063295,2.406494,0.9221635,0.07042315,0.3803354,-0.1800103,0.9484512,0.2608383,-0.3423605,-0.3089999,0.887304,start,-26.04596,-11.80763,-4.940758,7.25433
05/16/2023 12:56:43.853510,1,True,True,True,True,Eyes,-0.00237033,0.1837262,-0.01978697,-0.4319199,-0.1850893,0.8827158,0,0,0,0,0,0,0,-0.003544874,-0.1694722,0.08037268,0.0003115013,0.1858029,-0.02589089,0.1466434,-0.1859261,0.06443363,0.9694203,17.95548,338.9568,4.243822,-0.01268299,0.9947822,-0.1012275,0,0,0,-1.070737,-0.2817777,2.109934,-0.2107356,0.3046979,2.406299,0.9225596,0.07039686,0.3793786,-0.1794562,0.9486881,0.2603583,-0.3415836,-0.3082778,0.8878544,start,-26.07287,-11.84231,-5.005003,7.216677
05/16/2023 12:56:43.867989,2,True,True,True,True,Eyes,-0.002491228,0.1836923,-0.01972528,-0.4323247,-0.185544,0.8824221,0,0,0,0,0,0,0,-0.003841438,-0.1693593,0.08038373,0.0004211403,0.1857519,-0.02559113,0.147375,-0.1848222,0.06449398,0.9695164,18.03541,339.0899,4.256793,-0.01269731,0.9947225,-0.1018113,0,0,0,-1.070737,-0.2817777,2.109934,-0.2161483,0.3083234,2.405129,0.9233626,0.07057963,0.3773858,-0.1795322,0.9482423,0.261925,-0.3393666,-0.3096047,0.8882428,start,-26.1016,-11.87442,-5.13536,7.305139
05/16/2023 12:56:43.887592,3,True,True,True,True,Eyes,-0.002601054,0.1836567,-0.01965916,-0.4326528,-0.1859972,0.8821659,0,0,0,0,0,0,0,-0.004174723,-0.169305,0.08018551,0.0004804805,0.1856661,-0.0252822,0.1475658,-0.1838483,0.06471571,0.9696578,18.05756,339.2114,4.297526,-0.01277594,0.9946706,-0.1023063,0,0,0,-1.070737,-0.2817777,2.109934,-0.2210613,0.3096351,2.40425,0.9240234,0.07124476,0.3756394,-0.1797636,0.9480725,0.2623808,-0.3374401,-0.3099723,0.8888484,start,-26.12535,-11.90595,-5.253352,7.338533
05/16/2023 12:56:43.897835,4,True,True,True,True,Eyes,-0.002709924,0.1836269,-0.01958912,-0.4329922,-0.1863765,0.8819192,0,0,0,0,0,0,0,-0.004475319,-0.1692156,0.0801459,0.0006226934,0.1855963,-0.02511873,0.1477702,-0.1830415,0.06483424,0.9697713,18.0798,339.3107,4.322723,-0.01290642,0.9946256,-0.1027181,0,0,0,-1.070737,-0.2817777,2.109934,-0.2251619,0.3108901,2.403611,0.9245846,0.07165262,0.3741779,-0.1798449,0.947921,0.2628718,-0.3358556,-0.3103412,0.8893195,start,-26.14946,-11.93277,-5.351649,7.369887
05/16/2023 12:56:43.917520,5,True,True,True,True,Eyes,-0.002811613,0.183605,-0.01951209,-0.4332935,-0.1866926,0.8817043,0,0,0,0,0,0,0,-0.00466212,-0.1693985,0.08008663,0.0007074252,0.1857711,-0.02490047,0.1479367,-0.182497,0.06474458,0.9698545,18.09452,339.3747,4.31928,-0.01308307,0.9945881,-0.1030528,0,0,0,-1.070737,-0.2817777,2.109934,-0.2279565,0.3113983,2.40316,0.925006,0.07158965,0.3731472,-0.1795817,0.9478457,0.2633228,-0.3348348,-0.3105856,0.8896191,start,-26.17076,-11.95526,-5.418691,7.383171
05/16/2023 12:56:43.937934,6,True,True,True,True,Eyes,-0.002875804,0.1835902,-0.01942041,-0.4336872,-0.1869186,0.8814629,0,0,0,0,0,0,0,-0.004863244,-0.1695153,0.08086152,0.001296073,0.186115,-0.02563603,0.1474807,-0.1821115,0.06426528,0.9700283,18.03078,339.4136,4.279811,-0.01329735,0.9945579,-0.103314,0,0,0,-1.070737,-0.2817777,2.109934,-0.2302814,0.3086144,2.404281,0.9254108,0.07096244,0.3722623,-0.1783941,0.9482389,0.262714,-0.3343508,-0.3095277,0.8901697,start,-26.19757,-11.9725,-5.471084,7.314511
05/16/2023 12:56:43.948255,7,True,True,True,True,Eyes,-0.002920908,0.1835875,-0.01935647,-0.4340664,-0.1870987,0.881238,0,0,0,0,0,0,0,-0.004937783,-0.1696769,0.08066837,0.001363248,0.1861973,-0.02550963,0.1471414,-0.1819833,0.06404044,0.9701186,17.9868,339.4258,4.262834,-0.01352516,0.9945351,-0.1035008,0,0,0,-1.070737,-0.2817777,2.109934,-0.2311302,0.3066279,2.404387,0.9255618,0.0706991,0.3719368,-0.1778082,0.9484965,0.2621807,-0.3342447,-0.3087979,0.8904629,start,-26.22321,-11.98667,-5.490887,7.267615
05/16/2023 12:56:43.967595,8,True,True,True,True,Eyes,-0.002943297,0.1836096,-0.01928205,-0.434553,-0.1871262,0.8809923,0,0,0,0,0,0,0,-0.005024804,-0.169955,0.08016284,0.001257218,0.1862856,-0.02514161,0.1466381,-0.1819592,0.06404779,0.9701991,17.92938,339.4299,4.274416,-0.01375469,0.994518,-0.1036347,0,0,0,-1.070737,-0.2817777,2.109934,-0.2314628,0.3040797,2.404322,0.9255775,0.07091388,0.371857,-0.1776425,0.9487903,0.2612282,-0.3342897,-0.3078445,0.8907762,start,-26.255,-11.99163,-5.49889,7.208052
05/16/2023 12:56:43.988110,9,True,True,True,True,Eyes,-0.002969682,0.1836645,-0.01919295,-0.4350629,-0.1869243,0.8807835,0,0,0,0,0,0,0,-0.005150665,-0.1706848,0.07984125,0.001342647,0.1868353,-0.025004,0.1455241,-0.1821949,0.06376518,0.9703411,17.79736,339.3987,4.259567,-0.01397327,0.9945066,-0.1037142,0,0,0,-1.070737,-0.2817777,2.109934,-0.2308284,0.2978974,2.40518,0.9254781,0.07072049,0.3721411,-0.1767754,0.9495136,0.2591806,-0.3350236,-0.3056513,0.8912556,start,-26.28706,-11.98182,-5.481966,7.060504
