Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 12:47:28.068812,0,True,True,True,True,Eyes,1.380509,-0.2127691,-3.04947,-0.2946738,0.08820774,0.9515182,0,0,0,0,0,0,0,-1.340731,0.5057487,3.045402,1.388474,-0.2130504,-3.058523,0.043929,-0.006766903,0.008888381,0.9989723,5.042116,359.2672,0.9872917,0.4113969,-0.06342945,-0.9092462,0,0,0,0.7772672,0.00788568,-1.124249,-0.5796001,0.4008,1.915,0.9997504,0.01716396,0.01430081,-0.01835302,0.9959825,0.08764741,-0.01273898,-0.08788799,0.9960489,start,-17.20713,5.296302,-16.83914,11.82109
05/16/2023 12:47:28.078841,1,True,True,True,True,Eyes,1.380548,-0.2127827,-3.049463,-0.294803,0.08803829,0.9514939,0,0,0,0,0,0,0,-1.339969,0.5067689,3.045692,1.388424,-0.2130428,-3.05867,0.04410582,-0.006884299,0.00886379,0.998964,5.062495,359.2538,0.9837544,0.4114154,-0.06342996,-0.9092378,0,0,0,0.7767863,0.007238574,-1.124458,-0.5796,0.4008,1.915,0.9997481,0.01710193,0.01453622,-0.01831648,0.9959522,0.0879982,-0.01297244,-0.08824229,0.9960145,start,-17.21464,5.28632,-16.83913,11.82109
05/16/2023 12:47:28.102699,2,True,True,True,True,Eyes,1.380596,-0.2127851,-3.049456,-0.294924,0.08776576,0.9514815,0,0,0,0,0,0,0,-1.339818,0.5086308,3.045406,1.388421,-0.2131108,-3.058625,0.04438877,-0.006902594,0.008892027,0.998951,5.094988,359.2521,0.9867189,0.411433,-0.0634308,-0.9092298,0,0,0,0.7767043,0.006039076,-1.124309,-0.5796,0.4008,1.915,0.9997466,0.0171526,0.01458012,-0.01837819,0.9959012,0.08856166,-0.01300129,-0.08880717,0.995964,start,-17.2215,5.270117,-16.83913,11.82109
05/16/2023 12:47:28.118938,3,True,True,True,True,Eyes,1.380644,-0.2127947,-3.049452,-0.295063,0.08756033,0.9514573,0,0,0,0,0,0,0,-1.339252,0.5108805,3.045256,1.388408,-0.2128343,-3.058627,0.04468432,-0.006958949,0.009158324,0.9989351,5.129144,359.2473,1.016841,0.4114502,-0.06343161,-0.9092219,0,0,0,0.7763221,0.004850574,-1.124263,-0.5796,0.4008,1.915,0.9997354,0.01767522,0.01472154,-0.01891905,0.9958389,0.089146,-0.01308461,-0.08940092,0.9959098,start,-17.22955,5.257983,-16.83913,11.82109
05/16/2023 12:47:28.128949,4,True,True,True,True,Eyes,1.380709,-0.2128026,-3.049452,-0.2952095,0.08731009,0.9514349,0,0,0,0,0,0,0,-1.337535,0.5069059,3.04677,1.388443,-0.2130276,-3.058693,0.04384903,-0.007211036,0.009485063,0.9989672,5.033849,359.2191,1.053675,0.4114669,-0.06343258,-0.9092143,0,0,0,0.7751619,0.007511519,-1.125031,-0.5796,0.4008,1.915,0.999716,0.01831814,0.01523899,-0.01958292,0.9959746,0.08747068,-0.01357535,-0.08774427,0.9960505,start,-17.23798,5.243163,-16.83913,11.82109
05/16/2023 12:47:28.149330,5,True,True,True,True,Eyes,1.380772,-0.2128062,-3.049446,-0.2953311,0.08708083,0.9514181,0,0,0,0,0,0,0,-1.337164,0.5090197,3.046695,1.388522,-0.2129976,-3.058773,0.04438782,-0.007331335,0.009062584,0.9989465,5.095438,359.2037,1.00413,0.4114835,-0.06343365,-0.9092066,0,0,0,0.7750532,0.005959384,-1.12499,-0.5796,0.4007999,1.915,0.9997282,0.01745523,0.01545176,-0.01875691,0.9958952,0.08854923,-0.01384268,-0.088815,0.9959519,start,-17.24495,5.229563,-16.83913,11.82109
05/16/2023 12:47:28.159365,6,True,True,True,True,Eyes,1.3808,-0.2128158,-3.04944,-0.2954403,0.08695126,0.9513961,0,0,0,0,0,0,0,-1.338687,0.5077288,3.046098,1.388528,-0.2129026,-3.058635,0.04434526,-0.007125458,0.008727418,0.9989529,5.090089,359.2256,0.9666902,0.4115001,-0.06343468,-0.9091991,0,0,0,0.7760536,0.006617479,-1.124601,-0.5796,0.4008,1.915,0.9997461,0.0168046,0.01501003,-0.01806852,0.9959146,0.08847325,-0.01346195,-0.088722,0.9959655,start,-17.25132,5.221945,-16.83913,11.82109
05/16/2023 12:47:28.179367,7,True,True,True,True,Eyes,1.380829,-0.2128255,-3.049435,-0.2955377,0.08682629,0.9513773,0,0,0,0,0,0,0,-1.339136,0.5063173,3.046131,1.388471,-0.2130256,-3.058648,0.04407558,-0.007039852,0.008768266,0.998965,5.059106,359.2354,0.9720061,0.4115158,-0.06343587,-0.9091919,0,0,0,0.7762929,0.007490359,-1.124633,-0.5796,0.4008,1.915,0.999747,0.01689781,0.01483806,-0.01813895,0.995961,0.08793647,-0.0132922,-0.08818337,0.9960155,start,-17.25698,5.214584,-16.83913,11.82109
05/16/2023 12:47:28.199234,8,True,True,True,True,Eyes,1.380846,-0.2128324,-3.049428,-0.2956108,0.08675052,0.9513615,0,0,0,0,0,0,0,-1.339766,0.5064157,3.045845,1.388494,-0.2130357,-3.058643,0.0440633,-0.006933359,0.008830768,0.9989657,5.057642,359.248,0.9797384,0.4115306,-0.06343722,-0.9091851,0,0,0,0.776687,0.007451147,-1.124508,-0.5796,0.4008,1.915,0.9997478,0.01703225,0.0146306,-0.01825428,0.9959608,0.087913,-0.01307415,-0.08815791,0.9960207,start,-17.26127,5.210145,-16.83913,11.82109
05/16/2023 12:47:28.219039,9,True,True,True,True,Eyes,1.380861,-0.2128418,-3.04942,-0.2956685,0.08668017,0.9513499,0,0,0,0,0,0,0,-1.341163,0.5064903,3.045179,1.38851,-0.2129576,-3.058603,0.04406361,-0.006700793,0.008892905,0.9989668,5.057494,359.275,0.9880599,0.4115445,-0.06343863,-0.9091787,0,0,0,0.7775589,0.007449418,-1.124188,-0.5796,0.4008,1.915,0.999752,0.01717691,0.01417144,-0.01835795,0.9959586,0.08791696,-0.01260403,-0.08815532,0.996027,start,-17.26464,5.206006,-16.83913,11.82109
