,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/17/2023 14:23:38.201201,483,True,True,True,True,Eyes,1.419148,-0.3394372,-3.470737,0.401445,-0.2569471,0.8791019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866897,0.6717137,2.364537,1.426932,-0.342457,-3.479644,0.1089557,0.2249797,-0.07426766,0.9654,14.11029,25.54485,354.4159,0.3760376,-0.08963902,-0.9222575,0,0,0,1.889397,-0.6518773,-2.617092,0.05110335,-0.05704005,1.023594,0.8877369,-0.09437034,-0.4505745,0.1924216,0.9652259,0.1769543,0.4182069,-0.2437892,0.8750256,static,-0.8868022721968528,-0.8712922222152095,2.858142168754884,-3.1895239175432244,0.4624649999999999,-0.3094203,0.862552,-0.0154752128352869,-0.0152045113848908,0.999764668023565,-1.1721913605348946,-0.9465540186214334,4.400165936337226,4.404407685380488,4.6124291132533
303,05/17/2023 14:23:38.221303,484,True,True,True,True,Eyes,1.419577,-0.3397025,-3.470764,0.4037116,-0.2595322,0.8773028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866526,0.691831,2.359292,1.427049,-0.3430296,-3.479614,0.1112528,0.2250426,-0.07288132,0.9652291,14.33386,25.57272,354.6331,0.376127,-0.08969071,-0.9222161,0,0,0,1.889397,-0.6518773,-2.617092,0.04989702,-0.05277054,1.023632,0.8880883,-0.09062109,-0.4506517,0.1907675,0.9646223,0.181966,0.4182188,-0.2475716,0.8739573,static,-0.7625502026721188,-0.7848264716838637,2.7906782520768814,-2.9511142757823534,0.462348,-0.3088477,0.8625220000000002,-0.0133073720165156,-0.0136961662955931,0.99981775868308,-1.046035076409989,-0.8580581139684504,4.15794606895088,4.161518388980616,4.370498056457175
304,05/17/2023 14:23:38.241463,485,True,True,True,True,Eyes,1.420012,-0.339984,-3.470802,0.4060515,-0.2622604,0.8754094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.865802,0.7168552,2.352773,1.427283,-0.3435293,-3.479525,0.1142346,0.2250551,-0.07127552,0.9649977,14.62871,25.59949,354.8922,0.3762168,-0.08974377,-0.9221743,0,0,0,1.889397,-0.6518773,-2.617092,0.04852274,-0.04736322,1.023631,0.88854,-0.08614325,-0.4506395,0.1889796,0.9637405,0.1883905,0.418071,-0.2525541,0.8726013,static,-0.6365569852077427,-0.6358529797496548,2.7139356671934225,-2.6491758277869644,0.4621139999999999,-0.308348,0.8624330000000002,-0.011109102420755,-0.0110968152077387,0.999876694500087,-0.9175354660954022,-0.7054988691033657,3.906037183192956,3.908870668648844,4.118915234819423
305,05/17/2023 14:23:38.251010,486,True,True,True,True,Eyes,1.42044,-0.340258,-3.47084,0.4082836,-0.2651242,0.8735065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.865993,0.7429997,2.344607,1.427424,-0.3440856,-3.479542,0.1177721,0.225173,-0.0701349,0.9646285,14.99872,25.63495,355.1141,0.3763069,-0.08979847,-0.9221322,0,0,0,1.889397,-0.6518773,-2.617092,0.04699379,-0.04049551,1.02378,0.8887565,-0.08227006,-0.4509364,0.1883464,0.9624217,0.1956276,0.4178967,-0.2587976,0.8708537,static,-0.5282538057947817,-0.4228940032668615,2.628159506096625,-2.2651476702759723,0.4619729999999999,-0.3077917,0.8624499999999999,-0.0092193862153193,-0.0073805118446184,0.9999302355462474,-0.8062806778982589,-0.4873423195169676,3.652645056150321,3.654701570456033,3.8672950808835576
306,05/17/2023 14:23:38.271405,487,True,True,True,True,Eyes,1.420872,-0.3405137,-3.470881,0.41054,-0.2679933,0.8715712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866737,0.7649741,2.336792,1.427664,-0.344121,-3.479557,0.12122,0.225275,-0.06968782,0.9642099,15.37652,25.66002,355.2543,0.3763971,-0.08985445,-0.9220899,0,0,0,1.889397,-0.6518773,-2.617092,0.04568607,-0.03392075,1.023972,0.8887895,-0.07977168,-0.4513198,0.189003,0.9608986,0.2023653,0.4175296,-0.2651609,0.8691138,static,-0.4065405174751769,-0.2031460086880792,2.554644226514835,-1.8973227386055505,0.4617329999999999,-0.3077563,0.8624649999999998,-0.0070953659321304,-0.003545469781679,0.9999684707732772,-0.681434140362796,-0.2622409997260557,3.4101183426381176,3.411575864645699,3.62569931039387
307,05/17/2023 14:23:38.291187,488,True,True,True,True,Eyes,1.421299,-0.3407575,-3.470907,0.4127624,-0.2707789,0.8696586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.870147,0.7770824,2.32869,1.427962,-0.3438796,-3.479521,0.1234491,0.2258617,-0.06968226,0.9637901,15.63066,25.73568,355.3212,0.3764876,-0.08991108,-0.9220474,0,0,0,1.889397,-0.6518773,-2.617092,0.04375893,-0.02983308,1.024091,0.8882618,-0.0785533,-0.4525709,0.190083,0.9598094,0.206481,0.418162,-0.2694352,0.8674936,static,-0.3249001345199686,-0.1070960109916611,2.446733523139497,-1.668627392826277,0.461435,-0.3079977,0.8624290000000001,-0.0056705370530836,-0.0018691469532719,0.9999822215380268,-0.5981741950749341,-0.1638795099975821,3.1801377891861744,3.181247143609737,3.3964288897780937
308,05/17/2023 14:23:38.301412,489,True,True,True,True,Eyes,1.421674,-0.3409939,-3.470907,0.4151755,-0.2733352,0.867708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.874866,0.7781903,2.32217,1.428259,-0.3438291,-3.479191,0.1238578,0.2267751,-0.06972338,0.9635201,15.68224,25.84649,355.3421,0.3765782,-0.08996803,-0.9220049,0,0,0,1.889397,-0.6518773,-2.617092,0.04167894,-0.02923587,1.023799,0.8874235,-0.07818399,-0.4542762,0.1905355,0.9595958,0.207056,0.4197331,-0.2703021,0.8664646,static,-0.2505146521884454,-0.2017742530612696,2.33122852478326,-1.6357086308612032,0.461138,-0.3080482,0.8620990000000002,-0.0043722644639275,-0.0035215841226564,0.9999842410618353,-0.524023636596451,-0.2609908785729528,2.9522252307374077,2.9532296950417583,3.16896099747535
309,05/17/2023 14:23:38.321273,490,True,True,True,True,Eyes,1.422034,-0.3412356,-3.470894,0.4175459,-0.2758591,0.8657697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881657,0.7749805,2.314763,1.428381,-0.3440008,-3.479089,0.1239804,0.228005,-0.0703517,0.9631684,15.71837,25.98621,355.2934,0.3766681,-0.09002516,-0.9219626,0,0,0,1.889397,-0.6518773,-2.617092,0.03919891,-0.02860712,1.023722,0.8861287,-0.07898473,-0.4566588,0.1920574,0.959359,0.206747,0.4217699,-0.2709092,0.8652852,static,-0.2047376508987743,-0.3128359764261187,2.192817415992284,-1.600669714653773,0.4610160000000001,-0.3078765,0.8619970000000001,-0.003573285234666,-0.0054599558074681,0.9999787075797776,-0.4788869018601671,-0.3748653426049648,2.7206492616338203,2.7215411141653547,2.9394898061679693
310,05/17/2023 14:23:38.331151,491,True,True,True,True,Eyes,1.422377,-0.3414693,-3.470872,0.4199468,-0.2781868,0.8638616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887543,0.7752879,2.3069,1.428387,-0.3443545,-3.478777,0.1247041,0.2290649,-0.07104065,0.9627728,15.82316,26.10582,355.2505,0.3767571,-0.09008265,-0.9219205,0,0,0,1.889397,-0.6518773,-2.617092,0.03714022,-0.02658747,1.023482,0.884965,-0.07966138,-0.4587929,0.1939227,0.9588042,0.2075775,0.4233567,-0.2726692,0.8639563,static,-0.1452300815128877,-0.3421267238458363,2.078243226894441,-1.4880645588618415,0.4610099999999999,-0.3075228,0.861685,-0.0025346952869543,-0.0059711833462784,0.9999789971635844,-0.4191311534111402,-0.4049452744858038,2.5006686833815515,2.501401022411441,2.7221363264160647
311,05/17/2023 14:23:38.351050,492,True,True,True,True,Eyes,1.42271,-0.3416955,-3.470839,0.4222674,-0.2804333,0.862002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891453,0.7766752,2.301213,1.428375,-0.344402,-3.478569,0.1254004,0.2297773,-0.07146864,0.9624809,15.91641,26.18728,355.2313,0.3768451,-0.09014028,-0.921879,0,0,0,1.889397,-0.6518773,-2.617092,0.03572917,-0.02501278,1.023387,0.8841892,-0.07994606,-0.4602369,0.1952027,0.958334,0.2085472,0.4243881,-0.2742347,0.8629543,static,-0.0539311798265982,-0.3754561921889865,1.9995363522666505,-1.4000973831796275,0.461022,-0.3074753,0.8614769999999998,-0.000941256328052,-0.0065528970833759,0.9999781069763428,-0.327342485935423,-0.4391962967717152,2.294286280669506,2.294911430891366,2.517478108252888
