,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/19/2023 17:28:01.873682,542,True,True,True,True,Eyes,2.043173,0.07626661,-3.516177,-0.3602666,-0.5398198,0.7607907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7021686,2.05255,3.501637,2.275432,0.07117838,-3.432901,0.252764,-0.1900071,0.0852375,0.9448505,30.66648,338.4484,4.335165,0.4808506,0.01955983,-0.8765839,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.2998781,-0.02443975,1.110388,0.9132638,0.06501943,0.4021465,-0.2571273,0.8576899,0.4452569,-0.3159667,-0.5100399,0.8000153,static,-25.33954,-35.35765,-15.1131,-1.260882
302,05/19/2023 17:28:01.873682,543,True,True,True,True,Eyes,2.053032,0.07599974,-3.512306,-0.36877,-0.5401311,0.7564834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6451862,2.080408,3.498003,2.286497,0.07345748,-3.427378,0.2549344,-0.1972221,0.0900994,0.9423344,31.06473,337.6477,4.637104,0.4830116,0.01947944,-0.8753968,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3020747,-0.02294117,1.1077,0.9059711,0.06925009,0.4176373,-0.2703649,0.853781,0.4449277,-0.3257595,-0.5160061,0.7922238,static,-25.98828,-35.52694,-15.2539,-1.186462
303,05/19/2023 17:28:01.893763,544,True,True,True,True,Eyes,2.062948,0.0757981,-3.508412,-0.3772318,-0.5406324,0.7519394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5950069,2.084879,3.506961,2.298009,0.07445884,-3.422446,0.2537879,-0.2038472,0.09434536,0.9408172,31.06433,336.9286,4.959647,0.4851789,0.01939979,-0.8741993,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3046955,-0.02289641,1.10454,0.8990906,0.0740556,0.4314533,-0.2809913,0.8533813,0.4390719,-0.3356784,-0.5160001,0.7880761,static,-26.64194,-35.71553,-15.42192,-1.187535
304,05/19/2023 17:28:01.913851,545,True,True,True,True,Eyes,2.072922,0.07575242,-3.504421,-0.3855389,-0.5412043,0.7473003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5503843,2.106102,3.504579,2.309353,0.07586074,-3.417864,0.2558702,-0.210114,0.09679014,0.9386237,31.39973,336.1665,4.985387,0.4873528,0.0193224,-0.872991,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3081968,-0.02209711,1.10158,0.8929675,0.07417519,0.4439674,-0.2892229,0.8503242,0.4396577,-0.3449045,-0.5210056,0.7807651,static,-27.28962,-35.91253,-15.6304,-1.149169
305,05/19/2023 17:28:01.924086,546,True,True,True,True,Eyes,2.082884,0.07578224,-3.50034,-0.3939306,-0.5411104,0.7429793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5113752,2.128627,3.498049,2.319929,0.07948551,-3.411819,0.2585917,-0.2156719,0.09916565,0.9363666,31.80619,335.4861,5.006822,0.4895341,0.01925088,-0.8717713,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3109682,-0.01802862,1.098618,0.8873036,0.07416885,0.4551828,-0.2972527,0.8465931,0.4414986,-0.3526091,-0.5270476,0.773232,static,-27.93272,-36.06578,-15.80438,-0.940155
306,05/19/2023 17:28:01.943921,547,True,True,True,True,Eyes,2.092822,0.07584419,-3.496256,-0.4022897,-0.5405734,0.7388798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4894572,2.073296,3.534567,2.329814,0.08156666,-3.405378,0.2511211,-0.2203642,0.09832048,0.937396,30.93948,334.9062,4.926228,0.4917223,0.01918654,-0.8705404,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3146216,-0.01468164,1.095588,0.8835455,0.0736542,0.4625176,-0.2950066,0.8545425,0.4274672,-0.3637562,-0.5141325,0.7767556,static,-28.56648,-36.18966,-16.02255,-0.767757
307,05/19/2023 17:28:01.964074,548,True,True,True,True,Eyes,2.102741,0.07596266,-3.492114,-0.4106506,-0.5401052,0.7346104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4700733,2.041891,3.557917,2.339659,0.08181211,-3.401229,0.2472986,-0.2248015,0.09615216,0.9375833,30.46131,334.2866,4.599062,0.4939159,0.01912942,-0.8692989,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3175758,-0.01236862,1.092464,0.8804381,0.06911512,0.4690969,-0.2914875,0.8591964,0.4204957,-0.3739837,-0.5069563,0.7766154,static,-29.20539,-36.32431,-16.20898,-0.6486616
308,05/19/2023 17:28:01.973913,549,True,True,True,True,Eyes,2.112578,0.07612455,-3.487911,-0.4189547,-0.5393016,0.7305003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4349123,2.047634,3.560216,2.349313,0.08334756,-3.395714,0.2482219,-0.2304222,0.09622517,0.935966,30.59719,333.5378,4.379846,0.496114,0.01908021,-0.8680473,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3209836,-0.01054573,1.089423,0.8752927,0.06573533,0.479105,-0.2945186,0.8582532,0.4203096,-0.3835642,-0.5089992,0.7705831,static,-29.83502,-36.43709,-16.41689,-0.5546118
309,05/19/2023 17:28:01.998787,550,True,True,True,True,Eyes,2.122384,0.07630664,-3.483648,-0.4273038,-0.5383264,0.7263719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980858,2.019421,3.580202,2.358021,0.08467638,-3.389241,0.2442724,-0.2362942,0.09650094,0.9355124,30.17515,332.8142,4.319725,0.4983148,0.01903921,-0.8667867,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3252454,-0.009394109,1.086054,0.8697053,0.06511533,0.4892574,-0.295996,0.8620371,0.4114345,-0.3949673,-0.502645,0.7689921,static,-30.46708,-36.54277,-16.67161,-0.4955825
310,05/19/2023 17:28:02.014062,551,True,True,True,True,Eyes,2.132119,0.0765174,-3.479327,-0.4356098,-0.5374333,0.7220869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3557379,1.990778,3.601099,2.367129,0.0853214,-3.383353,0.239612,-0.2424481,0.09824718,0.9349614,29.71562,332.1089,4.459387,0.5005174,0.01900612,-0.8655174,0.0,0.0,0.0,1.675305,-0.5210219,-2.690022,-0.3297375,-0.009245336,1.082345,0.8631328,0.06752769,0.5004416,-0.2999015,0.8658673,0.4004161,-0.4062768,-0.4956955,0.7676101,static,-31.10111,-36.6595,-16.94342,-0.489406
