Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 17:11:50.579454,182,True,True,True,True,Eyes,0.4043937,0.003689582,-0.4243462,-0.4729121,-0.1864356,0.8611596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1517407,0.117226,0.5629432,0.4095112,0.005482808,-0.4312108,0.1105555,-0.2478861,0.01457391,0.96235,12.70971,330.9359,358.4281,0.6893923,0.007029364,-0.724353,0.0,0.0,0.0,-1.137863,-0.2915636,2.053401,-0.1551729,0.3492965,2.917158,0.8766801,-0.02675994,0.4803288,-0.08286074,0.9751302,0.2055608,-0.473884,-0.2200115,0.8526599,moving,-28.77371,-12.21566,-3.044875,6.828008
05/15/2023 17:11:50.599117,183,True,True,True,True,Eyes,0.404369,0.003678529,-0.4243452,-0.4728784,-0.1865333,0.8611571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1516937,0.117829,0.5628225,0.409582,0.005448669,-0.4311342,0.111073,-0.2480075,0.01465074,0.962258,12.76947,330.918,358.4196,0.68944,0.006955845,-0.7243083,0.0,0.0,0.0,-1.130507,-0.2925194,2.070947,-0.1395864,0.354452,2.928472,0.8765553,-0.02689829,0.4805489,-0.08328946,0.9748963,0.2064948,-0.4740397,-0.2210288,0.8523102,moving,-28.77206,-12.2219,-2.728954,6.901311
05/15/2023 17:11:50.618796,184,True,True,True,True,Eyes,0.4043442,0.003662762,-0.42434,-0.4728505,-0.1866634,0.8611442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1515813,0.1182008,0.562717,0.4095741,0.005397737,-0.4310669,0.1113603,-0.2481216,0.01471555,0.9621944,12.80321,330.9026,358.4167,0.6894807,0.006887813,-0.7242702,0.0,0.0,0.0,-1.123083,-0.2934842,2.088658,-0.1238434,0.3583384,2.940006,0.8764383,-0.02694337,0.4807599,-0.08358026,0.9747647,0.2069981,-0.474205,-0.2216031,0.8520691,moving,-28.77099,-12.23034,-2.412075,6.949138
05/15/2023 17:11:50.629639,185,True,True,True,True,Eyes,0.4043214,0.003645581,-0.4243307,-0.472811,-0.1868306,0.8611295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1514953,0.1188237,0.5625078,0.4095474,0.005276844,-0.4309617,0.1118044,-0.2482126,0.01483844,0.9621176,12.85616,330.8894,358.416,0.6895157,0.006823916,-0.7242376,0.0,0.0,0.0,-1.11569,-0.2944448,2.106291,-0.1082908,0.3632773,2.951294,0.8763407,-0.02694988,0.4809373,-0.08405517,0.9745592,0.2077718,-0.4743013,-0.2225042,0.8517806,moving,-28.76939,-12.24117,-2.101391,7.017287
05/15/2023 17:11:50.649494,186,True,True,True,True,Eyes,0.4042986,0.003625242,-0.4243169,-0.4727844,-0.1870136,0.8611045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1513018,0.1192975,0.5623789,0.4095111,0.005244702,-0.4308912,0.1121607,-0.2483676,0.01499227,0.9620337,12.90011,330.8696,358.4205,0.6895459,0.006763501,-0.7242094,0.0,0.0,0.0,-1.108478,-0.295382,2.123494,-0.09268034,0.3676595,2.962396,0.8761775,-0.02686803,0.4812391,-0.08456031,0.9743904,0.2083576,-0.474513,-0.223252,0.851467,moving,-28.76873,-12.25314,-1.791948,7.074737
05/15/2023 17:11:50.659535,187,True,True,True,True,Eyes,0.4042686,0.003602768,-0.424305,-0.4727449,-0.187211,0.8610832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1511172,0.1197242,0.5622283,0.4094909,0.005153716,-0.4307686,0.1124102,-0.2485466,0.01516921,0.9619556,12.93278,330.848,358.4305,0.6895722,0.006705686,-0.7241849,0.0,0.0,0.0,-1.101263,-0.2963196,2.140706,-0.07695484,0.3715284,2.973514,0.875989,-0.02669414,0.4815919,-0.08506256,0.9742677,0.2087268,-0.4747712,-0.2238078,0.8511772,moving,-28.76731,-12.26598,-1.482489,7.121964
05/15/2023 17:11:50.679855,188,True,True,True,True,Eyes,0.4042369,0.003580956,-0.4242898,-0.4727296,-0.1874328,0.8610433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1507957,0.1202644,0.5621352,0.4094545,0.005082041,-0.4307204,0.1127554,-0.2487968,0.01537574,0.9618472,12.97688,330.8174,358.44,0.6895943,0.006649848,-0.7241645,0.0,0.0,0.0,-1.094297,-0.2972247,2.157321,-0.06122363,0.3759349,2.984215,0.8757275,-0.02652815,0.4820763,-0.0856846,0.9740996,0.2092561,-0.4751416,-0.2245578,0.8507728,moving,-28.76765,-12.28063,-1.175305,7.179984
05/15/2023 17:11:50.699248,189,True,True,True,True,Eyes,0.4042141,0.003559579,-0.4242643,-0.4727216,-0.1876627,0.8609977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1503462,0.1207708,0.56202,0.4093872,0.00508374,-0.4306185,0.1131136,-0.2491471,0.01564084,0.9617102,13.02397,330.7753,358.4543,0.6896126,0.006595907,-0.7241476,0.0,0.0,0.0,-1.087206,-0.2981462,2.174237,-0.04459083,0.3804786,2.995039,0.8753622,-0.0262799,0.4827529,-0.08644773,0.9739214,0.2097712,-0.4756761,-0.2253587,0.8502621,moving,-28.76852,-12.29586,-0.8529698,7.239862
05/15/2023 17:11:50.719325,190,True,True,True,True,Eyes,0.4041904,0.003534886,-0.4242354,-0.4727432,-0.1878814,0.8609381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1498841,0.1211291,0.5619201,0.409325,0.005098745,-0.4304866,0.1133674,-0.2495267,0.0158641,0.9615782,13.05818,330.73,358.4666,0.6896293,0.006543747,-0.7241322,0.0,0.0,0.0,-1.07991,-0.2990942,2.191639,-0.02737153,0.3843952,3.006225,0.8749695,-0.02606726,0.4834759,-0.08708554,0.9737923,0.2101063,-0.476282,-0.2259403,0.8497685,moving,-28.7713,-12.31058,-0.5216607,7.286664
05/15/2023 17:11:50.729034,191,True,True,True,True,Eyes,0.4041644,0.003513661,-0.424206,-0.4727709,-0.1880844,0.8608786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1494266,0.1212014,0.5619033,0.4092812,0.004993841,-0.4303688,0.1133478,-0.249932,0.01586104,0.9614753,13.05525,330.6812,358.4613,0.6896446,0.006492629,-0.7241181,0.0,0.0,0.0,-1.072683,-0.3000333,2.208878,-0.01016462,0.386461,3.01752,0.8745648,-0.02615849,0.4842026,-0.08715848,0.9738014,0.2100338,-0.4770114,-0.2258906,0.8493725,moving,-28.77438,-12.3243,-0.193002,7.298277
