,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/19/2023 11:26:05.361010,499,True,True,True,True,Eyes,0.3952304,0.01995021,-1.696776,0.8193645,-0.5523552,-0.1534454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.658761,-0.3282534,-0.4562091,0.5488008,0.01075048,-1.663149,0.1310353,0.6866238,-0.1714901,0.6942397,24.67296,88.56509,356.33,0.1891834,0.01307704,-0.9818544,0.09677202,0.00102549,0.03421576,2.041328,-1.102298,-2.007529,0.5796001,-0.4008,1.915001,-0.001722122,-0.05816653,-0.9983054,0.4180544,0.9068418,-0.05355854,0.9084204,-0.4174381,0.02275504,static,10.720110327685914,-8.786140226533671,16.839126032729293,-11.821082381105734,1.4925272,-1.11304848,-0.3443799999999999,0.1839029547614001,-0.1501415888961813,0.9714098764796488,10.441608377488166,-8.806811455664343,6.5998895752909545,6.83031676279849,7.072062030347531
302,05/19/2023 11:26:05.375598,500,True,True,True,True,Eyes,0.4024324,0.01930423,-1.695245,0.817852,-0.5533876,-0.1577345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.651997,-0.3342812,-0.4789762,0.5589096,0.009250224,-1.66066,0.1307263,0.689478,-0.1715231,0.6914554,24.66459,89.05036,356.408,0.1929628,0.01291521,-0.9811208,0.0,0.0,0.0,2.044528,-1.111226,-2.010023,0.5796002,-0.4008,1.915,-0.009600133,-0.05693541,-0.9983318,0.4174669,0.9069809,-0.05574,0.9086415,-0.4173056,0.01506152,static,10.55899195335941,-8.873009093161926,16.839137069198276,-11.821088380307142,1.4856184,-1.120476224,-0.3493629999999998,0.1811271569341128,-0.1516936929986112,0.9716902174836476,10.286947293747703,-8.891202499500558,6.708910284185109,6.93767930646044,7.17742447735041
303,05/19/2023 11:26:05.385351,501,True,True,True,True,Eyes,0.4097529,0.01862719,-1.693642,0.8160423,-0.554823,-0.162007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64405,-0.3456326,-0.4995197,0.5688469,0.00784871,-1.657779,0.1291231,0.6921263,-0.1727264,0.6888063,24.64398,89.45932,356.2648,0.1967762,0.01273239,-0.9803655,0.0,0.0,0.0,2.053297,-1.112004,-2.0136,0.5796002,-0.4008001,1.915001,-0.01774641,-0.05921116,-0.9980878,0.4166891,0.9069856,-0.06121543,0.9088758,-0.4169786,0.008576973,static,10.499094137757464,-8.963785898156122,16.83912877359735,-11.821085247490672,1.4844501,-1.11985271,-0.3558209999999999,0.180067108306946,-0.1532633276500014,0.9716409077796756,10.231697427279355,-8.978648484766177,6.728026800812117,6.954149750714104,7.192885078074951
304,05/19/2023 11:26:05.411175,502,True,True,True,True,Eyes,0.4171943,0.01791733,-1.691967,0.8142555,-0.5562011,-0.166218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.635218,-0.3621902,-0.5181916,0.5790261,0.006420344,-1.65479,0.1266272,0.6945141,-0.1752569,0.6862221,24.65955,89.79627,355.9212,0.2006271,0.01252892,-0.9795873,0.0,0.0,0.0,2.06145,-1.11309,-2.019877,0.5796003,-0.4007999,1.915001,-0.0261296,-0.06464149,-0.9975665,0.4164191,0.9065012,-0.06964792,0.9087973,-0.4172256,0.003231341,static,10.524568906937034,-8.981326966880461,16.83913151446532,-11.821079514720736,1.4824238999999997,-1.1195103439999998,-0.3650870000000001,0.1804910309728586,-0.153548677382689,0.9715173173226724,10.2573531061549,-8.995292650230502,6.698446599609661,6.923719770279538,7.162742381213133
305,05/19/2023 11:26:05.425450,503,True,True,True,True,Eyes,0.4247542,0.01717882,-1.690225,0.8123783,-0.5576863,-0.170374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.625734,-0.3782861,-0.5369018,0.5893661,0.004912652,-1.651362,0.1231289,0.6969223,-0.1772268,0.6839073,24.54729,90.10852,355.5365,0.2045186,0.01230498,-0.978785,0.0,0.0,0.0,2.065827,-1.118779,-2.027261,0.5796,-0.4007999,1.915,-0.03422014,-0.07079087,-0.996904,0.414036,0.9068599,-0.07860915,0.9096171,-0.4154442,-0.001722967,static,10.589768115256003,-9.12750350788442,16.839131587459715,-11.821085513920774,1.4764609000000002,-1.123691652,-0.3758990000000002,0.1815259409789063,-0.1559965310692971,0.9709342029409864,10.32690744059256,-9.135000516890525,6.585671826081617,6.805139809802357,7.044438654024225
306,05/19/2023 11:26:05.436055,504,True,True,True,True,Eyes,0.4324342,0.01650987,-1.688412,0.810541,-0.559106,-0.1744246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.616431,-0.3927281,-0.5554731,0.5997753,0.003480911,-1.647997,0.1188468,0.6992838,-0.1783644,0.6819559,24.30231,90.39259,355.1498,0.2084537,0.01206099,-0.9779575,0.0,0.0,0.0,2.070587,-1.124207,-2.035486,0.5796,-0.4007998,1.915001,-0.04162332,-0.07705808,-0.9961574,0.4094885,0.9081232,-0.08735815,0.9113653,-0.4115511,-0.006244711,static,10.690769812858454,-9.401632256512,16.839123291861164,-11.821076648335678,1.4708117,-1.127687911,-0.3874890000000002,0.183100584109255,-0.160592448572097,0.9698888671196448,10.43648814862521,-9.397143784568506,6.398784885065029,6.607265823916256,6.846107456463899
307,05/19/2023 11:26:05.455616,505,True,True,True,True,Eyes,0.4402796,0.01599861,-1.686537,0.8086869,-0.5605131,-0.1784674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.606344,-0.4117934,-0.5718575,0.6103323,0.004468016,-1.644509,0.1148069,0.7013879,-0.1804946,0.6799238,24.1617,90.64375,354.6925,0.212435,0.01180294,-0.9771037,0.0,0.0,0.0,2.075414,-1.129723,-2.042213,0.5796005,-0.4007998,1.915001,-0.04904636,-0.08439675,-0.9952247,0.4064935,0.9084822,-0.09707351,0.9123365,-0.4093133,-0.01025104,static,10.822903218771955,-9.557654285281467,16.839136996201027,-11.821076648335678,1.4650816999999998,-1.134191016,-0.3977039999999998,0.1852575374748564,-0.1631658319823711,0.9690493312769134,10.572059254457391,-9.545833888491378,6.226682634694317,6.427919543542246,6.667307780302511
308,05/19/2023 11:26:05.475535,506,True,True,True,True,Eyes,0.448269,0.01548443,-1.684605,0.8071119,-0.561455,-0.1825888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.594882,-0.4351826,-0.5900965,0.6221248,0.007677406,-1.641386,0.1088613,0.7039428,-0.1823159,0.6777719,23.8439,90.92542,354.1092,0.2164669,0.01154129,-0.9762215,0.0,0.0,0.0,2.079544,-1.136096,-2.048996,0.5796002,-0.4007999,1.915001,-0.05754935,-0.09387295,-0.9939196,0.4004014,0.9098203,-0.1091138,0.914531,-0.4042462,-0.0147727,static,10.97807905409628,-9.832462264818933,16.83912877359735,-11.821079514720736,1.4574192,-1.143773406,-0.4076099999999998,0.1877354955254223,-0.1677314624259407,0.9677920986783936,10.734791451205991,-9.808258048281894,6.000309360903215,6.18922469951371,6.4276266538511
309,05/19/2023 11:26:05.485331,507,True,True,True,True,Eyes,0.4563234,0.01498035,-1.682629,0.8052959,-0.5626391,-0.1869108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.583251,-0.442371,-0.6182396,0.633516,0.00699988,-1.638049,0.1014566,0.708047,-0.1793299,0.6754382,23.01695,91.44738,353.8514,0.2205522,0.01127623,-0.9753097,0.0,0.0,0.0,2.082858,-1.143015,-2.055494,0.5795997,-0.4007998,1.915001,-0.06697959,-0.09858052,-0.9928724,0.3859247,0.9150947,-0.1168927,0.9200956,-0.3910034,-0.02324799,static,10.96982008203689,-10.690997264306407,16.83911506925629,-11.821076648335678,1.449342,-1.15001488,-0.4174449999999998,0.1871054236388302,-0.1822360318638851,0.965288288387308,10.759684367944482,-10.631475061930756,5.82210780636053,5.977098214117513,6.194725949259555
310,05/19/2023 11:26:05.505904,508,True,True,True,True,Eyes,0.4644775,0.01460561,-1.680617,0.8033166,-0.5639735,-0.1913539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57364,-0.4490343,-0.6388099,0.6431833,0.006792575,-1.634724,0.1030161,0.7106057,-0.1803851,0.6722265,23.2576,91.94271,353.9951,0.2246893,0.01100868,-0.9743679,0.0,0.0,0.0,2.087613,-1.148071,-2.062842,0.5796002,-0.4007998,1.915001,-0.07499846,-0.09611156,-0.9925411,0.388927,0.9136978,-0.1178649,0.9182109,-0.3948657,-0.03114547,static,10.774715933717326,-10.570429380447806,16.83912877359735,-11.821076648335678,1.4444297,-1.154863575,-0.4281179999999998,0.1838835112314602,-0.1803159473018187,0.966267559751882,10.563724003815814,-10.517208765070665,6.029308374124224,6.192028882456627,6.409428717257633
