Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/08/2023 12:27:04.961415,488,True,True,True,True,Eyes,0.3070586,0.02502404,-2.943938,0.8720673,-0.3593456,0.332219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.590114,0.1840211,0.9801143,0.1691492,0.03636495,-2.770061,0.1411024,0.5290931,-0.1257015,0.8272543,21.49813,64.51768,356.3852,0.1213844,0.007628461,-0.9925759,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3838187,0.009550266,1.465116,0.4085191,-0.05866162,-0.9108628,0.3572869,0.9285784,0.1004395,0.8399156,-0.3664708,0.400301,static,4.28598918356924,0.6472897374693766,14.679973770902514,0.3734736261075268,1.3891027999999999,-0.5648792499999999,0.2592920000000003,0.07473013926186733,0.01126550837527475,0.9971402080633388,4.1984513366593825,0.3836913753755261,10.397456435844688,10.397590627860042,10.481527414548996
302,05/08/2023 12:27:04.981241,489,True,True,True,True,Eyes,0.3015351,0.02532975,-2.936109,0.8749368,-0.3595666,0.3243415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.588853,0.1689076,0.9613026,0.1658355,0.0362074,-2.761518,0.1386345,0.5326851,-0.1259028,0.8253336,21.28286,64.98246,356.3003,0.1196212,0.007711131,-0.9927894,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3754303,0.004603505,1.469361,0.4007902,-0.06012651,-0.9141946,0.3555206,0.929858,0.09470632,0.8443768,-0.3629724,0.3940542,static,4.345830239700264,0.4269087238010855,14.332760916151658,0.17950697240065733,1.3924165,-0.5647217,0.25074900000000033,0.07577424660896392,0.007429472388338007,0.9970972966280297,4.2606593349208834,0.15890763094365457,9.989958458488376,9.989994592733366,10.072122645971898
303,05/08/2023 12:27:04.996391,490,True,True,True,True,Eyes,0.2961237,0.02560425,-2.928242,0.8777899,-0.3596203,0.3164777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58737,0.153445,0.9422109,0.162627,0.03607568,-2.752824,0.1364368,0.5362374,-0.1265848,0.8232927,21.12561,65.44286,356.1823,0.1178765,0.007798278,-0.9929974,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3697526,0.002811983,1.472845,0.3928516,-0.06210762,-0.9175022,0.3547577,0.9307226,0.08889585,0.848419,-0.3604138,0.387669,static,4.405124778653525,0.2775313071851027,14.092663177809774,0.10939003235393469,1.395625,-0.56458998,0.24205500000000013,0.07680731284556896,0.004829507304093192,0.9970342601255151,4.321484123784801,0.006600900421881606,9.688982921673848,9.6889974570865,9.771719690589764
304,05/08/2023 12:27:05.012390,491,True,True,True,True,Eyes,0.2908283,0.02582003,-2.920375,0.880555,-0.3595919,0.3087339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.586115,0.1357378,0.9218302,0.1598625,0.0355934,-2.743969,0.1332944,0.5401005,-0.1267027,0.8212615,20.8427,65.93771,356.0654,0.1161516,0.007888467,-0.9931999,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3673943,0.003020242,1.475417,0.3844759,-0.06412733,-0.9209049,0.3520968,0.9323581,0.08207477,0.8533499,-0.3558034,0.3810482,static,4.43321985001969,0.006407246891571558,13.982870925047212,0.11728675892809362,1.3983895,-0.5641077,0.23320000000000007,0.07729710413431651,0.00011149298106903627,0.9970081287740756,4.352671194997801,-0.2700730886469599,9.550248588900963,9.550294755711144,9.637987056027681
305,05/08/2023 12:27:05.031239,492,True,True,True,True,Eyes,0.2856217,0.02597561,-2.912461,0.8832923,-0.359493,0.3009311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585333,0.1220019,0.8983576,0.1568625,0.03446194,-2.734974,0.130492,0.5443561,-0.126169,0.818981,20.55477,66.50446,356.0444,0.1144473,0.007979467,-0.9933971,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3644319,-0.002183139,1.477536,0.3755158,-0.06459168,-0.9245626,0.3487282,0.9341065,0.07637928,0.8587064,-0.3511026,0.3732966,static,4.397858313226808,-0.27531228990813855,13.85536527525263,-0.08465753779515649,1.4013895,-0.56297624,0.224205,0.07668087990444811,-0.00479093983231757,0.9970441919935658,4.3207778295993675,-0.5577486972675366,9.459411579913974,9.459428480160422,9.546317248236605
306,05/08/2023 12:27:05.041019,493,True,True,True,True,Eyes,0.280488,0.02607127,-2.904473,0.8858925,-0.3595339,0.2931378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.584264,0.1176002,0.8733423,0.1537513,0.03316151,-2.725847,0.1297548,0.5484134,-0.1256088,0.8164735,20.46614,67.08334,356.1569,0.1127642,0.008069186,-0.9935888,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3627885,-0.006330613,1.479511,0.3669305,-0.06279405,-0.9281265,0.347431,0.9347723,0.0741115,0.8629332,-0.3496537,0.364813,static,4.333979943763022,-0.37756536346558484,13.777563526958756,-0.24515883493871513,1.4045007,-0.56167581,0.2150780000000001,0.07556847152575152,-0.00657086824436863,0.9971189228953974,4.258360165214026,-0.6623132327914745,9.44445898958289,9.444511759831768,9.528339332428294
307,05/08/2023 12:27:05.061347,494,True,True,True,True,Eyes,0.2754337,0.02612909,-2.896435,0.888416,-0.3596256,0.2852831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.582907,0.1189667,0.84755,0.150583,0.03183021,-2.716655,0.1303091,0.5523286,-0.1250141,0.8138331,20.49939,67.6684,356.3559,0.1111013,0.008155794,-0.9937753,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.361253,-0.008850232,1.481398,0.3586093,-0.0595344,-0.9315874,0.3474281,0.934782,0.07400195,0.8664256,-0.3501974,0.3559054,static,4.257538383166026,-0.3676758315235126,13.704639784966613,-0.34229485162016976,1.407669,-0.56034451,0.205886,0.07423817751853079,-0.006399402061200654,0.9972200103432326,4.182104121470331,-0.6524423587568964,9.446986583010387,9.447135496543037,9.527585052821186
308,05/08/2023 12:27:05.081387,495,True,True,True,True,Eyes,0.2704662,0.02614479,-2.88836,0.8907683,-0.3598742,0.2775289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58082,0.1208737,0.8228831,0.1474051,0.03099996,-2.70734,0.1314871,0.5559639,-0.1249837,0.8111686,20.62739,68.22171,356.5352,0.1094586,0.008238353,-0.993957,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3590673,-0.01444209,1.482887,0.3505664,-0.05656148,-0.9348284,0.3489698,0.9341805,0.07434355,0.8690934,-0.3522892,0.3472305,static,4.197089399459475,-0.27022800258885427,13.611649979254398,-0.557995749890666,1.4108469,-0.55951426,0.19657100000000005,0.07318672039630747,-0.004703702596230472,0.9973071109669573,4.120742962976159,-0.553147378562935,9.418267150852211,9.418957542478662,9.490908254658457
309,05/08/2023 12:27:05.091430,496,True,True,True,True,Eyes,0.2655709,0.02611147,-2.880227,0.8930565,-0.3601451,0.269714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.578471,0.1196477,0.7980542,0.1443151,0.0300884,-2.697774,0.1322735,0.5596895,-0.1253704,0.8084145,20.74446,68.77879,356.6505,0.107837,0.008315809,-0.9941335,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.355316,-0.02005106,1.48474,0.34206,-0.05463827,-0.9380883,0.3507666,0.933572,0.07352666,0.8717556,-0.3542005,0.3385029,static,4.136998419244066,-0.18014194253336316,13.458451261979045,-0.7737188188262749,1.4139369,-0.5586027,0.1870050000000001,0.07214116800240233,-0.003135872835871051,0.9973895253225121,4.059825365680422,-0.4613660500841835,9.33868826841141,9.340332788900064,9.40381481052854
310,05/08/2023 12:27:05.116403,497,True,True,True,True,Eyes,0.2607339,0.02602918,-2.872027,0.8951796,-0.3605615,0.2620092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.575729,0.1198481,0.773531,0.1411264,0.02889132,-2.688186,0.1330165,0.5633708,-0.1253734,0.8057303,20.8311,69.33469,356.8008,0.1062361,0.008387022,-0.9943053,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3510051,-0.02113211,1.486845,0.3337898,-0.05215916,-0.9412034,0.3519095,0.9331763,0.0730874,0.8744963,-0.3556142,0.32984,static,4.071680348288583,-0.13185963000865644,13.282839788602432,-0.8142739819068212,1.4171255999999999,-0.55740562,0.17741700000000016,0.07100423991705307,-0.002295573926354613,0.9974733383290003,3.994195232408737,-0.4122722186250573,9.234493199100681,9.236403389986794,9.297339571564997
311,05/08/2023 12:27:05.131598,498,True,True,True,True,Eyes,0.2559603,0.02590815,-2.863766,0.8972117,-0.3610624,0.2542545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.572452,0.1214895,0.7494731,0.1377318,0.0276764,-2.678478,0.1343893,0.5668753,-0.125786,0.8029757,21.00397,69.87657,356.9518,0.1046545,0.008450965,-0.9944725,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3463627,-0.01950027,1.489147,0.3256606,-0.04964231,-0.9441826,0.3543702,0.9322348,0.07321265,0.8765655,-0.3584326,0.3211839,static,4.01673467839297,-0.0020266925093098192,13.09369783567936,-0.750241120663535,1.4205202,-0.5561907,0.16770900000000033,0.07004784295622712,-3.528557376029917e-05,0.9975437536935453,3.937933014507233,-0.2799032321065258,9.105921145117076,9.10774862352012,9.167837650723607
312,05/08/2023 12:27:05.141140,499,True,True,True,True,Eyes,0.2512362,0.0257501,-2.855421,0.8990773,-0.3616713,0.2466859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.568743,0.1211011,0.7262571,0.1344582,0.02665084,-2.668664,0.1356226,0.5702738,-0.1265878,0.8002312,21.18855,70.39902,357.0543,0.1030927,0.008507005,-0.994635,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3424832,-0.0157306,1.491524,0.3175267,-0.04791497,-0.9470379,0.357283,0.9311641,0.07267943,0.8783653,-0.3614382,0.3127887,static,3.967455357576138,0.1366169653414591,12.932064557377487,-0.6042568364462765,1.4237937999999999,-0.55516514,0.15789500000000034,0.06918964112233955,0.0023786994772500014,0.9976007163329168,3.8872106412013983,-0.13852388064482365,8.993766396086603,8.99517159899345,9.056836619432056
313,05/08/2023 12:27:05.161395,500,True,True,True,True,Eyes,0.2465641,0.02556573,-2.846998,0.9008584,-0.3623348,0.2390977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.564386,0.1176052,0.7043951,0.1310344,0.0256217,-2.658618,0.1363683,0.573582,-0.1277641,0.7975486,21.35141,70.89639,357.0853,0.101549,0.008554685,-0.9947934,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3387455,-0.01178411,1.493766,0.3093601,-0.0473594,-0.9497649,0.360233,0.93016,0.07095429,0.880073,-0.364087,0.3048149,static,3.942978114025645,0.25583214706543894,12.777026323844758,-0.45198897447019204,1.4272176,-0.554136,0.14784900000000034,0.06876296432945073,0.004454529856407791,0.9976231183103541,3.861421776692785,-0.016903898237299486,8.861359483559351,8.862359647040973,8.92621439719871
314,05/08/2023 12:27:05.181284,501,True,True,True,True,Eyes,0.2419445,0.02536758,-2.838486,0.9025447,-0.3629125,0.2317491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.559354,0.1112852,0.6838607,0.1275912,0.02482145,-2.648291,0.1365563,0.5768112,-0.129078,0.7949719,21.47062,71.37029,357.0624,0.1000232,0.008593906,-0.9949476,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3351107,-0.008490704,1.496012,0.3012556,-0.04769234,-0.9523501,0.3627611,0.9293825,0.0682096,0.8818445,-0.366024,0.2972826,static,3.9278210899796817,0.3406272698127741,12.62598319299449,-0.32518207132499904,1.4306608,-0.55333575,0.13752200000000014,0.0684985251429418,0.005931068962197389,0.9976336191104216,3.845322913837794,0.06960831141069879,8.722902724764564,8.72360739883847,8.789530953598192
315,05/08/2023 12:27:05.191340,502,True,True,True,True,Eyes,0.2373732,0.02516234,-2.829876,0.9041882,-0.3634175,0.224436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.553548,0.1032451,0.6649058,0.1242316,0.02429225,-2.637678,0.1362455,0.5798934,-0.1302864,0.792582,21.5354,71.81358,357.0107,0.09851456,0.008625041,-0.9950979,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3318706,-0.00283185,1.498401,0.2934983,-0.04850961,-0.954728,0.3645411,0.9289252,0.06486703,0.8837243,-0.3670759,0.2903217,static,3.9412157055445154,0.3781627608464449,12.488449387844842,-0.1082840041065605,1.4340204,-0.55280655,0.12690900000000038,0.06873147032964722,0.006584529661873784,0.9976135160356172,3.8582210953319094,0.10796282826952358,8.560820030961965,8.56106500822079,8.632937105840824
316,05/08/2023 12:27:05.211374,503,True,True,True,True,Eyes,0.2328379,0.02494508,-2.821129,0.9058381,-0.3635373,0.2174812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.546589,0.09416339,0.6485696,0.1207917,0.02390428,-2.626683,0.1349235,0.5827726,-0.1306753,0.79063,21.44803,72.21178,356.9593,0.09702247,0.008648647,-0.9952444,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.329161,0.003223199,1.500657,0.2866003,-0.04937213,-0.9567772,0.363891,0.9294392,0.06104122,0.8862525,-0.3656571,0.2843436,static,3.9842242076642758,0.2880835884091002,12.371595202979872,0.12306304188342714,1.4374603,-0.55241858,0.11591400000000007,0.06948093188232346,0.005015834980774389,0.9975707221849235,3.9021237005811362,0.016138450242689673,8.388980897473777,8.3889942182503,8.470146421298857
317,05/08/2023 12:27:05.231440,504,True,True,True,True,Eyes,0.2283483,0.02471248,-2.812288,0.9074666,-0.3635583,0.2105464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.539495,0.0872789,0.6321408,0.1173815,0.02331443,-2.615709,0.1334313,0.5856851,-0.1302768,0.7887946,21.29084,72.61889,356.9716,0.09554637,0.008665059,-0.995387,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3273456,0.009186283,1.502876,0.2800019,-0.0492258,-0.9587364,0.3618208,0.9304481,0.05789744,0.8892044,-0.3631022,0.2783381,static,4.021474712993974,0.12970588616354542,12.28783075539239,0.35021431603929476,1.4408705,-0.55182873,0.10494000000000003,0.07013018336100713,0.0022582190976779687,0.9975353186708071,3.941097979581267,-0.14542016252779041,8.269019910360946,8.269296595681103,8.361435377203135
318,05/08/2023 12:27:05.241033,505,True,True,True,True,Eyes,0.2238981,0.02447242,-2.803315,0.9090916,-0.3633336,0.2038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.532037,0.08368984,0.6157446,0.1139503,0.02269943,-2.604584,0.1324695,0.5884812,-0.1295805,0.7869883,21.16257,73.02382,357.0468,0.0940853,0.008674454,-0.9955261,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.3264154,0.01410794,1.505038,0.2737976,-0.04804498,-0.9605866,0.3598683,0.9313214,0.0559926,0.8919247,-0.3610153,0.2722834,static,4.047291233787032,0.010631138814038274,12.236897481077591,0.5370640113243136,1.4443017,-0.55121373,0.0938150000000002,0.07057982896490012,0.00018508565003276523,0.9975061617679348,3.9682191648771656,-0.2668928668726209,8.205619667559509,8.206508517933798,8.30767041707862
319,05/08/2023 12:27:05.261022,506,True,True,True,True,Eyes,0.2194868,0.02423012,-2.794239,0.9106646,-0.3630991,0.197102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.524435,0.07830124,0.598627,0.1106114,0.02223143,-2.593169,0.1316088,0.5913739,-0.1294672,0.7849805,21.0847,73.4416,357.0758,0.09263945,0.008677268,-0.9956617,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.326536,0.01747569,1.507045,0.2670304,-0.04759859,-0.962512,0.3589185,0.9318348,0.05349353,0.894356,-0.3597477,0.2659122,static,4.056782891817503,-0.05458734732179225,12.22547068339154,0.6643719363350772,1.4476406,-0.55074573,0.08240000000000025,0.07074504761678341,-0.0009503417485213078,0.9974940619403356,3.97844378712022,-0.33343836652635384,8.198786120515082,8.200266013231957,8.307170278038063
