Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/08/2023 12:10:54.246834,522,True,True,True,True,Eyes,0.7877064,0.0133777,-1.623667,0.5853235,-0.4117301,-0.6984803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07066733,-0.8167403,-1.647256,0.9597703,0.01864893,-1.569714,0.03391846,0.9413238,-0.2226665,0.2513542,25.86509,149.3957,356.9371,0.3964044,0.007101495,-0.9180482,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.0246312,0.07992792,1.379239,-0.8713415,-0.04807983,-0.4883163,0.1757928,0.8985384,-0.4021515,0.4581063,-0.4362537,-0.7744816,static,-8.577994968252055,0.8016878929505941,-1.0231104273637492,3.3166233864607473,0.5984817,-0.54716323,-0.9410549999999998,-0.14914131499564767,0.013835152804651293,0.9887191012085238,-8.616475171293828,0.5035839754522435,7.959961801060941,7.962485853216335,8.097677374546814
302,05/08/2023 12:10:54.257038,523,True,True,True,True,Eyes,0.7956402,0.01338009,-1.621507,0.5802338,-0.412815,-0.7020773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09362513,-0.8158407,-1.650101,0.9683821,0.01799166,-1.568153,0.03306558,0.9423456,-0.2227089,0.2475729,25.85593,149.8585,356.9453,0.4004473,0.007133244,-0.9162918,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.02260417,0.07567364,1.375635,-0.8752289,-0.04795495,-0.4813265,0.1725918,0.8986149,-0.4033651,0.4518705,-0.4361097,-0.778217,static,-8.634106517862154,0.7172036900625777,-0.9413885196996647,3.148665612025394,0.5898699,-0.54650596,-0.9426159999999999,-0.1501124003768834,0.012375405425217817,0.9885914923042693,-8.671366662218315,0.41718020848031057,8.065441419016413,8.067832253908618,8.198388536389082
303,05/08/2023 12:10:54.276769,524,True,True,True,True,Eyes,0.8035974,0.0133485,-1.619366,0.5751284,-0.4138899,-0.7056363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153418,-0.8142437,-1.652943,0.9771037,0.01711058,-1.566363,0.03222946,0.9432786,-0.2226286,0.2441792,25.83245,150.2737,356.9481,0.4044884,0.007161324,-0.9145148,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.02052522,0.07479066,1.371838,-0.8786758,-0.04791978,-0.4750083,0.1695252,0.8987955,-0.404262,0.4463075,-0.435741,-0.7816263,static,-8.646824011367494,0.6235025979987476,-0.8571862996401188,3.120595239877863,0.5811483,-0.54562488,-0.9444059999999999,-0.15033464579717817,0.010758287440010507,0.9885766875719127,-8.682926845743882,0.32149529913560815,8.17761242688621,8.180093357785847,8.3112679882913
304,05/08/2023 12:10:54.286875,525,True,True,True,True,Eyes,0.8116103,0.01329399,-1.617215,0.5701395,-0.4151169,-0.7089562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360017,-0.8148699,-1.654491,0.9856467,0.01627016,-1.564636,0.03158838,0.9439884,-0.2231779,0.2409973,25.88588,150.6549,356.946,0.408527,0.007184194,-0.9127177,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.01768827,0.07455078,1.368018,-0.8818449,-0.04793238,-0.4690969,0.1672086,0.8983876,-0.4061292,0.4408976,-0.4365801,-0.7842239,static,-8.645233440760633,0.5983447673666744,-0.7407846579977607,3.119274884331647,0.5726053,-0.54478446,-0.9461329999999999,-0.15030788015835436,0.010324257079922843,0.9885853197991308,-8.681045345647203,0.295819506185513,8.294133768833442,8.296710144023502,8.427315115753862
305,05/08/2023 12:10:54.306915,526,True,True,True,True,Eyes,0.8196579,0.01321403,-1.615078,0.5651495,-0.4163031,-0.7122484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155658,-0.8188209,-1.654068,0.9941284,0.0158029,-1.562721,0.03102394,0.944388,-0.2246618,0.2381095,26.0471,150.9835,356.9125,0.4125644,0.007201093,-0.9108997,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.01418561,0.07276285,1.364163,-0.8846829,-0.04839097,-0.4636753,0.1655855,0.8971292,-0.4095615,0.4357957,-0.43911,-0.7856621,static,-8.603240615193878,0.6845184706932886,-0.5957838531107982,3.053196207544458,0.5641236,-0.5443172,-0.9480479999999998,-0.1495808307296523,0.01181240931362596,0.9886789437359607,-8.640236694243558,0.3839064795589613,8.347965543874874,8.350448971024516,8.475749475128309
306,05/08/2023 12:10:54.326726,527,True,True,True,True,Eyes,0.8277582,0.01310891,-1.612924,0.5602048,-0.4175086,-0.7154419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177715,-0.8179904,-1.655875,1.003026,0.0150995,-1.560872,0.02928135,0.9451286,-0.2251534,0.2349055,26.06271,151.3396,356.7818,0.4166003,0.007211193,-0.9090608,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.01069361,0.07280907,1.360158,-0.8879243,-0.05043028,-0.4572174,0.1611288,0.8968971,-0.4118411,0.4308462,-0.4393545,-0.7882509,static,-8.584041614911524,0.6056066668573297,-0.45045215134197175,3.064110720496552,0.555226,-0.5436138,-0.9498969999999998,-0.1492517880949505,0.010451245184426566,0.9887439691432583,-8.620181349611272,0.3034116578438907,8.494382942845045,8.49703005429839,8.623568547161042
307,05/08/2023 12:10:54.337031,528,True,True,True,True,Eyes,0.835894,0.01299454,-1.610777,0.5552316,-0.4187334,-0.718596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992438,-0.8176746,-1.656717,1.011694,0.0143553,-1.558612,0.02771342,0.9457732,-0.2258552,0.2318069,26.10796,151.6826,356.6618,0.4206361,0.007213775,-0.9072005,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.007117748,0.07452327,1.356178,-0.890995,-0.05228837,-0.450992,0.1571308,0.8964428,-0.4143672,0.4259551,-0.4400639,-0.7905101,static,-8.553892538714782,0.5583276008156013,-0.3007077062026697,3.145294232099732,0.5465579999999999,-0.5428696,-0.9521569999999997,-0.1487327104797323,0.009636116876981623,0.9888304845700325,-8.58959295751768,0.25523881016310246,8.646197753179033,8.649130374262233,8.778270846318929
308,05/08/2023 12:10:54.366891,529,True,True,True,True,Eyes,0.8440658,0.01287081,-1.608637,0.5503413,-0.4198281,-0.7217124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222344,-0.8193785,-1.656507,1.020703,0.01401793,-1.556536,0.02622505,0.9463679,-0.2270646,0.228346,26.2156,152.0645,356.5453,0.4246713,0.007209072,-0.9053187,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.004304647,0.0765563,1.352324,-0.8943409,-0.05406148,-0.444108,0.1533357,0.8955078,-0.4177965,0.420289,-0.44175,-0.7925995,static,-8.568119018223555,0.5769108518183997,-0.18238031151139839,3.240108203622404,0.537549,-0.54253223,-0.9542329999999999,-0.14897776141502167,0.009956460985195462,0.9887904044020042,-8.603982713200654,0.2741663997014191,8.79527458062675,8.798479061287033,8.928616790768002
309,05/08/2023 12:10:54.377043,530,True,True,True,True,Eyes,0.8522779,0.01271454,-1.60649,0.5454181,-0.4208069,-0.7248727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475052,-0.8131906,-1.65968,1.029882,0.01364036,-1.554424,0.02404829,0.9475681,-0.2261624,0.2244705,26.06591,152.5186,356.4285,0.4287054,0.007197286,-0.9034154,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,-0.0009269118,0.07320702,1.348484,-0.8980693,-0.05595877,-0.4362797,0.1471083,0.8965445,-0.4178123,0.4145245,-0.4394048,-0.7969272,static,-8.628705423035543,0.33752112790317074,-0.03938357871258759,3.1074450100330324,0.52837,-0.54215466,-0.9563449999999998,-0.15002813476204319,0.005824146342140988,0.9886644628991771,-8.661501267861887,0.02962600666317533,9.021586688696713,9.024905986111813,9.154992259038009
310,05/08/2023 12:10:54.386751,531,True,True,True,True,Eyes,0.8605748,0.01252703,-1.604303,0.5404571,-0.4217378,-0.7280408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714629,-0.8074439,-1.662201,1.039081,0.01268306,-1.552004,0.02258962,0.9486583,-0.2253595,0.2207952,25.94789,152.9634,356.3875,0.4327389,0.007177332,-0.9014905,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.003415406,0.07050934,1.344736,-0.9014785,-0.05665693,-0.4290999,0.1423762,0.8974056,-0.4176029,0.4087368,-0.4375536,-0.8009254,static,-8.679916335223103,0.14549390806094242,0.14552144684609242,3.0014749589920493,0.519171,-0.54119736,-0.9587649999999999,-0.15091384676751038,0.0025102617549438914,0.988543759675637,-8.710240965614737,-0.16654049420093348,9.27251243826296,9.276043327219424,9.405362822221353
311,05/08/2023 12:10:54.406780,532,True,True,True,True,Eyes,0.8689144,0.01229917,-1.602095,0.5355157,-0.4225484,-0.7312152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939627,-0.8032083,-1.663707,1.048399,0.01167652,-1.549258,0.02138958,0.949528,-0.224985,0.2175339,25.88492,153.3539,356.3507,0.4367745,0.007148315,-0.8995425,0.0,0.0,0.0,1.558252,-0.5285143,-2.510769,0.007799387,0.06470716,1.340782,-0.9044433,-0.05726374,-0.4227338,0.1385038,0.8978484,-0.4179533,0.4034844,-0.4365651,-0.8041217,static,-8.68705515727355,0.02319262911014365,0.3332882732426128,2.7629941692463387,0.5098529999999999,-0.54019082,-0.9615109999999998,-0.1510374649876219,0.0004001439963773404,0.9885278994823491,-8.715906653746334,-0.29140337198161215,9.423937443161872,9.427253475100198,9.550773432895465
