Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/05/2023 09:16:41.736551,0,True,True,True,True,Eyes,0.1040203,0.1649407,-0.2917249,0.02038551,-0.007604738,0.9997633,0,0,0,0,0,0,0,-0.02806161,-0.1199305,0.337704,0.1153215,0.1665413,-0.2969507,0.06957808,-0.1416281,0.01300579,0.987386,8.110625,343.6992,0.3458056,0.2755939,0.4637917,-0.8419862,0,0,0,-1.025997,-0.2949031,1.924534,-0.4725705,-0.1079639,2.493101,0.9595447,0.005975038,0.2814931,-0.04539189,0.9899794,0.1337169,-0.2778735,-0.1410848,0.9502007,start,1.168118,-0.4358141,-10.73315,-2.479648
05/05/2023 09:16:41.746390,1,True,True,True,True,Eyes,0.1041324,0.1649593,-0.2917007,0.02032722,-0.007842907,0.9997627,0,0,0,0,0,0,0,-0.02980145,-0.1200995,0.3377077,0.115736,0.1666434,-0.2969743,0.06948861,-0.1395298,0.0128341,0.9876934,8.096941,343.9427,0.3449727,0.277686,0.4644301,-0.8409466,0,0,0,-1.025997,-0.2949031,1.924534,-0.4833861,-0.1088684,2.491217,0.9607335,0.005960846,0.2774089,-0.04474377,0.9900132,0.1336854,-0.2738416,-0.1408484,0.9514055,start,1.16478,-0.4494629,-10.981,-2.502285
05/05/2023 09:16:41.767549,2,True,True,True,True,Eyes,0.1042646,0.164978,-0.2916733,0.01993083,-0.008136159,0.9997683,0,0,0,0,0,0,0,-0.03118753,-0.1205352,0.3377129,0.1160723,0.1669197,-0.2970125,0.06922805,-0.1379164,0.01279512,0.9879388,8.066101,344.131,0.3579889,0.2795976,0.465005,-0.839995,0,0,0,-1.025997,-0.2949031,1.924534,-0.491786,-0.1105272,2.489739,0.9616307,0.006186229,0.2742774,-0.04437695,0.9900875,0.1332568,-0.2707343,-0.1403155,0.9523731,start,1.142066,-0.4662653,-11.17352,-2.541868
05/05/2023 09:16:41.786776,3,True,True,True,True,Eyes,0.1044016,0.1650072,-0.2916486,0.01964696,-0.008427621,0.9997715,0,0,0,0,0,0,0,-0.03227972,-0.1211171,0.3375472,0.1164034,0.1669547,-0.2970284,0.06855004,-0.1364859,0.0120807,0.9881936,7.977205,344.2933,0.2987633,0.2813526,0.4655228,-0.839122,0,0,0,-1.025997,-0.2949031,1.924534,-0.4989463,-0.1150749,2.48828,0.9624513,0.00516392,0.2714052,-0.04258837,0.9903099,0.1321837,-0.2680927,-0.1387791,0.953345,start,1.125801,-0.482966,-11.3385,-2.647858
05/05/2023 09:16:41.796743,4,True,True,True,True,Eyes,0.1045618,0.1650357,-0.2916218,0.01894527,-0.008780721,0.999782,0,0,0,0,0,0,0,-0.03322323,-0.1211765,0.3376285,0.1166421,0.1670589,-0.2970968,0.06863914,-0.1352914,0.01188439,0.9883541,7.983922,344.4308,0.2846214,0.2829673,0.4659911,-0.8383189,0,0,0,-1.025997,-0.2949031,1.924534,-0.5050011,-0.1151283,2.487246,0.96311,0.004919411,0.2690629,-0.04206454,0.9902949,0.1324638,-0.2658,-0.1388953,0.9539698,start,1.085591,-0.503195,-11.47711,-2.650184
05/05/2023 09:16:41.816709,5,True,True,True,True,Eyes,0.1047316,0.1650615,-0.2915966,0.01789806,-0.009248918,0.999797,0,0,0,0,0,0,0,-0.03361375,-0.1216423,0.337566,0.1166806,0.1670911,-0.2972267,0.0679858,-0.1347012,0.01176636,0.9884812,7.907561,344.4999,0.286113,0.2844624,0.4664146,-0.8375772,0,0,0,-1.025997,-0.2949031,1.924534,-0.5079723,-0.1185124,2.486622,0.9634343,0.004946105,0.2678991,-0.04157718,0.990479,0.1312355,-0.2646993,-0.1375753,0.9544671,start,1.025582,-0.5300164,-11.54564,-2.728652
05/05/2023 09:16:41.837325,6,True,True,True,True,Eyes,0.1049011,0.1650933,-0.2915711,0.01688845,-0.009715601,0.9998102,0,0,0,0,0,0,0,-0.0335833,-0.1213631,0.337791,0.1167463,0.1670815,-0.2973444,0.06836917,-0.1347614,0.01175096,0.9884469,7.950974,344.492,0.2778848,0.2858524,0.4667966,-0.8368911,0,0,0,-1.025997,-0.2949031,1.924534,-0.5076426,-0.1166654,2.48691,0.9634026,0.004803361,0.2680157,-0.04165745,0.9903752,0.1319914,-0.2648021,-0.1383257,0.95433,start,0.9677289,-0.5567511,-11.53705,-2.685878
05/05/2023 09:16:41.846385,7,True,True,True,True,Eyes,0.1050741,0.1651326,-0.29155,0.01594156,-0.01013524,0.9998215,0,0,0,0,0,0,0,-0.03361174,-0.1214648,0.3378664,0.1169131,0.1672553,-0.2973115,0.06854492,-0.1348301,0.01144242,0.9884288,7.966214,344.4813,0.239296,0.2871473,0.4671427,-0.8362545,0,0,0,-1.025997,-0.2949031,1.924534,-0.5072721,-0.1165042,2.487073,0.9633798,0.004136187,0.2681086,-0.04110387,0.9903414,0.132418,-0.2649713,-0.1385891,0.9542449,start,0.9134699,-0.58079,-11.52812,-2.681996
05/05/2023 09:16:41.867604,8,True,True,True,True,Eyes,0.1052494,0.1651729,-0.2915248,0.01477127,-0.0105719,0.999835,0,0,0,0,0,0,0,-0.03394919,-0.1219491,0.3379245,0.1171645,0.1674642,-0.2973977,0.06815919,-0.134564,0.01117312,0.9884949,7.918076,344.5109,0.2166725,0.2883573,0.4674579,-0.8356619,0,0,0,-1.025997,-0.2949031,1.924534,-0.5087197,-0.1190108,2.48689,0.9635354,0.003745583,0.2675548,-0.04043269,0.990459,0.131743,-0.2645086,-0.137757,0.9544937,start,0.8464096,-0.6058026,-11.56097,-2.739815
05/05/2023 09:16:41.886434,9,True,True,True,True,Eyes,0.105414,0.1652099,-0.2915053,0.01365627,-0.01092603,0.9998471,0,0,0,0,0,0,0,-0.03429572,-0.1224123,0.3377283,0.1171712,0.1675357,-0.2973619,0.06761185,-0.1340394,0.01102269,0.9886055,7.853337,344.5719,0.2122016,0.2894914,0.4677456,-0.8351088,0,0,0,-1.025997,-0.2949031,1.924534,-0.5113413,-0.122,2.486192,0.9638239,0.003668873,0.2665148,-0.03991948,0.9906143,0.1307279,-0.2635337,-0.1366378,0.9549242,start,0.7825179,-0.6260861,-11.6221,-2.809309
