,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/11/2023 12:30:56.772126,172,True,True,True,True,Eyes,1.544356,-0.2531977,-3.107175,-0.3470888,0.06155235,0.9358102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325751,0.758166,3.133892,1.543931,-0.2536115,-3.115392,0.07668083,-0.03345948,0.008212822,0.9964603,8.822181,356.2039,0.651503,0.4440842,-0.0727449,-0.8930268,0,0,0,0.8318056,-0.1577919,-1.20555,-0.5796001,0.4008,1.915,0.9976261,0.0112361,0.06794162,-0.0214989,0.9881052,0.1522692,-0.06542256,-0.1533684,0.986001,moving,-16.76659255306172,12.691013966410807,-16.839134328329035,11.821088380307142,-0.7121253999999999,0.0958195999999999,1.909842,-0.2819927559196777,0.210777297758733,0.9359770689810484,-17.192686290326687,12.118780366238193,0.843295347063338,0.8729449206660993,0.4621899050390018
1,05/11/2023 12:30:56.790302,173,True,True,True,True,Eyes,1.544305,-0.2532091,-3.107172,-0.3470575,0.06147316,0.935827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325449,0.7583373,3.133923,1.543942,-0.2536184,-3.11533,0.07667832,-0.03349896,0.008276789,0.9964586,8.822163,356.1999,0.658552,0.4440662,-0.07274822,-0.8930355,0,0,0,0.8346571,-0.1598741,-1.205663,-0.5766161,0.3987365,1.915,0.9976186,0.01135767,0.06802995,-0.02163224,0.9881039,0.152259,-0.06549135,-0.1533681,0.9859965,moving,-16.75883965624051,12.688093248486616,-16.757311493762657,11.761927736947165,-0.7092848999999999,0.0937443,1.909667,-0.281868567196602,0.2107375974839081,0.9360234011331556,-17.18478124143247,12.115914653601966,0.8900613520111065,0.9261667722638796,0.5550109209156779
2,05/11/2023 12:30:56.800297,174,True,True,True,True,Eyes,1.544256,-0.2532164,-3.107168,-0.3470255,0.06140361,0.9358435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32544,0.7596953,3.133579,1.543924,-0.2536557,-3.115317,0.07687774,-0.03349202,0.008308016,0.9964432,8.845184,356.201,0.6614741,0.4440488,-0.0727516,-0.8930439,0,0,0,0.8365901,-0.16201,-1.205676,-0.5747039,0.3974142,1.915,0.9976186,0.01140735,0.0680232,-0.02170651,0.9880416,0.1526521,-0.0654684,-0.1537651,0.9859362,moving,-16.758291863605695,12.707744482950478,-16.70484093174702,11.724003946827247,-0.7073339000000001,0.0916457,1.909641,-0.2818395485839527,0.21106051086752,0.9359594473426012,-17.18370202807162,12.135720096227402,0.9438619498928535,0.9851915775769612,0.6315204963024466
3,05/11/2023 12:30:56.840140,175,True,True,True,True,Eyes,1.544217,-0.2532222,-3.107163,-0.3469682,0.06132321,0.93587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32565,0.758935,3.133618,1.543933,-0.2535631,-3.115264,0.07684768,-0.03348823,0.008142066,0.9964471,8.841096,356.2,0.6424431,0.444032,-0.07275489,-0.893052,0,0,0,0.8396969,-0.1635824,-1.205716,-0.5717366,0.3953624,1.915,0.9976245,0.01107929,0.06798989,-0.02137326,0.9880562,0.1526039,-0.0654871,-0.1536946,0.9859459,moving,-16.757104669580855,12.693253224499529,-16.623361429051517,11.665137351153772,-0.7042361,0.0899807,1.909548,-0.2818348604256813,0.2108240799506711,0.936014125725533,-17.182859771853266,12.121130947779251,0.989192632483372,1.036778425418274,0.7217815152532959
4,05/11/2023 12:30:56.860636,176,True,True,True,True,Eyes,1.544183,-0.2532281,-3.107159,-0.3469092,0.06130314,0.9358932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3248,0.757294,3.134383,1.543954,-0.2535442,-3.115264,0.07659103,-0.03362874,0.008122263,0.9964623,8.811628,356.1835,0.6398664,0.444016,-0.07275806,-0.8930597,0,0,0,0.8429711,-0.1650453,-1.206097,-0.5680012,0.3927793,1.915,0.9976063,0.01103574,0.06826372,-0.02133838,0.9881357,0.1520939,-0.06577535,-0.1531864,0.9860058,moving,-16.735602376517548,12.661253763016552,-16.52069213739183,11.590992129051434,-0.7009829000000001,0.0884988999999999,1.909167,-0.2815147205541652,0.2103218891228942,0.9362234321420432,-17.1615621283247,12.089103125966217,1.0381151087650722,1.0916255658506535,0.8116827647090553
5,05/11/2023 12:30:56.890608,177,True,True,True,True,Eyes,1.544148,-0.2532344,-3.107157,-0.3468453,0.06132003,0.9359156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324856,0.7515951,3.135763,1.543977,-0.2535671,-3.115283,0.07593378,-0.03371917,0.007538371,0.9965141,8.733952,356.1679,0.574086,0.4440009,-0.07276113,-0.8930669,0,0,0,0.846737,-0.1643162,-1.206436,-0.5642258,0.3901686,1.915,0.9976124,0.009903337,0.06834809,-0.02014503,0.9883545,0.1508298,-0.06605842,-0.1518465,0.9861941,moving,-16.725240442852396,12.565224685515188,-16.416812414596436,11.51601466403983,-0.69724,0.0892509,1.908847,-0.2814418548367963,0.2087570743564788,0.9365953153773502,-17.15341238741745,11.992450176281144,1.036233632359747,1.0936039126567636,0.8772515701237381
6,05/11/2023 12:30:56.910391,178,True,True,True,True,Eyes,1.544153,-0.2532453,-3.107161,-0.3462447,0.06144568,0.9361299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325535,0.7485961,3.136224,1.543932,-0.2536048,-3.115333,0.07558057,-0.03365295,0.007243485,0.9965454,8.692213,356.1729,0.5419424,0.4439866,-0.07276411,-0.8930738,0,0,0,0.8566389,-0.1689928,-1.206764,-0.5547695,0.3836294,1.915,0.9976301,0.009349903,0.06816832,-0.01952394,0.9884702,0.1501514,-0.06597845,-0.1511265,0.9863101,moving,-16.69774630297841,12.520909970770116,-16.15613682346394,11.328038360370972,-0.6872931000000001,0.084612,1.908569,-0.2810352046712872,0.2080584885666703,0.9368730077302272,-17.126269027841317,11.948073473552082,1.236737510858391,1.3100700390422584,1.1513470526073466
7,05/11/2023 12:30:56.920453,179,True,True,True,True,Eyes,1.544203,-0.2532541,-3.107162,-0.3452317,0.06155713,0.9364966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324483,0.7451973,3.137626,1.54385,-0.2537402,-3.115512,0.07497165,-0.0337933,0.007311337,0.9965861,8.622614,356.1573,0.5508696,0.4439737,-0.07276708,-0.8930799,0,0,0,0.8608043,-0.1700581,-1.207416,-0.5500038,0.3803339,1.915,0.9976091,0.009505675,0.06845216,-0.01963983,0.9886516,0.1489373,-0.06625959,-0.1499255,0.9864745,moving,-16.613594626004303,12.458321957837184,-16.024502300625638,11.233211699008136,-0.6830457,0.0836821,1.908096,-0.2797159437551614,0.2071180784529978,0.9374759629651228,-17.041275692183508,11.885848694732294,1.2835594672765092,1.3593840201018328,1.2082065957310222
8,05/11/2023 12:30:56.940262,180,True,True,True,True,Eyes,1.544252,-0.2532628,-3.107166,-0.3442436,0.06166093,0.9368534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325382,0.7440104,3.137562,1.543988,-0.2537136,-3.115479,0.0748793,-0.03370633,0.007111395,0.9965975,8.611189,356.1656,0.5288842,0.4439632,-0.07276997,-0.8930849,0,0,0,0.8670521,-0.1732292,-1.207455,-0.5443756,0.376442,1.915,0.9976267,0.009126585,0.06824827,-0.01922221,0.988685,0.1487697,-0.06611829,-0.1497285,0.9865139,moving,-16.56467496257697,12.445368138652013,-15.86882052649709,11.121143571754155,-0.6769358999999999,0.0804843999999999,1.908024,-0.2789252037666329,0.2069556869227796,0.9377473507694104,-16.991252402637404,11.873283400362553,1.4124268661325297,1.495922491236715,1.3511356846575142
9,05/11/2023 12:30:56.950160,181,True,True,True,True,Eyes,1.544345,-0.2532688,-3.10717,-0.3429773,0.06169454,0.9373156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.326541,0.7441753,3.137118,1.544022,-0.2537594,-3.115545,0.07491334,-0.03353296,0.007086101,0.9966009,8.614911,356.1855,0.5273428,0.4439549,-0.07277276,-0.8930888,0,0,0,0.8722867,-0.1764111,-1.207435,-0.539893,0.3733421,1.915,0.9976507,0.009099897,0.06789964,-0.01914816,0.9886755,0.1488422,-0.06577627,-0.1497926,0.9865271,moving,-16.506559207377617,12.449018430342337,-15.74465481872886,11.031819519381624,-0.6717353,0.0773483,1.90811,-0.27796672163393,0.207075349597355,0.9380055862507856,-16.931326345829483,11.87753937965011,1.519824926067656,1.6090217682400911,1.4571998474073051
10,05/11/2023 12:30:56.970134,182,True,True,True,True,Eyes,1.54443,-0.2532737,-3.107182,-0.3417669,0.0617589,0.9377533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327847,0.7435105,3.136782,1.543947,-0.2536702,-3.115649,0.07486531,-0.03332981,0.006995824,0.996612,8.608942,356.2082,0.5188652,0.4439495,-0.07277535,-0.8930913,0,0,0,0.8765153,-0.1783709,-1.207387,-0.5364375,0.3709527,1.915,0.9976804,0.008953751,0.06748126,-0.01893474,0.9886925,0.148757,-0.06538628,-0.1496897,0.9865686,moving,-16.45592291844417,12.443056845096972,-15.648835519334291,10.96293152498444,-0.6674317,0.0752993,1.908262,-0.2771403785529449,0.2070291725905559,0.938260176922004,-16.879352447408007,11.872036324911727,1.59299201545876,1.6858710013047178,1.5299161570252158
11,05/11/2023 12:30:56.990564,183,True,True,True,True,Eyes,1.544552,-0.2532783,-3.107193,-0.3404152,0.06176593,0.9382443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32721,0.741092,3.13774,1.543834,-0.2536595,-3.115823,0.07440438,-0.03338776,0.007141599,0.9966436,8.556589,356.2028,0.5369363,0.4439465,-0.07277773,-0.8930926,0,0,0,0.8793035,-0.1788775,-1.207837,-0.533281,0.36877,1.915,0.9976686,0.009266865,0.06761412,-0.01920365,0.988826,0.1478324,-0.06548865,-0.1487862,0.9866984,moving,-16.359938190515944,12.39373713195828,-15.561228797216993,10.89997476741789,-0.6645304999999999,0.0747819999999999,1.907986,-0.2756105937666021,0.2063158577262162,0.9388676543776612,-16.78182905266377,11.82329798545392,1.601729777480447,1.6938898124321056,1.5304870951958895
12,05/11/2023 12:30:57.010303,184,True,True,True,True,Eyes,1.544673,-0.2532808,-3.107204,-0.3391299,0.06179759,0.9387076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.326298,0.7395394,3.138532,1.54379,-0.2536697,-3.115884,0.07409472,-0.03350556,0.007257129,0.9966617,8.521532,356.1902,0.5504314,0.4439464,-0.07277986,-0.8930925,0,0,0,0.8839098,-0.1812568,-1.208287,-0.528186,0.3652466,1.915,0.9976494,0.009500637,0.06786284,-0.01943098,0.9889147,0.1472084,-0.06571198,-0.1481811,0.9867747,moving,-16.262710753644814,12.361762459525387,-15.419662798289568,10.79829131703153,-0.6598802,0.0724129,1.907597,-0.2740422537229787,0.2058878574497989,0.9394205782453032,-16.682571494970137,11.792048349083524,1.6808066196051985,1.7762803462403434,1.607013196866847
