Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 14:31:54.959260,182,True,True,True,True,Eyes,0.04000197,-0.01468866,0.2020962,-0.3233414,-0.2210713,0.9200967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1049694,-0.0198985,-0.1711044,0.05461478,-0.0137992,0.1936957,0.1031148,-0.1355005,0.02772099,0.9850069,12.16045,344.5013,1.563143,0.1829383,-0.06782262,0.9807817,0.0,0.0,0.0,-1.128033,-0.2868327,2.139298,-0.6142057,0.2114345,2.199231,0.9617423,0.02666653,0.2726548,-0.08255495,0.9771978,0.1956251,-0.261221,-0.21065,0.9420139,moving,-19.36255,-13.51034,-15.60409,5.491549
05/15/2023 14:31:54.979131,183,True,True,True,True,Eyes,0.04052413,-0.01471383,0.2021004,-0.331234,-0.2192783,0.9177151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1050339,-0.02001701,-0.1709166,0.05497444,-0.01362928,0.1934873,0.1032057,-0.1348354,0.02789951,0.9850835,12.17254,344.5815,1.590691,0.1840129,-0.06815244,0.9805579,0.0,0.0,0.0,-1.120754,-0.2876795,2.15739,-0.605567,0.2141123,2.214001,0.9620821,0.02713513,0.271407,-0.08279827,0.9771404,0.1958089,-0.2598895,-0.2108562,0.942336,moving,-19.84621,-13.43826,-15.29723,5.523801
05/15/2023 14:31:54.996923,184,True,True,True,True,Eyes,0.04104104,-0.01474246,0.2021015,-0.3387592,-0.2175003,0.9153884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1051886,-0.01987701,-0.1710935,0.05537822,-0.01367033,0.1935952,0.1029908,-0.1340844,0.0280794,0.9852035,12.14953,344.6724,1.624197,0.1852227,-0.06845782,0.9803088,0.0,0.0,0.0,-1.114254,-0.2884358,2.173546,-0.5987878,0.2154037,2.226835,0.9624658,0.02770893,0.2699847,-0.08294677,0.9772089,0.1954037,-0.258417,-0.2104638,0.9428285,moving,-20.30808,-13.36588,-15.05062,5.525081
05/15/2023 14:31:55.009675,185,True,True,True,True,Eyes,0.04155094,-0.01476517,0.2021012,-0.3459689,-0.2157768,0.9130969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1053537,-0.01946563,-0.1710836,0.05576063,-0.01379306,0.1935159,0.1023657,-0.1335858,0.02825113,0.9853314,12.07994,344.7341,1.65984,0.1865522,-0.06874307,0.9800367,0.0,0.0,0.0,-1.107298,-0.289245,2.190834,-0.5901421,0.2151609,2.241271,0.9627135,0.02832422,0.2690365,-0.08302266,0.9774463,0.1941805,-0.2574687,-0.2092763,0.9433522,moving,-20.7515,-13.29583,-14.75154,5.483562
05/15/2023 14:31:55.029439,186,True,True,True,True,Eyes,0.04205132,-0.01478562,0.2020971,-0.3528313,-0.2141164,0.9108591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105298,-0.01974558,-0.1710948,0.05603113,-0.01366872,0.1934546,0.1026383,-0.1327122,0.02782608,0.9854333,12.10313,344.8313,1.617458,0.1879856,-0.06900733,0.9797442,0.0,0.0,0.0,-1.10058,-0.2900266,2.20753,-0.5834032,0.2173767,2.254554,0.9632264,0.02759879,0.2672701,-0.08208418,0.9773821,0.1949006,-0.255846,-0.209672,0.9437057,moving,-21.17443,-13.22839,-14.508,5.507248
05/15/2023 14:31:55.045236,187,True,True,True,True,Eyes,0.05418864,-0.01539444,0.2019607,-0.5130273,-0.1704075,0.8412873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1053215,-0.01979436,-0.1710472,0.05629252,-0.01363274,0.1933569,0.1027481,-0.1321241,0.02784045,0.9855005,12.11493,344.9004,1.624784,0.189508,-0.06925169,0.9794336,0.0,0.0,0.0,-1.093159,-0.2908899,2.225974,-0.5742682,0.219995,2.269683,0.9635363,0.02772255,0.2661379,-0.08202454,0.9773355,0.1951597,-0.2546957,-0.2098733,0.9439721,moving,-31.37535,-11.45066,-14.19882,5.536249
05/15/2023 14:31:55.059702,188,True,True,True,True,Eyes,0.05419683,-0.01539442,0.2019492,-0.5130062,-0.1704116,0.8412994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1053853,-0.0194444,-0.1711312,0.05652124,-0.01375291,0.1933552,0.1022813,-0.131692,0.02817044,0.9855974,12.06587,344.9559,1.675341,0.1964505,-0.06968478,0.978034,0.0,0.0,0.0,-1.086894,-0.2916188,2.241544,-0.5663913,0.2204366,2.282608,0.9637273,0.02859016,0.2653532,-0.08246867,0.9774899,0.1941968,-0.2538279,-0.2090361,0.9443915,moving,-31.37394,-11.45077,-13.93555,5.516079
05/15/2023 14:31:55.079238,189,True,True,True,True,Eyes,0.05426461,-0.01539579,0.2019488,-0.5132657,-0.1704021,0.841143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1053974,-0.01936578,-0.1708697,0.0567202,-0.0137523,0.1930643,0.1022871,-0.1313953,0.0282724,0.9856336,12.06755,344.992,1.69072,0.2026954,-0.07007188,0.9767312,0.0,0.0,0.0,-1.080092,-0.2924101,2.25845,-0.5568696,0.2226425,2.296984,0.9638719,0.02885236,0.264799,-0.08261251,0.977476,0.1942054,-0.2532314,-0.2090648,0.9445453,moving,-31.39155,-11.45222,-13.62758,5.536282
05/15/2023 14:31:55.096635,190,True,True,True,True,Eyes,0.05433001,-0.01538983,0.2019475,-0.5135368,-0.1703939,0.8409792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1054622,-0.01939172,-0.1706691,0.05685157,-0.01382975,0.1928806,0.1027856,-0.1313473,0.02849551,0.9855816,12.12779,344.9996,1.709611,0.2083394,-0.070418,0.9755179,0.0,0.0,0.0,-1.072833,-0.2932547,2.276493,-0.5453538,0.2274472,2.312263,0.9638718,0.02916807,0.2647648,-0.08317052,0.9772462,0.1951216,-0.2530491,-0.2100929,0.944366,moving,-31.40997,-11.45385,-13.27085,5.61786
05/15/2023 14:31:55.111618,191,True,True,True,True,Eyes,0.05436585,-0.01538511,0.2019358,-0.513841,-0.1703513,0.840802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1055952,-0.01945471,-0.1705436,0.05686622,-0.01364987,0.1928571,0.102661,-0.1316923,0.02881429,0.9855393,12.11896,344.9631,1.744018,0.2134426,-0.07072422,0.974392,0.0,0.0,0.0,-1.065869,-0.2940649,2.293801,-0.5324877,0.2292727,2.32745,0.9636537,0.0297559,0.2654921,-0.08383454,0.9772609,0.1947636,-0.2536597,-0.2099421,0.9442357,moving,-31.43044,-11.45342,-12.88668,5.625949
