,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/08/2023 11:27:48.530465,181,True,True,True,True,Eyes,1.310056,-0.2961609,-3.132248,-0.3412932,0.1674812,0.9249156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146733,0.4212011,3.195022,1.322981,-0.2977044,-3.140329,0.02189828,-0.02850496,-0.006202654,0.9993346,2.48821,356.7153,359.2174,0.3843953,-0.08690047,-0.9190691,0,0,0,0.6392139,0.02745179,-1.245458,-0.5796,0.4007999,1.915,0.998298,-0.01364547,0.05670033,0.01114863,0.998964,0.04412103,-0.05724364,-0.0434138,0.9974159,moving,-17.266446864896167,12.328870768119796,-16.839131587459715,11.821085513920774,-0.6837671,0.3251561899999999,1.894871,-0.2905546641595747,0.2043109565808948,0.9347913606784972,-16.997893805766438,11.76380601497624,0.623141600937304,0.6636597100265744,0.168779095154016
1,05/08/2023 11:27:48.550330,182,True,True,True,True,Eyes,1.310026,-0.2961596,-3.132259,-0.3415756,0.1674005,0.924826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.144972,0.4201139,3.19592,1.323059,-0.2977861,-3.140415,0.02169397,-0.02878528,-0.00616456,0.9993312,2.464709,356.6834,359.2218,0.3843956,-0.08690041,-0.9190691,0,0,0,0.642055,0.02538797,-1.245956,-0.5757234,0.3981193,1.915,0.9982668,-0.01356981,0.05726457,0.01107194,0.9989827,0.04371381,-0.05779951,-0.04300402,0.9974016,moving,-17.248907841583563,12.301183271615232,-16.732819497289036,11.744227634158063,-0.6810039999999999,0.32317407,1.894459,-0.2902954004223112,0.2038759795958058,0.9349669050983088,-16.98062146744975,11.736382290163233,0.7138172912191745,0.7593067635758204,0.247926129800651
2,05/08/2023 11:27:48.570299,183,True,True,True,True,Eyes,1.309998,-0.2961535,-3.13227,-0.3418524,0.1673407,0.9247346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143737,0.4178954,3.196666,1.323079,-0.2976856,-3.140429,0.02141614,-0.028995,-0.006318625,0.9993302,2.432201,356.6592,359.2045,0.384395,-0.08690032,-0.9190693,0,0,0,0.6453378,0.02395927,-1.246316,-0.5717558,0.3953757,1.915,0.9982387,-0.01387071,0.05768051,0.01138686,0.9990028,0.04317,-0.05822179,-0.04243717,0.9974013,moving,-17.242493552646422,12.259634762360744,-16.623888867360257,11.665519011660251,-0.6777411999999999,0.3216448699999999,1.894113,-0.2902322764687527,0.2032020044580457,0.9351332657859028,-16.974680201077877,11.695092698546668,0.8077580987119609,0.8576976634504754,0.352035740752899
3,05/08/2023 11:27:48.580027,184,True,True,True,True,Eyes,1.309974,-0.2961566,-3.132278,-0.3420939,0.1673172,0.9246494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143154,0.4162627,3.197084,1.323104,-0.2975691,-3.140425,0.02121662,-0.0290991,-0.00642524,0.9993307,2.408902,356.6472,359.1927,0.3843936,-0.08690006,-0.9190699,0,0,0,0.6486675,0.0224061,-1.246472,-0.5681083,0.3928534,1.915,0.9982239,-0.01407665,0.05788662,0.01160711,0.9990171,0.04277878,-0.0584319,-0.0420309,0.9974062,moving,-17.245923302467205,12.231504219304323,-16.523637356785173,11.593119642828976,-0.6744365000000001,0.3199751999999999,1.893953,-0.2903167662676731,0.202737398625771,0.935207740117535,-16.978458650385466,11.66708399811932,0.9092744504745384,0.9639667290998148,0.4607961967787495
4,05/08/2023 11:27:48.600048,185,True,True,True,True,Eyes,1.309952,-0.2961611,-3.132284,-0.3423153,0.1672607,0.9245778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143324,0.4146958,3.1972,1.323114,-0.2977883,-3.140373,0.02099642,-0.02909008,-0.006583,0.9993347,2.383154,356.6481,359.1754,0.3843917,-0.08689993,-0.9190707,0,0,0,0.6526976,0.02047238,-1.246428,-0.5642064,0.3901552,1.915,0.9982209,-0.01437881,0.057865,0.01193566,0.9990316,0.0423479,-0.05841788,-0.0415819,0.9974259,moving,-17.261779036056478,12.197707023386666,-16.4162783383469,11.515629722099368,-0.6704163999999999,0.31826068,1.893945,-0.2906105911373403,0.202166889732245,0.9352401016029068,-16.99477626210742,11.633352477060669,1.0266517062038183,1.0863244794989886,0.590354550106044
5,05/08/2023 11:27:48.610074,186,True,True,True,True,Eyes,1.30993,-0.2961647,-3.132292,-0.3425274,0.1671605,0.9245173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.144429,0.4176291,3.196407,1.323126,-0.2978096,-3.140349,0.02138344,-0.02890257,-0.006387736,0.9993331,2.428298,356.6697,359.1969,0.3843893,-0.08689995,-0.9190717,0,0,0,0.6569191,0.01611719,-1.245817,-0.5605128,0.3876009,1.915,0.9982477,-0.01400303,0.0574934,0.01153088,0.9990039,0.0431076,-0.05803977,-0.04236912,0.9974148,moving,-17.295395601848202,12.244496006151635,-16.314541256858956,11.442233108208708,-0.6662069,0.31392679,1.894532,-0.2911142881306036,0.2028980701813774,0.9349249889018824,-17.02795671067181,11.67966835699264,1.1974675882242458,1.2671625797426596,0.7518890257904335
6,05/08/2023 11:27:48.630247,187,True,True,True,True,Eyes,1.309916,-0.2961633,-3.132297,-0.342728,0.167062,0.9244608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143415,0.4179076,3.196782,1.32318,-0.2977722,-3.14038,0.02122756,-0.02901037,-0.005865085,0.9993365,2.4121,356.6588,359.2571,0.3843866,-0.08690008,-0.9190728,0,0,0,0.6599747,0.01343874,-1.246005,-0.5567062,0.3849687,1.915,0.998248,-0.01295403,0.05773325,0.01049075,0.9990299,0.04276725,-0.05823125,-0.04208665,0.9974156,moving,-17.283246209554537,12.240235523128336,-16.209580923266568,11.366558236509928,-0.6632053,0.31121094,1.894375,-0.2909195505015742,0.202841115959817,0.9349980007341072,-17.015813777741293,11.675513461605062,1.308680930468049,1.3842214953296783,0.8634030036709676
7,05/08/2023 11:27:48.650195,188,True,True,True,True,Eyes,1.309916,-0.2961613,-3.132296,-0.3428697,0.1669739,0.9244243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143636,0.4178781,3.19672,1.323344,-0.2976581,-3.140335,0.0213954,-0.0290462,-0.006260458,0.9993294,2.429979,356.6535,359.2112,0.3843838,-0.08690015,-0.919074,0,0,0,0.6641411,0.01064216,-1.245778,-0.5528023,0.3822691,1.915,0.9982343,-0.01375543,0.05778556,0.01126961,0.9990061,0.04312579,-0.05832133,-0.04239842,0.9973971,moving,-17.29680323876295,12.239237603102575,-16.101821477513205,11.288903875242172,-0.6592029,0.30830026,1.894557,-0.2911427001150217,0.2028104667107899,0.934935315223506,-17.029432334020253,11.674427457834602,1.4445204104021223,1.526799136765736,1.0045348843343578
8,05/08/2023 11:27:48.659917,189,True,True,True,True,Eyes,1.309911,-0.296163,-3.132297,-0.3429909,0.1668833,0.9243956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146017,0.416375,3.19597,1.323378,-0.297644,-3.140227,0.02136465,-0.02873604,-0.00677027,0.9993357,2.425013,356.6879,359.1536,0.3843812,-0.08690016,-0.919075,0,0,0,0.6696121,0.008586263,-1.245148,-0.5488526,0.3795379,1.915,0.9982568,-0.01475942,0.05714462,0.01230367,0.9989954,0.04309003,-0.0577232,-0.04231182,0.9974356,moving,-17.34947893121228,12.213176699999044,-15.99267861013106,11.21029775450994,-0.6537658999999999,0.306230263,1.895079,-0.2920318665904414,0.2023278314570266,0.9347624597268868,-17.082612174746853,11.648138992540794,1.5989376184313682,1.6872087276301757,1.174589343130815
9,05/08/2023 11:27:48.684989,190,True,True,True,True,Eyes,1.309919,-0.2961707,-3.132299,-0.3431216,0.1667804,0.9243656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.147088,0.4169034,3.195491,1.323226,-0.2977358,-3.140256,0.0214881,-0.02856109,-0.006903783,0.9993373,2.438864,356.7075,359.1383,0.3843788,-0.08690023,-0.919076,0,0,0,0.6738343,0.005586194,-1.244769,-0.5451882,0.3770038,1.915,0.9982732,-0.01502586,0.05678763,0.01257097,0.9989812,0.04334207,-0.05738103,-0.04255335,0.997445,moving,-17.38091342627336,12.217237404577697,-15.891312793434125,11.137326071979087,-0.6493917,0.303321994,1.895487,-0.2925425985451451,0.2023610334756784,0.934595493698311,-17.114113157773872,11.651962502742734,1.7446983184833067,1.839869161551972,1.3266843584283974
