,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/11/2023 11:29:50.141327,541,True,True,True,True,Eyes,0.3642205,0.1375258,-1.998805,0.7660369,-0.4667462,-0.4419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516181,-0.4849451,-1.501739,0.2493424,0.1415472,-2.16956,0.08661655,0.8976303,-0.1138489,0.4168884,16.05783,130.6866,3.613983,0.2025787,0.0700675,-0.9767557,-0.1532316,0.006150146,-0.06307109,1.573856,-0.5699855,-2.605625,-0.3790714,-0.2967564,1.262441,-0.6374031,0.06057469,-0.7681456,0.2504238,0.959072,-0.1321696,0.7287008,-0.2766073,-0.6264849,static,-10.40502380051594,-11.569896190133584,-16.713362479163884,-13.22811083852305,1.3245136,-0.7115327,-0.4360649999999997,-0.1770518218406785,-0.1973946308671056,0.9642033476920864,-10.818962194354445,-8.147829048411221,6.305492633459192,6.522638477231362,7.78159480983837
302,05/11/2023 11:29:50.150912,542,True,True,True,True,Eyes,0.359133,0.1375748,-2.007017,0.7692343,-0.4659892,-0.4371873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.533728,-0.4850569,-1.500345,0.2440425,0.1419608,-2.181496,0.08308291,0.8971158,-0.1127011,0.4190217,15.77372,130.3785,3.253795,0.2002121,0.06981611,-0.9772615,-0.1440377,0.005781137,-0.05928682,1.573856,-0.5699855,-2.605625,-0.3654639,-0.2933974,1.27088,-0.6350364,0.05462154,-0.7705489,0.2435184,0.9607913,-0.1325849,0.7330948,-0.271839,-0.6234388,static,-10.417175420312793,-11.869397585102968,-16.043520256038665,-12.999641884819493,1.3298135,-0.7119463,-0.4241289999999997,-0.1770704956969087,-0.2024313856376773,0.9631550507352806,-10.81307010707017,-8.397671379923425,5.5636293487065895,5.738746238294643,6.966759740997096
303,05/11/2023 11:29:50.171100,543,True,True,True,True,Eyes,0.3540609,0.1377227,-2.015322,0.7722805,-0.4659171,-0.4318613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.546299,-0.5018701,-1.496719,0.23812,0.1419542,-2.192312,0.08243268,0.8965433,-0.1167019,0.41928,16.16362,130.2959,2.980898,0.1977707,0.06956868,-0.9777762,-0.1353954,0.005434269,-0.05572961,1.573856,-0.5699855,-2.605625,-0.3527367,-0.2856599,1.280665,-0.6348182,0.04994738,-0.7710454,0.2456705,0.9591711,-0.1401319,0.7325652,-0.2783813,-0.6211699,static,-10.610998721340298,-11.533200871029369,-15.39928426023782,-12.574318735634774,1.3357359999999998,-0.7119397000000001,-0.413313,-0.180544474361064,-0.1966501628466742,0.9637076856705116,-11.018710901193495,-8.110079490348392,4.755032291853704,4.900163753387805,6.254506774568558
304,05/11/2023 11:29:50.191067,544,True,True,True,True,Eyes,0.3490293,0.1379549,-2.023767,0.7752504,-0.4659541,-0.4264665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.565071,-0.522038,-1.485809,0.2331282,0.1445939,-2.203258,0.08709751,0.8947386,-0.1229912,0.4203926,17.05684,130.1388,3.145,0.1952636,0.06932935,-0.9782969,-0.1272717,0.005108213,-0.05238584,1.573856,-0.5699855,-2.605625,-0.3406253,-0.2760596,1.290795,-0.6313679,0.05244986,-0.7737074,0.2592682,0.9545744,-0.1468596,0.7308584,-0.2933202,-0.6162863,static,-10.780216091931775,-10.620572616225012,-14.78267797390752,-12.071866425594513,1.3407277999999998,-0.7145794000000001,-0.4023669999999999,-0.1839472889438649,-0.1811593311075179,0.9660977037919606,-11.23452290731076,-7.341673669142743,4.1209381234644376,4.257458730015247,5.913047259223035
305,05/11/2023 11:29:50.201283,545,True,True,True,True,Eyes,0.3439638,0.1382236,-2.03231,0.7784039,-0.4662173,-0.4203914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.592181,-0.5161426,-1.476111,0.2289704,0.1468215,-2.215032,0.08981451,0.8926888,-0.1224891,0.424307,17.15198,129.6658,3.384264,0.1927007,0.06910101,-0.9788211,-0.1196354,0.00480172,-0.04924269,1.573856,-0.5699855,-2.605625,-0.3287704,-0.276462,1.298418,-0.6237937,0.05640679,-0.7795509,0.2642988,0.9538595,-0.1424715,0.7355456,-0.2949072,-0.6099198,static,-10.78771218350386,-10.49772886140548,-14.209129119728477,-12.020041729835592,1.3448856,-0.716807,-0.3905929999999999,-0.1841449259065702,-0.1790808379730004,0.9664475315723104,-11.24891228736928,-7.238768692900489,3.618362197127508,3.7448004380570863,5.623473619419346
306,05/11/2023 11:29:50.221285,546,True,True,True,True,Eyes,0.3388741,0.1385312,-2.040961,0.7812946,-0.467047,-0.4140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.619071,-0.5292568,-1.457492,0.2232211,0.1480509,-2.225768,0.0915835,0.8899876,-0.1268184,0.4283127,17.70922,129.1109,3.272543,0.1900868,0.06888404,-0.9793474,-0.1124573,0.004513617,-0.04628813,1.573856,-0.5699855,-2.605625,-0.319592,-0.2765023,1.305852,-0.6163214,0.05438045,-0.7856148,0.2716523,0.9510591,-0.1472809,0.739157,-0.3041864,-0.6009307,static,-10.623197351303608,-10.012193965724077,-13.752154653291244,-11.955279736071006,1.3506349,-0.7180364,-0.3798569999999999,-0.1816351074660634,-0.170965807836764,0.9683900551413588,-11.119538124597664,-6.838721181420636,3.551240621035377,3.683199167651197,5.754115156157071
307,05/11/2023 11:29:50.241246,547,True,True,True,True,Eyes,0.3338143,0.138899,-2.049712,0.7842036,-0.4680611,-0.4073617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643227,-0.5596124,-1.435494,0.2175122,0.1494534,-2.237041,0.09427334,0.8869995,-0.1356604,0.4312086,18.78176,128.6505,3.042164,0.1874273,0.06867884,-0.9798743,-0.1209791,0.005165658,-0.06946246,1.573856,-0.5699855,-2.605625,-0.313667,-0.2702008,1.314099,-0.6103436,0.0502449,-0.7905419,0.2842367,0.9454175,-0.1593585,0.7393852,-0.3219644,-0.591311,static,-10.504305783917085,-9.048434097523993,-13.424936869799629,-11.619035566866478,1.3563438,-0.7194389,-0.3685839999999998,-0.180114763762572,-0.1546972935927277,0.971404886462333,-11.061953853577595,-6.0375037036632495,3.7519476080293614,3.890768285828544,6.061120909114639
308,05/11/2023 11:29:50.260716,548,True,True,True,True,Eyes,0.3287818,0.1393497,-2.058573,0.7870916,-0.4689527,-0.400712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.662325,-0.5807062,-1.422814,0.2127887,0.1514031,-2.248719,0.09466311,0.8851742,-0.1408746,0.4331972,19.35454,128.3183,2.766237,0.184729,0.06848676,-0.9803999,-0.1288998,0.00595909,-0.09154674,1.573856,-0.5699855,-2.605625,-0.3116978,-0.2648446,1.321034,-0.6067581,0.04553375,-0.7935813,0.2896397,0.9423865,-0.1673815,0.7402388,-0.3314126,-0.584989,static,-10.539535892171466,-8.589543903269103,-13.276115543609237,-11.336528666078337,1.3610673,-0.7213886,-0.3569059999999999,-0.1809298557163937,-0.1468899412417606,0.9724647351160284,-11.1226403109594,-5.652847303838483,3.742149347865523,3.8774725628648063,6.077967538997633
309,05/11/2023 11:29:50.272774,549,True,True,True,True,Eyes,0.3238015,0.1398866,-2.067535,0.7902067,-0.4693711,-0.3940357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67949,-0.5900731,-1.416644,0.2083579,0.1538942,-2.260234,0.09242391,0.8842231,-0.1418723,0.4352927,19.35113,127.9927,2.425821,0.1819988,0.0683101,-0.9809227,-0.1362633,0.006953825,-0.1126364,1.573856,-0.5699855,-2.605625,-0.313465,-0.259265,1.327965,-0.6039561,0.03993474,-0.7960163,0.2869586,0.9426602,-0.1704306,0.7435667,-0.3313564,-0.5807851,static,-10.625057181942733,-8.689384909208002,-13.281503403147926,-11.047169449550047,1.3654981,-0.7238797,-0.3453909999999998,-0.1823356080240935,-0.1485450675017775,0.9719506572259554,-11.198833428530332,-5.73333081005423,3.430502041901238,3.55188041251832,5.707398296051574
310,05/11/2023 11:29:50.291720,550,True,True,True,True,Eyes,0.3188872,0.1404794,-2.076608,0.7934247,-0.4693523,-0.3875377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.694998,-0.592832,-1.415436,0.2043739,0.1564958,-2.27193,0.08897089,0.8838499,-0.1405551,0.4371932,19.04157,127.7113,2.083971,0.1792432,0.06815099,-0.9814411,-0.1430282,0.008147128,-0.1327668,1.573856,-0.5699855,-2.605625,-0.3139896,-0.2579896,1.334257,-0.6018927,0.03437437,-0.7978369,0.2801733,0.9446569,-0.1706642,0.7478156,-0.3262541,-0.5782128,static,-10.763388413807109,-9.070406534584723,-13.24242320621881,-10.943561643045202,1.3694821,-0.7264813,-0.3336950000000001,-0.1844982764103519,-0.1549416583258606,0.9705427726398832,-11.30921284542686,-6.04694899048965,3.0026202328157834,3.1071407374528937,5.264419984028673
311,05/11/2023 11:29:50.311248,551,True,True,True,True,Eyes,0.3139848,0.1410932,-2.085825,0.7969372,-0.4688713,-0.3808556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.712024,-0.5835839,-1.417327,0.2009543,0.1583923,-2.283625,0.08522098,0.8836566,-0.1363158,0.4396664,18.41216,127.3954,1.856935,0.1764695,0.0680099,-0.9819534,-0.1491896,0.00943674,-0.1520192,1.573856,-0.5699855,-2.605625,-0.314773,-0.2536734,1.340868,-0.5988619,0.0307452,-0.8002621,0.2704791,0.9483108,-0.1659751,0.7537942,-0.3158503,-0.5762231,static,-10.924281518297173,-9.720559584043771,-13.211147725120782,-10.712944404937089,1.3729017,-0.7283778000000001,-0.322,-0.1868864587925433,-0.1658683287503746,0.9682775086701284,-11.425466626798816,-6.58467444813804,2.4209135528269066,2.4929068736419464,4.497918387555953
312,05/11/2023 11:29:50.320849,552,True,True,True,True,Eyes,0.3091187,0.1416705,-2.09512,0.8004335,-0.4682361,-0.3742473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.731594,-0.5676855,-1.418125,0.1972361,0.1593674,-2.295096,0.08205371,0.8832283,-0.1310285,0.4427261,17.70468,127.0256,1.739935,0.1736812,0.06788547,-0.982459,-0.1549452,0.01071192,-0.1705498,1.573856,-0.5699855,-2.605625,-0.3182027,-0.2294003,1.352372,-0.5945215,0.02892484,-0.8035592,0.2609638,0.9521974,-0.1588015,0.7605537,-0.3041108,-0.5736501,static,-11.054033682667344,-10.415513931016427,-13.240420498836542,-9.627334551142036,1.3766199,-0.7293529000000001,-0.3105289999999998,-0.1886887304670105,-0.1775379889448633,0.965855424118388,-11.509220710787586,-7.160906949907977,2.3161988491562435,2.3241157554600567,3.013356570051068
313,05/11/2023 11:29:50.341078,553,True,True,True,True,Eyes,0.3043037,0.142224,-2.104476,0.8039457,-0.4676557,-0.367382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.752112,-0.5600427,-1.413426,0.1931504,0.1590508,-2.306233,0.08092094,0.8821399,-0.1290128,0.445687,17.44231,126.647,1.667939,0.1708827,0.06777396,-0.9829573,-0.1602468,0.01180106,-0.1882004,1.573856,-0.5699855,-2.605625,-0.3206282,-0.2132278,1.361644,-0.5896301,0.02776855,-0.8071961,0.2577658,0.953615,-0.1554838,0.7654369,-0.2997454,-0.5694379,static,-11.168100627660086,-10.661044984251143,-13.25014345447972,-8.900001638922745,1.3807056,-0.7290363,-0.2993919999999996,-0.1904672056689731,-0.1816118437052661,0.9647483910355108,-11.604261783329116,-7.362145426411873,2.7283358024170625,2.726935275512883,2.25253816966279
314,05/11/2023 11:29:50.351190,554,True,True,True,True,Eyes,0.2995534,0.1428008,-2.113931,0.8073253,-0.467174,-0.3605194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.772657,-0.5634545,-1.404379,0.1891791,0.1590634,-2.317538,0.08115073,0.880569,-0.1302003,0.4483978,17.58236,126.2715,1.572182,0.1680794,0.06767271,-0.9834475,-0.1650772,0.01275364,-0.2049764,1.573856,-0.5699855,-2.605625,-0.321366,-0.2349546,1.363409,-0.584708,0.02615461,-0.8108221,0.2596807,0.9529249,-0.1565251,0.7685587,-0.3020763,-0.5639746,static,-11.250913814637284,-10.51530909028515,-13.262971288775008,-9.777676294875931,1.3846769,-0.7290489,-0.288087,-0.1919511014710013,-0.1791045840950162,0.96492292265894,-11.69224671347759,-7.237520446429578,2.1357895029128766,2.143006630903577,2.9865644854647733
315,05/11/2023 11:29:50.371528,555,True,True,True,True,Eyes,0.2948869,0.1433849,-2.123469,0.810707,-0.4666844,-0.3534966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7923,-0.571349,-1.395529,0.1859269,0.1602428,-2.329384,0.08126105,0.8790189,-0.1320583,0.4508693,17.78462,125.9152,1.430897,0.1652763,0.0675814,-0.9839288,-0.1694234,0.01371876,-0.2210434,1.573856,-0.5699855,-2.605625,-0.3234046,-0.2310691,1.371405,-0.5802273,0.02377793,-0.8141076,0.2619421,0.9519145,-0.1588873,0.7711828,-0.3054397,-0.5585552,static,-11.348043170682836,-10.31802730760327,-13.26906174061803,-9.563981398430752,1.3879291,-0.7302283,-0.2762409999999997,-0.1937066794151044,-0.1757193048254378,0.9651945210814028,-11.796985989940929,-7.069331624175954,2.0583742332921577,2.06370966445759,2.8965987833873506
316,05/11/2023 11:29:50.391205,556,True,True,True,True,Eyes,0.2902859,0.1439594,-2.133072,0.8140408,-0.4661294,-0.3464979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.810879,-0.5731956,-1.390284,0.1830043,0.1610274,-2.341219,0.07919566,0.8779216,-0.1315212,0.4535239,17.62375,125.5435,1.18795,0.1624787,0.067499,-0.9844003,-0.1732576,0.0146481,-0.2363932,1.573856,-0.5699855,-2.605625,-0.3277578,-0.2096464,1.381009,-0.5760881,0.01975908,-0.8171486,0.2583512,0.9528604,-0.1590964,0.775485,-0.3027649,-0.5540364,static,-11.432935577492074,-10.49912145747669,-13.351113124328572,-8.631976330869875,1.3908516999999998,-0.7310129000000001,-0.2644059999999997,-0.1950293770989908,-0.1787213273825657,0.9643765164708252,-11.867814703223146,-7.217731105878093,2.676991715023292,2.676870565604408,2.049454503634054
317,05/11/2023 11:29:50.400737,557,True,True,True,True,Eyes,0.285798,0.1445237,-2.142687,0.8173332,-0.4657239,-0.3392161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.828508,-0.580788,-1.382599,0.179911,0.1614176,-2.352427,0.07715925,0.8766427,-0.132487,0.4560605,17.61781,125.1644,0.867978,0.1596909,0.0674239,-0.9848615,-0.1766651,0.01549262,-0.2510208,1.573856,-0.5699855,-2.605625,-0.3319869,-0.2101825,1.386402,-0.5721107,0.01443797,-0.8200495,0.2561264,0.9529873,-0.161909,0.7791591,-0.3026662,-0.5489121,static,-11.501646677556002,-10.551766814454126,-13.466438972042,-8.62056033402767,1.393945,-0.7314031000000001,-0.2531979999999998,-0.1961550771584533,-0.1795662440067654,0.9639911944986448,-11.930646721779365,-7.259356801929735,2.754938063236032,2.754989515499595,2.052201961738336
318,05/11/2023 11:29:50.421050,558,True,True,True,True,Eyes,0.2813954,0.145059,-2.152368,0.8205636,-0.4653355,-0.3318707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.848248,-0.5925401,-1.370059,0.1771703,0.1618191,-2.363601,0.07643125,0.8747287,-0.1351185,0.4590763,17.85202,124.7084,0.5811115,0.1569192,0.06735477,-0.9853116,-0.1795287,0.01625581,-0.2648037,1.573856,-0.5699855,-2.605625,-0.336649,-0.217282,1.390848,-0.5668146,0.009653826,-0.823789,0.2577726,0.9518025,-0.1662085,0.7824799,-0.3065596,-0.5419839,static,-11.497655214111624,-10.353588872850912,-13.606516743444358,-8.879131046786629,1.3966857,-0.7318046,-0.2420239999999998,-0.1962081830589156,-0.1762289621606065,0.9645960877591272,-11.93842998253317,-7.093898582745027,2.57452579649615,2.5731931195970903,2.443270020402008
