,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/11/2023 11:23:07.134045,483,True,True,True,True,Eyes,0.1220303,0.1370811,2.942528,0.2003651,-0.1493482,0.9682711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062247,-0.8168974,-3.163263,0.1604867,0.1463235,3.266331,0.10374,0.05260934,-0.02681901,0.99285,12.05311,5.804328,357.5187,0.0384523,0.04832061,0.9980869,0.05701603,-0.005838256,0.5942707,1.072719,-0.4827449,7.137238,0.5065857,0.2303844,3.987745,0.993026,-0.04233913,-0.1100308,0.0641699,0.9770375,0.2031746,0.09890196,-0.2088183,0.9729406,static,5.678834999923282,3.668258702990741,7.239826107830234,3.30647948874036,0.9122323,-0.6290684,3.870907,0.0987514169128124,0.0636667392682713,0.9930733533859007,3.71791989563396,4.031602027770509,1.6014921724986175,1.6023661999768335,3.595778923142556
302,05/11/2023 11:23:07.154047,484,True,True,True,True,Eyes,0.1237889,0.137436,2.95714,0.2004092,-0.1502445,0.9681233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037431,-0.7991703,-3.185419,0.1623822,0.1470904,3.28315,0.1003003,0.05213102,-0.02792244,0.9931982,11.66256,5.740116,357.366,0.03883128,0.0480565,0.9980855,0.05892357,-0.004491207,0.6022894,1.072719,-0.4827449,7.137238,0.5116272,0.2004843,3.972083,0.9930053,-0.04500751,-0.1091541,0.06592254,0.9783204,0.1963249,0.09795159,-0.2021474,0.9744444,static,5.753789463495291,3.2432430239466123,7.339614567590913,2.88945739875062,0.9103368,-0.6298353,3.854088,0.1000949046776712,0.0562909189684772,0.9933842779745572,3.814730327512677,3.673883984244191,1.624233507439614,1.6248093824738976,3.6111125673372495
303,05/11/2023 11:23:07.164413,485,True,True,True,True,Eyes,0.1255412,0.1378242,2.971835,0.200662,-0.1512472,0.9679148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026777,-0.81624,-3.197692,0.1637332,0.1480311,3.299067,0.1023074,0.05160088,-0.02965645,0.9929708,11.90193,5.654315,357.1685,0.03922017,0.04780484,0.9980827,0.06066399,-0.003157076,0.6099893,1.072719,-0.4827449,7.137238,0.5164243,0.2147503,3.955108,0.9929157,-0.04833768,-0.1085445,0.0694543,0.9773073,0.200116,0.0964082,-0.2062372,0.9737411,static,5.83543838382076,3.447129030334404,7.439108925121282,3.107934225940225,0.9089858,-0.630776,3.838171,0.1014895713475756,0.0598170007971837,0.9930366595117196,3.8811119496005295,3.8414397232882393,1.638353222857364,1.6391498773337094,3.632818849386048
304,05/11/2023 11:23:07.184769,486,True,True,True,True,Eyes,0.1272685,0.1382233,2.9866,0.2008816,-0.1522322,0.9677148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023879,-0.8343284,-3.210469,0.1652025,0.1492753,3.31581,0.1043836,0.05117257,-0.03146426,0.9927213,12.14977,5.578468,356.9634,0.0396193,0.04756476,0.9980788,0.06228092,-0.001803126,0.6174755,1.072719,-0.4827449,7.137238,0.5203379,0.2290685,3.9374,0.9927827,-0.05178733,-0.1081689,0.07315364,0.9762281,0.2040275,0.09503148,-0.2104679,0.9729708,static,5.903111412300646,3.661368930028172,7.528167370988955,3.3295781177136483,0.9075165,-0.6320201999999999,3.821428,0.1026388468195882,0.0635221976863198,0.9926883658022216,3.933479344055733,4.018127965561662,1.6575403240948814,1.6585813251103214,3.660038647876356
305,05/11/2023 11:23:07.204190,487,True,True,True,True,Eyes,0.1289657,0.1386313,3.001417,0.2012724,-0.1532745,0.967469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202743,-0.8391954,-3.226247,0.1663393,0.1499413,3.332247,0.1045051,0.0509599,-0.03251568,0.9926856,12.16897,5.5404,356.8389,0.04002305,0.04733775,0.9980738,0.06372619,-0.0004977346,0.6247221,1.072719,-0.4827449,7.137238,0.5230339,0.2274923,3.921027,0.9926916,-0.05390456,-0.1079704,0.07520684,0.9760428,0.2041674,0.0943782,-0.2107954,0.9729635,static,5.958737798623923,3.6350704150924087,7.597949806954056,3.320495607191679,0.9063797,-0.6326862,3.804991,0.1036056009414589,0.0630601942916158,0.992617352589845,3.988384548960776,3.994239156875968,1.6680176341347237,1.6691235179037802,3.6719057344182016
306,05/11/2023 11:23:07.223886,488,True,True,True,True,Eyes,0.1306234,0.1390676,3.016311,0.201622,-0.1543998,0.9672173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018535,-0.862193,-3.236995,0.1672323,0.1506152,3.348373,0.1074032,0.05063077,-0.0324413,0.9923955,12.50108,5.497019,356.8579,0.0404314,0.04712188,0.9980678,0.06499421,0.0007562896,0.6316904,1.072719,-0.4827449,7.137238,0.52568,0.2459733,3.903806,0.9927682,-0.05351338,-0.1074601,0.07526502,0.9748242,0.2098879,0.09352288,-0.216458,0.9718021,static,6.011563427627084,3.901533405685624,7.669221090882674,3.605359957573121,0.9054867,-0.6333601,3.788865,0.1044891159856868,0.0676695330139684,0.9922211918143712,4.023448289073515,4.215075383865324,1.6823885291378722,1.6839084416668364,3.6964053110380215
307,05/11/2023 11:23:07.234378,489,True,True,True,True,Eyes,0.1322496,0.1395143,3.031282,0.2021254,-0.1552842,0.9669706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010694,-0.8776935,-3.250284,0.167947,0.1517584,3.365098,0.109044,0.0503397,-0.03218826,0.9922395,12.68767,5.462997,356.8918,0.04084017,0.04691823,0.9980609,0.06606755,0.00201983,0.6384689,1.072719,-0.4827449,7.137238,0.5285664,0.2536775,3.886709,0.9928597,-0.05289846,-0.106918,0.07485542,0.9741467,0.2131548,0.09287821,-0.2196362,0.9711506,static,6.071485251116428,4.035114584524567,7.74433388103248,3.734281099825061,0.904772,-0.6345033,3.77214,0.1055099322207211,0.0699750571483345,0.9919531979579612,4.073105963195726,4.324632691798646,1.6980131423144114,1.699683301126554,3.718390703899973
308,05/11/2023 11:23:07.254190,490,True,True,True,True,Eyes,0.1338311,0.1399684,3.046319,0.2025659,-0.1561432,0.96674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977776,-0.875648,-3.268569,0.1687059,0.152433,3.381969,0.1080559,0.04983592,-0.03138092,0.9923989,12.56793,5.416457,356.9745,0.04124727,0.04672621,0.9980534,0.06698212,0.003238627,0.6450738,1.072719,-0.4827449,7.137238,0.5335463,0.2405921,3.870423,0.9930633,-0.05151465,-0.105696,0.07305492,0.9746783,0.2113414,0.09213243,-0.2175969,0.9716806,static,6.157639302616374,3.859366630237336,7.848880330585237,3.5570266199959244,0.9040131,-0.6351779,3.755269,0.1070238521605931,0.0669211403361295,0.9920016766083968,4.166054476396956,4.174814971782196,1.716597919968186,1.718052879418428,3.734282892320886
309,05/11/2023 11:23:07.264487,491,True,True,True,True,Eyes,0.1353619,0.1404129,3.061431,0.2031352,-0.1568472,0.9665066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944916,-0.8816245,-3.284421,0.1692226,0.1530678,3.398595,0.1083061,0.04925383,-0.03072746,0.9924212,12.59144,5.356375,357.0445,0.04165082,0.04654485,0.9980444,0.06770767,0.004406693,0.6514813,1.072719,-0.4827449,7.137238,0.5390229,0.237429,3.853712,0.9932598,-0.05032019,-0.104417,0.07165816,0.9746512,0.2119437,0.09110513,-0.2179974,0.9716877,static,6.256538892954111,3.837487531239288,7.962366279283838,3.52556346234882,0.9034964,-0.6358127,3.738643,0.1087388657789147,0.0665298751298452,0.9918415177107492,4.262214129307965,4.153130014151632,1.7327376256131268,1.734111788987577,3.7529942325978527
310,05/11/2023 11:23:07.284548,492,True,True,True,True,Eyes,0.1368452,0.140829,3.076619,0.2036458,-0.1573808,0.9663124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919728,-0.8861606,-3.300869,0.1697111,0.1532525,3.415491,0.1083993,0.04874124,-0.03039044,0.9924467,12.59885,5.300657,357.0777,0.0420481,0.04637296,0.9980352,0.06823768,0.005475796,0.6577296,1.072719,-0.4827449,7.137238,0.5441076,0.233886,3.836738,0.9934015,-0.04975474,-0.1033348,0.0708888,0.9746521,0.2121985,0.09015755,-0.2181236,0.9717478,static,6.345320083659078,3.813002063586876,8.071586447324494,3.4884108062387096,0.9030079,-0.6359973999999999,3.721747,0.1102788143260228,0.066094721945662,0.9917005865188404,4.348819591127337,4.129615360089431,1.7552318728752705,1.7565178742812386,3.7775834002016375
