Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/08/2023 17:07:53.222079,241,True,True,True,True,Eyes,0.01917766,0.1315852,-3.293967,0.8412078,-0.0446339,0.5388666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.616822,0.5819681,2.283645,0.1339841,0.1345711,-3.516449,0.09809382,0.3934678,0.0311356,0.9135597,8.900988,47.21087,7.800045,-0.005721291,0.04008968,-0.9991788,0.1463623,0.01503643,-0.5579812,0.6779581,0.1585656,-2.795432,-0.2305339,0.1647574,0.7818187,0.6884273,0.134082,-0.7128043,0.02030506,0.9788164,0.2037308,0.7250212,-0.1547274,0.6711213,moving,10.933919900464568,4.858948315303303,-16.429140760217432,11.900165514435198,0.543974,0.023994500000000002,0.7210170000000002,0.18901948342192432,0.08317611803941073,0.9784443411254481,11.352294608719852,4.184293524172913,27.875026784820964,28.254483332128263,28.833016348078353
1,05/08/2023 17:07:53.242466,242,True,True,True,True,Eyes,0.02504949,0.131494,-3.303244,0.8352205,-0.04688696,0.5479127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.611932,0.58015,2.2979,0.1437875,0.1321677,-3.521499,0.09753741,0.3904034,0.03052863,0.9149534,8.896348,46.8134,7.679408,-0.004330232,0.04006013,-0.999187,0.1546648,0.01419795,-0.5529087,0.6803427,0.1564228,-2.795519,-0.2281818,0.1596538,0.7883527,0.6933064,0.1320224,-0.7084464,0.02029331,0.979109,0.2023213,0.7203571,-0.1546474,0.6761434,moving,10.68033501230138,4.78001078678892,-16.142624710585547,11.44846044855739,0.5365552,0.0242551,0.7259799999999998,0.18470680390671262,0.081896377416939,0.9793755037860256,11.105791436342637,4.113246505643758,27.29215612995496,27.639453489299573,28.21846108675119
2,05/08/2023 17:07:53.261763,243,True,True,True,True,Eyes,0.03110696,0.1312842,-3.312333,0.8292143,-0.04906068,0.5567735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.604451,0.5794296,2.314299,0.1539125,0.1293892,-3.526252,0.09696912,0.386875,0.0301973,0.9165221,8.881045,46.36013,7.583156,-0.002901413,0.04001882,-0.9991939,0.1630003,0.01307244,-0.5475641,0.6829152,0.1541113,-2.795613,-0.2256818,0.1536091,0.7947297,0.6988318,0.1303828,-0.7033025,0.01967686,0.9793702,0.2011138,0.7150154,-0.1543835,0.6818495,moving,10.49160577823673,4.680423133473862,-15.853116425146515,10.939499880421911,0.5290026999999999,0.024722099999999997,0.730639,0.18150429383052052,0.08024264360624254,0.9801108842457409,10.922644915332954,4.021038854822996,26.764149533372706,27.078043313681658,27.655135116738194
3,05/08/2023 17:07:53.272753,244,True,True,True,True,Eyes,0.03735932,0.1309422,-3.321233,0.8231941,-0.05113662,0.5654525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.595752,0.5815568,2.33103,0.1643773,0.1262241,-3.530848,0.09671657,0.3831476,0.0300298,0.9181188,8.892607,45.88871,7.517434,-0.001435175,0.0399634,-0.9991993,0.1713927,0.01165862,-0.5419787,0.6856129,0.1516872,-2.795711,-0.2218348,0.1461595,0.8016945,0.7045923,0.1292553,-0.6977412,0.01897159,0.9794882,0.2006063,0.7093588,-0.1545829,0.6876877,moving,10.336402095955217,4.603349303297525,-15.467160253030178,10.332299640276242,0.5212356,0.02546309999999999,0.7351370000000004,0.1788670260730051,0.07896290560524276,0.9806994730590309,10.771995371990256,3.949856009763838,26.15509135238348,26.431887973838442,27.004238086098816
4,05/08/2023 17:07:53.291790,245,True,True,True,True,Eyes,0.04376244,0.1304772,-3.329906,0.8173145,-0.05327236,0.5737238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.589973,0.5850585,2.343971,0.1753257,0.1228184,-3.53534,0.09640281,0.3800079,0.03040199,0.9194434,8.86854,45.4942,7.512152,6.967538e-05,0.03989133,-0.9992033,0.1798663,0.009933071,-0.5361604,0.6881624,0.1493963,-2.795804,-0.2156274,0.1378073,0.8089792,0.7093395,0.1291735,-0.6929299,0.01736183,0.9795644,0.2003798,0.7046532,-0.1541679,0.6926011,moving,10.127736931838927,4.483958850801022,-14.924779132994285,9.667375677003943,0.5128366999999999,0.026577900000000015,0.7395360000000002,0.1753216560666267,0.07696906866679148,0.9814978422387296,10.569573599170972,3.8389678060055195,25.345764670384675,25.583126688755026,26.152100480511667
5,05/08/2023 17:07:53.311876,246,True,True,True,True,Eyes,0.05035904,0.1299224,-3.338386,0.811471,-0.05534557,0.5817661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.588584,0.5953134,2.350082,0.1864334,0.1196175,-3.539631,0.09739627,0.3777843,0.03037213,0.9202558,8.992823,45.2316,7.533237,0.001610346,0.03980093,-0.9992056,0.1882837,0.007942338,-0.5300096,0.6908075,0.1470195,-2.7959,-0.2073258,0.1302641,0.8166054,0.7127132,0.1294898,-0.6894,0.01768929,0.979183,0.2022072,0.7012325,-0.1563107,0.6955861,moving,9.824275600680195,4.528147892213049,-14.245679280325758,9.06340513040837,0.5043741,0.027401999999999996,0.7437309999999999,0.17010985156225356,0.07779817855832838,0.9823493232467306,10.273526957110953,3.8874810635253496,24.289425198610378,24.493494772903794,25.05956233576505
6,05/08/2023 17:07:53.321969,247,True,True,True,True,Eyes,0.05715191,0.1292879,-3.346669,0.8055714,-0.05731528,0.5897199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585505,0.6095513,2.356469,0.1976817,0.1168833,-3.543529,0.09817285,0.375463,0.03228977,0.9210576,9.009515,44.96746,7.750868,0.003188041,0.03969168,-0.9992062,0.1967764,0.005801443,-0.5236478,0.6933427,0.1447415,-2.795993,-0.1974611,0.1247729,0.8239276,0.7159699,0.133202,-0.6853061,0.01423906,0.9786389,0.2050929,0.6979861,-0.1565985,0.6987793,moving,9.524795352397883,4.438420256910237,-13.477220944790949,8.611255644609145,0.495661,0.0278582,0.7475359999999998,0.16499169083431642,0.07632698956587644,0.9833370810128601,9.982383389145397,3.8069429411915596,23.20034937628817,23.377453003032066,23.94649151873954
7,05/08/2023 17:07:53.341986,248,True,True,True,True,Eyes,0.06415952,0.128573,-3.354757,0.7996379,-0.0591966,0.5975575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577365,0.6204756,2.368953,0.2092771,0.1142929,-3.547235,0.09770484,0.3722272,0.03575297,0.922292,8.836094,44.58135,8.068208,0.004802797,0.03956358,-0.9992048,0.2053484,0.003549703,-0.5170784,0.695987,0.1423654,-2.796089,-0.1867387,0.1205439,0.8308669,0.7203373,0.1386862,-0.6796178,0.00678743,0.978351,0.2068413,0.6935908,-0.1536083,0.7038014,moving,9.328747933868591,4.132323549586174,-12.666838577248631,8.25499330306228,0.48670990000000003,0.0280725,0.7511460000000003,0.1616885702047155,0.07111196129757491,0.9842763177074755,9.793684251413175,3.5159929696941514,22.225357695395758,22.378611035188683,22.955025809101183
8,05/08/2023 17:07:53.361889,249,True,True,True,True,Eyes,0.07138838,0.1277985,-3.36264,0.7936441,-0.06113613,0.6053029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.566737,0.6338271,2.383125,0.2214538,0.1116161,-3.550727,0.09807338,0.3684359,0.03823061,0.9236748,8.801097,44.1331,8.313848,0.006456444,0.03941655,-0.9992013,0.2140504,0.001191982,-0.5103173,0.6985534,0.1400594,-2.796183,-0.1733494,0.1137662,0.8382078,0.7255868,0.1428928,-0.673131,0.001642217,0.9778401,0.2093469,0.6881286,-0.1530048,0.7092732,moving,9.209607712181084,3.9638540854818216,-11.684590330919729,7.729269734288527,0.47709959999999996,0.028443300000000005,0.7545440000000001,0.15967364749439344,0.06824022691350236,0.9848085003345712,9.678875513715035,3.3560805421523163,21.10399973730216,21.23077640767281,21.806477400192197
9,05/08/2023 17:07:53.382376,250,True,True,True,True,Eyes,0.0788539,0.1269867,-3.370326,0.787634,-0.06298421,0.6129157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.556574,0.6518279,2.395101,0.234212,0.1094419,-3.553959,0.09940141,0.3647431,0.0404034,0.9249051,8.882003,43.71124,8.571169,0.008150052,0.03925128,-0.9991955,0.2228939,-0.001202956,-0.5033475,0.701215,0.1376678,-2.79628,-0.1596074,0.1036966,0.8455209,0.7306601,0.1472506,-0.6666731,-0.002226669,0.9769738,0.2133475,0.6827378,-0.1544,0.7141637,moving,9.088729658498954,3.918087612387267,-10.689830026188941,6.991968110694828,0.46700300000000006,0.028225900000000012,0.757679,0.1576038153500845,0.06747628163418594,0.9851943832441064,9.561435365254676,3.314375729144538,19.916217259767336,20.015997714793958,20.582478851671844
