Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/08/2023 17:26:01.528293,181,True,True,True,True,Eyes,1.11407,-0.3096344,-3.690148,-0.5201803,0.4505445,0.7255496,1.241606,0.4682112,0.2497644,-2.789302,0.7531042,-0.5204615,-0.4024352,-0.1062207,0.04986164,1.245192,1.117622,-0.3142189,-3.6973,-0.2271963,-0.2369418,0.004726739,0.9445731,334.7248,330.1731,7.408207,0.2882062,-0.08004143,-0.954217,0,0,0,0.4569103,0.2575743,-2.783263,-0.1126515,0.05314368,1.258347,0.8876725,0.1165941,0.4454699,0.0987351,0.896719,-0.4314469,-0.4497654,0.4269671,0.7844809,moving,-4.937906123120906,2.278855519467576,-5.115675567406993,2.4183314987132842,-0.6607116999999999,0.5717932,0.914037,-0.0860085074326575,0.039615702720166235,0.9955065272491657,-4.094333275816827,2.0109268287334165,0.2251157974533933,0.22595469481365787,1.0995993096178518
1,05/08/2023 17:26:01.548114,182,True,True,True,True,Eyes,1.114,-0.3096439,-3.690172,-0.5205251,0.4506542,0.725234,1.236732,0.4702501,0.2476946,-2.793252,0.6060768,-0.4505052,-0.6555273,-0.1070642,0.04655284,1.240206,1.117693,-0.3139756,-3.697179,-0.228183,-0.2369429,0.003722978,0.9443393,334.5832,330.1754,7.32547,0.2881947,-0.08004424,-0.9542202,0,0,0,0.4611551,0.254455,-2.783415,-0.1099736,0.0474326,1.254901,0.8876885,0.1151642,0.4458099,0.1011012,0.8958373,-0.4327286,-0.449208,0.4292001,0.7835811,moving,-4.98579041826499,2.1433020461390053,-5.008336564730005,2.1646286554343104,-0.6565379,0.5684306,0.913764,-0.08684833600712283,0.03725764252448466,0.995524573815213,-4.139958070423514,1.8813169296368057,0.030917153426671343,0.0310347061280831,0.9134258280497483
2,05/08/2023 17:26:01.558676,183,True,True,True,True,Eyes,1.113927,-0.3096611,-3.690194,-0.5208406,0.4507471,0.7249497,1.233283,0.4715832,0.2462379,-2.796126,0.4222265,-0.3471928,-0.8373661,-0.1085934,0.04657224,1.236585,1.117664,-0.3142042,-3.697008,-0.2282107,-0.2365542,0.003283398,0.9444318,334.5638,330.2353,7.263078,0.2881826,-0.080047,-0.9542237,0,0,0,0.4652479,0.2514474,-2.783561,-0.1080296,0.04515868,1.251513,0.8880627,0.1141703,0.44532,0.1017665,0.8958182,-0.4326121,-0.4483172,0.4295053,0.783924,moving,-5.066024663951516,2.1380183095683796,-4.93349689053574,2.066522452792774,-0.6524160999999999,0.5656516,0.9134469999999997,-0.08824265204554907,0.037161265107288205,0.995405556058662,-4.218102193293635,1.877802832369328,0.15017638732779146,0.15058309421253452,0.7398680071302531
3,05/08/2023 17:26:01.578414,184,True,True,True,True,Eyes,1.113841,-0.3096897,-3.690224,-0.5211278,0.4507447,0.7247449,1.231003,0.4723309,0.2451786,-2.79806,0.1968507,-0.2155538,-0.9564447,-0.109413,0.04728296,1.234205,1.117521,-0.3144019,-3.696987,-0.2279951,-0.2363143,0.00325514,0.9445441,334.5854,330.2714,7.244884,0.2881697,-0.08004993,-0.9542273,0,0,0,0.4693773,0.2484128,-2.783709,-0.1052829,0.0436776,1.248173,0.88829,0.1139063,0.4449342,0.1016078,0.8960152,-0.4322414,-0.4479027,0.4291644,0.7843475,moving,-5.115831356632733,2.166833417407625,-4.821463334187593,2.0041463909515604,-0.6481437,0.5628147,0.913278,-0.08910626263280352,0.03765896501134347,0.9953100094447099,-4.266856752195633,1.9065317085975204,0.3354217841140966,0.33633257531107347,0.5631315006283034
4,05/08/2023 17:26:01.598451,185,True,True,True,True,Eyes,1.113762,-0.3097139,-3.690252,-0.5214137,0.4506904,0.7245729,1.231205,0.4717954,0.2451782,-2.798155,0.1612063,-0.2156435,-0.9630734,-0.1098407,0.0498921,1.234388,1.117511,-0.3146291,-3.697007,-0.2270552,-0.2363378,0.003459832,0.9447638,334.6978,330.2847,7.235219,0.2881559,-0.0800533,-0.9542312,0,0,0,0.4733953,0.2454602,-2.783853,-0.1020233,0.04414707,1.245021,0.888265,0.1138609,0.4449956,0.100786,0.8968679,-0.4306625,-0.4481379,0.4273917,0.7851807,moving,-5.133464576727872,2.279345677844759,-4.684638088921915,2.0307942365586884,-0.6441157,0.5600893,0.913154,-0.08940580752910651,0.03961231980517166,0.9952072328485062,-4.284899573205316,2.0152367215838023,0.5116396716227876,0.5130526631074181,0.40004114440830085
5,05/08/2023 17:26:01.608579,186,True,True,True,True,Eyes,1.113686,-0.3097366,-3.690283,-0.5216399,0.4506191,0.7244545,1.234381,0.469784,0.2464988,-2.79603,-0.5282996,0.2805608,-0.8013645,-0.1105021,0.05167058,1.237476,1.117617,-0.3145355,-3.697019,-0.2263449,-0.2364001,0.00359138,0.944918,334.7824,330.2896,7.22646,0.2881414,-0.08005694,-0.9542353,0,0,0,0.4777099,0.2422896,-2.784008,-0.09858951,0.043524,1.241576,0.8882042,0.113803,0.4451316,0.1002288,0.8975102,-0.4294528,-0.4483832,0.4260568,0.785766,moving,-5.142826299001687,2.361166290959498,-4.5401448759695455,2.0077069414066595,-0.6399071000000001,0.5568251,0.913011,-0.08956328226654622,0.04103289316432776,0.995135569294595,-4.294647591867656,2.0942207166355087,0.6966933673885287,0.6986833399003891,0.2602951205953578
6,05/08/2023 17:26:01.628211,187,True,True,True,True,Eyes,1.113611,-0.309759,-3.690313,-0.5218485,0.4505382,0.7243546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880348,-1.415912,3.540925,1.117677,-0.3145088,-3.697057,-0.2261328,-0.2362874,0.003496594,0.9449974,334.8026,330.311,7.204203,0.2881263,-0.08006079,-0.9542395,0,0,0,0.4814876,0.2395136,-2.784143,-0.09602052,0.0418871,1.238594,0.8883121,0.1134732,0.4450005,0.1002561,0.8977034,-0.4290422,-0.4481633,0.4257375,0.7860644,moving,-5.173920649682354,2.37968589489789,-4.432920509217189,1.9369056775992475,-0.6361894,0.5540224,0.9129140000000002,-0.09010214100325378,0.041352529334826416,0.9950737086552393,-4.325089148603585,2.1126669100359736,0.8607703245388039,0.8632123313533164,0.20620284469293326
7,05/08/2023 17:26:01.648106,188,True,True,True,True,Eyes,1.113549,-0.3097796,-3.690337,-0.5220701,0.450477,0.7242329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687755,-1.413959,3.541768,1.117634,-0.3145202,-3.697077,-0.2258605,-0.2362053,0.003283056,0.9450838,334.8264,330.3329,7.166498,0.2881107,-0.08006482,-0.9542438,0,0,0,0.4854775,0.2365816,-2.784286,-0.0932034,0.04023662,1.235402,0.8883926,0.1129044,0.4449845,0.1004933,0.8979526,-0.428465,-0.4479506,0.4253632,0.7863882,moving,-5.206696214864353,2.401766442437876,-4.314437138302391,1.865444490388108,-0.6321565,0.5511018000000001,0.9127910000000004,-0.09066990624124896,0.041733844463790915,0.9950061631034731,-4.357196190918287,2.1345755914734887,1.0381406465775056,1.0410415438193037,0.2725066717569285
8,05/08/2023 17:26:01.658144,189,True,True,True,True,Eyes,1.11349,-0.3098005,-3.69036,-0.5222819,0.4504029,0.7241263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879606,-1.411471,3.542735,1.117604,-0.3145373,-3.697098,-0.2255171,-0.2361895,0.003105559,0.9451703,334.8596,330.347,7.132365,0.288095,-0.08006895,-0.9542482,0,0,0,0.4895575,0.2335834,-2.784432,-0.09014603,0.03872651,1.232158,0.8884097,0.1124001,0.445078,0.100659,0.8982648,-0.4277711,-0.4478794,0.4248371,0.7867131,moving,-5.2305621152305,2.4314867155518707,-4.1843669921827304,1.8002036974745796,-0.6280465000000001,0.5481207,0.9126660000000002,-0.09108238738694655,0.04224836910096383,0.994946796448892,-4.380679582449039,2.1636671323317356,1.218550274894365,1.2219011762011323,0.41309115407525926
9,05/08/2023 17:26:01.678178,190,True,True,True,True,Eyes,1.113438,-0.3098265,-3.690383,-0.5225188,0.4502845,0.724029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6877735,-1.409758,3.543476,1.117602,-0.314564,-3.697119,-0.2252884,-0.2361553,0.003107289,0.9452335,334.8852,330.3564,7.123223,0.2880793,-0.0800732,-0.9542526,0,0,0,0.4937597,0.2304954,-2.784582,-0.08692992,0.03701517,1.228847,0.8884421,0.1122803,0.4450436,0.1005319,0.898471,-0.427368,-0.4478437,0.4244327,0.7869517,moving,-5.251531356910594,2.4524570746184198,-4.0464224267158375,1.7253343534486802,-0.6238423,0.5450594,0.9125369999999999,-0.09144510274090883,0.042611095454422376,0.9948980389283965,-4.401273429094644,2.184274908289134,1.4037072498489884,1.4074782361643956,0.5801255612076641
10,05/08/2023 17:26:01.698288,191,True,True,True,True,Eyes,1.113391,-0.3098416,-3.690408,-0.522742,0.4501737,0.7239367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880174,-1.407986,3.544206,1.117644,-0.3147162,-3.697162,-0.2250791,-0.2362219,0.003420536,0.9452657,334.9188,330.3448,7.154638,0.2880637,-0.08007768,-0.9542569,0,0,0,0.4976023,0.2276717,-2.78472,-0.08356875,0.03575975,1.225939,0.8883751,0.1128038,0.445045,0.09987057,0.8986554,-0.4271351,-0.4481246,0.423903,0.7870772,moving,-5.250504425524149,2.4820956963370566,-3.8996563819091294,1.670802505670002,-0.6200417,0.5423879,0.912442,-0.09142524446377026,0.04312581851152142,0.9948776270451717,-4.400499298227917,2.212799290836013,1.571628510015122,1.5757496876602117,0.7379729954117557
