Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/08/2023 17:18:09.641406,181,True,True,True,True,Eyes,1.112735,-0.3387659,-3.189546,-0.2572024,0.2129233,0.9426085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.259965,0.3058813,3.147991,1.115571,-0.3409203,-3.198468,-0.006207908,0.02293288,0.001839269,0.9997162,359.284,2.626985,0.1944065,0.327912,-0.09977326,-0.9394245,0,0,0,0.6227613,0.08181051,-1.263981,-0.5795994,0.4007997,1.915001,0.9989414,0.003392762,-0.04587558,-0.003962223,0.9999161,-0.01232793,0.0458299,0.01249665,0.9988711,moving,-17.804671866835154,12.2415737800067,-16.839106846650704,11.82107378195056,-0.49280970000000013,0.42273081,1.934487,-0.29945042472216726,0.20230413073286257,0.9324176490945645,-16.708551360424796,11.8583892847588,1.0068192483891505,1.0531552860661195,0.13578358418275474
1,05/08/2023 17:18:09.661454,182,True,True,True,True,Eyes,1.112733,-0.3387658,-3.189553,-0.2571791,0.2128636,0.9426283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258474,0.299542,3.149117,1.11553,-0.3407218,-3.198425,-0.007059291,0.02266798,0.001533722,0.9997169,359.1873,2.596733,0.157381,0.3278963,-0.09977426,-0.9394298,0,0,0,0.6258084,0.08293495,-1.265069,-0.5757197,0.3981169,1.915001,0.9989676,0.002746536,-0.04534478,-0.003386616,0.9998956,-0.01404505,0.04530147,0.01418412,0.9988727,moving,-17.77437390238208,12.127552320734736,-16.73270972218244,11.744152839978396,-0.48972159999999987,0.42365675,1.9333559999999999,-0.2990722324624111,0.20047308478917403,0.9329343254954886,-16.678155802698342,11.747982238593515,1.065580003136678,1.1099817233428746,0.05468815616594806
2,05/08/2023 17:18:09.681663,183,True,True,True,True,Eyes,1.112731,-0.3387716,-3.189556,-0.2571684,0.2127894,0.9426479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.257706,0.2993179,3.149493,1.115532,-0.3408637,-3.198456,-0.006995196,0.02251269,0.001209721,0.9997214,359.1955,2.579201,0.1205512,0.3278821,-0.09977513,-0.9394347,0,0,0,0.6294703,0.08013939,-1.265347,-0.5717289,0.3953573,1.915,0.9989834,0.002103806,-0.04502975,-0.002733729,0.9998992,-0.01393203,0.0449959,0.01404096,0.9988885,moving,-17.763679813294544,12.118586950317404,-16.62314990349861,11.66499099985404,-0.48606169999999993,0.42100309,1.9331090000000002,-0.2989065078785373,0.20033798724943516,0.9330163816879281,-16.667666380215273,11.739137946402645,1.1767223407465646,1.2274191465900646,0.08648402385265527
3,05/08/2023 17:18:09.691021,184,True,True,True,True,Eyes,1.11273,-0.3387802,-3.189556,-0.2571406,0.2127144,0.9426724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256927,0.3010233,3.149581,1.115535,-0.3410104,-3.19838,-0.006851719,0.02241744,0.001483016,0.9997242,359.2112,2.568079,0.1523078,0.3278692,-0.09977608,-0.9394391,0,0,0,0.632915,0.07637885,-1.265379,-0.5677049,0.3925746,1.915001,0.9989905,0.002658017,-0.04484283,-0.003272409,0.9999017,-0.01363317,0.04480219,0.01376615,0.998901,moving,-17.745427459169875,12.138507809174799,-16.5125353510138,11.585108853612253,-0.48261999999999994,0.41738925,1.9330009999999997,-0.2985877204987644,0.20068335260020248,0.9330442235038886,-16.650032596745604,11.757965241061628,1.292450242719422,1.3513968160282344,0.22087286674890763
4,05/08/2023 17:18:09.711123,185,True,True,True,True,Eyes,1.112729,-0.338789,-3.189555,-0.2571112,0.2126059,0.942705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256626,0.3038501,3.149358,1.115529,-0.3410724,-3.198305,-0.006511189,0.02239856,0.001736313,0.9997265,359.2496,2.565765,0.1822161,0.3278576,-0.09977719,-0.9394431,0,0,0,0.636161,0.07232134,-1.265157,-0.5641889,0.3901432,1.915001,0.9989906,0.003179993,-0.04480748,-0.003763358,0.9999092,-0.01294103,0.04476226,0.0130966,0.9989119,moving,-17.737446089972263,12.179033559114446,-16.415788455278477,11.515279144502138,-0.479368,0.41339374,1.9331479999999999,-0.29841580819059466,0.20135461671146232,0.9329547034321573,-16.64256491622783,11.796838381708119,1.411095356357753,1.4789688388406634,0.36152893009650966
5,05/08/2023 17:18:09.731973,186,True,True,True,True,Eyes,1.112729,-0.3387941,-3.18956,-0.2570511,0.2124619,0.9427538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256975,0.3070518,3.148884,1.115534,-0.3410776,-3.198279,-0.006081296,0.02247526,0.001931493,0.999727,359.2983,2.574485,0.205626,0.327847,-0.09977845,-0.9394466,0,0,0,0.6402739,0.06774416,-1.264842,-0.5602399,0.3874125,1.915001,0.9989823,0.003588574,-0.04496174,-0.004135288,0.9999185,-0.01207245,0.04491476,0.01224609,0.9989158,moving,-17.74036598444117,12.226422213910613,-16.307012189186484,11.436812197090621,-0.4752601000000001,0.40882176,1.9334369999999999,-0.29841490940387005,0.20212623180253522,0.9327880695206429,-16.645772468297178,11.8425350255896,1.5583388004941736,1.6364556459108446,0.5285541980425159
6,05/08/2023 17:18:09.741311,187,True,True,True,True,Eyes,1.112727,-0.3387928,-3.189566,-0.2569958,0.212341,0.9427961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256714,0.3079853,3.149036,1.115489,-0.3409899,-3.19844,-0.005992807,0.02246026,0.002126152,0.9997275,359.308,2.572647,0.2281659,0.3278375,-0.09977972,-0.9394498,0,0,0,0.6438684,0.06464885,-1.265082,-0.5563986,0.3847563,1.915001,0.9989821,0.003981946,-0.04493376,-0.004520345,0.9999191,-0.01188684,0.0448828,0.01207786,0.9989192,moving,-17.730950727347434,12.23512331196001,-16.20108648117623,11.360444273101143,-0.47162059999999995,0.40563875,1.9333580000000001,-0.2982520334756128,0.20227867130313362,0.9328071029625313,-16.636664254945842,11.850730155549858,1.677190821396797,1.7622565172902773,0.6558263821550692
7,05/08/2023 17:18:09.761186,188,True,True,True,True,Eyes,1.112742,-0.338795,-3.189572,-0.2568568,0.2122292,0.9428592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256595,0.3064151,3.14922,1.115463,-0.3408352,-3.19845,-0.006258972,0.02245617,0.002242478,0.9997258,359.2772,2.572041,0.2408123,0.3278289,-0.09978081,-0.9394527,0,0,0,0.6475969,0.06305394,-1.26545,-0.5525384,0.3820868,1.915001,0.9989814,0.004202622,-0.04492809,-0.004764831,0.9999116,-0.0124138,0.04487194,0.01261523,0.998913,moving,-17.71729133127194,12.200653062388469,-16.09452483698729,11.283652731707651,-0.46786610000000006,0.40388914,1.9329999999999998,-0.2980641048562215,0.20172985608749533,0.9329860527482164,-16.623090313531204,11.817264282075362,1.775111677094964,1.8639368823652869,0.7510810540014488
8,05/08/2023 17:18:09.781168,189,True,True,True,True,Eyes,1.112758,-0.3387971,-3.189574,-0.2567284,0.2121377,0.9429147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25603,0.3057308,3.149522,1.115436,-0.3409194,-3.198461,-0.006411385,0.02237897,0.002327865,0.9997264,359.2595,2.563098,0.2502607,0.3278215,-0.09978181,-0.9394552,0,0,0,0.6510713,0.06081322,-1.265792,-0.5486761,0.3794158,1.915001,0.9989876,0.004367494,-0.04477555,-0.004941415,0.9999069,-0.01271507,0.04471584,0.01292345,0.9989161,moving,-17.697430787574003,12.179010707348898,-15.98779063825753,11.206776914137535,-0.4643647000000001,0.40173262,1.932669,-0.29776146812908955,0.20139733738762577,0.9331544498070637,-16.603571704203798,11.796031074492866,1.8734377102135078,1.9667506168340216,0.8522950115271046
9,05/08/2023 17:18:09.791191,190,True,True,True,True,Eyes,1.112785,-0.3387945,-3.189573,-0.2565601,0.2121053,0.9429678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25571,0.3044265,3.149714,1.115458,-0.3409243,-3.198392,-0.00665404,0.02233422,0.002426159,0.9997255,359.2315,2.55784,0.2609356,0.3278151,-0.09978276,-0.9394573,0,0,0,0.6548982,0.05885793,-1.266103,-0.5446251,0.3766145,1.915,0.9989906,0.00455376,-0.04468846,-0.005148212,0.9998996,-0.01319605,0.04462389,0.0134128,0.9989139,moving,-17.678175135539227,12.151091004362659,-15.875727067056705,11.12611257986479,-0.4605598000000001,0.39978223,1.9322890000000001,-0.29747503188453345,0.20096139265010787,0.9333397768799769,-16.584594547712587,11.768764113149894,1.9758902508755287,2.0734994116860777,0.9568145579813851
