,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/18/2023 12:27:28.908781,528,True,True,True,True,Eyes,1.6087,0.04672884,-3.121825,-0.07968751,-0.6928566,0.7166587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.279428,1.302676,2.198218,1.269346,0.05003491,-3.179808,0.2626099,0.1698383,-0.03618155,0.949148,30.71722,20.66567,1.367655,0.4783582,0.0133208,-0.8780622,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.07234691,-0.1387545,0.803093,0.9396917,0.02051912,-0.3414066,0.1578857,0.8594539,0.4862212,0.3034,-0.5108013,0.804382,static,-6.344833,-44.03255,-5.147615,-9.802513
301,05/18/2023 12:27:28.918646,529,True,True,True,True,Eyes,1.594446,0.04651035,-3.12372,-0.06320411,-0.6924852,0.7186581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.295816,1.291368,2.17976,1.259841,0.04842021,-3.178083,0.2619066,0.1747313,-0.0372882,0.9484111,30.65191,21.25741,1.385272,0.4763364,0.01331949,-0.8791608,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.07466162,-0.1340694,0.8021756,0.9361572,0.02079745,-0.3509662,0.1622556,0.8600292,0.4837593,0.3119022,-0.5098209,0.8017479,static,-5.026083,-43.93744,-5.317423,-9.488276
302,05/18/2023 12:27:28.938706,530,True,True,True,True,Eyes,1.5804,0.04620993,-3.125467,-0.04689757,-0.6921713,0.720208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.308895,1.282146,2.163011,1.25029,0.04675569,-3.176178,0.2614134,0.179039,-0.03830398,0.947703,30.61058,21.77908,1.398486,0.4741747,0.01331396,-0.8803287,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.07697646,-0.12853,0.8019657,0.9329557,0.02100477,-0.3593779,0.166208,0.8603917,0.4817686,0.3193253,-0.5092003,0.7992162,static,-3.725653,-43.86279,-5.482724,-9.105287
303,05/18/2023 12:27:28.958797,531,True,True,True,True,Eyes,1.566531,0.04581994,-3.127055,-0.0309658,-0.6917726,0.7214511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.319558,1.273033,2.148544,1.240829,0.04453321,-3.174203,0.2606858,0.1828957,-0.03922589,0.947129,30.54099,22.2416,1.400668,0.471892,0.01330226,-0.8815546,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.08042705,-0.1239949,0.801112,0.930021,0.02105263,-0.3669028,0.1696606,0.8610085,0.4794577,0.3260003,-0.5081547,0.7971842,static,-2.457715,-43.79694,-5.732958,-8.798337
304,05/18/2023 12:27:28.974917,532,True,True,True,True,Eyes,1.552839,0.04539309,-3.128484,-0.01530027,-0.691453,0.7222594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.332534,1.263668,2.131005,1.231135,0.04199678,-3.171955,0.2606194,0.1870575,-0.04112737,0.9462535,30.57131,22.72211,1.308925,0.4695042,0.01328243,-0.882829,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.08540599,-0.1206252,0.8003546,0.926636,0.01966782,-0.3754448,0.1753355,0.8607721,0.4778378,0.3325704,-0.5086105,0.794174,static,-1.213567,-43.75166,-6.090994,-8.570809
305,05/18/2023 12:27:28.988819,533,True,True,True,True,Eyes,1.539297,0.04488258,-3.129755,-4.874468e-05,-0.6909634,0.7228897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.343749,1.252615,2.115398,1.221057,0.04073896,-3.169302,0.2610305,0.1907243,-0.04401048,0.9452779,30.68252,23.11345,1.090371,0.4670265,0.01325422,-0.8841428,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.08977922,-0.1175426,0.7990218,0.9233746,0.01636544,-0.3835511,0.182774,0.8598523,0.476705,0.3375988,-0.5102805,0.7909746,static,-0.003863472,-43.70642,-6.410945,-8.368652
306,05/18/2023 12:27:29.008770,534,True,True,True,True,Eyes,1.525929,0.04432957,-3.130862,0.01504562,-0.6903886,0.7232822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.349153,1.240695,2.106867,1.2111,0.03820491,-3.166782,0.2597021,0.1936179,-0.04522716,0.9449981,30.55396,23.43202,1.003834,0.4644713,0.01321603,-0.8854885,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.09356402,-0.1155304,0.7983114,0.9209332,0.01508676,-0.3894282,0.1860451,0.8610186,0.4733225,0.3424459,-0.5083497,0.7901338,static,1.191687,-43.66707,-6.684707,-8.234588
307,05/18/2023 12:27:29.028434,535,True,True,True,True,Eyes,1.512735,0.04373646,-3.13179,0.02971543,-0.6895684,0.7236106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.351645,1.22801,2.101825,1.201813,0.0366459,-3.163893,0.2588987,0.1955572,-0.04743342,0.9447111,30.51214,23.60144,0.7739645,0.4618503,0.01316761,-0.8868592,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.09472106,-0.1132553,0.798017,0.9190149,0.01163728,-0.394051,0.1908808,0.861443,0.4706171,0.3449292,-0.5077209,0.7894577,static,2.351558,-43.62006,-6.769083,-8.077528
308,05/18/2023 12:27:29.038813,536,True,True,True,True,Eyes,1.499663,0.04311038,-3.132504,0.04445013,-0.6885033,0.7238697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35915,1.200455,2.099125,1.192758,0.0350523,-3.160555,0.2556837,0.1984618,-0.04995756,0.9448508,30.19837,23.85124,0.4694913,0.4591749,0.0131088,-0.8882483,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.09478474,-0.1103749,0.7977069,0.9162343,0.007082053,-0.4005803,0.1958918,0.8642601,0.4633366,0.349487,-0.5029953,0.7904775,static,3.513907,-43.56559,-6.7762,-7.877723
309,05/18/2023 12:27:29.058924,537,True,True,True,True,Eyes,1.486683,0.04255543,-3.133013,0.05857543,-0.6871766,0.7241252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.373847,1.160616,2.09287,1.182809,0.03358012,-3.156282,0.2512796,0.2028899,-0.05359458,0.9448925,29.7761,24.24936,0.04501536,0.4564539,0.01303967,-0.8896506,0.0,0.0,0.0,1.581741,-0.5212957,-2.546538,-0.09314312,-0.1056306,0.7985348,0.9119266,0.0006819423,-0.4103528,0.2032464,0.8679724,0.4531167,0.3564839,-0.4966119,0.7913886,static,4.62466,-43.50031,-6.653061,-7.53537
