,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/11/2023 10:10:10.621018,482,True,True,True,True,Eyes,1.488527,-0.2917652,-3.002539,0.1695927,-0.3095857,0.9356254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32609,0.7239132,3.012101,1.517627,-0.2903091,-2.994636,0.07619305,-0.03329461,-0.008997618,0.9964966,8.69955,356.0713,358.6664,0.4424257,-0.08669454,-0.8926046,0,0,0,1.960997,-0.9893743,-1.129554,0.5796,-0.4007999,1.915,0.9976211,-0.02300582,0.06498479,0.01285855,0.9882274,0.1524514,-0.06772702,-0.1512531,0.9861722,static,13.90141467515315,-9.546778235786215,16.839131587459715,-11.821085513920774,0.44337,-0.6990652,1.865082,0.2371129426147907,-0.161123002957661,0.9580275095347736,13.599040393999369,-9.343420949824475,3.546603623391129,3.7151923573656096,4.078849425281325
302,05/11/2023 10:10:10.642016,483,True,True,True,True,Eyes,1.488554,-0.2917788,-3.002522,0.1712675,-0.3107023,0.93495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327599,0.7258296,3.010854,1.517649,-0.2903888,-2.994496,0.07646859,-0.03304092,-0.008895717,0.9964848,8.731934,356.101,358.6793,0.4424327,-0.08669841,-0.8926008,0,0,0,1.962105,-0.9903618,-1.130013,0.5796,-0.4007999,1.915,0.9976584,-0.02278207,0.06448907,0.01267571,0.9881468,0.1529874,-0.06721004,-0.1518117,0.9861217,static,13.97039478356134,-9.590792200347126,16.839131587459715,-11.821085513920774,0.4444559999999999,-0.699973,1.864483,0.2382389256120423,-0.161813006212606,0.957631841380182,13.665482808080592,-9.384271258687363,3.4679481662911886,3.6337114792746537,4.001263586589035
303,05/11/2023 10:10:10.661368,484,True,True,True,True,Eyes,1.488586,-0.291795,-3.002504,0.1730618,-0.3118871,0.9342248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328978,0.7285882,3.009567,1.517674,-0.2904522,-2.994465,0.07682183,-0.03278704,-0.008660111,0.996468,8.773752,356.1317,358.7073,0.4424398,-0.08670229,-0.8925969,0,0,0,1.963364,-0.9914854,-1.130675,0.5795999,-0.4007999,1.915,0.9977,-0.02229656,0.06401189,0.01222152,0.9880468,0.1536689,-0.06667303,-0.1525331,0.9860468,static,14.04262532315186,-9.633771158926548,16.83912884659031,-11.821085513920774,0.4456900000000001,-0.7010331999999999,1.86379,0.2394192759260339,-0.1624827169581955,0.9572239569221124,13.735167901323855,-9.423964618707268,3.38740154985887,3.550320555128434,3.9218314772576113
304,05/11/2023 10:10:10.680710,485,True,True,True,True,Eyes,1.488621,-0.2918071,-3.002484,0.1748123,-0.3130736,0.9335018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329436,0.7322078,3.008506,1.517812,-0.2905146,-2.994409,0.07732525,-0.0327084,-0.008449927,0.9964334,8.832487,356.1418,358.7302,0.4424471,-0.08670627,-0.8925929,0,0,0,1.964038,-0.9931973,-1.131368,0.5795999,-0.4007998,1.915,0.9977175,-0.02189795,0.0638767,0.01178121,0.9878988,0.1546517,-0.06649027,-0.1535461,0.985902,static,14.132055638379484,-9.659902889416797,16.83912884659031,-11.821082647534343,0.446226,-0.7026827,1.863041,0.2408979804602165,-0.1628578980507276,0.9567891606326746,13.822420733139362,-9.44626471697474,3.3033437802220096,3.4639490904904884,3.839308276899392
305,05/11/2023 10:10:10.691289,486,True,True,True,True,Eyes,1.488653,-0.291811,-3.002456,0.1767363,-0.3143203,0.9327202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.332753,0.7347387,3.006436,1.517946,-0.2904522,-2.994363,0.07792983,-0.03224591,-0.008753934,0.9963989,8.901358,356.1914,358.6967,0.4424548,-0.08671022,-0.8925887,0,0,0,1.965605,-0.9956617,-1.132621,0.5795999,-0.4007999,1.915,0.9977672,-0.02247065,0.06289519,0.01241898,0.9877006,0.1558629,-0.06562396,-0.1547338,0.9857743,static,14.202208080470257,-9.664333366226549,16.83912884659031,-11.821085513920774,0.447659,-0.7052095,1.861742,0.2420682567555022,-0.1628829861606094,0.9564894323036588,13.891443033274944,-9.447829749392891,3.247093368453106,3.406601085154942,3.78433542090094
306,05/11/2023 10:10:10.700920,487,True,True,True,True,Eyes,1.488677,-0.2918181,-3.002429,0.1786002,-0.3155293,0.9319566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338812,0.7355886,3.003288,1.517871,-0.2902803,-2.994169,0.07839987,-0.03133481,-0.009276719,0.9963862,8.954597,356.2912,358.6426,0.4424628,-0.08671392,-0.8925844,0,0,0,1.968429,-0.9977196,-1.133973,0.5795999,-0.4007999,1.915,0.9978641,-0.02339968,0.06098855,0.0135731,0.9875348,0.1568144,-0.06389772,-0.1556517,0.9857432,static,14.22487255207284,-9.673939881463896,16.83912884659031,-11.821085513920774,0.450558,-0.7074393000000001,1.860196,0.2424407135437634,-0.1630277204087774,0.9563703977417944,13.913448333735014,-9.4564391668322,3.2242082213608105,3.382982462325642,3.7618026011608543
307,05/11/2023 10:10:10.726233,488,True,True,True,True,Eyes,1.488699,-0.2918268,-3.0024,0.1805605,-0.316741,0.9311676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340904,0.735433,3.002382,1.517738,-0.2903808,-2.994216,0.07850899,-0.03101875,-0.009565238,0.9963848,8.966498,356.3249,358.6117,0.4424708,-0.08671749,-0.8925801,0,0,0,1.96918,-0.9985034,-1.134495,0.5796,-0.4007998,1.915,0.9978927,-0.02393181,0.0603113,0.01419081,0.9874897,0.1570437,-0.06331512,-0.1558569,0.9857484,static,14.315863844446236,-9.734880276421974,16.839131587459715,-11.821082647534343,0.4514419999999999,-0.7081226,1.859721,0.2439201265017251,-0.1639821343085687,0.95583099240713,14.000988511504396,-9.513181250537688,3.119233160510684,3.274006786212761,3.658068476375508
308,05/11/2023 10:10:10.751045,489,True,True,True,True,Eyes,1.488718,-0.2918337,-3.00237,0.1824243,-0.3179198,0.9304023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339951,0.7361794,3.002462,1.517659,-0.2904201,-2.99409,0.07863835,-0.03117012,-0.009594716,0.9963697,8.981038,356.3069,358.6064,0.442479,-0.086721,-0.8925757,0,0,0,1.96849,-0.9990584,-1.134416,0.5795999,-0.4007999,1.915,0.9978728,-0.0240221,0.0606049,0.01421744,0.9874479,0.1573039,-0.06362295,-0.1561076,0.9856889,static,14.44667690016568,-9.800206594421155,16.83912884659031,-11.821085513920774,0.450831,-0.7086383,1.859674,0.2460602624597066,-0.1649797779466135,0.955110509006558,14.127641634764943,-9.572666370534092,2.981761061484036,3.131737205326933,3.522435456362572
309,05/11/2023 10:10:10.760961,490,True,True,True,True,Eyes,1.488734,-0.291843,-3.002341,0.1844423,-0.3194529,0.9294788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338826,0.7371736,3.002636,1.517634,-0.2903954,-2.99402,0.07884901,-0.03136984,-0.009692038,0.9963459,9.004595,356.2824,358.5925,0.4424871,-0.08672441,-0.8925714,0,0,0,1.967592,-0.9999212,-1.134474,0.5795999,-0.4007999,1.915,0.997844,-0.0242602,0.060982,0.01436628,0.9873778,0.1577298,-0.06403883,-0.1565137,0.9855976,static,14.594656225100184,-9.87762715313136,16.83912884659031,-11.821085513920774,0.4499580000000001,-0.7095258,1.859546,0.2484760975471935,-0.1661644466560744,0.954279289627695,14.270788460439933,-9.6434484717369,2.8246738643467064,2.968953982253858,3.3672652741686973
310,05/11/2023 10:10:10.770872,491,True,True,True,True,Eyes,1.488749,-0.2918541,-3.002318,0.1863607,-0.32094,0.9285834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338268,0.7382497,3.00254,1.517507,-0.2904423,-2.993999,0.07905582,-0.03145659,-0.009769408,0.9963259,9.027941,356.2713,358.5819,0.442495,-0.0867278,-0.892567,0,0,0,1.967046,-1.000816,-1.134676,0.5795999,-0.4008,1.915,0.9978301,-0.02444068,0.06113737,0.01449338,0.9873095,0.1581453,-0.06422669,-0.1569161,0.9855214,static,14.723470079941125,-9.95231719522994,16.83912884659031,-11.821088380307142,0.4495390000000001,-0.7103736999999999,1.859323,0.2505714501720879,-0.1673149750629429,0.9535300584346534,14.395133245081908,-9.712296154801672,2.683938902333212,2.8228208868212663,3.2280209340313646
