Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/15/2023 14:26:49.254451,211,True,True,True,True,Eyes,1.33338,-0.3405419,-3.016608,0.2209623,-0.2078416,0.9528786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.229759,0.5121707,3.046675,1.34029,-0.338546,-3.024213,0.02402731,-0.016689,0.01076755,0.999514,2.773664,358.1156,1.188798,0.4017622,-0.1022484,-0.9100171,0,0,0,1.865484,-0.8194476,-1.111961,0.5796,-0.4008,1.915,0.9992111,0.02072265,0.03387922,-0.02232661,0.9986135,0.04767187,-0.03284436,-0.04839067,0.9982883,static,14.614220872718443,-9.932241404854457,16.839131587459715,-11.821088380307142,0.5251939999999999,-0.48090160000000004,1.912252,0.2487637211165969,-0.167061266982467,0.9540478180784479,13.759258582158182,-6.754351696447287,2.777132148205509,2.9185562501427436,5.929370822638457
05/15/2023 14:26:49.274515,212,True,True,True,True,Eyes,1.333603,-0.340553,-3.016609,0.2220873,-0.2103304,0.9520705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.232682,0.5104028,3.045939,1.340457,-0.3385706,-3.024286,0.02393474,-0.016308,0.01028385,0.9995276,2.761711,358.1579,1.13455,0.4018002,-0.1022942,-0.9099952,0,0,0,1.866691,-0.8196326,-1.11236,0.5796,-0.4007999,1.915,0.9992566,0.01977734,0.03309288,-0.02133865,0.9986427,0.04751144,-0.03210831,-0.04818228,0.9983224,static,14.651034640859018,-10.083089105269739,16.839131587459715,-11.821085513920774,0.5262340000000001,-0.48106200000000005,1.911926,0.24926917289548944,-0.1695497197202854,0.9534766147853191,13.782567729346791,-6.90611349589131,2.660702569128503,2.794351403135831,5.787878070306491
05/15/2023 14:26:49.294319,213,True,True,True,True,Eyes,1.33382,-0.3405651,-3.016613,0.2231904,-0.2127124,0.9512831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236441,0.5077648,3.044857,1.340547,-0.3384789,-3.024256,0.02370503,-0.01577465,0.009833418,0.9995462,2.733976,358.2176,1.084765,0.4018401,-0.1023354,-0.909973,0,0,0,1.868429,-0.8191338,-1.112683,0.5796,-0.4008,1.915,0.9993089,0.01891003,0.03200118,-0.02040579,0.9986827,0.0470783,-0.03106877,-0.04769877,0.9983785,static,14.669256649441065,-10.243008369079256,16.839131587459715,-11.821088380307142,0.527882,-0.4806549,1.9115729999999997,0.24945594621944572,-0.172201785025678,0.9529524291596413,13.787966959922398,-7.066981355189707,2.5575670452629216,2.6830381600861446,5.648994529171175
05/15/2023 14:26:49.304738,214,True,True,True,True,Eyes,1.333872,-0.3405813,-3.016626,0.2244422,-0.2150306,0.950467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23965,0.5054665,3.044044,1.34063,-0.3385168,-3.024327,0.02350664,-0.01532699,0.009390224,0.9995621,2.709986,358.2675,1.035498,0.4018813,-0.1023726,-0.9099506,0,0,0,1.869837,-0.8188827,-1.113047,0.5796,-0.4008,1.915,0.9993538,0.01805165,0.03108203,-0.0194928,0.9987186,0.04670485,-0.0301991,-0.04728055,0.9984251,static,14.706263219138686,-10.396977954378098,16.839131587459715,-11.821088380307142,0.529207,-0.48036589999999996,1.91128,0.2499579459398843,-0.17473863714024765,0.9523588672964004,13.811230285916505,-7.221883397316457,2.44751366861441,2.564608738545553,5.506439209457724
05/15/2023 14:26:49.330823,215,True,True,True,True,Eyes,1.333924,-0.3405968,-3.016639,0.2256505,-0.2172657,0.9496723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.242347,0.5029909,3.043364,1.340634,-0.3384824,-3.024338,0.02335142,-0.01497014,0.008807378,0.9995765,2.69084,358.3067,0.9698811,0.4019197,-0.1024065,-0.9099299,0,0,0,1.870698,-0.8188862,-1.113305,0.5795999,-0.4007999,1.915,0.9993967,0.01690815,0.03033893,-0.01830644,0.9987543,0.04641937,-0.02951627,-0.04694676,0.9984612,static,14.754381699729233,-10.537604727877268,16.83912884659031,-11.821085513920774,0.5300639999999999,-0.4804038,1.9110330000000002,0.25065283085650436,-0.1770427263150051,0.9517505142507678,13.845768312834611,-7.363375913352421,2.3391156085719556,2.448161268072072,5.369486210806903
05/15/2023 14:26:49.344717,216,True,True,True,True,Eyes,1.333934,-0.3406162,-3.016655,0.2269016,-0.2194422,0.9488734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.244313,0.5016328,3.042817,1.340667,-0.3384838,-3.024355,0.0233497,-0.01472744,0.008284255,0.9995846,2.689535,358.3332,0.9105467,0.4019553,-0.1024374,-0.9099107,0,0,0,1.871207,-0.8194506,-1.113597,0.5795999,-0.4007999,1.915,0.9994289,0.01587386,0.0298295,-0.01724939,0.9987723,0.04643598,-0.02905576,-0.04692401,0.9984758,static,14.816514098506458,-10.659669747591403,16.83912884659031,-11.821085513920774,0.53054,-0.4809668,1.910758,0.2515930612877992,-0.17902483981705394,0.9511314224076879,13.894650434224417,-7.486212445135269,2.2307313701072045,2.332350102674284,5.240331825692971
05/15/2023 14:26:49.364663,217,True,True,True,True,Eyes,1.333957,-0.3406315,-3.01667,0.2280612,-0.2215247,0.9481112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.245333,0.5017525,3.042425,1.340661,-0.3385646,-3.024395,0.02348845,-0.01460208,0.007973781,0.9995857,2.70481,358.3468,0.8750556,0.4019874,-0.1024656,-0.9098934,0,0,0,1.871419,-0.8203989,-1.113915,0.5796,-0.4007999,1.915,0.9994464,0.01525499,0.02956664,-0.01662691,0.9987695,0.04672457,-0.02881747,-0.04719031,0.9984701,static,14.881325065113527,-10.766164617501037,16.839131587459715,-11.821085513920774,0.5307579999999998,-0.48183430000000005,1.9104800000000002,0.252588050925107,-0.18074396635243584,0.9505423958866932,13.947139849934075,-7.593390851355506,2.129063335361458,2.223929962171537,5.122208348925239
05/15/2023 14:26:49.384592,218,True,True,True,True,Eyes,1.333981,-0.340649,-3.016686,0.2291708,-0.2235325,0.9473721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.245922,0.5007778,3.042378,1.340683,-0.3386236,-3.024412,0.0234193,-0.01454294,0.007735164,0.9995901,2.69644,358.3529,0.8479626,0.4020167,-0.1024915,-0.9098775,0,0,0,1.871457,-0.8204578,-1.113937,0.5796,-0.4008,1.915,0.9994574,0.01478281,0.02943625,-0.01614516,0.9987833,0.04659441,-0.02871164,-0.04704437,0.9984801,static,14.950049614903158,-10.89432981901197,16.839131587459715,-11.821088380307142,0.5307739999999999,-0.4818342,1.910475,0.2536290878206509,-0.1828183067562712,0.9498682448178457,14.001701546759053,-7.722369552804835,2.0174528756549126,2.104165423623359,4.985028110531819
05/15/2023 14:26:49.394655,219,True,True,True,True,Eyes,1.334022,-0.3406646,-3.016697,0.2301753,-0.2254192,0.9466813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246158,0.5004613,3.042401,1.340744,-0.3385679,-3.024459,0.02355056,-0.01457115,0.007324987,0.9995897,2.71083,358.3486,0.800636,0.4020435,-0.1025152,-0.909863,0,0,0,1.871056,-0.8213608,-1.114098,0.5796,-0.4007999,1.915,0.9994681,0.01395764,0.02947536,-0.01533028,0.9987834,0.04686834,-0.02878533,-0.04729527,0.9984661,static,15.02565241752437,-10.987545601147266,16.839131587459715,-11.821085513920774,0.5303120000000001,-0.4827929,1.9103609999999998,0.2548103034887778,-0.18430425189287847,0.949264778762271,14.065163983685318,-7.8162022128195545,1.9155600294133386,1.9958696064562573,4.871753947217498
05/15/2023 14:26:49.414729,220,True,True,True,True,Eyes,1.334062,-0.3406816,-3.016706,0.2311407,-0.2272259,0.9460139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24731,0.4992664,3.042056,1.340787,-0.3385248,-3.024375,0.02350067,-0.01443628,0.006997949,0.9995952,2.704468,358.3632,0.7635775,0.4020685,-0.1025369,-0.9098495,0,0,0,1.87133,-0.8214855,-1.11412,0.5796001,-0.4008,1.915,0.9994853,0.01331171,0.02918978,-0.01466876,0.9987975,0.04678025,-0.02853196,-0.04718436,0.9984787,static,15.079261196347982,-11.097711293486816,16.839134328329035,-11.821088380307142,0.530543,-0.48296069999999997,1.910255,0.25561089160538936,-0.18608843442853817,0.9487012693599304,14.106991295605214,-7.927061779992442,1.8296025235556914,1.9027421923123113,4.75689486064384
