Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 14:13:09.230379,0,True,True,True,True,Eyes,0.07361988,0.06310637,-0.04331427,-0.5008949,-0.1359638,0.8547621,0,0,0,0,0,0,0,-0.04126902,-0.04871993,0.09316213,0.07836942,0.06415317,-0.0499855,0.1159211,-0.2385624,-0.01433475,0.9640772,12.51377,331.6678,355.1259,0.6934872,0.593661,-0.4082142,0,0,0,-1.119542,-0.2397628,1.979273,-0.109174,0.2049683,2.364597,0.885765,-0.08294844,0.4566618,-0.02766922,0.9727136,0.2303532,-0.4633086,-0.2166743,0.8593006,start,-30.37052,-9.038104,-2.643483,4.954137
05/17/2023 14:13:09.250346,1,True,True,True,True,Eyes,0.07361988,0.06310637,-0.04331427,-0.5008949,-0.1359638,0.8547621,0,0,0,0,0,0,0,-0.04137399,-0.04866533,0.09309152,0.0784167,0.06411145,-0.04986675,0.116241,-0.2384356,-0.01441246,0.9640691,12.5479,331.6785,355.1092,0.6934603,0.5937172,-0.4081784,0,0,0,-1.119542,-0.2397628,1.979273,-0.10989,0.2063131,2.364364,0.8858815,-0.08322115,0.456386,-0.02764275,0.9725606,0.2310015,-0.4630873,-0.2172557,0.859273,start,-30.37052,-9.038104,-2.661058,4.986969
05/17/2023 14:13:09.270487,2,True,True,True,True,Eyes,0.0739848,0.06305955,-0.04308731,-0.5007308,-0.1354853,0.8549342,0,0,0,0,0,0,0,-0.04146652,-0.04859136,0.09308559,0.07848289,0.06404643,-0.04983987,0.1164374,-0.2382465,-0.0145211,0.9640903,12.56771,331.6977,355.0935,0.6934362,0.5937677,-0.4081461,0,0,0,-1.119542,-0.2397628,1.979273,-0.1108776,0.2070822,2.364252,0.8860555,-0.08348092,0.4560007,-0.02748233,0.9724629,0.2314316,-0.4627639,-0.2175932,0.8593618,start,-30.3573,-9.005036,-2.685064,5.005699
05/17/2023 14:13:09.280622,3,True,True,True,True,Eyes,0.07414814,0.06303138,-0.04295141,-0.5004959,-0.1350936,0.8551337,0,0,0,0,0,0,0,-0.04154562,-0.0485405,0.09308868,0.07853581,0.06402759,-0.04980275,0.1167417,-0.2380901,-0.01457691,0.9640914,12.60088,331.7123,355.0801,0.6936707,0.5936946,-0.4078525,0,0,0,-1.119542,-0.2397628,1.979273,-0.1117075,0.2083743,2.364092,0.8862013,-0.08369704,0.4556777,-0.02748315,0.9723178,0.2320406,-0.4624846,-0.2181582,0.859369,start,-30.33974,-8.977365,-2.705314,5.037111
05/17/2023 14:13:09.300627,4,True,True,True,True,Eyes,0.07430705,0.06300557,-0.04281905,-0.500266,-0.1347284,0.8553258,0,0,0,0,0,0,0,-0.04160006,-0.04850503,0.0929933,0.07851596,0.0640071,-0.04969296,0.1169949,-0.2379555,-0.01455343,0.9640943,12.63046,331.7258,355.077,0.6940086,0.5935796,-0.4074452,0,0,0,-1.119542,-0.2397628,1.979273,-0.1124111,0.2095256,2.36385,0.8863308,-0.0837409,0.4554176,-0.02761738,0.9722008,0.2325144,-0.4622283,-0.2186621,0.8593788,start,-30.32266,-8.951514,-2.722607,5.065314
05/17/2023 14:13:09.320611,5,True,True,True,True,Eyes,0.0743555,0.062989,-0.04273283,-0.5000168,-0.1342856,0.8555411,0,0,0,0,0,0,0,-0.04166443,-0.04853204,0.09299184,0.07856721,0.06404166,-0.04964499,0.1171523,-0.2378908,-0.01461813,0.9640901,12.64653,331.731,355.0658,0.6944345,0.593429,-0.4069391,0,0,0,-1.119542,-0.2397628,1.979273,-0.1127856,0.2101005,2.36377,0.8863885,-0.08392528,0.4552712,-0.02755251,0.9721233,0.2328458,-0.4621214,-0.2189357,0.8593666,start,-30.30394,-8.92036,-2.731754,5.079309
05/17/2023 14:13:09.330218,6,True,True,True,True,Eyes,0.07440294,0.06297436,-0.04264867,-0.4997796,-0.1338644,0.8557457,0,0,0,0,0,0,0,-0.04166283,-0.04852992,0.09281243,0.07848571,0.06400008,-0.04948811,0.1172318,-0.2378429,-0.01471113,0.9640909,12.65303,331.7348,355.0535,0.6948714,0.5932836,-0.4064052,0,0,0,-1.119542,-0.2397628,1.979273,-0.1130096,0.2103306,2.363558,0.8864287,-0.08413124,0.455155,-0.02739977,0.9720806,0.2330421,-0.4620535,-0.2190464,0.8593749,start,-30.28613,-8.890737,-2.737419,5.085298
05/17/2023 14:13:09.350217,7,True,True,True,True,Eyes,0.07443252,0.06295906,-0.0425703,-0.4995169,-0.1333922,0.8559728,0,0,0,0,0,0,0,-0.04167338,-0.04857256,0.09280986,0.07850958,0.0640336,-0.04945278,0.1173253,-0.2378686,-0.01485631,0.9640709,12.65924,331.7289,355.0339,0.695314,0.5931447,-0.4058512,0,0,0,-1.119542,-0.2397628,1.979273,-0.1128977,0.2105303,2.363532,0.8863957,-0.08446108,0.4551582,-0.02717096,0.9720281,0.2332876,-0.4621303,-0.2191522,0.8593066,start,-30.2664,-8.857557,-2.734741,5.090156
05/17/2023 14:13:09.370108,8,True,True,True,True,Eyes,0.07446181,0.06294367,-0.04249099,-0.4992703,-0.1329383,0.8561872,0,0,0,0,0,0,0,-0.04166514,-0.04852435,0.09272264,0.07846785,0.06398843,-0.04935948,0.1175051,-0.2379259,-0.01487899,0.9640346,12.67836,331.7197,355.0252,0.695754,0.593016,-0.4052851,0,0,0,-1.119542,-0.2397628,1.979273,-0.1126298,0.211356,2.363364,0.8863398,-0.08460273,0.4552408,-0.02722729,0.9719423,0.2336382,-0.4622342,-0.2194778,0.8591676,start,-30.24784,-8.825718,-2.728456,5.110374
05/17/2023 14:13:09.380579,9,True,True,True,True,Eyes,0.07448415,0.06292783,-0.04241107,-0.4990417,-0.1324154,0.8564016,0,0,0,0,0,0,0,-0.04172449,-0.0485266,0.09264753,0.07849138,0.06397073,-0.04925624,0.1174921,-0.2380082,-0.01484144,0.9640163,12.67754,331.7104,355.0288,0.6961905,0.592897,-0.4047092,0,0,0,-1.119542,-0.2397628,1.979273,-0.1123028,0.2113594,2.3633,0.8862637,-0.08454295,0.4554,-0.02731341,0.9719507,0.2335934,-0.4623751,-0.2194638,0.8590953,start,-30.23018,-8.789378,-2.720621,5.110596
05/17/2023 14:13:09.400514,10,True,True,True,True,Eyes,0.07450797,0.06291201,-0.04233071,-0.4988236,-0.1319189,0.8566052,0,0,0,0,0,0,0,-0.04174455,-0.04853358,0.09251081,0.07844771,0.06394976,-0.04911976,0.1174977,-0.238057,-0.01480972,0.9640041,12.67881,331.7048,355.0315,0.6966217,0.5927892,-0.4041249,0,0,0,-1.119542,-0.2397628,1.979273,-0.1120952,0.2114259,2.363162,0.8862191,-0.08449556,0.4554956,-0.02738904,0.9719499,0.2335876,-0.462456,-0.2194854,0.8590463,start,-30.21337,-8.754885,-2.715757,5.112492
05/17/2023 14:13:09.420378,11,True,True,True,True,Eyes,0.0744839,0.06290419,-0.04226721,-0.4985819,-0.1313612,0.8568316,0,0,0,0,0,0,0,-0.0418425,-0.0485218,0.09246594,0.07850771,0.06393573,-0.04902928,0.1175526,-0.2380797,-0.01474208,0.963993,12.68672,331.7022,355.0372,0.6970483,0.5926911,-0.4035327,0,0,0,-1.119542,-0.2397628,1.979273,-0.1120928,0.2117665,2.363082,0.8862014,-0.08439631,0.4555483,-0.02755126,0.9719281,0.2336594,-0.4624802,-0.2196202,0.8589988,start,-30.19471,-8.716177,-2.715789,5.120855
05/17/2023 14:13:09.430431,12,True,True,True,True,Eyes,0.07446145,0.06289408,-0.04220153,-0.4983477,-0.1308147,0.8570515,0,0,0,0,0,0,0,-0.04184929,-0.04864964,0.09228721,0.07841804,0.06401804,-0.04886083,0.1175428,-0.237975,-0.0147628,0.9640196,12.68558,331.7147,355.0366,0.6974406,0.5926213,-0.4029571,0,0,0,-1.119542,-0.2397628,1.979273,-0.1125907,0.2115476,2.362899,0.8862999,-0.08440772,0.4553545,-0.02748121,0.9719315,0.2336534,-0.4622956,-0.2196006,0.8591033,start,-30.17661,-8.678275,-2.728045,5.115984
05/17/2023 14:13:09.455313,13,True,True,True,True,Eyes,0.07443355,0.06288285,-0.04213696,-0.4981349,-0.1302819,0.8572562,0,0,0,0,0,0,0,-0.04193258,-0.04863387,0.09216231,0.07843414,0.06395025,-0.04874357,0.1173939,-0.2379472,-0.01475327,0.9640448,12.66938,331.7198,355.0425,0.6978032,0.5925756,-0.4023962,0,0,0,-1.119542,-0.2397628,1.979273,-0.1127964,0.2109125,2.362845,0.886327,-0.08431268,0.4553195,-0.02742145,0.9720021,0.2333669,-0.4622473,-0.2193249,0.8591997,start,-30.16004,-8.641426,-2.733085,5.100824
05/17/2023 14:13:09.472225,14,True,True,True,True,Eyes,0.07440873,0.06287566,-0.04206917,-0.4979343,-0.1297812,0.8574488,0,0,0,0,0,0,0,-0.04201414,-0.04855536,0.09207858,0.0784314,0.06391364,-0.0486296,0.117631,-0.2379179,-0.01449492,0.964027,12.70325,331.7237,355.065,0.6981383,0.5925527,-0.4018488,0,0,0,-1.119542,-0.2397628,1.979273,-0.1130422,0.2123425,2.362601,0.88637,-0.08391999,0.4553084,-0.02802603,0.9719057,0.233696,-0.4621286,-0.2199017,0.8591161,start,-30.14443,-8.606809,-2.739313,5.135749
05/17/2023 14:13:09.490252,15,True,True,True,True,Eyes,0.07438586,0.06286743,-0.04199538,-0.497829,-0.129379,0.8575706,0,0,0,0,0,0,0,-0.04210366,-0.04865434,0.09201562,0.07848136,0.06400633,-0.04848403,0.1177766,-0.2379691,-0.01449855,0.9639965,12.71914,331.7158,355.0595,0.6984479,0.5925524,-0.401311,0,0,0,-1.119542,-0.2397628,1.979273,-0.1128995,0.2128922,2.362471,0.886321,-0.08400746,0.4553875,-0.02810128,0.9718369,0.2339729,-0.4622178,-0.220172,0.8589989,start,-30.13563,-8.579335,-2.736012,5.149256
05/17/2023 14:13:09.505584,16,True,True,True,True,Eyes,0.07436568,0.06286135,-0.0419177,-0.4977218,-0.1290119,0.8576881,0,0,0,0,0,0,0,-0.0420774,-0.04877255,0.09179907,0.07840388,0.06399611,-0.04830804,0.1176122,-0.2379079,-0.01496015,0.9640247,12.68811,331.7196,355.0131,0.6987382,0.5925722,-0.4007761,0,0,0,-1.119542,-0.2397628,1.979273,-0.1131288,0.2114778,2.362395,0.8863521,-0.08480565,0.4551792,-0.02711783,0.9718872,0.2338804,-0.4622172,-0.2196438,0.8591344,start,-30.12686,-8.554198,-2.741647,5.115391
05/17/2023 14:13:09.522511,17,True,True,True,True,Eyes,0.07434658,0.06285257,-0.04183275,-0.4976897,-0.1286977,0.8577539,0,0,0,0,0,0,0,-0.04215682,-0.04885035,0.09170324,0.07844695,0.06404616,-0.04813734,0.1179528,-0.2378128,-0.0153047,0.9640011,12.7169,331.723,354.9651,0.6990121,0.5926113,-0.4002404,0,0,0,-1.119542,-0.2397628,1.979273,-0.1136599,0.2124642,2.362163,0.8864217,-0.08560885,0.4548931,-0.02659384,0.9717058,0.2346925,-0.4621141,-0.2201339,0.8590645,start,-30.12335,-8.533029,-2.754768,5.139627
05/17/2023 14:13:09.530318,18,True,True,True,True,Eyes,0.07433068,0.06283867,-0.04174956,-0.4976444,-0.1284004,0.8578248,0,0,0,0,0,0,0,-0.04227488,-0.04889544,0.09142507,0.07840597,0.06398967,-0.04789884,0.1177722,-0.2375544,-0.0153824,0.9640857,12.69592,331.7552,354.9652,0.6992756,0.5926675,-0.3996965,0,0,0,-1.119542,-0.2397628,1.979273,-0.114978,0.2114729,2.361955,0.8866625,-0.08561454,0.4544224,-0.02629473,0.9717862,0.2343934,-0.4616689,-0.2197767,0.8593952,start,-30.11903,-8.512914,-2.78691,5.116221
05/17/2023 14:13:09.550375,19,True,True,True,True,Eyes,0.07432934,0.06282046,-0.04166308,-0.4976559,-0.1282172,0.8578455,0,0,0,0,0,0,0,-0.04239371,-0.04876428,0.09137392,0.07846329,0.06385386,-0.04785992,0.1178077,-0.2373542,-0.01534445,0.9641313,12.70199,331.7793,354.9711,0.6995322,0.5927341,-0.3991483,0,0,0,-1.119542,-0.2397628,1.979273,-0.1160426,0.2117628,2.361856,0.8868551,-0.08551244,0.4540658,-0.02633619,0.9717718,0.2344483,-0.4612966,-0.2198801,0.8595687,start,-30.11901,-8.500739,-2.812791,5.123413
05/17/2023 14:13:09.570103,20,True,True,True,True,Eyes,0.0743297,0.06280202,-0.04157206,-0.4976481,-0.1280612,0.8578733,0,0,0,0,0,0,0,-0.04250842,-0.04857998,0.09141877,0.07854473,0.06378815,-0.0478139,0.118567,-0.2372115,-0.01525438,0.9640748,12.78997,331.7886,354.9604,0.6997927,0.5928027,-0.3985894,0,0,0,-1.119542,-0.2397628,1.979273,-0.1168804,0.2153719,2.361481,0.886996,-0.08566364,0.4537618,-0.02683818,0.9714183,0.2358519,-0.4609965,-0.2213779,0.8593452,start,-30.11781,-8.490278,-2.833516,5.211076
05/17/2023 14:13:09.580554,21,True,True,True,True,Eyes,0.07431596,0.06278254,-0.04148715,-0.4976836,-0.1279496,0.8578694,0,0,0,0,0,0,0,-0.04266739,-0.04857677,0.09126084,0.07858162,0.06376894,-0.04761514,0.1188284,-0.2369445,-0.01530347,0.9641073,12.81916,331.817,354.9507,0.7000579,0.592873,-0.398019,0,0,0,-1.119542,-0.2397628,1.979273,-0.1183093,0.2164094,2.361161,0.8872463,-0.08581986,0.4532428,-0.02680311,0.9712912,0.2363789,-0.4605168,-0.2218746,0.8594742,start,-30.1197,-8.483022,-2.868488,5.236745
05/17/2023 14:13:09.600726,22,True,True,True,True,Eyes,0.07430412,0.06276283,-0.04140152,-0.497703,-0.1278689,0.8578702,0,0,0,0,0,0,0,-0.04276431,-0.04854457,0.09115252,0.07859874,0.06371461,-0.04750609,0.1189634,-0.2367023,-0.01540103,0.9641486,12.83275,331.8434,354.9388,0.7003202,0.5929487,-0.3974448,0,0,0,-1.119542,-0.2397628,1.979273,-0.1195491,0.2168645,2.360965,0.8874696,-0.08601558,0.4527681,-0.02662002,0.971221,0.2366876,-0.4600967,-0.2221058,0.8596395,start,-30.12065,-8.477744,-2.898736,5.248131
05/17/2023 14:13:09.620691,23,True,True,True,True,Eyes,0.07428619,0.06274296,-0.04131749,-0.4977095,-0.1278318,0.857872,0,0,0,0,0,0,0,-0.04286492,-0.04850126,0.09108807,0.07862891,0.06369562,-0.04740435,0.1193036,-0.2364935,-0.01541536,0.9641576,12.87141,331.8643,354.9298,0.7005805,0.5930281,-0.3968672,0,0,0,-1.119542,-0.2397628,1.979273,-0.1206525,0.2183437,2.360698,0.8876663,-0.08615472,0.4523558,-0.02670337,0.9710581,0.2373461,-0.4597122,-0.2227636,0.8596749,start,-30.12092,-8.475299,-2.925775,5.284319
05/17/2023 14:13:09.630590,24,True,True,True,True,Eyes,0.07427101,0.06272247,-0.04123201,-0.4977062,-0.1278261,0.8578747,0,0,0,0,0,0,0,-0.04289921,-0.04847466,0.09097643,0.07857472,0.06368367,-0.04729956,0.1195721,-0.2362753,-0.01539209,0.9641781,12.90318,331.8876,354.9274,0.7008362,0.593113,-0.3962884,0,0,0,-1.119542,-0.2397628,1.979273,-0.1217313,0.2195335,2.360413,0.8878742,-0.08618529,0.451942,-0.02682243,0.9709312,0.2378512,-0.4593039,-0.2233041,0.859753,start,-30.12068,-8.474905,-2.952244,5.313588
05/17/2023 14:13:09.656262,25,True,True,True,True,Eyes,0.0742859,0.06269836,-0.04113523,-0.4977339,-0.12784,0.8578566,0,0,0,0,0,0,0,-0.04301833,-0.04841263,0.09091285,0.07862301,0.0636556,-0.04717933,0.1199444,-0.2361401,-0.01534542,0.9641659,12.94674,331.9001,354.9234,0.7010889,0.5932015,-0.3957088,0,0,0,-1.119542,-0.2397628,1.979273,-0.1225117,0.2212628,2.360129,0.8880047,-0.08623843,0.4516752,-0.02705632,0.9707557,0.23854,-0.4590376,-0.2240453,0.8597024,start,-30.12258,-8.47599,-2.971495,5.355843
