Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 14:15:56.603521,0,True,True,True,True,Eyes,1.374348,-0.285917,-3.053025,-0.2937788,0.06930836,0.9533574,0,0,0,0,0,0,0,-1.306371,0.679023,3.033567,1.383348,-0.2863567,-3.061789,0.06717391,-0.01364203,-0.006586076,0.9976264,7.692082,358.3749,359.1342,0.4089971,-0.08506218,-0.9085622,0,0,0,0.7547274,-0.1368511,-1.126257,-0.5795999,0.4007999,1.915,0.999541,-0.01497366,0.02633447,0.01130811,0.9908885,0.1342086,-0.02810412,-0.1338492,0.9906031,start,-17.12677,4.158044,-16.83913,11.82109
05/17/2023 14:15:56.623151,1,True,True,True,True,Eyes,1.374375,-0.2859231,-3.05302,-0.2937348,0.06935725,0.9533674,0,0,0,0,0,0,0,-1.308193,0.6792164,3.032769,1.383377,-0.2863565,-3.061806,0.0671975,-0.01334364,-0.00654332,0.997629,7.695117,358.4096,359.1414,0.408997,-0.08506466,-0.908562,0,0,0,0.7558782,-0.1370259,-1.125897,-0.5796,0.4007999,1.915,0.9995583,-0.01484893,0.02574462,0.01126229,0.9908834,0.134251,-0.0275034,-0.1339017,0.9906129,start,-17.12419,4.160924,-16.83913,11.82109
05/17/2023 14:15:56.633477,2,True,True,True,True,Eyes,1.374398,-0.2859226,-3.05302,-0.2936952,0.06942213,0.9533749,0,0,0,0,0,0,0,-1.309324,0.6785719,3.032364,1.383331,-0.2863178,-3.06177,0.06706756,-0.01313782,-0.006458295,0.9976411,7.680505,358.4342,359.1531,0.4089977,-0.08506706,-0.9085615,0,0,0,0.7565798,-0.1366046,-1.125648,-0.5795999,0.4007999,1.915,0.9995714,-0.01464836,0.02534737,0.01112388,0.9909205,0.1339884,-0.02707994,-0.133649,0.9906586,start,-17.12189,4.16477,-16.83913,11.82109
05/17/2023 14:15:56.658575,3,True,True,True,True,Eyes,1.374438,-0.2859253,-3.053012,-0.2937138,0.06956533,0.9533588,0,0,0,0,0,0,0,-1.309028,0.6770757,3.032903,1.383286,-0.286164,-3.061881,0.06682115,-0.01316883,-0.006412501,0.9976575,7.652256,358.4312,359.1585,0.4089989,-0.08506919,-0.9085608,0,0,0,0.756398,-0.1355423,-1.125873,-0.5795999,0.4007999,1.915,0.999571,-0.01455487,0.02541897,0.01103505,0.9909877,0.1334981,-0.02713294,-0.1331603,0.990723,start,-17.12318,4.1734,-16.83913,11.82109
05/17/2023 14:15:56.663106,4,True,True,True,True,Eyes,1.374473,-0.2859289,-3.053004,-0.2937407,0.06971174,0.9533398,0,0,0,0,0,0,0,-1.307942,0.6728942,3.034158,1.38335,-0.2862411,-3.061703,0.066053,-0.01332904,-0.006273311,0.9977074,7.564135,358.4146,359.1747,0.4090011,-0.08507115,-0.9085596,0,0,0,0.7557928,-0.1327769,-1.126135,-0.5795999,0.4008,1.915,0.999566,-0.0142787,0.02576821,0.01075701,0.9911953,0.1319704,-0.0274257,-0.1316359,0.9909187,start,-17.12498,4.182236,-16.83913,11.82109
05/17/2023 14:15:56.689975,5,True,True,True,True,Eyes,1.374522,-0.2859432,-3.052994,-0.293802,0.06981341,0.9533135,0,0,0,0,0,0,0,-1.307145,0.6718459,3.034683,1.383259,-0.2862771,-3.06169,0.06608392,-0.01351913,-0.006761229,0.9976997,7.56674,358.3889,359.1169,0.409004,-0.085073,-0.9085582,0,0,0,0.7552449,-0.1323283,-1.12631,-0.5795999,0.4007999,1.915,0.9995431,-0.01527814,0.02608244,0.01170456,0.9911744,0.1320466,-0.02786967,-0.131681,0.9909003,start,-17.1288,4.188429,-16.83913,11.82109
05/17/2023 14:15:56.705502,6,True,True,True,True,Eyes,1.37457,-0.2859476,-3.052985,-0.2938651,0.0698698,0.9532898,0,0,0,0,0,0,0,-1.305913,0.6761531,3.034245,1.383315,-0.2865232,-3.06163,0.06674647,-0.01373417,-0.006753871,0.9976526,7.642642,358.3635,359.1149,0.4090079,-0.08507507,-0.9085562,0,0,0,0.7544479,-0.1351412,-1.126323,-0.5795999,0.4007999,1.915,0.9995315,-0.01530945,0.02650227,0.01164262,0.9909986,0.1333651,-0.02830546,-0.132994,0.9907126,start,-17.13266,4.191905,-16.83913,11.82109
05/17/2023 14:15:56.723522,7,True,True,True,True,Eyes,1.374617,-0.2859565,-3.052978,-0.2939314,0.0699138,0.9532661,0,0,0,0,0,0,0,-1.305622,0.6792492,3.033692,1.383323,-0.2862774,-3.061663,0.06726133,-0.01377441,-0.006674024,0.9976181,7.701859,358.3589,359.1229,0.4090127,-0.08507702,-0.9085538,0,0,0,0.7542393,-0.1369928,-1.126264,-0.5795999,0.4007999,1.915,0.9995314,-0.01516922,0.02658539,0.01146328,0.9908628,0.1343861,-0.028381,-0.1340184,0.9905723,start,-17.1367,4.194638,-16.83913,11.82109
05/17/2023 14:15:56.736782,8,True,True,True,True,Eyes,1.374681,-0.2859617,-3.052973,-0.2939806,0.06987759,0.9532536,0,0,0,0,0,0,0,-1.3052,0.6804902,3.033651,1.383384,-0.2863912,-3.061679,0.06729174,-0.01379962,-0.006324932,0.997618,7.705904,358.3586,359.1629,0.4090183,-0.08507901,-0.9085511,0,0,0,0.7540084,-0.1376414,-1.126334,-0.5795999,0.4007999,1.915,0.9995391,-0.01447693,0.02668226,0.01076253,0.9908637,0.1344374,-0.02838472,-0.1340883,0.9905627,start,-17.13961,4.192528,-16.83913,11.82109
05/17/2023 14:15:56.753434,9,True,True,True,True,Eyes,1.374742,-0.285964,-3.05297,-0.2940263,0.0698192,0.9532439,0,0,0,0,0,0,0,-1.306002,0.6800542,3.033474,1.383411,-0.2862918,-3.061747,0.06730517,-0.01369633,-0.006475638,0.9976175,7.707287,358.3694,359.1463,0.4090249,-0.08508091,-0.9085479,0,0,0,0.7545152,-0.1374244,-1.126255,-0.5795999,0.4007999,1.915,0.999541,-0.01476409,0.02645571,0.01107675,0.9908562,0.134467,-0.02819909,-0.1341122,0.9905649,start,-17.14228,4.18908,-16.83913,11.82109
