Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 14:03:30.501362,0,True,True,True,True,Eyes,0.1487483,0.06033611,-2.662221,0.6474659,0.06275606,-0.7595061,0,0,0,0,0,0,0,-1.526761,-0.4886768,-2.306391,0.1752266,0.06746574,-2.802496,0.01114896,0.9459292,-0.08093818,0.3139156,9.214046,143.1431,358.2745,0.05577785,0.02327714,-0.9981703,-0.06170036,-0.002078196,-0.1615981,1.803104,0.1735065,-4.028293,-0.5796007,0.4008002,1.915002,-0.8026657,-0.02972325,-0.5956884,0.07190775,0.9866495,-0.1461239,0.5920789,-0.1601232,-0.7898123,start,-40.44702,-4.723475,-16.83914,11.82108
05/17/2023 14:03:30.520942,1,True,True,True,True,Eyes,0.1505555,0.06067599,-2.668823,0.654065,0.062572,-0.753846,0,0,0,0,0,0,0,-1.560602,-0.4714195,-2.300975,0.1791672,0.06848991,-2.813433,0.01114071,0.9441831,-0.07739495,0.3200069,8.817067,142.427,358.3475,0.05577731,0.0232117,-0.9981719,-0.05799834,-0.001953504,-0.1519022,1.822116,0.1873736,-4.017756,-0.579601,0.4008,1.915001,-0.7949432,-0.0284961,-0.6060147,0.07057156,0.9877718,-0.1390198,0.6025656,-0.1532802,-0.7832114,start,-40.94613,-4.744884,-16.83915,11.82108
05/17/2023 14:03:30.530512,2,True,True,True,True,Eyes,0.1524691,0.06102275,-2.675584,0.6606265,0.06272912,-0.7480894,0,0,0,0,0,0,0,-1.587039,-0.4650112,-2.297902,0.182994,0.06912144,-2.824362,0.01130443,0.9427324,-0.07596055,0.3245887,8.659352,141.8793,358.3771,0.05583045,0.02315985,-0.9981703,-0.05451844,-0.001836294,-0.1427881,1.837315,0.1930998,-4.012494,-0.5796003,0.4008001,1.915001,-0.7890287,-0.02799779,-0.613718,0.07062598,0.9882044,-0.1358824,0.6102833,-0.1505595,-0.7777443,start,-41.44724,-4.793178,-16.83913,11.82109
05/17/2023 14:03:30.550871,3,True,True,True,True,Eyes,0.1544966,0.06134243,-2.682464,0.6673108,0.06309298,-0.7421021,0,0,0,0,0,0,0,-1.61311,-0.4464181,-2.296969,0.1874335,0.06955354,-2.835051,0.01009965,0.9414331,-0.07193885,0.3292817,8.169529,141.3265,358.3582,0.05593523,0.0231203,-0.9981654,-0.05124733,-0.001726116,-0.1342208,1.852343,0.2104345,-4.00639,-0.5796002,0.4008,1.915001,-0.7829431,-0.02836,-0.6214465,0.06639259,0.9894456,-0.1288,0.6185402,-0.1421025,-0.7727967,start,-41.96242,-4.859559,-16.83913,11.82108
05/17/2023 14:03:30.570972,4,True,True,True,True,Eyes,0.2075574,0.06945832,-2.857264,0.8182518,0.06326275,-0.5713683,0,0,0,0,0,0,0,-1.640647,-0.4392357,-2.29179,0.1916844,0.06914924,-2.845246,0.008596325,0.9397919,-0.07012992,0.334364,7.90689,140.7075,358.2215,0.05609019,0.02309069,-0.9981573,-0.04817249,-0.001622549,-0.1261676,1.868076,0.2203302,-3.998789,-0.5796009,0.4008001,1.915001,-0.7762539,-0.03074033,-0.6296708,0.06305536,0.9900157,-0.1260665,0.6272594,-0.1375637,-0.7665652,start,-55.0742,-6.31814,-16.83914,11.82108
05/17/2023 14:03:30.590678,5,True,True,True,True,Eyes,0.2077501,0.06957007,-2.857673,0.8185685,0.06318346,-0.5709233,0,0,0,0,0,0,0,-1.669109,-0.4538353,-2.281081,0.1961828,0.06925397,-2.85516,0.009257795,0.9376996,-0.07286607,0.3395947,8.218052,140.0499,358.1398,0.05798401,0.02323322,-0.9980459,0.1139004,0.02282249,-0.6429987,1.885827,0.2106189,-3.990467,-0.5796008,0.4008,1.915,-0.7691795,-0.03212781,-0.6382247,0.06685192,0.9892097,-0.1303652,0.6355263,-0.1429407,-0.758732,start,-55.10556,-6.315163,-16.83915,11.82109
05/17/2023 14:03:30.600946,6,True,True,True,True,Eyes,0.2081349,0.06970172,-2.858471,0.8191522,0.06330626,-0.5700719,0,0,0,0,0,0,0,-1.702278,-0.4612057,-2.268594,0.200688,0.07249185,-2.865562,0.01066452,0.9354046,-0.07393979,0.3455975,8.377728,139.313,358.1954,0.05961233,0.02335627,-0.9979472,0.1070664,0.02145314,-0.6044188,1.905302,0.2078634,-3.979012,-0.5796008,0.4008001,1.915001,-0.7608973,-0.03115552,-0.6481239,0.07105809,0.9888384,-0.1309559,0.6449698,-0.1456985,-0.7501906,start,-55.16482,-6.336711,-16.83915,11.82109
05/17/2023 14:03:30.620493,7,True,True,True,True,Eyes,0.2086971,0.06979535,-2.859573,0.8200477,0.06313282,-0.5688021,0,0,0,0,0,0,0,-1.734713,-0.4490044,-2.259897,0.2056594,0.07305573,-2.875819,0.01032088,0.9333684,-0.071398,0.3515953,8.079026,138.5912,358.2092,0.06102155,0.02346371,-0.9978595,0.1006424,0.02016595,-0.5681536,1.923743,0.2184851,-3.967077,-0.5796005,0.4008,1.915001,-0.7525483,-0.03094004,-0.6578097,0.06947275,0.9895916,-0.1260237,0.6548622,-0.1405388,-0.742566,start,-55.25402,-6.333484,-16.83914,11.82108
05/17/2023 14:03:30.630804,8,True,True,True,True,Eyes,0.2094234,0.06993174,-2.86102,0.8212568,0.06249558,-0.5671258,0,0,0,0,0,0,0,-1.768852,-0.4627542,-2.242824,0.2095622,0.07227279,-2.88515,0.012144,0.9307309,-0.07456535,0.3578165,8.481565,137.8097,358.218,0.06225275,0.02355698,-0.9977813,0.09460387,0.01895599,-0.5340644,1.943065,0.2038781,-3.95354,-0.5796008,0.4008001,1.915002,-0.7436399,-0.03075583,-0.6678728,0.07596701,0.9885851,-0.1301099,0.6642507,-0.1474912,-0.732815,start,-55.37265,-6.288453,-16.83914,11.82108
05/17/2023 14:03:30.650602,9,True,True,True,True,Eyes,0.2103433,0.07014594,-2.862776,0.8227403,0.06190113,-0.5650368,0,0,0,0,0,0,0,-1.804337,-0.4898612,-2.221961,0.2142203,0.07354787,-2.895066,0.01496943,0.9277031,-0.08012822,0.3643108,9.182371,136.9772,358.2232,0.06333809,0.02363973,-0.9977112,0.08892764,0.01781864,-0.5020205,1.964082,0.1811716,-3.939197,-0.5796006,0.4008001,1.915001,-0.7341072,-0.03060877,-0.6783435,0.08615752,0.9867107,-0.1377633,0.6735456,-0.1595774,-0.7217144,start,-55.51972,-6.251957,-16.83914,11.82108
