Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 13:18:32.926188,0,True,True,True,True,Eyes,0.2733286,0.1698159,-0.2328855,-0.5399551,-0.1396552,0.830027,0,0,0,0,0,0,0,-0.1112629,-0.0585946,0.3901868,0.2773595,0.1741572,-0.2465754,0.1323235,-0.2721219,0.06593206,0.9508381,16.70952,328.5278,3.194052,0.6871674,0.4310584,-0.5847961,0,0,0,-1.106699,-0.2776093,1.907245,-0.03899717,0.3058859,2.581389,0.8432053,0.05336518,0.5349364,-0.1973977,0.9562868,0.2157534,-0.500039,-0.2875196,0.8168803,start,-33.0451,-9.550777,-0.8655043,6.757845
05/11/2023 13:18:32.946346,1,True,True,True,True,Eyes,0.273438,0.169946,-0.2330754,-0.5393105,-0.1405868,0.8302889,0,0,0,0,0,0,0,-0.1118614,-0.05887343,0.3906726,0.2779289,0.1743491,-0.246905,0.1319042,-0.27183,0.06597282,0.950977,16.66304,328.5669,3.2173,0.6872615,0.4307039,-0.5849457,0,0,0,-1.106699,-0.2776093,1.907245,-0.0410465,0.3038968,2.582206,0.8435121,0.05376625,0.5344123,-0.1971883,0.9564977,0.2150089,-0.4996039,-0.2867425,0.8174195,start,-33.00556,-9.610328,-0.9106916,6.712198
05/11/2023 13:18:32.956122,2,True,True,True,True,Eyes,0.2735352,0.1700805,-0.2332828,-0.5386764,-0.1415602,0.8305351,0,0,0,0,0,0,0,-0.1123774,-0.05958062,0.3910447,0.2784768,0.1746562,-0.2470635,0.1312508,-0.2717107,0.06574868,0.9511172,16.5827,328.5819,3.214673,0.6873317,0.4303916,-0.5850924,0,0,0,-1.106699,-0.2776093,1.907245,-0.04232955,0.300161,2.583102,0.8437009,0.05374489,0.5341164,-0.1963939,0.9569007,0.2139406,-0.4995981,-0.285399,0.8178931,start,-32.96703,-9.672797,-0.9388276,6.628144
05/11/2023 13:18:32.976669,3,True,True,True,True,Eyes,0.2736456,0.1702174,-0.2334847,-0.5380384,-0.1423867,0.8308073,0,0,0,0,0,0,0,-0.1128511,-0.06072635,0.3913693,0.2790499,0.1749817,-0.2471953,0.1304753,-0.2715114,0.06476077,0.9513485,16.46451,328.5959,3.130379,0.6873768,0.4301178,-0.5852404,0,0,0,-1.106699,-0.2776093,1.907245,-0.04411554,0.294635,2.584183,0.8441751,0.05236904,0.5335034,-0.1940712,0.9575645,0.2130883,-0.4997047,-0.2834215,0.8185155,start,-32.92746,-9.725072,-0.9780227,6.504478
05/11/2023 13:18:32.996432,4,True,True,True,True,Eyes,0.2737567,0.1703353,-0.2336984,-0.5373966,-0.1432459,0.8310749,0,0,0,0,0,0,0,-0.1133642,-0.06214347,0.3914261,0.279473,0.1751556,-0.2472711,0.129556,-0.2709858,0.06315625,0.9517318,16.30998,328.6416,2.98626,0.6874015,0.4298786,-0.5853869,0,0,0,-1.106699,-0.2776093,1.907245,-0.04758763,0.2875848,2.585236,0.8451559,0.04999993,0.5321762,-0.1904313,0.9584531,0.2123762,-0.4994471,-0.280834,0.8195638,start,-32.88785,-9.779536,-1.054551,6.347557
05/11/2023 13:18:33.016255,5,True,True,True,True,Eyes,0.2738856,0.1704381,-0.2339176,-0.5367302,-0.14411,0.831356,0,0,0,0,0,0,0,-0.1140091,-0.06272216,0.3915552,0.2800282,0.1748709,-0.2474915,0.1290549,-0.2702794,0.06168034,0.9520975,16.20576,328.7092,2.846646,0.687408,0.4296659,-0.5855353,0,0,0,-1.106699,-0.2776093,1.907245,-0.05188036,0.2833232,2.586055,0.8462892,0.04768959,0.5305849,-0.1872132,0.9590808,0.2124039,-0.4987443,-0.2790876,0.8205878,start,-32.84661,-9.834116,-1.14929,6.252281
05/11/2023 13:18:33.026107,6,True,True,True,True,Eyes,0.2740136,0.1705261,-0.2341555,-0.5361036,-0.1451841,0.8315735,0,0,0,0,0,0,0,-0.1146135,-0.06207843,0.3919808,0.28057,0.1746202,-0.2478449,0.129751,-0.2695941,0.0611062,0.9522341,16.26345,328.7806,2.771295,0.6874012,0.4294722,-0.5856854,0,0,0,-1.106699,-0.2776093,1.907245,-0.05557454,0.2864029,2.58618,0.8471701,0.04641464,0.5292905,-0.186335,0.9588615,0.2141588,-0.4975762,-0.2800543,0.8209675,start,-32.8093,-9.903429,-1.231042,6.319392
05/11/2023 13:18:33.046281,7,True,True,True,True,Eyes,0.2741635,0.1706114,-0.2343996,-0.5354771,-0.1462945,0.8317825,0,0,0,0,0,0,0,-0.1150673,-0.06096241,0.3926063,0.2811774,0.1744453,-0.248203,0.1309743,-0.269196,0.06089195,0.9521931,16.39211,328.8187,2.715221,0.6873814,0.4292915,-0.5858411,0,0,0,-1.106699,-0.2776093,1.907245,-0.05760205,0.2925747,2.586039,0.8476514,0.04544629,0.5286037,-0.1864773,0.9582759,0.2166418,-0.4967025,-0.2822093,0.8207585,start,-32.77224,-9.975201,-1.276009,6.454782
05/11/2023 13:18:33.056855,8,True,True,True,True,Eyes,0.2743622,0.1706843,-0.2346317,-0.5349414,-0.1475616,0.8319033,0,0,0,0,0,0,0,-0.1153933,-0.0602199,0.393372,0.2818471,0.1744871,-0.248596,0.1322086,-0.2688998,0.06022951,0.9521483,16.50838,328.8373,2.605988,0.6873524,0.4291199,-0.5860007,0,0,0,-1.106699,-0.2776093,1.907245,-0.05911326,0.2979086,2.58609,0.8481306,0.04359315,0.5279906,-0.1857965,0.9577866,0.2193729,-0.4961391,-0.2841557,0.8204276,start,-32.74236,-10.05841,-1.309448,6.57131
05/11/2023 13:18:33.076679,9,True,True,True,True,Eyes,0.2745859,0.1707485,-0.2348731,-0.5344039,-0.1488533,0.8320187,0,0,0,0,0,0,0,-0.1160065,-0.05901255,0.3940161,0.282576,0.1742766,-0.248932,0.1334323,-0.2684697,0.0600973,0.9521074,16.63969,328.8802,2.559877,0.6873238,0.4289512,-0.5861579,0,0,0,-1.106699,-0.2776093,1.907245,-0.06144166,0.3042626,2.585931,0.8486247,0.04279312,0.5272616,-0.1860832,0.9571683,0.2218151,-0.495186,-0.2863522,0.8202398,start,-32.71255,-10.14326,-1.36109,6.710611
