,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 18:05:01.209280,182,True,True,True,True,Eyes,1.100486,-0.235062,-3.470886,-0.5041651,0.4799666,0.7179481,1.140006,0.5257346,0.3121028,-2.65242,-0.3364942,-0.8080422,-0.4835694,0.002523273,-0.03347766,1.148841,1.107654,-0.2385103,-3.47653,-0.2598403,-0.2846494,-0.04434254,0.9216787,329.7202,324.4848,4.395679,0.3011371,-0.06447769,-0.9513982,0,0,0,0.5307857,0.3242324,-2.645161,0.01151499,-0.02516738,1.157525,0.8340169,0.06618762,0.5477546,0.2296659,0.8610336,-0.4537343,-0.5016667,0.5042227,0.7029155,moving,0.2605074284571915,-1.6205504802686168,0.5699562132986467,-1.2455519281234837,-0.5768682999999999,0.5627427,0.831369,0.004544877890284,-0.0282798765569257,0.9995896418701368,0.9721957135437382,-1.8075718908468985,0.4861644626395144,0.4861917981114033,0.6911317197590121
1,05/15/2023 18:05:01.219429,183,True,True,True,True,Eyes,1.100696,-0.2350406,-3.470796,-0.5040756,0.4801201,0.7179083,1.138368,0.5268725,0.3115127,-2.653552,-0.5459809,-0.6285664,-0.5539036,0.002647787,-0.03285423,1.147127,1.107822,-0.2383874,-3.47641,-0.2595397,-0.2847781,-0.04468181,0.9217072,329.7424,324.4855,4.345971,0.301184,-0.06447218,-0.9513837,0,0,0,0.5350669,0.3209468,-2.645239,0.01465493,-0.02660835,1.153614,0.83381,0.06545535,0.5481573,0.2301895,0.8612853,-0.4529905,-0.5017706,0.5038881,0.7030812,moving,0.2665258367751759,-1.588349289058098,0.7278175146601326,-1.3213049479423196,-0.5727551000000001,0.5593342,0.8311709999999999,0.0046499489753605,-0.0277180723921772,0.9996048892365668,0.977419328992116,-1.7747418166874258,0.5329286106171975,0.5330128443179196,0.517596425466004
2,05/15/2023 18:05:01.244143,184,True,True,True,True,Eyes,1.100891,-0.2350188,-3.470715,-0.5039741,0.4802884,0.7178671,1.13767,0.5275354,0.3113907,-2.654019,-0.5019521,-0.6368786,-0.5851751,0.001952708,-0.0327678,1.146536,1.107836,-0.2384548,-3.476542,-0.2594509,-0.2844642,-0.04526542,0.9218007,329.7299,324.5472,4.26019,0.3012322,-0.06446669,-0.9513689,0,0,0,0.5386645,0.3181857,-2.645304,0.0164462,-0.02828816,1.150517,0.8340623,0.06415762,0.5479269,0.2310604,0.8612725,-0.4525713,-0.5009503,0.5040769,0.7035307,moving,0.2182073076359739,-1.5858849828866772,0.8189654521227921,-1.4084673991513577,-0.5691715,0.5566405,0.8312379999999999,0.003806968044194,-0.0276751800477106,0.999609726499006,0.929534449892579,-1.7717516865027836,0.6262488921679168,0.6264082911214728,0.3797380369468517
3,05/15/2023 18:05:01.259302,185,True,True,True,True,Eyes,1.10108,-0.2350103,-3.470629,-0.5039127,0.4804557,0.7177983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960541,-1.625393,3.120386,1.10767,-0.2384263,-3.476645,-0.2596486,-0.2843553,-0.04559105,0.9217625,329.6954,324.5662,4.225695,0.3012811,-0.06446117,-0.9513538,0,0,0,0.542738,0.3150594,-2.645378,0.01942986,-0.03069505,1.146813,0.834127,0.06361672,0.5478915,0.2317132,0.8610081,-0.4527406,-0.5005409,0.5045969,0.7034492,moving,0.2013778165656093,-1.6081331852228962,0.970639916306094,-1.5331854666249918,-0.5649319999999999,0.5534857,0.831267,0.0035133145815159,-0.0280633619980805,0.9996000163568854,0.9133825401400918,-1.794310301120317,0.7726371985370482,0.7729044822099106,0.2673286111055568
4,05/15/2023 18:05:01.279281,186,True,True,True,True,Eyes,1.101264,-0.2350012,-3.470543,-0.5038683,0.4805648,0.7177563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965833,-1.624195,3.120708,1.107634,-0.2387435,-3.476514,-0.2595295,-0.2845026,-0.04523683,0.9217681,329.7223,324.5391,4.268523,0.3013304,-0.06445602,-0.9513385,0,0,0,0.5468116,0.3119331,-2.645451,0.02305603,-0.03158045,1.143199,0.8340238,0.06427788,0.5479714,0.2310693,0.8611962,-0.452712,-0.5010103,0.5041919,0.7034054,moving,0.2270602607486306,-1.5761231054936418,1.155384275658019,-1.582372308561986,-0.5608224,0.5506766000000001,0.8310629999999999,0.003961439274645,-0.027504851126952,0.9996137689612812,0.9380752118877752,-1.7618679916351323,0.9279904802183516,0.9283450485657128,0.2818544472570824
5,05/15/2023 18:05:01.289016,187,True,True,True,True,Eyes,1.101454,-0.2349893,-3.470457,-0.5038865,0.4806442,0.7176905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959152,-1.620096,3.122973,1.107689,-0.2387114,-3.476429,-0.2589232,-0.2845042,-0.04479581,0.9219597,329.8065,324.5419,4.294889,0.3013801,-0.06445118,-0.9513231,0,0,0,0.5511184,0.3086277,-2.645529,0.02636006,-0.03173864,1.139317,0.8341014,0.06472961,0.5478001,0.2299293,0.8619042,-0.4519444,-0.5014054,0.5029227,0.7040323,moving,0.2275612045751778,-1.4867208292687242,1.3254000219481157,-1.5957103490351765,-0.5565705999999999,0.5473391,0.8309000000000002,0.0039703450517143,-0.0259450586499578,0.99965553865217,0.9365338244849538,-1.670560977119073,1.102799385260553,1.1032355978437844,0.3960044646894936
6,05/15/2023 18:05:01.309484,188,True,True,True,True,Eyes,1.101637,-0.2349832,-3.470371,-0.5039125,0.4806951,0.7176381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953125,-1.61754,3.124608,1.107698,-0.2386514,-3.476536,-0.2585245,-0.2843983,-0.04484447,0.9221017,329.8491,324.568,4.267511,0.3014302,-0.06444655,-0.9513075,0,0,0,0.5548988,0.3057264,-2.645598,0.02896008,-0.03255737,1.135999,0.8342131,0.06434555,0.5476753,0.2297502,0.8623081,-0.4512644,-0.5013017,0.5022792,0.7045653,moving,0.2059131263666753,-1.4389306133490611,1.4603279081031446,-1.6416294487783434,-0.5527992,0.5443778,0.8309379999999997,0.0035927210666357,-0.0251112753190798,0.999678221028675,0.914016174151126,-1.6215379552033329,1.2701547399988466,1.2706861384792631,0.5466810576265979
7,05/15/2023 18:05:01.319404,189,True,True,True,True,Eyes,1.10184,-0.234973,-3.470272,-0.5039743,0.4807468,0.7175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951922,-1.615374,3.125719,1.107714,-0.238779,-3.47648,-0.2582252,-0.2844246,-0.04463683,0.9221876,329.8904,324.5662,4.28024,0.3014806,-0.06444225,-0.9512918,0,0,0,0.5588636,0.3026835,-2.645669,0.03208074,-0.03330123,1.132487,0.8342205,0.06456412,0.5476382,0.2292182,0.8626546,-0.4508726,-0.5015329,0.5016558,0.7048448,moving,0.2049968575442605,-1.3941413091339891,1.6226231105888993,-1.6843197989660368,-0.5488504000000001,0.5414625,0.8308110000000002,0.0035768035310225,-0.0243298004173565,0.9996976268706914,0.9120885578919417,-1.5757829726447323,1.4463844134183463,1.447020300231683,0.718776455682966
8,05/15/2023 18:05:01.339570,190,True,True,True,True,Eyes,1.102035,-0.2349589,-3.470176,-0.5040283,0.4807987,0.7174873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948206,-1.613421,3.126842,1.107766,-0.238715,-3.476465,-0.2579274,-0.2844153,-0.04444436,0.9222832,329.9308,324.5696,4.289927,0.3015318,-0.06443817,-0.9512759,0,0,0,0.5628887,0.2995944,-2.645742,0.03513825,-0.03427926,1.128875,0.8342652,0.06473643,0.5475498,0.2286976,0.8629963,-0.4504829,-0.5016961,0.5010455,0.7051628,moving,0.2001192017853977,-1.349918628074807,1.782857798758148,-1.739301145385915,-0.5448773,0.5383093999999999,0.8307230000000003,0.0034917624181384,-0.0235582007289401,0.9997163405474075,0.9062526232303236,-1.5305679222964312,1.6291725344250654,1.629932578708336,0.9011138619417038
9,05/15/2023 18:05:01.359234,191,True,True,True,True,Eyes,1.102208,-0.2349506,-3.47009,-0.5040637,0.4808965,0.717397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942222,-1.613743,3.126822,1.107783,-0.2386063,-3.476426,-0.2579595,-0.2843395,-0.04443967,0.9222978,329.927,324.5788,4.289196,0.3015834,-0.06443417,-0.9512598,0,0,0,0.5667982,0.2965941,-2.645813,0.03796056,-0.03608856,1.125291,0.8343523,0.06472296,0.5474187,0.2286694,0.862964,-0.4505591,-0.5015641,0.5011029,0.7052159,moving,0.1876801787688121,-1.3464200549292815,1.932082820567516,-1.8368703929946224,-0.5409847999999999,0.5352004,0.830613,0.0032747269964027,-0.0234971756386166,0.9997185963455149,0.8938599710186296,-1.5268728031172587,1.8111051466945056,1.8120381096496567,1.0835152011186475
10,05/15/2023 18:05:01.368962,192,True,True,True,True,Eyes,1.102372,-0.2349405,-3.469998,-0.5040891,0.4809944,0.7173135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943156,-1.61465,3.126246,1.107809,-0.2387178,-3.476341,-0.2581131,-0.2843494,-0.04450748,0.9222485,329.9073,324.5754,4.288178,0.3016349,-0.06443039,-0.9512438,0,0,0,0.5707563,0.2935563,-2.645885,0.04099622,-0.03803059,1.121728,0.834329,0.06469472,0.5474575,0.2288825,0.8627933,-0.4507775,-0.5015057,0.5014002,0.7050461,moving,0.1857041784929163,-1.35959589712226,2.0930790686455416,-1.941788019953532,-0.5370527,0.5322741,0.8304560000000003,0.0032402313535925,-0.0237270745348983,0.9997132677359096,0.8922042458013623,-1.5403107319021816,1.993108455305465,1.994248389612368,1.2662086530118588
11,05/15/2023 18:05:01.389339,193,True,True,True,True,Eyes,1.102527,-0.2349354,-3.469904,-0.5041032,0.481089,0.7172402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993521,-1.614858,3.126099,1.107786,-0.2386656,-3.476089,-0.2581497,-0.2842447,-0.04456585,0.9222676,329.9006,324.5902,4.278994,0.3016861,-0.06442678,-0.9512277,0,0,0,0.5745254,0.2906636,-2.645953,0.04353714,-0.03966975,1.11813,0.8344377,0.06455205,0.5473086,0.2289586,0.8627452,-0.450831,-0.50129,0.5015014,0.7051274,moving,0.1698959363926852,-1.358941563411573,2.229825569468149,-2.0319250046253794,-0.5332606,0.5293292,0.830136,0.0029644053855147,-0.0237156787229532,0.9997144320008088,0.8765413413790288,-1.5394876105211188,2.1657326547087425,2.1670756344369697,1.4400947153249892
