Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 10:17:26.588084,211,True,True,True,True,Eyes,1.451353,-0.2900026,-3.003508,0.2613168,-0.1735679,0.9495198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394204,0.782432,2.948941,1.479871,-0.2891273,-2.996439,0.08572983,-0.01550014,-0.006359401,0.9961776,9.823121,358.1405,359.1087,0.4332324,-0.08651907,-0.8971195,0,0,0,2.091601,-0.6413149,-0.9844243,0.6767253,0.003200054,2.022,0.9994386,-0.01532783,0.02979139,0.01001254,0.9852199,0.1710014,-0.03197216,-0.1706071,0.9848202,static,15.38741,-10.35904,18.50442,0.09067728
05/11/2023 10:17:26.608290,212,True,True,True,True,Eyes,1.451354,-0.2899949,-3.003513,0.2623917,-0.1734158,0.9492511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394259,0.7835554,2.948631,1.479897,-0.2890999,-2.996442,0.08586369,-0.01547366,-0.006229826,0.9961673,9.838778,358.1447,359.1237,0.4332542,-0.08652816,-0.8971081,0,0,0,2.091778,-0.6416569,-0.9845388,0.6767252,0.003200024,2.022,0.9994435,-0.01506915,0.02975888,0.009754646,0.9851773,0.171262,-0.03189854,-0.1708764,0.984776,static,15.45185,-10.35302,18.50442,0.09067644
05/11/2023 10:17:26.627891,213,True,True,True,True,Eyes,1.451359,-0.2899843,-3.003518,0.2635398,-0.1732611,0.9489611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394313,0.7831126,2.94875,1.479922,-0.2890417,-2.996462,0.08578946,-0.01546483,-0.006212465,0.9961739,9.830283,358.146,359.1259,0.4332738,-0.0865361,-0.8970978,0,0,0,2.091846,-0.6412774,-0.9845158,0.6767251,0.003200114,2.022,0.9994445,-0.01503083,0.02974539,0.009723951,0.9852031,0.1711146,-0.03187725,-0.1707303,0.984802,static,15.52072,-10.34708,18.50442,0.09067896
05/11/2023 10:17:26.638297,214,True,True,True,True,Eyes,1.451364,-0.2899758,-3.003518,0.2646501,-0.1730809,0.9486851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3948,0.7812561,2.949042,1.479977,-0.2889584,-2.996473,0.08549377,-0.0153911,-0.006218689,0.9962004,9.796333,358.1549,359.1266,0.4332915,-0.08654293,-0.8970886,0,0,0,2.092205,-0.640007,-0.9844117,0.6767253,0.003200054,2.022,0.9994488,-0.01502181,0.02960193,0.009758434,0.9853042,0.1705293,-0.03172857,-0.1701464,0.9849079,static,15.58725,-10.33949,18.50443,0.09067729
05/11/2023 10:17:26.658001,215,True,True,True,True,Eyes,1.45137,-0.289968,-3.003517,0.2657596,-0.1729185,0.9484045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.395396,0.7789546,2.949273,1.480005,-0.2889921,-2.99636,0.08508775,-0.01528778,-0.006184108,0.9962371,9.749797,358.1677,359.1324,0.4333076,-0.08654881,-0.8970803,0,0,0,2.092674,-0.6383553,-0.9841397,0.6767254,0.003200024,2.022,0.999456,-0.01492328,0.02940812,0.009720067,0.9854437,0.1697242,-0.03151289,-0.169346,0.9850527,static,15.65381,-10.33299,18.50443,0.09067644
05/11/2023 10:17:26.687776,216,True,True,True,True,Eyes,1.451372,-0.2899629,-3.003519,0.2668187,-0.1727676,0.9481345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.395335,0.7769623,2.94983,1.480008,-0.2889973,-2.996361,0.08482028,-0.01532258,-0.006336079,0.9962584,9.718734,358.1625,359.115,0.4333222,-0.08655386,-0.8970728,0,0,0,2.092488,-0.6374831,-0.9839307,0.6767253,0.003200054,2.022,0.9994501,-0.01522407,0.02945563,0.01002541,0.9855307,0.1692,-0.03160534,-0.1688116,0.9851415,static,15.71737,-10.32704,18.50443,0.09067728
05/11/2023 10:17:26.697786,217,True,True,True,True,Eyes,1.451378,-0.2899616,-3.003519,0.2678262,-0.1726535,0.9478713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394997,0.7768189,2.950021,1.479905,-0.2890679,-2.9964,0.08484488,-0.01538497,-0.006469562,0.9962544,9.72126,358.1539,359.0989,0.4333354,-0.08655825,-0.897066,0,0,0,2.092082,-0.6378294,-0.9839252,0.6767251,0.003200054,2.022,0.9994429,-0.01550133,0.02955686,0.01027999,0.9855189,0.1692532,-0.0317525,-0.1688551,0.9851293,static,15.77792,-10.32318,18.50442,0.09067728
05/11/2023 10:17:26.707959,218,True,True,True,True,Eyes,1.451389,-0.289953,-3.00352,0.2687772,-0.1725547,0.94762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393695,0.7783201,2.950245,1.479968,-0.2891443,-2.996365,0.08500403,-0.01558714,-0.006315978,0.9962387,9.739665,358.1318,359.1143,0.4333474,-0.08656216,-0.8970599,0,0,0,2.091374,-0.6383654,-0.9837347,0.6767254,0.003200024,2.022,0.9994343,-0.01523438,0.02998326,0.009934503,0.9854688,0.1695655,-0.03213079,-0.1691717,0.9850627,static,15.83513,-10.32007,18.50443,0.09067643
05/11/2023 10:17:26.727633,219,True,True,True,True,Eyes,1.451407,-0.2899422,-3.003517,0.2696331,-0.1725324,0.9473809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.392444,0.7794011,2.950584,1.480073,-0.2889618,-2.996363,0.08517022,-0.01580004,-0.006237254,0.9962217,9.758733,358.1077,359.121,0.4333585,-0.08656541,-0.8970542,0,0,0,2.090637,-0.638768,-0.9835797,0.6767254,0.003200084,2.022,0.9994228,-0.01511876,0.03041822,0.009735989,0.9854143,0.1698939,-0.03254313,-0.1694997,0.9849928,static,15.88683,-10.32132,18.50443,0.09067813
05/11/2023 10:17:26.747824,220,True,True,True,True,Eyes,1.451422,-0.2899271,-3.003509,0.2704418,-0.1725416,0.9471487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.391379,0.776827,2.951734,1.480242,-0.2889053,-2.996255,0.08484774,-0.01604346,-0.006471768,0.9962438,9.720985,358.0776,359.0921,0.433369,-0.08656801,-0.8970489,0,0,0,2.089738,-0.6377358,-0.9829788,0.6767252,0.003200054,2.022,0.9994014,-0.01561742,0.03086817,0.01017241,0.9855179,0.1692657,-0.03306463,-0.1688504,0.9850869,static,15.93577,-10.32433,18.50442,0.09067728
