Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 12:20:14.283034,0,True,True,True,True,Eyes,1.326755,-0.2810991,-2.847523,-0.2762843,-0.1229695,0.9531765,0,0,0,0,0,0,0,-1.336866,1.061872,2.660929,1.327236,-0.2799768,-2.855764,0.1520534,-0.004326685,-0.02487905,0.9880496,17.47306,359.0319,356.9664,0.4209844,-0.08913164,-0.9026775,0,0,0,0.7366908,-0.4439411,-0.9094405,-0.5796,0.4007999,1.915,0.9987247,-0.05047923,0.000984075,0.04784768,0.9525216,0.3006878,-0.01611584,-0.3002572,0.9537221,start,-16.16457,-7.35114,-16.83913,11.82109
05/17/2023 12:20:14.303139,1,True,True,True,True,Eyes,1.326624,-0.2810937,-2.847521,-0.2761737,-0.1229053,0.9532169,0,0,0,0,0,0,0,-1.334648,1.062199,2.661963,1.327207,-0.2800121,-2.855821,0.1520709,-0.004722543,-0.02489201,0.9880448,17.47386,358.9846,356.9576,0.4209518,-0.08913095,-0.9026928,0,0,0,0.7351208,-0.443922,-0.9099613,-0.5796001,0.4008001,1.915,0.9987162,-0.05062517,0.001761468,0.04775252,0.9525097,0.3007409,-0.01690287,-0.3002706,0.9537042,start,-16.15779,-7.347031,-16.83913,11.82109
05/17/2023 12:20:14.323006,2,True,True,True,True,Eyes,1.326496,-0.2810881,-2.847523,-0.2761014,-0.1228788,0.9532412,0,0,0,0,0,0,0,-1.334855,1.062723,2.661528,1.327278,-0.2800236,-2.855673,0.1522241,-0.0047253,-0.02499104,0.9880188,17.4915,358.982,356.9455,0.4209191,-0.08913032,-0.9027081,0,0,0,0.7351923,-0.4444234,-0.9098546,-0.5796,0.4007999,1.915,0.9987063,-0.05082184,0.001728896,0.04794462,0.9524065,0.3010367,-0.01694585,-0.3005643,0.9536111,start,-16.15339,-7.34528,-16.83913,11.82109
05/17/2023 12:20:14.342866,3,True,True,True,True,Eyes,1.326375,-0.2810821,-2.847523,-0.2759704,-0.1228991,0.9532765,0,0,0,0,0,0,0,-1.335115,1.063756,2.661201,1.327307,-0.2799671,-2.855867,0.1523358,-0.004644888,-0.02481159,0.9880064,17.50488,358.9944,356.9681,0.4208863,-0.08912972,-0.9027235,0,0,0,0.7354763,-0.4450328,-0.9100271,-0.5796,0.4008,1.915,0.9987257,-0.05044319,0.00161897,0.04761286,0.9523563,0.301248,-0.01673775,-0.300787,0.9535444,start,-16.14556,-7.346209,-16.83913,11.82109
05/17/2023 12:20:14.354631,4,True,True,True,True,Eyes,1.326248,-0.2810753,-2.847526,-0.2758217,-0.1230085,0.9533054,0,0,0,0,0,0,0,-1.33926,1.066643,2.657914,1.327356,-0.2799428,-2.855803,0.1527567,-0.003823041,-0.02438766,0.9879555,17.55657,359.0983,357.0326,0.4208536,-0.08912914,-0.9027388,0,0,0,0.7385739,-0.4473724,-0.9092404,-0.5796,0.4008,1.915,0.9987813,-0.04935583,0.0001032328,0.04701985,0.9521412,0.3020201,-0.01500475,-0.3016472,0.9533015,start,-16.13684,-7.352458,-16.83913,11.82109
05/17/2023 12:20:14.373359,5,True,True,True,True,Eyes,1.326127,-0.2810734,-2.847529,-0.2756822,-0.1231295,0.9533302,0,0,0,0,0,0,0,-1.339126,1.069091,2.657028,1.327203,-0.2799107,-2.855904,0.1531871,-0.003818372,-0.02433563,0.9878902,17.60651,359.0983,357.0381,0.4208208,-0.08912855,-0.9027541,0,0,0,0.7383838,-0.4490954,-0.9095052,-0.5796,0.4007999,1.915,0.9987864,-0.04925172,8.845628E-05,0.04691202,0.951883,0.3028498,-0.01500007,-0.3024781,0.9530383,start,-16.12871,-7.359422,-16.83913,11.82108
05/17/2023 12:20:14.383365,6,True,True,True,True,Eyes,1.326033,-0.2810717,-2.847531,-0.2755867,-0.1233254,0.9533325,0,0,0,0,0,0,0,-1.339046,1.070282,2.656603,1.327246,-0.2800227,-2.855887,0.1534077,-0.003856747,-0.02437746,0.9878548,17.63193,359.0922,357.032,0.4207881,-0.0891281,-0.9027694,0,0,0,0.7382664,-0.4500183,-0.9096069,-0.5796,0.4008,1.915,0.9987817,-0.04934608,0.0001404327,0.04697946,0.9517436,0.3032771,-0.01509919,-0.302901,0.9529024,start,-16.12338,-7.370988,-16.83913,11.82109
05/17/2023 12:20:14.409050,7,True,True,True,True,Eyes,1.325943,-0.2810685,-2.847529,-0.2755193,-0.1235157,0.9533274,0,0,0,0,0,0,0,-1.338044,1.071375,2.656663,1.327234,-0.2799869,-2.855892,0.1537012,-0.004092045,-0.02459429,0.9878029,17.66504,359.0592,357.0013,0.4207563,-0.08912774,-0.9027843,0,0,0,0.7373647,-0.4508277,-0.9099554,-0.5796,0.4008,1.915,0.9987568,-0.04984653,0.0005239237,0.04733072,0.9515421,0.3038542,-0.01564461,-0.3034517,0.9527184,start,-16.11972,-7.382274,-16.83913,11.82109
05/17/2023 12:20:14.423004,8,True,True,True,True,Eyes,1.325879,-0.2810718,-2.847523,-0.2754851,-0.1236146,0.9533244,0,0,0,0,0,0,0,-1.336388,1.07167,2.657244,1.327255,-0.2799496,-2.855762,0.1537649,-0.004406462,-0.02464793,0.9877902,17.67141,359.0207,356.989,0.4207253,-0.08912743,-0.9027988,0,0,0,0.7361687,-0.4508939,-0.9102038,-0.5796,0.4008,1.915,0.9987462,-0.05004908,0.001125348,0.04733884,0.9514977,0.3039922,-0.01628529,-0.3035577,0.9526739,start,-16.11787,-7.388142,-16.83913,11.82109
05/17/2023 12:20:14.433027,9,True,True,True,True,Eyes,1.325817,-0.2810768,-2.847522,-0.2754699,-0.1237165,0.9533156,0,0,0,0,0,0,0,-1.334595,1.072397,2.657793,1.327278,-0.2800744,-2.855684,0.1538489,-0.004734976,-0.02464627,0.9877757,17.68015,358.9814,356.983,0.4206958,-0.08912735,-0.9028126,0,0,0,0.7349036,-0.4512609,-0.9105389,-0.5796001,0.4008,1.915,0.9987403,-0.05014692,0.001770585,0.04723303,0.9514461,0.3041698,-0.01693779,-0.303703,0.9526162,start,-16.11717,-7.394236,-16.83913,11.82109
