Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 12:40:56.097861,0,True,True,True,True,Eyes,1.264471,-0.239351,-3.357998,-0.571069,0.4192418,0.7057738,0,0,0,0,0,0,0,0.3181661,-0.9716529,3.458491,1.25914,-0.2427855,-3.370774,-0.1677143,-0.2194763,-0.02284313,0.9608228,340.5907,333.957,1.805869,0.3519611,-0.06660774,-0.9336414,0,0,0,0.5633814,0.3020898,-2.480335,-0.2294379,0.1538431,1.223741,0.9026167,0.02972222,0.429418,0.117515,0.9427003,-0.3122603,-0.4140935,0.3323144,0.8474041,start,-38.97767,30.71104,-10.61904,7.16537
05/17/2023 12:40:56.117901,1,True,True,True,True,Eyes,1.264411,-0.2393446,-3.358102,-0.5709472,0.4191473,0.7059284,0,0,0,0,0,0,0,0.3165549,-0.975006,3.457961,1.259149,-0.2426241,-3.371056,-0.1681449,-0.2192302,-0.02295363,0.9608011,340.5386,333.9845,1.800059,0.3519268,-0.06660271,-0.9336547,0,0,0,0.5633814,0.3020898,-2.480335,-0.229909,0.1525205,1.223956,0.9028225,0.02961712,0.4289923,0.1178326,0.9424009,-0.3130433,-0.4135541,0.3331718,0.8473308,start,-38.96555,30.69986,-10.63852,7.103166
05/17/2023 12:40:56.138237,2,True,True,True,True,Eyes,1.264354,-0.2393373,-3.358208,-0.570842,0.4190662,0.7060615,0,0,0,0,0,0,0,0.3158734,-0.9787886,3.457048,1.259071,-0.2427371,-3.371172,-0.1687016,-0.219123,-0.02292502,0.9607286,340.4761,333.9909,1.816949,0.3518934,-0.06659787,-0.9336677,0,0,0,0.5633814,0.3020898,-2.480335,-0.2299054,0.1513459,1.224194,0.9029191,0.02988337,0.4287704,0.1179822,0.9420284,-0.3141061,-0.4133005,0.3341997,0.8470497,start,-38.95511,30.69025,-10.63634,7.047661
05/17/2023 12:40:56.148637,3,True,True,True,True,Eyes,1.264298,-0.2393205,-3.358323,-0.5707242,0.4189943,0.7061994,0,0,0,0,0,0,0,0.3158019,-0.981177,3.456524,1.259088,-0.2427232,-3.371317,-0.1691077,-0.2191626,-0.02238202,0.960661,340.4444,333.9711,1.892601,0.3518611,-0.06659316,-0.9336802,0,0,0,0.5633814,0.3020898,-2.480335,-0.2293006,0.1508723,1.224474,0.9029336,0.03112109,0.4286517,0.1171272,0.9418033,-0.3150997,-0.4135118,0.3347209,0.8467407,start,-38.94386,30.68103,-10.60663,7.024236
05/17/2023 12:40:56.167845,4,True,True,True,True,Eyes,1.264246,-0.2393088,-3.358439,-0.5706112,0.419006,0.7062839,0,0,0,0,0,0,0,0.3167661,-0.9854646,3.455506,1.259192,-0.2424851,-3.371593,-0.1696908,-0.2193039,-0.02226656,0.9605286,340.3817,333.9449,1.925673,0.3518295,-0.0665883,-0.9336924,0,0,0,0.5633814,0.3020898,-2.480335,-0.2287372,0.1492886,1.224928,0.90282,0.03165237,0.4288522,0.117203,0.9414185,-0.3162194,-0.4137385,0.335752,0.8462217,start,-38.93496,30.67873,-10.57732,6.948681
05/17/2023 12:40:56.188169,5,True,True,True,True,Eyes,1.264193,-0.2393037,-3.358556,-0.5705196,0.4189987,0.7063622,0,0,0,0,0,0,0,0.3186681,-0.993247,3.453228,1.259212,-0.2426727,-3.371701,-0.1707828,-0.2195259,-0.02258748,0.9602769,340.2501,333.9112,1.924188,0.3517988,-0.06658343,-0.9337043,0,0,0,0.5633814,0.3020898,-2.480335,-0.2281523,0.1465421,1.225542,0.9025964,0.03160201,0.4293263,0.1183629,0.9406462,-0.3180804,-0.4138961,0.3379145,0.8452833,start,-38.92736,30.6755,-10.54572,6.818671
05/17/2023 12:40:56.198639,6,True,True,True,True,Eyes,1.264143,-0.2392991,-3.358677,-0.5704521,0.4189894,0.7064222,0,0,0,0,0,0,0,0.3209751,-0.9933324,3.453073,1.25916,-0.2427837,-3.371798,-0.1708261,-0.2198435,-0.02243913,0.9602,340.2498,333.8687,1.949528,0.3517689,-0.06657874,-0.9337159,0,0,0,0.5633814,0.3020898,-2.480335,-0.2271777,0.1466286,1.225803,0.9023306,0.03201794,0.4298538,0.1182021,0.9406298,-0.3181883,-0.4145211,0.3379206,0.8449745,start,-38.92167,30.6728,-10.49949,6.821224
05/17/2023 12:40:56.218377,7,True,True,True,True,Eyes,1.264076,-0.2392916,-3.358811,-0.5703341,0.4189916,0.7065161,0,0,0,0,0,0,0,0.3233979,-0.9931018,3.453202,1.259208,-0.2427731,-3.372077,-0.1707956,-0.2201775,-0.02230693,0.9601319,340.2574,333.8254,1.971215,0.3517396,-0.06657422,-0.9337273,0,0,0,0.5633814,0.3020898,-2.480335,-0.2262069,0.1466854,1.2262,0.9020485,0.03237551,0.4304187,0.1180459,0.9406625,-0.3181497,-0.415179,0.3377956,0.8447015,start,-38.91215,30.66959,-10.45229,6.821644
05/17/2023 12:40:56.238405,8,True,True,True,True,Eyes,1.264009,-0.2392856,-3.358945,-0.5702222,0.4190224,0.7065881,0,0,0,0,0,0,0,0.3242664,-0.9968867,3.452252,1.259287,-0.2426781,-3.372281,-0.1713053,-0.2202874,-0.02237522,0.9600143,340.1981,333.8073,1.980249,0.3517104,-0.06656975,-0.9337386,0,0,0,0.5633814,0.3020898,-2.480335,-0.2258647,0.1452525,1.226585,0.9019457,0.03251174,0.4306241,0.1184339,0.9403077,-0.3190531,-0.4152922,0.338769,0.8442559,start,-38.9038,30.66888,-10.43362,6.753528
05/17/2023 12:40:56.248325,9,True,True,True,True,Eyes,1.263942,-0.2392814,-3.359078,-0.5700943,0.4190137,0.7066966,0,0,0,0,0,0,0,0.3246497,-1.000061,3.451406,1.259261,-0.2427216,-3.372398,-0.1717687,-0.2203359,-0.02231661,0.9599218,340.1473,333.7948,2.001454,0.3516813,-0.06656538,-0.9337499,0,0,0,0.5633814,0.3020898,-2.480335,-0.2255319,0.1442297,1.226857,0.9019082,0.03284923,0.430677,0.118538,0.9399949,-0.3199348,-0.4153438,0.3396034,0.8438953,start,-38.89323,30.6645,-10.41633,6.704934
