Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 12:28:14.879625,0,True,True,True,True,Eyes,1.290519,-0.2542296,-3.309072,-0.6057761,0.4427774,0.6610473,0,0,0,0,0,0,0,0.4272839,-0.7993684,3.452066,1.299504,-0.2560232,-3.314221,-0.1474421,-0.2433344,-0.01604552,0.9585363,343.1141,331.147,2.455428,0.3630714,-0.07136139,-0.9290242,0,0,0,0.5633814,0.3020898,-2.480335,-0.2327445,0.2289032,1.200902,0.8810619,0.04099506,0.4712211,0.1025159,0.9560068,-0.2748484,-0.461758,0.2904661,0.8380984,start,-42.50178,33.81465,-10.9684,10.79166
05/17/2023 12:28:14.889798,1,True,True,True,True,Eyes,1.29027,-0.2542429,-3.309171,-0.6060248,0.4426113,0.6609306,0,0,0,0,0,0,0,0.4272473,-0.800342,3.451834,1.299355,-0.2559553,-3.314273,-0.1475193,-0.2432768,-0.01646928,0.9585318,343.0931,331.1599,2.408252,0.3630056,-0.07136472,-0.9290496,0,0,0,0.5633814,0.3020898,-2.480335,-0.2330414,0.2282337,1.200885,0.8810903,0.0402034,0.4712362,0.1033487,0.9559336,-0.2747907,-0.461518,0.2908171,0.838109,start,-42.51854,33.80939,-10.98221,10.76098
05/17/2023 12:28:14.909783,2,True,True,True,True,Eyes,1.290022,-0.2542623,-3.309267,-0.6062717,0.4424365,0.6608211,0,0,0,0,0,0,0,0.4265587,-0.801567,3.451549,1.299124,-0.2559761,-3.314272,-0.147701,-0.2431545,-0.01647247,0.9585349,343.0724,331.1729,2.411277,0.3629394,-0.07136809,-0.9290752,0,0,0,0.5633814,0.3020898,-2.480335,-0.2330886,0.2278814,1.200811,0.8812091,0.04024944,0.4710102,0.1034072,0.9558262,-0.2751424,-0.4612782,0.2911638,0.8381206,start,-42.53489,33.80331,-10.98504,10.74541
05/17/2023 12:28:14.919829,3,True,True,True,True,Eyes,1.289778,-0.2542881,-3.309361,-0.606547,0.4422124,0.6607186,0,0,0,0,0,0,0,0.4259357,-0.8013906,3.451587,1.298871,-0.2562385,-3.314268,-0.1477858,-0.2430791,-0.01591588,0.9585503,343.0787,331.1722,2.476263,0.3628727,-0.07137166,-0.929101,0,0,0,0.5633814,0.3020898,-2.480335,-0.2325807,0.228555,1.200745,0.8813185,0.04133493,0.4707113,0.1023596,0.9558121,-0.2755826,-0.4613028,0.2910579,0.8381439,start,-42.55228,33.794,-10.96227,10.777
05/17/2023 12:28:14.939816,4,True,True,True,True,Eyes,1.289544,-0.2543164,-3.309452,-0.6068436,0.4419355,0.6606315,0,0,0,0,0,0,0,0.4282563,-0.7970483,3.452347,1.298673,-0.2564715,-3.314372,-0.1472471,-0.243396,-0.01548876,0.9585598,343.1522,331.1329,2.514247,0.362806,-0.0713756,-0.9291268,0,0,0,0.5633814,0.3020898,-2.480335,-0.2313862,0.2303817,1.200686,0.8810369,0.04198492,0.4711806,0.1013725,0.9561567,-0.2747506,-0.4620579,0.2898301,0.8381532,start,-42.57,33.78091,-10.90785,10.86162
05/17/2023 12:28:14.960012,5,True,True,True,True,Eyes,1.289313,-0.2543382,-3.309547,-0.6071536,0.4416537,0.660535,0,0,0,0,0,0,0,0.4296247,-0.790929,3.453524,1.298542,-0.256458,-3.314361,-0.1464234,-0.2435975,-0.01506667,0.9586415,343.2572,331.1111,2.540691,0.3627393,-0.07137994,-0.9291525,0,0,0,0.5633814,0.3020898,-2.480335,-0.2306604,0.2326449,1.200295,0.8808665,0.04244968,0.4714575,0.1002238,0.9566664,-0.2733947,-0.4626331,0.2880756,0.8384408,start,-42.58875,33.76789,-10.8779,10.96923
05/17/2023 12:28:14.970096,6,True,True,True,True,Eyes,1.289088,-0.2543555,-3.309646,-0.6074587,0.4414209,0.6604101,0,0,0,0,0,0,0,0.4313408,-0.7907216,3.453545,1.298434,-0.2563187,-3.31461,-0.1464462,-0.2438518,-0.01442158,0.9585834,343.274,331.0696,2.619761,0.3626727,-0.07138443,-0.9291782,0,0,0,0.5633814,0.3020898,-2.480335,-0.2293345,0.2330375,1.200515,0.8806567,0.04377374,0.4717284,0.09907088,0.956691,-0.2737283,-0.4632804,0.2877952,0.8381796,start,-42.60848,33.75894,-10.81492,10.98533
05/17/2023 12:28:14.990278,7,True,True,True,True,Eyes,1.288864,-0.2543697,-3.309745,-0.6077701,0.4412358,0.6602472,0,0,0,0,0,0,0,0.4342899,-0.794178,3.452522,1.298309,-0.2562314,-3.314811,-0.1469384,-0.2442405,-0.01428553,0.958411,343.2239,331.0143,2.657596,0.3626063,-0.07138894,-0.9292037,0,0,0,0.5633814,0.3020898,-2.480335,-0.2279831,0.231898,1.201016,0.880285,0.04439378,0.4723637,0.09915943,0.9564101,-0.2746765,-0.4639674,0.288633,0.8375114,start,-42.63016,33.75436,-10.74831,10.92847
05/17/2023 12:28:15.010027,8,True,True,True,True,Eyes,1.288647,-0.25439,-3.309841,-0.608097,0.4410619,0.6600624,0,0,0,0,0,0,0,0.436993,-0.7976401,3.451475,1.298165,-0.2561669,-3.314969,-0.1474313,-0.2445931,-0.01419138,0.9582468,343.1724,330.964,2.690073,0.3625402,-0.07139338,-0.9292292,0,0,0,0.5633814,0.3020898,-2.480335,-0.2267544,0.2307527,1.20146,0.8799456,0.04492369,0.4729455,0.09931905,0.9561251,-0.275609,-0.4645765,0.2894934,0.8368765,start,-42.6535,33.75134,-10.68785,10.87185
05/17/2023 12:28:15.020054,9,True,True,True,True,Eyes,1.288456,-0.2544129,-3.30993,-0.6084018,0.4409013,0.6598889,0,0,0,0,0,0,0,0.4394439,-0.8016625,3.45016,1.297975,-0.2562748,-3.31496,-0.1480762,-0.2449404,-0.01376707,0.9580648,343.1135,330.9072,2.765033,0.3624744,-0.07139792,-0.9292545,0,0,0,0.5633814,0.3020898,-2.480335,-0.2252719,0.2298197,1.201846,0.8796293,0.04616017,0.4734147,0.09891916,0.9557679,-0.2769889,-0.4652604,0.2904773,0.8361552,start,-42.67532,33.74866,-10.61624,10.82554
05/17/2023 12:28:15.039861,10,True,True,True,True,Eyes,1.288273,-0.25443,-3.31002,-0.6087299,0.4407492,0.6596878,0,0,0,0,0,0,0,0.4425955,-0.8028786,3.44963,1.297932,-0.2564351,-3.315126,-0.1483621,-0.2454162,-0.01296979,0.95791,343.106,330.833,2.873834,0.3624097,-0.07140261,-0.9292793,0,0,0,0.5633814,0.3020898,-2.480335,-0.2233171,0.2300439,1.202332,0.8792053,0.04797316,0.4740217,0.09766871,0.955641,-0.2778691,-0.4663248,0.2906011,0.8355192,start,-42.69941,33.74759,-10.52203,10.83158
05/17/2023 12:28:15.059941,11,True,True,True,True,Eyes,1.288099,-0.2544433,-3.310111,-0.6090601,0.4406378,0.6594574,0,0,0,0,0,0,0,0.4462811,-0.8042125,3.44892,1.29795,-0.2563083,-3.315209,-0.148559,-0.2459387,-0.01272779,0.9577488,343.0927,330.7629,2.917187,0.3623462,-0.07140728,-0.9293038,0,0,0,0.5633814,0.3020898,-2.480335,-0.2218167,0.2296353,1.202697,0.8787043,0.04869279,0.4748766,0.09745289,0.9555364,-0.2783039,-0.4673133,0.2908249,0.8348887,start,-42.72487,33.75014,-10.44979,10.80959
05/17/2023 12:28:15.070228,12,True,True,True,True,Eyes,1.287975,-0.2544537,-3.310178,-0.6093534,0.4405777,0.6592267,0,0,0,0,0,0,0,0.4495928,-0.8072283,3.447904,1.297985,-0.2561632,-3.315329,-0.1489447,-0.2463815,-0.0128796,0.9575728,343.0464,330.7065,2.920027,0.3622839,-0.0714118,-0.9293277,0,0,0,0.5633814,0.3020898,-2.480335,-0.2207696,0.2283794,1.203166,0.8782606,0.04872815,0.4756931,0.09806076,0.9552992,-0.2789042,-0.4680198,0.2915974,0.8342233,start,-42.74862,33.7558,-10.39757,10.74776
05/17/2023 12:28:15.089897,13,True,True,True,True,Eyes,1.287858,-0.2544678,-3.310242,-0.6096423,0.4405335,0.658989,0,0,0,0,0,0,0,0.4505396,-0.8120748,3.446671,1.298005,-0.2562439,-3.315345,-0.149633,-0.2465069,-0.01300489,0.9574315,342.966,330.6848,2.929708,0.3622242,-0.07141614,-0.9293507,0,0,0,0.5633814,0.3020898,-2.480335,-0.2204138,0.2267556,1.203599,0.8781304,0.04886859,0.4759189,0.09867375,0.9548817,-0.2801152,-0.4681351,0.2929383,0.8336886,start,-42.77246,33.76269,-10.37753,10.66935
05/17/2023 12:28:15.109979,14,True,True,True,True,Eyes,1.287756,-0.2544766,-3.310302,-0.6098381,0.440512,0.6588222,0,0,0,0,0,0,0,0.4511862,-0.81392,3.446184,1.29805,-0.2563466,-3.315354,-0.1499262,-0.2466116,-0.01287041,0.9573606,342.9375,330.6663,2.956275,0.3621669,-0.0714204,-0.9293727,0,0,0,0.5633814,0.3020898,-2.480335,-0.2200192,0.2263097,1.203836,0.8780342,0.04930382,0.4760517,0.0985903,0.954713,-0.2807189,-0.4683332,0.2934148,0.8334098,start,-42.78885,33.7681,-10.35735,10.6468
05/17/2023 12:28:15.119954,15,True,True,True,True,Eyes,1.287662,-0.2544876,-3.310359,-0.6100044,0.440503,0.6586743,0,0,0,0,0,0,0,0.451166,-0.8144923,3.446124,1.298199,-0.2562416,-3.315379,-0.1499639,-0.2466095,-0.01309068,0.9573523,342.9268,330.6696,2.932224,0.3621123,-0.07142444,-0.9293936,0,0,0,0.5633814,0.3020898,-2.480335,-0.2203125,0.2258783,1.203923,0.8780248,0.04890027,0.4761106,0.09902982,0.9546789,-0.28068,-0.4682581,0.2935931,0.8333892,start,-42.80306,33.7735,-10.37013,10.62622
05/17/2023 12:28:15.139813,16,True,True,True,True,Eyes,1.287597,-0.254498,-3.310407,-0.6100554,0.4404976,0.6586305,0,0,0,0,0,0,0,0.4497869,-0.814522,3.44634,1.298289,-0.2563165,-3.315383,-0.1499329,-0.2464021,-0.01346099,0.9574054,342.9188,330.7013,2.885059,0.3620603,-0.07142834,-0.9294136,0,0,0,0.5633814,0.3020898,-2.480335,-0.2211787,0.2256579,1.203898,0.8782097,0.04811232,0.4758498,0.0996628,0.9546779,-0.2804595,-0.4677769,0.2937267,0.8336123,start,-42.80735,33.77494,-10.41022,10.6163
05/17/2023 12:28:15.159615,17,True,True,True,True,Eyes,1.287541,-0.2545061,-3.310454,-0.6100763,0.4405043,0.6586068,0,0,0,0,0,0,0,0.4472709,-0.8129227,3.447072,1.298378,-0.2563193,-3.315375,-0.149673,-0.246047,-0.01372245,0.9575338,342.9392,330.7521,2.840426,0.3620115,-0.07143211,-0.9294323,0,0,0,0.5633814,0.3020898,-2.480335,-0.2223758,0.2260176,1.20366,0.8785451,0.04737379,0.4753043,0.09993261,0.9548194,-0.2798812,-0.4670888,0.2933866,0.8341177,start,-42.80935,33.77629,-10.46735,10.63489
