Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 16:07:15.840137,182,True,True,True,True,Eyes,0.04207468,0.06279287,-0.1246701,-0.4538597,-0.1178001,0.8832523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179523,-0.03753642,0.1460763,0.04698003,0.06401284,-0.1287697,0.08954599,-0.2191985,0.03123107,0.9710603,10.8128,334.6776,1.248264,0.2747423,0.4223861,-0.8637745,0.0,0.0,0.0,-1.104137,-0.2806028,2.206477,-0.03842849,0.1507401,2.621642,0.9019533,0.02139782,0.4313031,-0.09991118,0.9820123,0.1602175,-0.4201166,-0.1876007,0.8878672,moving,-27.19639,-7.596757,-0.8397913,3.29079
05/16/2023 16:07:15.850090,183,True,True,True,True,Eyes,0.04219223,0.06278034,-0.1244576,-0.453689,-0.1178296,0.8833359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121389,-0.0376408,0.1455595,0.0472464,0.06409407,-0.1280229,0.08986972,-0.2188914,0.03059803,0.9711198,10.83282,334.7066,1.171764,0.2761312,0.4232234,-0.8629213,0.0,0.0,0.0,-1.096541,-0.2813633,2.223363,-0.02637947,0.1526774,2.632983,0.9023007,0.0200853,0.4306392,-0.09877212,0.9819744,0.1611533,-0.4196399,-0.1879438,0.88802,moving,-27.18543,-7.597924,-0.5740187,3.318664
05/16/2023 16:07:15.869962,184,True,True,True,True,Eyes,0.04231321,0.06276467,-0.1242312,-0.4535395,-0.1180314,0.8833858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078457,-0.03734923,0.1450246,0.04736689,0.06383834,-0.1273752,0.09039348,-0.2185166,0.03013136,0.9711703,10.87945,334.7446,1.109805,0.277492,0.4240133,-0.8620967,0.0,0.0,0.0,-1.089273,-0.2820911,2.239518,-0.01512551,0.1561759,2.643706,0.9026852,0.01902042,0.429881,-0.09803031,0.9818422,0.1624065,-0.4189863,-0.1887433,0.8881591,moving,-27.17644,-7.610358,-0.3278045,3.380797
05/16/2023 16:07:15.890112,185,True,True,True,True,Eyes,0.04243473,0.06274822,-0.1239812,-0.4533826,-0.1183216,0.8834275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01022984,-0.03697341,0.1446986,0.04764855,0.06378144,-0.1267711,0.09172411,-0.2182774,0.03027443,0.9710948,11.03228,334.7696,1.094945,0.2788326,0.4247621,-0.861295,0.0,0.0,0.0,-1.081859,-0.2828335,2.255999,-0.002931237,0.1644831,2.654517,0.9028768,0.01875608,0.4294899,-0.09884129,0.9813403,0.1649292,-0.4183823,-0.1913621,0.8878833,moving,-27.16728,-7.628493,-0.06326856,3.545713
05/16/2023 16:07:15.900074,186,True,True,True,True,Eyes,0.04257281,0.06272563,-0.1237127,-0.4533144,-0.1186702,0.8834158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009714119,-0.03673505,0.1441147,0.04777946,0.0637657,-0.1259521,0.09285407,-0.2181514,0.03073709,0.9710012,11.17075,334.7852,1.12017,0.2801594,0.4254793,-0.8605102,0.0,0.0,0.0,-1.074443,-0.283576,2.272484,0.00983882,0.1720833,2.665111,0.9029304,0.01917902,0.4293586,-0.100204,0.9808667,0.1669122,-0.4179424,-0.1937335,0.8875762,moving,-27.16409,-7.650806,0.2115185,3.694399
05/16/2023 16:07:15.919819,187,True,True,True,True,Eyes,0.04271524,0.06271313,-0.1234309,-0.4532604,-0.1191025,0.8833853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009212349,-0.03653346,0.1437192,0.04806694,0.06362113,-0.1253662,0.09324483,-0.2182623,0.03112405,0.9709266,11.22452,334.7746,1.152841,0.2814886,0.4261681,-0.8597351,0.0,0.0,0.0,-1.067033,-0.2843179,2.288955,0.02372026,0.1759225,2.676181,0.9027857,0.01973468,0.4296376,-0.101142,0.9806734,0.1674813,-0.418029,-0.1946542,0.887334,moving,-27.16212,-7.678605,0.5078264,3.761008
05/16/2023 16:07:15.939777,188,True,True,True,True,Eyes,0.04287685,0.06271066,-0.1231161,-0.4533136,-0.1194434,0.8833119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008787718,-0.03650526,0.1434186,0.04831626,0.0638705,-0.1247591,0.09442154,-0.2184771,0.03144952,0.970754,11.36522,334.748,1.15732,0.2828247,0.4268404,-0.8589628,0.0,0.0,0.0,-1.059594,-0.2850628,2.305491,0.03842252,0.1834546,2.687044,0.9025574,0.01980161,0.430114,-0.1023174,0.9801911,0.1695782,-0.4182359,-0.1970622,0.8867047,moving,-27.16679,-7.700951,0.8192269,3.905738
05/16/2023 16:07:15.950160,189,True,True,True,True,Eyes,0.04304033,0.06269985,-0.1227944,-0.4534009,-0.1197369,0.8832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396767,-0.03704533,0.1427224,0.04845601,0.06411984,-0.1239081,0.09386931,-0.2188576,0.03129141,0.9707271,11.29962,334.703,1.148943,0.2841839,0.42751,-0.8581807,0.0,0.0,0.0,-1.052026,-0.2858206,2.322315,0.05399114,0.1812852,2.698471,0.9022444,0.01966283,0.4307766,-0.1018389,0.9804188,0.1685462,-0.4190274,-0.1959397,0.8865798,moving,-27.1735,-7.720376,1.146224,3.843397
05/16/2023 16:07:15.969802,190,True,True,True,True,Eyes,0.04324974,0.06267881,-0.1224321,-0.4535636,-0.1200687,0.8830988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008147921,-0.03701142,0.142297,0.04867309,0.06390323,-0.1234179,0.09351419,-0.2193289,0.03096428,0.9706655,11.25201,334.6447,1.115352,0.285568,0.4281744,-0.8573897,0.0,0.0,0.0,-1.044626,-0.2865615,2.338763,0.06992328,0.180451,2.709799,0.9018722,0.01909119,0.431581,-0.1011326,0.9805926,0.1679592,-0.4199986,-0.1951247,0.8862998,moving,-27.18524,-7.742627,1.478124,3.809816
05/16/2023 16:07:15.989727,191,True,True,True,True,Eyes,0.04345193,0.06266494,-0.1220449,-0.453754,-0.1203846,0.8829581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007778943,-0.03667693,0.1417065,0.04886811,0.06368517,-0.122648,0.09431412,-0.2197736,0.03111886,0.9704825,11.3463,334.5902,1.107182,0.2870117,0.4288347,-0.8565772,0.0,0.0,0.0,-1.037254,-0.2872997,2.355151,0.08575821,0.1862622,2.720348,0.9014624,0.01894512,0.4324427,-0.1018561,0.9802729,0.1693822,-0.4207028,-0.1967386,0.8856089,moving,-27.19873,-7.763971,1.805636,3.916928
