Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/09/2023 18:21:12.848995,182,True,True,True,True,Eyes,2.158316,0.2719867,-3.132633,-0.4370736,0.08004859,-0.8958566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655145,-0.2017813,-1.054047,2.135192,0.283338,-3.142053,-0.03745717,0.940411,-0.03341027,-0.3363148,5.050491,219.2349,357.2393,0.5925953,0.07453648,-0.8020438,-0.2674534,-0.03251228,-0.3991905,1.338271,0.5413421,-5.002739,-0.5795997,0.4008,1.914999,-0.7709786,-0.04797755,0.6350512,-0.09292302,0.9949614,-0.03764397,-0.6300454,-0.08803357,-0.7715521,moving,26.00698,-5.106061,-16.83913,11.82109
05/09/2023 18:21:12.868921,183,True,True,True,True,Eyes,2.156487,0.272615,-3.133889,-0.4382359,0.08121938,-0.895183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659322,-0.1620814,-1.047962,2.125474,0.2861981,-3.148901,-0.03841084,0.9395629,-0.0251577,-0.3392836,4.205781,219.5938,356.8324,0.5899555,0.07421793,-0.8040171,-0.2514062,-0.03056155,-0.375239,1.314176,0.5738968,-4.997184,-0.5756904,0.3980962,1.915,-0.7668226,-0.05510762,0.6394893,-0.08925001,0.9957834,-0.02121015,-0.6356239,-0.07333883,-0.7685076,moving,26.08401,-5.184215,-16.73191,11.74357
05/09/2023 18:21:12.878953,184,True,True,True,True,Eyes,2.154336,0.2732244,-3.135363,-0.4397472,0.08226589,-0.8943461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665725,-0.1541109,-1.027741,2.11569,0.2873772,-3.155759,-0.03955199,0.9380364,-0.02477777,-0.3433794,4.22352,220.0903,356.7128,0.5875267,0.07394707,-0.8058186,-0.2363218,-0.02872786,-0.3527247,1.284955,0.5727917,-4.993991,-0.5718904,0.3954684,1.915,-0.7610525,-0.05718607,0.6461648,-0.09121877,0.9956434,-0.01932223,-0.6422448,-0.0736476,-0.7629532,moving,26.1832,-5.255529,-16.62758,11.66818
05/09/2023 18:21:12.898743,185,True,True,True,True,Eyes,2.151863,0.273793,-3.136979,-0.4417714,0.08269846,-0.8933079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.674084,-0.1630062,-0.9967499,2.105926,0.2875515,-3.162494,-0.03866049,0.9360699,-0.02569577,-0.3487382,4.305293,220.7486,356.8695,0.5852801,0.07371873,-0.8074728,-0.2221425,-0.02700418,-0.3315612,1.252164,0.5658457,-4.989473,-0.5680513,0.3928142,1.915,-0.7537741,-0.05445565,0.6548735,-0.09030002,0.9956902,-0.02114128,-0.6508998,-0.07507084,-0.7554428,moving,26.31398,-5.289114,-16.52207,11.592
05/09/2023 18:21:12.918641,186,True,True,True,True,Eyes,2.149123,0.2742496,-3.138766,-0.4441904,0.08268926,-0.8921084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683094,-0.1850088,-0.9582114,2.096786,0.2870823,-3.168383,-0.0385405,0.9337393,-0.03088493,-0.3545305,4.876284,221.4597,357.1193,0.5831907,0.07352783,-0.8090005,-0.2088139,-0.02538393,-0.3116675,1.217562,0.5408274,-4.985085,-0.56424,0.3901784,1.915,-0.7456456,-0.05007427,0.6644586,-0.09387285,0.9951215,-0.03034937,-0.6596973,-0.08500449,-0.7467086,moving,26.4692,-5.295598,-16.4172,11.51629
05/09/2023 18:21:12.929286,187,True,True,True,True,Eyes,2.146125,0.2746796,-3.140696,-0.44715,0.08199531,-0.8906928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69275,-0.2001252,-0.9164066,2.087738,0.2849406,-3.174336,-0.03912743,0.931164,-0.03598336,-0.3607047,5.465117,222.2208,357.299,0.5812368,0.07336778,-0.81042,-0.1962851,-0.0238609,-0.2929674,1.181333,0.5142249,-4.979168,-0.5604657,0.3875677,1.915001,-0.7367226,-0.04690939,0.6745664,-0.09882686,0.9943485,-0.03878592,-0.6689346,-0.09523972,-0.7371949,moving,26.65779,-5.259705,-16.31323,11.44127
05/09/2023 18:21:12.948866,188,True,True,True,True,Eyes,2.142874,0.2752121,-3.142772,-0.4505679,0.08106804,-0.8890537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703682,-0.2074878,-0.8681126,2.078788,0.2848836,-3.179845,-0.04199965,0.9281319,-0.04225049,-0.3674536,6.274613,223.0496,357.2949,0.5793988,0.07323491,-0.8117471,-0.184508,-0.02242924,-0.2753894,1.141693,0.483795,-4.970745,-0.5565118,0.3848338,1.915002,-0.7264279,-0.04691224,0.6856399,-0.1090126,0.9929019,-0.04756221,-0.6785418,-0.1092939,-0.7263855,moving,26.87566,-5.210087,-16.20421,11.36267
05/09/2023 18:21:12.968960,189,True,True,True,True,Eyes,2.139361,0.2758106,-3.144982,-0.4543384,0.08056293,-0.8871788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715213,-0.2050774,-0.8177457,2.069565,0.287933,-3.185524,-0.04433669,0.9249665,-0.04492311,-0.3747712,6.680744,223.95,357.2098,0.5776591,0.07312926,-0.8129954,-0.1734375,-0.02108349,-0.258866,1.100487,0.4709231,-4.959209,-0.5525641,0.3821045,1.915001,-0.7151619,-0.04834812,0.6972851,-0.1156917,0.9920323,-0.04987251,-0.6893182,-0.116337,-0.7150571,moving,27.11771,-5.188684,-16.09523,11.28416
05/09/2023 18:21:12.978748,190,True,True,True,True,Eyes,2.13565,0.2763984,-3.147336,-0.4584559,0.08022929,-0.8850883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726526,-0.1836013,-0.7715974,2.060458,0.2900626,-3.19162,-0.04455914,0.9220826,-0.04029476,-0.3823019,6.221952,224.8775,357.0382,0.5760019,0.07304993,-0.8141776,-0.1630313,-0.01981848,-0.2433341,1.060402,0.4873136,-4.944639,-0.548594,0.3793591,1.915,-0.7037197,-0.05136487,0.7086187,-0.1129839,0.9927816,-0.04024009,-0.7014367,-0.1083803,-0.7044433,moving,27.38314,-5.179451,-15.98553,11.20515
05/09/2023 18:21:13.003748,191,True,True,True,True,Eyes,2.131761,0.2769852,-3.149836,-0.4626628,0.08000495,-0.8829169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736047,-0.1611675,-0.731617,2.052089,0.2903634,-3.197483,-0.04620248,0.9194116,-0.03783107,-0.3887374,6.055161,225.6689,356.7979,0.5744134,0.072994,-0.815304,-0.1532494,-0.01862937,-0.228734,1.024725,0.4927769,-4.932347,-0.544948,0.3768373,1.915002,-0.6934975,-0.05554549,0.718315,-0.1143709,0.9928683,-0.03364338,-0.7113234,-0.1054859,-0.6949044,moving,27.65527,-5.17768,-15.88465,11.13252
