,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/08/2023 11:27:48.530465,181,True,True,True,True,Eyes,1.310056,-0.2961609,-3.132248,-0.3412932,0.1674812,0.9249156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146733,0.4212011,3.195022,1.322981,-0.2977044,-3.140329,0.02189828,-0.02850496,-0.006202654,0.9993346,2.48821,356.7153,359.2174,0.3843953,-0.08690047,-0.9190691,0,0,0,0.6392139,0.02745179,-1.245458,-0.5796,0.4007999,1.915,0.998298,-0.01364547,0.05670033,0.01114863,0.998964,0.04412103,-0.05724364,-0.0434138,0.9974159,moving,-20.25403,10.26375,-16.83913,11.82109
1,05/08/2023 11:27:48.550330,182,True,True,True,True,Eyes,1.310026,-0.2961596,-3.132259,-0.3415756,0.1674005,0.924826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.144972,0.4201139,3.19592,1.323059,-0.2977861,-3.140415,0.02169397,-0.02878528,-0.00616456,0.9993312,2.464709,356.6834,359.2218,0.3843956,-0.08690041,-0.9190691,0,0,0,0.642055,0.02538797,-1.245956,-0.5757234,0.3981193,1.915,0.9982668,-0.01356981,0.05726457,0.01107194,0.9989827,0.04371381,-0.05779951,-0.04300402,0.9974016,moving,-20.27122,10.25988,-16.73282,11.74423
2,05/08/2023 11:27:48.570299,183,True,True,True,True,Eyes,1.309998,-0.2961535,-3.13227,-0.3418524,0.1673407,0.9247346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143737,0.4178954,3.196666,1.323079,-0.2976856,-3.140429,0.02141614,-0.028995,-0.006318625,0.9993302,2.432201,356.6592,359.2045,0.384395,-0.08690032,-0.9190693,0,0,0,0.6453378,0.02395927,-1.246316,-0.5717558,0.3953757,1.915,0.9982387,-0.01387071,0.05768051,0.01138686,0.9990028,0.04317,-0.05822179,-0.04243717,0.9974013,moving,-20.28816,10.25728,-16.62389,11.66552
3,05/08/2023 11:27:48.580027,184,True,True,True,True,Eyes,1.309974,-0.2961566,-3.132278,-0.3420939,0.1673172,0.9246494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143154,0.4162627,3.197084,1.323104,-0.2975691,-3.140425,0.02121662,-0.0290991,-0.00642524,0.9993307,2.408902,356.6472,359.1927,0.3843936,-0.08690006,-0.9190699,0,0,0,0.6486675,0.0224061,-1.246472,-0.5681083,0.3928534,1.915,0.9982239,-0.01407665,0.05788662,0.01160711,0.9990171,0.04277878,-0.0584319,-0.0420309,0.9974062,moving,-20.30304,10.2568,-16.52363,11.59312
4,05/08/2023 11:27:48.600048,185,True,True,True,True,Eyes,1.309952,-0.2961611,-3.132284,-0.3423153,0.1672607,0.9245778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143324,0.4146958,3.1972,1.323114,-0.2977883,-3.140373,0.02099642,-0.02909008,-0.006583,0.9993347,2.383154,356.6481,359.1754,0.3843917,-0.08689993,-0.9190707,0,0,0,0.6526976,0.02047238,-1.246428,-0.5642064,0.3901552,1.915,0.9982209,-0.01437881,0.057865,0.01193566,0.9990316,0.0423479,-0.05841788,-0.0415819,0.9974259,moving,-20.31655,10.25419,-16.41628,11.51563
5,05/08/2023 11:27:48.610074,186,True,True,True,True,Eyes,1.30993,-0.2961647,-3.132292,-0.3425274,0.1671605,0.9245173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.144429,0.4176291,3.196407,1.323126,-0.2978096,-3.140349,0.02138344,-0.02890257,-0.006387736,0.9993331,2.428298,356.6697,359.1969,0.3843893,-0.08689995,-0.9190717,0,0,0,0.6569191,0.01611719,-1.245817,-0.5605128,0.3876009,1.915,0.9982477,-0.01400303,0.0574934,0.01153088,0.9990039,0.0431076,-0.05803977,-0.04236912,0.9974148,moving,-20.32932,10.24883,-16.31454,11.44223
6,05/08/2023 11:27:48.630247,187,True,True,True,True,Eyes,1.309916,-0.2961633,-3.132297,-0.342728,0.167062,0.9244608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143415,0.4179076,3.196782,1.32318,-0.2977722,-3.14038,0.02122756,-0.02901037,-0.005865085,0.9993365,2.4121,356.6588,359.2571,0.3843866,-0.08690008,-0.9190728,0,0,0,0.6599747,0.01343874,-1.246005,-0.5567062,0.3849687,1.915,0.998248,-0.01295403,0.05773325,0.01049075,0.9990299,0.04276725,-0.05823125,-0.04208665,0.9974156,moving,-20.3414,10.24353,-16.20958,11.36656
7,05/08/2023 11:27:48.650195,188,True,True,True,True,Eyes,1.309916,-0.2961613,-3.132296,-0.3428697,0.1669739,0.9244243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143636,0.4178781,3.19672,1.323344,-0.2976581,-3.140335,0.0213954,-0.0290462,-0.006260458,0.9993294,2.429979,356.6535,359.2112,0.3843838,-0.08690015,-0.919074,0,0,0,0.6641411,0.01064216,-1.245778,-0.5528023,0.3822691,1.915,0.9982343,-0.01375543,0.05778556,0.01126961,0.9990061,0.04312579,-0.05832133,-0.04239842,0.9973971,moving,-20.34986,10.23864,-16.10182,11.28891
8,05/08/2023 11:27:48.659917,189,True,True,True,True,Eyes,1.309911,-0.296163,-3.132297,-0.3429909,0.1668833,0.9243956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146017,0.416375,3.19597,1.323378,-0.297644,-3.140227,0.02136465,-0.02873604,-0.00677027,0.9993357,2.425013,356.6879,359.1536,0.3843812,-0.08690016,-0.919075,0,0,0,0.6696121,0.008586263,-1.245148,-0.5488526,0.3795379,1.915,0.9982568,-0.01475942,0.05714462,0.01230367,0.9989954,0.04309003,-0.0577232,-0.04231182,0.9974356,moving,-20.35704,10.23352,-15.99268,11.2103
9,05/08/2023 11:27:48.684989,190,True,True,True,True,Eyes,1.309919,-0.2961707,-3.132299,-0.3431216,0.1667804,0.9243656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.147088,0.4169034,3.195491,1.323226,-0.2977358,-3.140256,0.0214881,-0.02856109,-0.006903783,0.9993373,2.438864,356.7075,359.1383,0.3843788,-0.08690023,-0.919076,0,0,0,0.6738343,0.005586194,-1.244769,-0.5451882,0.3770038,1.915,0.9982732,-0.01502586,0.05678763,0.01257097,0.9989812,0.04334207,-0.05738103,-0.04255335,0.997445,moving,-20.36477,10.22766,-15.89131,11.13733
