Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 13:36:45.810311,0,True,True,True,True,Eyes,0.2995259,0.1232078,-3.170667,0.6965923,0.05164509,0.715606,0.6997156,0.7869424,0.1593447,-2.669946,0.1318505,-0.5787807,-0.8047536,-0.222894,0.1196683,0.6794658,0.4411683,0.1107794,-3.305366,0.05215871,0.3993439,0.02875232,0.9148647,4.155994,47.36005,5.423464,0.07765131,0.0403777,-0.9961621,0,0,0,0.7849642,0.1680282,-2.657872,-0.2322053,0.1297414,0.6855422,0.6793955,0.09426747,-0.7276919,-0.01095043,0.9929056,0.1184004,0.7336906,-0.07247218,0.6756077,start,44.22862,4.127864,-18.71215,10.71669
05/15/2023 13:36:45.816414,1,True,True,True,True,Eyes,0.3062107,0.1226593,-3.175861,0.6871736,0.05177856,0.7246457,0.6985549,0.7862393,0.1588294,-2.669656,0.08498602,-0.6131194,-0.7854056,-0.2206858,0.1204921,0.6766762,0.4506938,0.1097363,-3.306924,0.05280077,0.392755,0.03367701,0.9175084,4.039069,46.55806,5.942511,0.07928502,0.04020617,-0.9960403,0,0,0,0.7849642,0.1680282,-2.657872,-0.2290652,0.131098,0.6831871,0.6892189,0.1032734,-0.7171554,-0.02032235,0.9921559,0.1233439,0.7242681,-0.07043667,0.6859113,start,43.47963,4.087045,-18.53574,10.86255
05/15/2023 13:36:45.840428,2,True,True,True,True,Eyes,0.3130271,0.1221162,-3.18094,0.6776494,0.05202854,0.7335423,0.6974125,0.7856283,0.1584016,-2.669359,0.04426968,-0.6417057,-0.7656723,-0.2183649,0.1194869,0.673862,0.4607101,0.1099025,-3.308206,0.0529699,0.3858868,0.03953798,0.9201753,3.839903,45.72216,6.540195,0.080948,0.0400276,-0.9959137,0,0,0,0.7849642,0.1680282,-2.657872,-0.2258442,0.1305207,0.6807439,0.6990562,0.1136445,-0.7059783,-0.03188296,0.9912618,0.1279975,0.7143556,-0.06696881,0.6965711,start,42.73188,4.05707,-18.35382,10.85374
05/15/2023 13:36:45.856484,3,True,True,True,True,Eyes,0.3199617,0.1215132,-3.185889,0.6678894,0.05213857,0.7424319,0.6963902,0.7850734,0.157822,-2.668867,0.007278736,-0.6803194,-0.7328797,-0.2139151,0.1189383,0.6729749,0.4704483,0.109403,-3.310325,0.05300379,0.3771068,0.04509703,0.9235514,3.663161,44.6498,7.095724,0.08264051,0.03984313,-0.9957822,0,0,0,0.7849642,0.1680282,-2.657872,-0.2203406,0.1305008,0.6800523,0.7115135,0.123275,-0.6917745,-0.04332267,0.9903137,0.1319162,0.7013357,-0.06389066,0.7099621,start,41.97445,4.017101,-17.95261,10.8629
05/15/2023 13:36:45.874303,4,True,True,True,True,Eyes,0.326991,0.120945,-3.190694,0.6582047,0.05212765,0.7510322,0.695624,0.7848539,0.1572062,-2.668258,-0.007347327,-0.7214715,-0.6924051,-0.2106805,0.1222793,0.6712619,0.4803527,0.107398,-3.312253,0.054228,0.3688381,0.04427116,0.9268539,3.891372,43.63885,7.027779,0.0843629,0.03965168,-0.9956454,0,0,0,0.7849642,0.1680282,-2.657872,-0.2163309,0.1343738,0.6781024,0.7239971,0.1220685,-0.6789164,-0.04206309,0.9901988,0.1331806,0.6885194,-0.06786505,0.7220356,start,41.23133,3.970418,-17.69393,11.20861
05/15/2023 13:36:45.886678,5,True,True,True,True,Eyes,0.3340878,0.1204804,-3.195365,0.6482472,0.05196201,0.7596549,0.6948,0.78449,0.1565836,-2.667557,-0.03161434,-0.7629752,-0.6456542,-0.2092623,0.1259724,0.668581,0.4895748,0.1076997,-3.313542,0.0571627,0.3619291,0.04069424,0.9295612,4.405548,42.80696,6.740922,0.08611517,0.03945522,-0.9955032,0,0,0,0.7849642,0.1680282,-2.657872,-0.2140461,0.1386027,0.6751075,0.7347027,0.1170333,-0.668218,-0.03427789,0.9901528,0.1357293,0.6775227,-0.07681557,0.7314796,start,40.4756,3.913058,-17.59147,11.60187
05/15/2023 13:36:45.906653,6,True,True,True,True,Eyes,0.341313,0.1201335,-3.199932,0.6382075,0.05189193,0.7681136,0.693843,0.7841288,0.1561383,-2.666982,-0.0556851,-0.792577,-0.6072239,-0.2048506,0.125675,0.6678965,0.4984351,0.1097564,-3.315111,0.05877744,0.3531696,0.04193885,0.9327688,4.590202,41.75273,6.90022,0.08789589,0.03925772,-0.9953554,0,0,0,0.7849642,0.1680282,-2.657872,-0.2087594,0.1386789,0.6742736,0.7470247,0.1197553,-0.6539211,-0.03672169,0.9895726,0.1392746,0.6637813,-0.08002847,0.7436329,start,39.72239,3.864894,-17.20286,11.62205
05/15/2023 13:36:45.916649,7,True,True,True,True,Eyes,0.3486435,0.1199031,-3.204364,0.6280314,0.05184977,0.7764588,0.6927224,0.7836949,0.1558206,-2.666494,-0.08462533,-0.8139004,-0.5748085,-0.2021696,0.1250566,0.6663928,0.5081253,0.1121238,-3.316681,0.06025982,0.3451124,0.04382503,0.9355991,4.732795,40.78957,7.124224,0.0897063,0.03906301,-0.9952015,0,0,0,0.7849642,0.1680282,-2.657872,-0.2052206,0.1383102,0.6727172,0.7579536,0.1235981,-0.6404918,-0.0404125,0.9888962,0.1430072,0.6510554,-0.08250894,0.7545325,start,38.96733,3.820382,-16.96497,11.61808
05/15/2023 13:36:45.936430,8,True,True,True,True,Eyes,0.35609,0.1198133,-3.208707,0.617923,0.05213039,0.7845085,0.6912082,0.7832035,0.1558462,-2.666449,-0.1173682,-0.812039,-0.5716794,-0.2019779,0.1217234,0.663986,0.5180775,0.114661,-3.317986,0.05968969,0.3388466,0.04749003,0.9377446,4.574983,40.03249,7.465681,0.0915459,0.03887467,-0.9950414,0,0,0,0.7849642,0.1680282,-2.657872,-0.204453,0.1349141,0.6706887,0.7658553,0.1295183,-0.6298338,-0.04861574,0.9883637,0.144131,0.6411725,-0.0797637,0.7632402,start,38.22596,3.801701,-16.95334,11.37369
05/15/2023 13:36:45.956372,9,True,True,True,True,Eyes,0.3636006,0.1198146,-3.212929,0.6077389,0.05249318,0.7924001,0.6895297,0.7826546,0.1560102,-2.666546,-0.1539778,-0.8012161,-0.5782245,-0.202665,0.1168,0.662042,0.5274888,0.1177007,-3.319568,0.05816708,0.3332761,0.05229238,0.9395794,4.269596,39.35488,7.898488,0.09341485,0.03869652,-0.9948747,0,0,0,0.7849642,0.1680282,-2.657872,-0.2046134,0.1297839,0.6692957,0.7723851,0.137037,-0.6201952,-0.05949427,0.9877642,0.1441608,0.6323619,-0.07444956,0.7710873,start,37.48674,3.790067,-16.99915,10.97409
05/15/2023 13:36:45.971986,10,True,True,True,True,Eyes,0.3711438,0.1198559,-3.217041,0.5977356,0.05303946,0.7999368,0.6877736,0.7822506,0.1563351,-2.666866,-0.1809167,-0.7795939,-0.5995852,-0.2033289,0.113159,0.6598189,0.5366191,0.1198476,-3.320962,0.05670684,0.3279425,0.05509492,0.9413834,4.050164,38.70048,8.12174,0.09531215,0.03853045,-0.9947011,0,0,0,0.7849642,0.1680282,-2.657872,-0.2050643,0.1258105,0.6676865,0.7788367,0.1409241,-0.6111907,-0.06653773,0.9874977,0.1429017,0.6236876,-0.07062983,0.7784762,start,36.76814,3.793419,-17.07311,10.67099
05/15/2023 13:36:45.986617,11,True,True,True,True,Eyes,0.3786891,0.1199317,-3.221058,0.5875204,0.05353205,0.8074367,0.6860452,0.7817547,0.1566571,-2.66712,-0.2139162,-0.7578853,-0.6163194,-0.2032055,0.1126713,0.6579127,0.5449051,0.1207847,-3.322445,0.05660659,0.3224505,0.05650906,0.943201,4.033517,38.03881,8.2481,0.09723575,0.03837661,-0.9945208,0,0,0,0.7849642,0.1680282,-2.657872,-0.2046223,0.1249963,0.6663506,0.7856649,0.1431044,-0.6018738,-0.07009318,0.9872048,0.1432255,0.6146689,-0.07034003,0.7856427,start,36.041,3.793088,-17.07063,10.62427
