Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 13:17:42.687134,0,True,True,True,True,Eyes,-0.08537792,0.09852288,-0.2360836,-0.4140188,-0.1428424,0.8989908,0,0,0,0,0,0,0,0.1540114,-0.04214402,0.2277412,-0.08463308,0.09992118,-0.2453868,0.1258717,-0.147464,0.01205486,0.9809514,14.50729,342.8003,359.2026,-0.3196861,0.3646621,-0.8745344,0,0,0,-1.235152,-0.2737212,2.21133,-0.3769052,0.306174,2.694988,0.9562181,-0.0134726,0.2923447,-0.06077354,0.968022,0.2433926,-0.2862753,-0.2505032,0.9248214,start,-24.72783,-9.028364,-7.961412,6.481505
05/15/2023 13:17:42.697696,1,True,True,True,True,Eyes,-0.08525986,0.0985298,-0.2360588,-0.4142022,-0.1429973,0.8988817,0,0,0,0,0,0,0,0.153938,-0.0421738,0.2277404,-0.08456749,0.09990464,-0.2453744,0.12577,-0.14745,0.01204003,0.9809667,14.49543,342.8023,359.2029,-0.3193755,0.3647281,-0.8746205,0,0,0,-1.235152,-0.2737212,2.21133,-0.3770556,0.3056309,2.695044,0.9562271,-0.01346782,0.2923155,-0.06071128,0.9680738,0.2432017,-0.2862584,-0.2503029,0.9248809,start,-24.74012,-9.039072,-7.964387,6.469976
05/15/2023 13:17:42.717808,2,True,True,True,True,Eyes,-0.08512837,0.09853786,-0.2360284,-0.4143604,-0.1430571,0.8987992,0,0,0,0,0,0,0,0.1538514,-0.04222641,0.2277683,-0.08451675,0.09992468,-0.2453644,0.1256805,-0.1473655,0.01200689,0.9809912,14.48471,342.8123,359.202,-0.3190588,0.3647976,-0.8747071,0,0,0,-1.235152,-0.2737212,2.21133,-0.3775745,0.3050785,2.695049,0.9562784,-0.01348464,0.2921466,-0.06059924,0.9681205,0.2430441,-0.2861105,-0.2501217,0.9249756,start,-24.75043,-9.043604,-7.975191,6.458369
05/15/2023 13:17:42.737761,3,True,True,True,True,Eyes,-0.0850006,0.09854654,-0.2359997,-0.4145096,-0.1431055,0.8987228,0,0,0,0,0,0,0,0.1537581,-0.04229213,0.2277483,-0.08448783,0.09993172,-0.2453057,0.1255831,-0.1472642,0.01201304,0.9810188,14.47378,342.8249,359.206,-0.3187327,0.3648721,-0.874795,0,0,0,-1.235152,-0.2737212,2.21133,-0.3781827,0.3045423,2.694984,0.9563379,-0.01341775,0.2919552,-0.06055782,0.9681692,0.2428605,-0.2859207,-0.2499368,0.9250843,start,-24.76013,-9.047374,-7.988062,6.447266
05/15/2023 13:17:42.747384,4,True,True,True,True,Eyes,-0.08487487,0.09855642,-0.2359726,-0.414674,-0.1430637,0.8986536,0,0,0,0,0,0,0,0.1537064,-0.04235961,0.2277759,-0.08444998,0.09995297,-0.245315,0.1254699,-0.1472247,0.01199766,0.9810394,14.46063,342.83,359.2068,-0.318399,0.3649507,-0.8748836,0,0,0,-1.235152,-0.2737212,2.21133,-0.3784404,0.3039016,2.695048,0.9563619,-0.0134042,0.2918771,-0.06048489,0.9682267,0.2426491,-0.2858558,-0.2497146,0.9251643,start,-24.77045,-9.045459,-7.993249,6.433666
05/15/2023 13:17:42.767460,5,True,True,True,True,Eyes,-0.08475257,0.09856623,-0.2359459,-0.4148336,-0.1430189,0.898587,0,0,0,0,0,0,0,0.1536309,-0.04237147,0.2277896,-0.08436956,0.09996097,-0.2453069,0.1254535,-0.147232,0.0119915,0.9810405,14.45863,342.8291,359.2063,-0.3180591,0.3650333,-0.8749728,0,0,0,-1.235152,-0.2737212,2.21133,-0.3784803,0.3038017,2.695081,0.9563579,-0.01341324,0.2918899,-0.06046981,0.9682353,0.2426188,-0.2858723,-0.2496809,0.9251683,start,-24.78046,-9.043333,-7.993982,6.431489
05/15/2023 13:17:42.787491,6,True,True,True,True,Eyes,-0.08457686,0.09857477,-0.2359012,-0.4150017,-0.1429666,0.8985178,0,0,0,0,0,0,0,0.1535966,-0.04240956,0.2277781,-0.0843293,0.09996797,-0.2452923,0.1253939,-0.1472539,0.01199012,0.9810449,14.45179,342.8268,359.2069,-0.3177146,0.3651192,-0.875062,0,0,0,-1.235152,-0.2737212,2.21133,-0.378408,0.3034809,2.695133,0.9563451,-0.01340377,0.2919322,-0.06045515,0.9682652,0.2425029,-0.2859183,-0.2495652,0.9251854,start,-24.79097,-9.040767,-7.992325,6.424633
05/15/2023 13:17:42.807301,7,True,True,True,True,Eyes,-0.08440624,0.09858267,-0.235857,-0.4151707,-0.1429136,0.8984481,0,0,0,0,0,0,0,0.1536121,-0.04239736,0.2277233,-0.08432081,0.09996227,-0.2452543,0.125406,-0.1473157,0.01194066,0.9810346,14.45227,342.8187,359.2,-0.3173499,0.3652121,-0.8751554,0,0,0,-1.235152,-0.2737212,2.21133,-0.3780835,0.3034734,2.695147,0.956311,-0.01352014,0.2920384,-0.06037693,0.9682615,0.2425372,-0.2860487,-0.2495733,0.9251428,start,-24.80155,-9.038155,-7.985518,6.424443
05/15/2023 13:17:42.817444,8,True,True,True,True,Eyes,-0.08423623,0.09859167,-0.235812,-0.4153475,-0.1428397,0.8983781,0,0,0,0,0,0,0,0.1535929,-0.0424356,0.2276731,-0.08427042,0.09995364,-0.2452231,0.1253551,-0.1474215,0.01199582,0.9810246,14.44732,342.8072,359.2057,-0.3169688,0.3653108,-0.8752522,0,0,0,-1.235152,-0.2737212,2.21133,-0.3775682,0.3033087,2.69523,0.956246,-0.0134237,0.2922558,-0.06049646,0.9682844,0.242416,-0.2862408,-0.2494898,0.925106,start,-24.81254,-9.034254,-7.974532,6.420789
05/15/2023 13:17:42.837550,9,True,True,True,True,Eyes,-0.08407056,0.09859903,-0.2357664,-0.4155203,-0.1427696,0.8983094,0,0,0,0,0,0,0,0.1535867,-0.042473,0.2276213,-0.08423632,0.09996815,-0.2451834,0.1252991,-0.1474902,0.01193325,0.9810221,14.43979,342.7984,359.1985,-0.316573,0.3654151,-0.8753517,0,0,0,-1.235152,-0.2737212,2.21133,-0.3772357,0.3029047,2.695302,0.9562085,-0.01354721,0.2923727,-0.06037434,0.9683155,0.2423223,-0.2863918,-0.2493624,0.9250935,start,-24.82328,-9.030572,-7.967386,6.412135
