,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/15/2023 13:27:43.247670,484,True,True,True,True,Eyes,1.244341,-0.2607411,-3.103772,0.2785196,-0.2293333,0.9326485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360562,0.4371907,3.042002,1.241741,-0.2593468,-3.112372,0.03054856,0.01884704,-0.003950086,0.9993479,3.509048,2.149008,359.6129,0.3705316,-0.07771692,-0.9255624,0,0,0,1.88896,-0.7805046,-1.248692,0.5795998,-0.4008,1.915,0.9992584,-0.00674352,-0.03791084,0.00904652,0.9981024,0.06090837,0.03742816,-0.06120616,0.9974232,static,14.3648148158206,-10.071686194662144,16.83912610572083,-11.821088380307142,0.647219,-0.5211578,1.86368,0.244502077717494,-0.1695723783010035,0.9547062884125516,13.673154963974092,-9.5547989848051,2.8922069154307235,3.03028453556217,3.893512667828133
302,05/15/2023 13:27:43.267761,485,True,True,True,True,Eyes,1.244533,-0.2607522,-3.103791,0.2802154,-0.2305592,0.9318379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361223,0.437188,3.041568,1.241713,-0.2592827,-3.112253,0.03059745,0.01895108,-0.004034945,0.999344,3.514876,2.160637,359.6036,0.3705778,-0.0777191,-0.9255437,0,0,0,1.889243,-0.7807257,-1.24876,0.5795999,-0.4008002,1.915,0.9992492,-0.006904885,-0.0381242,0.009224303,0.998095,0.06100182,0.03763036,-0.06130768,0.9974093,static,14.461913391522245,-10.143047526746988,16.83912884659031,-11.8210941130797,0.6475299999999999,-0.521443,1.863493,0.2460714001242724,-0.1706913921315531,0.9541034543859916,13.76606696946936,-9.626418999656124,2.7765320807716303,2.909809901989706,3.7762823191725103
303,05/15/2023 13:27:43.287924,486,True,True,True,True,Eyes,1.24471,-0.2607644,-3.103808,0.2820046,-0.2318004,0.9309899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361159,0.4368955,3.041694,1.241698,-0.2592397,-3.112317,0.03056569,0.01894009,-0.004057918,0.9993451,3.511281,2.159304,359.6009,0.3706242,-0.07772119,-0.925525,0,0,0,1.889166,-0.780592,-1.248778,0.5796,-0.4008002,1.915,0.9992496,-0.006952686,-0.03810345,0.009268354,0.9980986,0.06093762,0.03760732,-0.06124506,0.9974141,static,14.577073226804064,-10.227513169711251,16.839131587459715,-11.8210941130797,0.6474679999999999,-0.5213523,1.863539,0.2479307095071276,-0.1720136096035694,0.9533844424773108,13.876267663922494,-9.711192383130106,2.639508926841909,2.767021548539005,3.6373407785692367
304,05/15/2023 13:27:43.302726,487,True,True,True,True,Eyes,1.244881,-0.2607784,-3.103824,0.2837279,-0.2329894,0.930169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36177,0.4369165,3.041417,1.241749,-0.2592697,-3.112294,0.03056359,0.0190327,-0.004051948,0.9993434,3.511064,2.169955,359.6019,0.3706704,-0.07772325,-0.9255063,0,0,0,1.889571,-0.7806046,-1.248872,0.5796001,-0.4008002,1.915,0.9992427,-0.00693516,-0.0382881,0.00926199,0.9980989,0.0609328,0.03779273,-0.06124128,0.9974073,static,14.675550341769371,-10.30564593868751,16.839134328329035,-11.8210941130797,0.6478219999999999,-0.5213349,1.863422,0.2495144508991077,-0.1732407735766226,0.9527487200069388,13.970289212096938,-9.78955557821522,2.5193173571105114,2.641529639463851,3.5153123786611147
305,05/15/2023 13:27:43.317536,488,True,True,True,True,Eyes,1.244978,-0.2607917,-3.103838,0.2855004,-0.2342332,0.929314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36223,0.4370901,3.041156,1.241759,-0.2593259,-3.112256,0.03056153,0.0191127,-0.003997869,0.9993421,3.510742,2.179327,359.6084,0.3707161,-0.07772533,-0.9254878,0,0,0,1.889931,-0.780585,-1.248935,0.5795999,-0.4008,1.915,0.9992374,-0.006822252,-0.03844461,0.009158705,0.9981,0.06093003,0.03795589,-0.06123567,0.9974014,static,14.777691409396573,-10.38899824925332,16.83912884659031,-11.821088380307142,0.648172,-0.5212591,1.863321,0.2511535671122473,-0.1745502158353816,0.9520789299511968,14.06772478014289,-9.873134065413366,2.3935421620360007,2.510061045258788,3.3875074188014067
306,05/15/2023 13:27:43.337963,489,True,True,True,True,Eyes,1.24507,-0.2608052,-3.103853,0.2871988,-0.2354272,0.9284886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362466,0.4378456,3.04096,1.241722,-0.2593362,-3.112288,0.03066932,0.01916059,-0.003964629,0.9993382,3.523043,2.184912,359.6126,0.3707596,-0.07772748,-0.9254702,0,0,0,1.890102,-0.7809579,-1.249141,0.5796,-0.4008,1.915,0.9992343,-0.006748726,-0.03853899,0.009099294,0.9980873,0.06114611,0.03805262,-0.06144996,0.9973845,static,14.8787339949668,-10.456226623898862,16.839131587459715,-11.821088380307142,0.64838,-0.5216217,1.863147,0.2527847117057373,-0.1755901483976719,0.951455824967597,14.164666638328464,-9.940670619528268,2.277121358951396,2.388724834458315,3.269362891938467
307,05/15/2023 13:27:43.357748,490,True,True,True,True,Eyes,1.245119,-0.2608167,-3.103869,0.2890593,-0.2367305,0.9275793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362335,0.4378785,3.041045,1.241696,-0.2593537,-3.112326,0.0306783,0.01914119,-0.003981641,0.9993382,3.524102,2.182624,359.6106,0.3708009,-0.07772971,-0.9254535,0,0,0,1.889987,-0.7810304,-1.249164,0.5795999,-0.4008001,1.915,0.9992356,-0.006783572,-0.03850134,0.009132449,0.998086,0.06116357,0.03801274,-0.06146841,0.9973849,static,14.99964802474674,-10.54095540737696,16.83912884659031,-11.82109124669345,0.6482910000000002,-0.5216767,1.863162,0.2547311572190399,-0.1769035275844328,0.9506929818849316,14.28051775163633,-10.02574446359171,2.1356643536331616,2.2410795302783963,3.1256616590436286
308,05/15/2023 13:27:43.367623,491,True,True,True,True,Eyes,1.245166,-0.2608299,-3.103884,0.2908456,-0.2379807,0.9267006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362433,0.4385062,3.040947,1.241678,-0.2593131,-3.112373,0.03080243,0.01915565,-0.004018049,0.9993339,3.538416,2.184122,359.6067,0.3708392,-0.07773197,-0.9254379,0,0,0,1.889986,-0.7814999,-1.249359,0.5796,-0.4008,1.915,0.9992338,-0.006850664,-0.0385333,0.009210825,0.9980701,0.06140989,0.03803824,-0.06171776,0.9973685,static,15.11186644179196,-10.608381391924484,16.839131587459715,-11.821088380307142,0.6483079999999999,-0.5221868000000001,1.863014,0.2565442499221505,-0.1779339268403607,0.950012917892836,14.388445295304674,-10.093552849012164,2.0102874134611843,2.110474620342729,2.998373278036484
309,05/15/2023 13:27:43.387855,492,True,True,True,True,Eyes,1.245177,-0.2608407,-3.103899,0.2927169,-0.2393693,0.9257533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362393,0.4390013,3.040896,1.241696,-0.2593668,-3.112363,0.03083737,0.01915603,-0.003930623,0.9993333,3.54223,2.184467,359.6169,0.3708747,-0.07773434,-0.9254234,0,0,0,1.890085,-0.7815777,-1.249385,0.5796,-0.4008002,1.915,0.9992352,-0.006674559,-0.03852893,0.009037445,0.9980673,0.06148303,0.03804409,-0.0617842,0.9973642,static,15.229226421713651,-10.698988705180868,16.839131587459715,-11.8210941130797,0.6483890000000001,-0.5222109,1.862978,0.2584224357415417,-0.1793431409590369,0.9492385897577832,14.500586606429028,-10.184448675156217,1.868813114475713,1.9623748849625189,2.8543652390294345
310,05/15/2023 13:27:43.402918,493,True,True,True,True,Eyes,1.245189,-0.2608504,-3.103909,0.2945132,-0.2406882,0.9248411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362083,0.4390501,3.04107,1.241706,-0.2593181,-3.112405,0.03087204,0.01909795,-0.003978138,0.999333,3.546285,2.177624,359.6113,0.3709068,-0.07773674,-0.9254104,0,0,0,1.889831,-0.7817186,-1.249387,0.5796,-0.4008002,1.915,0.9992388,-0.006771783,-0.03841605,0.009130154,0.9980622,0.06155094,0.0379248,-0.06185484,0.9973644,static,15.351734450522963,-10.781314773339265,16.839131587459715,-11.8210941130797,0.6481250000000001,-0.5224005,1.863018,0.2603901913151739,-0.1806079978486391,0.9484606445302004,14.618093064812726,-10.267143869164066,1.727587683348543,1.814797872579395,2.7106776790403124
