Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/16/2023 11:52:57.150429,179,True,True,True,True,Eyes,1.316837,-0.2123149,-2.967031,-0.294361,-0.007416494,0.9556656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.312392,0.7682109,2.889936,1.327727,-0.212816,-2.97592,0.09550876,-0.003070449,-0.002798925,0.99542,10.9601,359.6121,359.6406,0.405059,-0.06524623,-0.9119585,0,0,0,0.737416,-0.1798552,-1.02291,-0.5795999,0.4008,1.915,0.9999655,-0.006158721,0.005578128,0.004985702,0.9817405,0.1901598,-0.006647415,-0.1901255,0.9817373,moving,-17.06145171852573,10.409911507710138,-16.83912884659031,11.821088380307142,-0.5903110000000001,0.03296080000000001,1.95301,-0.2889743364684817,0.17298052709358347,0.9415793709702011,-15.046697960340133,11.252679247468809,1.3838083008099875,1.42858238304211,1.8803982089646916
05/16/2023 11:52:57.170287,180,True,True,True,True,Eyes,1.316923,-0.2123402,-2.967032,-0.2946594,-0.007248869,0.9555748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.313197,0.7693474,2.889209,1.327695,-0.2128556,-2.975874,0.09570963,-0.002930557,-0.002806768,0.9954011,10.98328,359.6281,359.6411,0.405033,-0.06524822,-0.91197,0,0,0,0.7418051,-0.1833568,-1.023179,-0.575709,0.3981093,1.915,0.999967,-0.006148684,0.00529689,0.005026754,0.9816636,0.1905554,-0.006371428,-0.1905225,0.9816621,moving,-17.09770646734205,10.442982287168173,-16.732424369214236,11.74394083476374,-0.5858899000000001,0.02949880000000002,1.952695,-0.2895435514856269,0.17349277309367606,0.9413100955490359,-15.078907812090003,11.285386455603993,1.3185294983094649,1.3512676099776182,1.7159222369707074
05/16/2023 11:52:57.180479,181,True,True,True,True,Eyes,1.317002,-0.2123613,-2.967033,-0.2949013,-0.007115772,0.9555013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.312942,0.7705861,2.889019,1.327673,-0.2129784,-2.975898,0.09572922,-0.002906696,-0.002424062,0.9954003,10.98568,359.6352,359.6859,0.4050118,-0.06525072,-0.9119793,0,0,0,0.7459816,-0.1869322,-1.023759,-0.571425,0.395147,1.915,0.9999713,-0.005382335,0.005322544,0.004269313,0.9816601,0.1905918,-0.006250758,-0.1905637,0.981655,moving,-17.11259899650838,10.466481618942723,-16.614801139547104,11.658956026573044,-0.5816914000000001,0.02604620000000002,1.9521389999999998,-0.2897688538023244,0.1738664645652098,0.9411719338782993,-15.091471325647866,11.308151602109117,1.270045619691429,1.2922066085764004,1.563201031901449
05/16/2023 11:52:57.200040,182,True,True,True,True,Eyes,1.317082,-0.212375,-2.967031,-0.2951309,-0.006953347,0.9554316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.312465,0.7707288,2.889306,1.327808,-0.2128597,-2.975952,0.09569238,-0.002982093,-0.00225558,0.9954039,10.98148,359.6283,359.7046,0.4049948,-0.06525354,-0.9119866,0,0,0,0.749508,-0.1894287,-1.024396,-0.5676588,0.3925426,1.915,0.999972,-0.005061153,0.005505091,0.003919698,0.9816758,0.1905186,-0.006368458,-0.1904917,0.9816681,moving,-17.11674683016476,10.477531777350364,-16.51127563275103,11.58419592667517,-0.5783000000000001,0.023431000000000007,1.9515559999999998,-0.2898277182410134,0.17404473551581956,0.9411208547398727,-15.09466719068647,11.318731529430092,1.2468161786476029,1.2614677603087652,1.441267089866854
05/16/2023 11:52:57.210463,183,True,True,True,True,Eyes,1.317141,-0.2123942,-2.967029,-0.2952906,-0.006791605,0.9553834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.312773,0.7678583,2.889888,1.327894,-0.2127063,-2.975884,0.09526849,-0.002958603,-0.00234798,0.9954445,10.93266,359.6302,359.6943,0.4049814,-0.06525644,-0.9119924,0,0,0,0.7531744,-0.1898741,-1.024744,-0.5642028,0.3901527,1.915,0.9999714,-0.005238291,0.005442873,0.004110845,0.9818369,0.1896829,-0.006337627,-0.1896551,0.9818303,moving,-17.127835342304714,10.435222392093422,-16.416179231091302,11.515557904456518,-0.5747195999999999,0.022832199999999997,1.95114,-0.29004656805487716,0.173337716814236,0.9411838978816048,-15.108047852304965,11.27940329162207,1.2834725731092844,1.2936689065986815,1.3292767602453714
05/16/2023 11:52:57.230242,184,True,True,True,True,Eyes,1.317196,-0.2124117,-2.96703,-0.2954411,-0.006638742,0.9553379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.313574,0.7654956,2.890176,1.327913,-0.2128869,-2.975887,0.09507453,-0.002913998,-0.002881885,0.9954619,10.91014,359.6295,359.6329,0.4049709,-0.06525959,-0.9119969,0,0,0,0.7575855,-0.1914415,-1.02515,-0.560195,0.3873812,1.915,0.9999664,-0.006291707,0.005253559,0.005183518,0.981905,0.1893029,-0.006349535,-0.1892693,0.9819046,moving,-17.14585421758758,10.403458750402987,-16.305782772415114,11.43591835008431,-0.5703274999999999,0.021445400000000003,1.9507370000000002,-0.2903704827359285,0.17279817018564408,0.9411831887455065,-15.12730129669727,11.250302135264768,1.3256520284741746,1.3310495324999263,1.1930096260357836
05/16/2023 11:52:57.250187,185,True,True,True,True,Eyes,1.317261,-0.2124367,-2.967031,-0.2955181,-0.006502634,0.955315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.314033,0.7651253,2.890104,1.327862,-0.2128742,-2.975948,0.09530998,-0.002937487,-0.003543728,0.9954371,10.93699,359.6193,359.5556,0.4049629,-0.06526292,-0.9120003,0,0,0,0.761432,-0.1941706,-1.025628,-0.55646,0.3847986,1.915,0.9999576,-0.00761506,0.005172661,0.006495174,0.9818069,0.189771,-0.006523672,-0.1897293,0.9818148,moving,-17.155220500419443,10.415452397988513,-16.20278853030104,11.361666532692192,-0.5664300000000001,0.018703600000000015,1.9503199999999998,-0.29051453945899147,0.17298727452334345,0.9411039720017463,-15.13539033960186,11.261998353972027,1.3411616802900745,1.3425527350598396,1.0720413440522123
05/16/2023 11:52:57.260398,186,True,True,True,True,Eyes,1.317321,-0.2124638,-2.967037,-0.2956006,-0.006401049,0.9552902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.314167,0.7670915,2.889568,1.327876,-0.2130526,-2.975974,0.09565789,-0.002933186,-0.00363096,0.9954033,10.97701,359.6187,359.5453,0.4049574,-0.06526662,-0.9120026,0,0,0,0.7653862,-0.1983021,-1.026123,-0.5525489,0.3820939,1.915,0.9999564,-0.007789705,0.005144746,0.006667376,0.9816727,0.1904577,-0.006534066,-0.1904151,0.9816819,moving,-17.164046211232467,10.458464082175556,-16.094822816660013,11.283862767961624,-0.5624898,0.0147505,1.949851,-0.29062313116898514,0.17368772928514184,0.9409414555061364,-15.140877736666425,11.302859279092802,1.352127956975698,1.3507485546904758,0.9541342060104173
05/16/2023 11:52:57.280657,187,True,True,True,True,Eyes,1.317362,-0.2124871,-2.967042,-0.2956036,-0.006369282,0.9552895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.313391,0.7695699,2.88938,1.327825,-0.2131222,-2.976106,0.09598817,-0.003029543,-0.00346233,0.9953719,11.01505,359.6092,359.5637,0.4049538,-0.06527073,-0.9120039,0,0,0,0.7688856,-0.2025962,-1.026882,-0.5485346,0.3793181,1.915,0.9999576,-0.007474211,0.005366357,0.00631101,0.9815485,0.1911088,-0.006695728,-0.1910668,0.9815542,moving,-17.153908030597766,10.50400152576935,-15.983886053707716,11.203969871680302,-0.5589394000000001,0.010526000000000008,1.949224,-0.2904170558838035,0.17444692347029064,0.9408646499045118,-15.128182420010628,11.345266765458112,1.3652735217845713,1.3634174385282793,0.8672909090458963
05/16/2023 11:52:57.290123,188,True,True,True,True,Eyes,1.317401,-0.2125044,-2.96705,-0.2956149,-0.006327569,0.9552862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.313431,0.7707047,2.889031,1.327838,-0.213066,-2.976077,0.09615184,-0.003009581,-0.003366427,0.9953565,11.03394,359.6125,359.575,0.4049515,-0.0652751,-0.9120046,0,0,0,0.7726774,-0.2058676,-1.027317,-0.5447764,0.3767192,1.915,0.9999592,-0.007280344,0.005343835,0.006122837,0.981487,0.191431,-0.006638588,-0.1913904,0.9814916,moving,-17.157317819103294,10.52872336228155,-15.87991505120875,11.129128469088993,-0.5551606000000001,0.007198399999999994,1.94876,-0.2904518858531635,0.1748509226978037,0.9407788199029393,-15.129756858437883,11.368679607404962,1.4120745597224527,1.4114687824054422,0.7874782930657386
