Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 08:13:16.519078,0,True,True,True,True,Eyes,1.16919,-0.2694132,-3.573822,-0.4296636,0.4723984,0.7695642,0,0,0,0,0,0,0,0.4305727,-1.090148,3.589894,1.172699,-0.2788162,-3.578854,-0.1740079,-0.2045044,-0.08851755,0.9591997,338.2831,337.0993,353.905,0.3105496,-0.07083114,-0.9479139,0,0,0,0.6876661,0.2538569,-2.682428,-0.1101042,0.1083966,1.139607,0.9006851,-0.09864124,0.4231267,0.2409828,0.9237718,-0.2976121,-0.3615157,0.370021,0.8557984,start,-29.17553,31.54376,-5.518555,5.433485
05/11/2023 08:13:16.529630,1,True,True,True,True,Eyes,1.169051,-0.269637,-3.573725,-0.4300706,0.4721088,0.7695145,0,0,0,0,0,0,0,0.4279791,-1.090108,3.589832,1.172426,-0.2789888,-3.578545,-0.1740487,-0.2041818,-0.0882626,0.9592845,338.2864,337.1335,353.9286,0.3105088,-0.07089454,-0.9479226,0,0,0,0.6876661,0.2538569,-2.682428,-0.1105722,0.1087819,1.139246,0.901039,-0.09826273,0.4224609,0.240413,0.9238335,-0.2978811,-0.3610129,0.3699676,0.8560337,start,-29.2002,31.52975,-5.543614,5.454401
05/11/2023 08:13:16.549045,2,True,True,True,True,Eyes,1.168907,-0.2698485,-3.573632,-0.430459,0.4718135,0.7694784,0,0,0,0,0,0,0,0.4250562,-1.081434,3.59288,1.172121,-0.2793007,-3.578698,-0.1729222,-0.2038847,-0.08784079,0.9595901,338.4269,337.1638,353.9465,0.3104694,-0.07095776,-0.9479308,0,0,0,0.6876661,0.2538569,-2.682428,-0.1110578,0.1118734,1.139037,0.9014301,-0.09806991,0.4216706,0.2390946,0.9247639,-0.29605,-0.3609121,0.3676876,0.8570579,start,-29.22338,31.51497,-5.568825,5.609457
05/11/2023 08:13:16.569012,3,True,True,True,True,Eyes,1.168751,-0.2700523,-3.57355,-0.4308614,0.4715613,0.7694079,0,0,0,0,0,0,0,0.4260617,-1.080232,3.593074,1.1717,-0.2791941,-3.578796,-0.1727678,-0.2039795,-0.08776766,0.9596044,338.4457,337.1508,353.9539,0.3104311,-0.07102049,-0.9479386,0,0,0,0.6876661,0.2538569,-2.682428,-0.1104235,0.1122479,1.13891,0.9013784,-0.0979623,0.4218061,0.2389266,0.9248963,-0.2957718,-0.3611524,0.367383,0.8570873,start,-29.24843,31.50365,-5.537831,5.628742
05/11/2023 08:13:16.580690,4,True,True,True,True,Eyes,1.168569,-0.2702544,-3.573473,-0.4312368,0.4713267,0.7693412,0,0,0,0,0,0,0,0.4293,-1.083866,3.591609,1.171275,-0.2792168,-3.578948,-0.1733494,-0.2043636,-0.08734407,0.9594564,338.3866,337.0927,354.0264,0.3103934,-0.07108258,-0.9479463,0,0,0,0.6876661,0.2538569,-2.682428,-0.1086873,0.1113671,1.139113,0.901213,-0.09675308,0.422438,0.2384583,0.924642,-0.2969424,-0.3618739,0.3683422,0.856371,start,-29.27182,31.49317,-5.450321,5.583866
05/11/2023 08:13:16.599010,5,True,True,True,True,Eyes,1.168384,-0.2704533,-3.57339,-0.4316511,0.4711135,0.7692395,0,0,0,0,0,0,0,0.4325482,-1.083709,3.591002,1.170927,-0.2793766,-3.578785,-0.1735297,-0.2049048,-0.08613148,0.9594181,338.3909,336.9989,354.1873,0.3103555,-0.07114404,-0.9479541,0,0,0,0.6876661,0.2538569,-2.682428,-0.1064951,0.1121462,1.139042,0.9011908,-0.09415801,0.4230715,0.2363863,0.9249376,-0.2976776,-0.363286,0.3682726,0.8558028,start,-29.29853,31.48499,-5.341362,5.623027
05/11/2023 08:13:16.609265,6,True,True,True,True,Eyes,1.168203,-0.270658,-3.5733,-0.4320542,0.470904,0.7691414,0,0,0,0,0,0,0,0.4350071,-1.086214,3.58973,1.170641,-0.2795259,-3.578647,-0.1740648,-0.2053303,-0.08488881,0.9593409,338.3562,336.9177,354.3572,0.3103176,-0.07120486,-0.947962,0,0,0,0.6876661,0.2538569,-2.682428,-0.1044738,0.1121137,1.139073,0.9012667,-0.09139302,0.4235159,0.2343562,0.9249907,-0.2991145,-0.3644112,0.3688355,0.8550818,start,-29.32448,31.4769,-5.240407,5.621254
05/11/2023 08:13:16.629828,7,True,True,True,True,Eyes,1.168026,-0.2708559,-3.573209,-0.4325093,0.4706609,0.7690344,0,0,0,0,0,0,0,0.436879,-1.08495,3.589594,1.170314,-0.2798011,-3.578441,-0.1741095,-0.205722,-0.0835445,0.9593668,338.3803,336.8398,354.5272,0.3102797,-0.07126526,-0.9479699,0,0,0,0.6876661,0.2538569,-2.682428,-0.1026279,0.113379,1.138944,0.9013976,-0.08866338,0.4238174,0.2319359,0.9254125,-0.2996958,-0.3656339,0.3684435,0.8547288,start,-29.35365,31.46728,-5.148901,5.684921
05/11/2023 08:13:16.648977,8,True,True,True,True,Eyes,1.167875,-0.2710543,-3.573102,-0.4329297,0.4704488,0.7689278,0,0,0,0,0,0,0,0.4388487,-1.082494,3.589986,1.170271,-0.2798209,-3.578344,-0.1739598,-0.2061768,-0.08208,0.9594228,338.4294,336.7523,354.7084,0.310242,-0.07132512,-0.9479777,0,0,0,0.6876661,0.2538569,-2.682428,-0.1008156,0.114823,1.138875,0.901508,-0.08576592,0.4241786,0.2292318,0.9260017,-0.2999559,-0.3670641,0.3676479,0.8544583,start,-29.38083,31.45932,-5.058753,5.757184
05/11/2023 08:13:16.669234,9,True,True,True,True,Eyes,1.167734,-0.2712364,-3.572997,-0.4333864,0.4702601,0.7687858,0,0,0,0,0,0,0,0.4419212,-1.083587,3.589043,1.170123,-0.280005,-3.578141,-0.1742749,-0.2066771,-0.08113915,0.9593381,338.4128,336.6689,354.8392,0.3102051,-0.0713845,-0.9479852,0,0,0,0.6876661,0.2538569,-2.682428,-0.09901714,0.1150759,1.138872,0.9014021,-0.08364251,0.4248274,0.227717,0.9260895,-0.3008378,-0.3682653,0.3679162,0.8538257,start,-29.41119,31.45379,-4.968982,5.769798
05/11/2023 08:13:16.679500,10,True,True,True,True,Eyes,1.167607,-0.2714263,-3.572871,-0.4338045,0.4701321,0.7686283,0,0,0,0,0,0,0,0.4464124,-1.084908,3.588159,1.170212,-0.2799096,-3.578191,-0.1745438,-0.207335,-0.08053175,0.9591983,338.393,336.5733,354.933,0.3101692,-0.07144304,-0.9479926,0,0,0,0.6876661,0.2538569,-2.682428,-0.09715649,0.1148174,1.13909,0.9010537,-0.08211372,0.4258634,0.2268699,0.9260981,-0.3014502,-0.3696381,0.3682384,0.8530933,start,-29.43986,31.45207,-4.875136,5.755832
05/11/2023 08:13:16.699304,11,True,True,True,True,Eyes,1.167483,-0.2716503,-3.572731,-0.4342188,0.469991,0.7684806,0,0,0,0,0,0,0,0.450421,-1.089439,3.585727,1.170149,-0.2801774,-3.577631,-0.1752449,-0.2078317,-0.08066119,0.9589521,338.3072,336.512,354.9459,0.3101348,-0.07150104,-0.9479995,0,0,0,0.6876661,0.2538569,-2.682428,-0.09610119,0.1136321,1.138957,0.9005995,-0.08185755,0.4268722,0.2275433,0.925566,-0.302575,-0.3703304,0.3696308,0.8521904,start,-29.46799,31.44932,-4.822991,5.697462
05/11/2023 08:13:16.709211,12,True,True,True,True,Eyes,1.16737,-0.2718768,-3.572589,-0.4345545,0.4697951,0.7684107,0,0,0,0,0,0,0,0.4529086,-1.085283,3.586252,1.170103,-0.2812132,-3.577143,-0.1747941,-0.2081475,-0.08120637,0.9589199,338.344,336.4865,354.878,0.3101017,-0.07155947,-0.9480059,0,0,0,0.6876661,0.2538569,-2.682428,-0.09610397,0.1153911,1.138863,0.9001603,-0.08297492,0.4275823,0.2285067,0.9257051,-0.3014212,-0.3708047,0.3690328,0.8522433,start,-29.48919,31.44101,-4.823527,5.78554
05/11/2023 08:13:16.729649,13,True,True,True,True,Eyes,1.167261,-0.2721099,-3.572442,-0.434898,0.4695934,0.7683397,0,0,0,0,0,0,0,0.4545064,-1.076874,3.588464,1.170192,-0.2814821,-3.576971,-0.1736785,-0.2084214,-0.08138485,0.9590479,338.4658,336.4606,354.837,0.3100703,-0.07161837,-0.9480118,0,0,0,0.6876661,0.2538569,-2.682428,-0.09612194,0.1180399,1.138619,0.899874,-0.0837073,0.4280419,0.2285006,0.9264246,-0.2992073,-0.3715027,0.3670567,0.8527925,start,-29.51086,31.43242,-4.825453,5.918674
05/11/2023 08:13:16.749157,14,True,True,True,True,Eyes,1.16718,-0.2723318,-3.572286,-0.4351806,0.4694421,0.7682721,0,0,0,0,0,0,0,0.4567007,-1.074618,3.58862,1.17019,-0.2818693,-3.576699,-0.1734407,-0.2087305,-0.08147959,0.9590157,338.489,336.4253,354.8275,0.3100404,-0.07167786,-0.9480171,0,0,0,0.6876661,0.2538569,-2.682428,-0.09570727,0.1189615,1.138526,0.8995852,-0.08387566,0.4286154,0.2286851,0.9265588,-0.2986501,-0.3720879,0.3666793,0.8526998,start,-29.52898,31.42644,-4.805126,5.965038
05/11/2023 08:13:16.769203,15,True,True,True,True,Eyes,1.16711,-0.2725494,-3.572123,-0.4354714,0.4693364,0.7681718,0,0,0,0,0,0,0,0.4607352,-1.073371,3.588376,1.170346,-0.2818178,-3.57655,-0.1732623,-0.2092497,-0.08185155,0.9589031,338.4977,336.3697,354.7913,0.3100125,-0.07173759,-0.9480217,0,0,0,0.6876661,0.2538569,-2.682428,-0.09501731,0.1190934,1.138494,0.8990297,-0.08446522,0.429664,0.2294856,0.926561,-0.2980287,-0.3729368,0.3665383,0.8523895,start,-29.54861,31.42403,-4.770779,5.971769
05/11/2023 08:13:16.779847,16,True,True,True,True,Eyes,1.167037,-0.272763,-3.571956,-0.4356666,0.4693296,0.7680653,0,0,0,0,0,0,0,0.4646858,-1.076468,3.586682,1.170565,-0.2819418,-3.576211,-0.1737078,-0.2097429,-0.08221577,0.9586836,338.4354,336.3149,354.7702,0.309987,-0.07179743,-0.9480255,0,0,0,0.6876661,0.2538569,-2.682428,-0.09433529,0.1180498,1.138545,0.898497,-0.08476986,0.4307171,0.2305057,0.9261323,-0.2985733,-0.3735911,0.3675499,0.851667,start,-29.56303,31.4272,-4.736479,5.919548
05/11/2023 08:13:16.799307,17,True,True,True,True,Eyes,1.16697,-0.2729752,-3.571781,-0.4358575,0.4693136,0.7679668,0,0,0,0,0,0,0,0.4668182,-1.080586,3.584784,1.170791,-0.2821012,-3.575742,-0.1742767,-0.2099857,-0.08268118,0.9584873,338.3579,336.2929,354.7342,0.3099634,-0.07185728,-0.9480286,0,0,0,0.6876661,0.2538569,-2.682428,-0.0942983,0.1167161,1.138489,0.8981397,-0.08530647,0.4313559,0.2316889,0.9255829,-0.2993602,-0.3737183,0.3688077,0.8510673,start,-29.57696,31.42959,-4.734865,5.853426
05/11/2023 08:13:16.819352,18,True,True,True,True,Eyes,1.166927,-0.2731733,-3.571597,-0.4359694,0.4693519,0.7678798,0,0,0,0,0,0,0,0.4678605,-1.078642,3.584928,1.170908,-0.2822773,-3.575383,-0.1740172,-0.2101275,-0.08304605,0.9584717,338.378,336.2842,354.6881,0.3099419,-0.07191711,-0.9480312,0,0,0,0.6876661,0.2538569,-2.682428,-0.09455064,0.1172907,1.138259,0.8978996,-0.08606298,0.4317054,0.2323262,0.9256428,-0.2986805,-0.3738996,0.3684816,0.8511289,start,-29.58607,31.43457,-4.748429,5.883216
05/11/2023 08:13:16.829853,19,True,True,True,True,Eyes,1.166891,-0.2733677,-3.571405,-0.4360527,0.469415,0.767794,0,0,0,0,0,0,0,0.4684033,-1.079416,3.584381,1.171173,-0.2821526,-3.575063,-0.1740617,-0.210174,-0.08359806,0.9584053,338.3594,336.2903,354.6248,0.3099227,-0.07197654,-0.9480329,0,0,0,0.6876661,0.2538569,-2.682428,-0.09511784,0.1167295,1.138072,0.8976765,-0.08707517,0.4319662,0.2334081,0.9254277,-0.298503,-0.3737614,0.3687835,0.8510588,start,-29.59351,31.44084,-4.777564,5.856217
05/11/2023 08:13:16.849109,20,True,True,True,True,Eyes,1.16687,-0.2735476,-3.571209,-0.4360605,0.469516,0.7677279,0,0,0,0,0,0,0,0.4683495,-1.08122,3.583718,1.171426,-0.282079,-3.574859,-0.1742273,-0.2101085,-0.08429805,0.9583284,338.324,336.313,354.544,0.309906,-0.07203554,-0.9480339,0,0,0,0.6876661,0.2538569,-2.682428,-0.09592563,0.1158033,1.138012,0.8974965,-0.08835718,0.4320798,0.2347837,0.9250774,-0.2985104,-0.3733317,0.3693573,0.8509986,start,-29.59607,31.44852,-4.818201,5.810376
05/11/2023 08:13:16.869341,21,True,True,True,True,Eyes,1.16685,-0.2737255,-3.571004,-0.4360389,0.4696313,0.7676695,0,0,0,0,0,0,0,0.4665223,-1.082871,3.583104,1.171534,-0.2821149,-3.574466,-0.1743884,-0.2098129,-0.08493396,0.9583077,338.292,336.3629,354.4653,0.3098918,-0.07209376,-0.9480341,0,0,0,0.6876661,0.2538569,-2.682428,-0.09717241,0.1151066,1.137732,0.8975295,-0.08960783,0.4317536,0.2359636,0.9247497,-0.298595,-0.3725076,0.369876,0.8511345,start,-29.59672,31.45673,-4.881723,5.777075
05/11/2023 08:13:16.879033,22,True,True,True,True,Eyes,1.166832,-0.2738935,-3.570797,-0.4359815,0.4697544,0.7676269,0,0,0,0,0,0,0,0.4647665,-1.084164,3.582547,1.171538,-0.2822482,-3.574059,-0.1745432,-0.2095487,-0.08531829,0.9583032,338.2667,336.4035,354.4171,0.3098801,-0.07215124,-0.9480335,0,0,0,0.6876661,0.2538569,-2.682428,-0.09812668,0.1147199,1.137435,0.8976202,-0.09037097,0.4314058,0.2366722,0.924511,-0.2987739,-0.3718389,0.3702872,0.851248,start,-29.59485,31.46483,-4.930708,5.759287
05/11/2023 08:13:16.899133,23,True,True,True,True,Eyes,1.16682,-0.2740527,-3.570586,-0.4358897,0.4699053,0.7675865,0,0,0,0,0,0,0,0.4629613,-1.084944,3.58227,1.171729,-0.2822068,-3.573724,-0.1746103,-0.2093149,-0.08557906,0.9583188,338.2541,336.438,354.3821,0.3098707,-0.07220779,-0.9480323,0,0,0,0.6876661,0.2538569,-2.682428,-0.09909052,0.1143887,1.137183,0.897727,-0.09092698,0.4310668,0.2371211,0.924375,-0.2988386,-0.3712949,0.3704906,0.851397,start,-29.59096,31.47436,-4.979992,5.744031
