Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 08:02:54.837413,0,True,True,True,True,Eyes,1.213651,-0.297319,-3.706095,-0.410094,0.4465477,0.7952473,0,0,0,0,0,0,0,0.8316647,-0.7887311,3.748592,1.227906,-0.3033456,-3.710247,-0.1368969,-0.2600495,-0.0533371,0.9543526,343.1997,329.7859,358.168,0.3102137,-0.07606053,-0.947619,0,0,0,0.6876661,0.2538569,-2.682428,0.0440248,0.199631,1.271595,0.8590589,-0.03060488,0.510961,0.1730047,0.9568288,-0.2335552,-0.4817543,0.2890363,0.8272671,start,-27.2793,29.3151,1.982885,8.922187
05/11/2023 08:02:54.848970,1,True,True,True,True,Eyes,1.213727,-0.2973071,-3.706068,-0.4101311,0.4465956,0.7952012,0,0,0,0,0,0,0,0.8314415,-0.7882206,3.748643,1.227883,-0.3033322,-3.710149,-0.1368367,-0.260034,-0.05324647,0.9543704,343.2092,329.7868,358.1762,0.3102235,-0.07605645,-0.9476161,0,0,0,0.6876661,0.2538569,-2.682428,0.04399824,0.1998487,1.271467,0.8590943,-0.03046931,0.5109097,0.1727981,0.956881,-0.2334941,-0.4817654,0.2888776,0.827316,start,-27.28277,29.31915,1.98189,8.932642
05/11/2023 08:02:54.858676,2,True,True,True,True,Eyes,1.213806,-0.2972987,-3.706034,-0.4101952,0.4466058,0.7951624,0,0,0,0,0,0,0,0.8321389,-0.7886119,3.748499,1.227943,-0.3033471,-3.710222,-0.1368901,-0.2601222,-0.05324392,0.9543388,343.2032,329.7755,358.1797,0.3102342,-0.07605248,-0.9476129,0,0,0,0.6876661,0.2538569,-2.682428,0.0442273,0.1997084,1.271572,0.8590031,-0.03040919,0.5110666,0.1728418,0.9568524,-0.2335792,-0.4819123,0.2889789,0.8271951,start,-27.28755,29.3209,1.992035,8.925749
05/11/2023 08:02:54.878808,3,True,True,True,True,Eyes,1.213885,-0.2972904,-3.706002,-0.4102605,0.4466081,0.7951274,0,0,0,0,0,0,0,0.8317617,-0.7885197,3.748513,1.227929,-0.3034099,-3.710131,-0.1368913,-0.260085,-0.05316688,0.9543532,343.2054,329.7789,358.1879,0.310246,-0.07604872,-0.9476094,0,0,0,0.6876661,0.2538569,-2.682428,0.04414955,0.199833,1.271503,0.8590583,-0.03027322,0.510982,0.1726867,0.9568681,-0.2336295,-0.4818696,0.2889411,0.8272332,start,-27.2923,29.32211,1.988643,8.931704
05/11/2023 08:02:54.898898,4,True,True,True,True,Eyes,1.21397,-0.2972762,-3.705965,-0.4103486,0.4465919,0.795091,0,0,0,0,0,0,0,0.8317393,-0.7878048,3.748703,1.228013,-0.303399,-3.710139,-0.1368001,-0.2600997,-0.05308904,0.9543666,343.218,329.7765,358.1942,0.3102587,-0.07604513,-0.9476055,0,0,0,0.6876661,0.2538569,-2.682428,0.04414353,0.2000811,1.271502,0.8590595,-0.03016946,0.510986,0.1724961,0.9569346,-0.233498,-0.4819357,0.2887318,0.8272678,start,-27.29838,29.32233,1.988374,8.942619
05/11/2023 08:02:54.908998,5,True,True,True,True,Eyes,1.214051,-0.2972653,-3.705927,-0.4104256,0.4466016,0.7950458,0,0,0,0,0,0,0,0.8314978,-0.7886353,3.748561,1.22799,-0.3032385,-3.710139,-0.1368764,-0.2600502,-0.05326547,0.9543592,343.2042,329.7848,358.1755,0.3102723,-0.07604155,-0.9476013,0,0,0,0.6876661,0.2538569,-2.682428,0.04394493,0.1996329,1.2715,0.8590734,-0.03047928,0.5109442,0.1728583,0.9568553,-0.2335552,-0.4817811,0.288962,0.8272774,start,-27.30409,29.32426,1.97944,8.92293
05/11/2023 08:02:54.928910,6,True,True,True,True,Eyes,1.214383,-0.2972996,-3.705727,-0.4114702,0.4446591,0.7955945,0,0,0,0,0,0,0,0.8314111,-0.7912209,3.747974,1.227953,-0.3033108,-3.710084,-0.1372171,-0.2600211,-0.0533445,0.9543139,343.1637,329.7872,358.1765,0.3102868,-0.07603808,-0.9475968,0,0,0,0.6876661,0.2538569,-2.682428,0.0439305,0.1988213,1.271598,0.8590869,-0.0304561,0.510923,0.1731735,0.9566517,-0.234155,-0.4816438,0.2896378,0.827121,start,-27.34737,29.2009,1.978637,8.886556
05/11/2023 08:02:54.949151,7,True,True,True,True,Eyes,1.214709,-0.2973219,-3.705533,-0.4124892,0.4427348,0.7961398,0,0,0,0,0,0,0,0.8323296,-0.7902434,3.747931,1.22796,-0.303586,-3.710012,-0.1371419,-0.2601582,-0.05318195,0.9542964,343.1768,329.7683,358.1953,0.310309,-0.07603599,-0.9475898,0,0,0,0.6876661,0.2538569,-2.682428,0.04431665,0.1993923,1.271561,0.8589788,-0.03014548,0.5111231,0.1728599,0.9567276,-0.2340767,-0.4819492,0.2894196,0.8270196,start,-27.3892,29.07852,1.996073,8.911922
05/11/2023 08:02:54.969349,8,True,True,True,True,Eyes,1.215022,-0.2973391,-3.705339,-0.4134469,0.4409246,0.7966474,1.268638,0.6905078,0.2620348,-2.694682,0.1893981,0.5450632,-0.8167218,0.04018098,0.2123099,1.262026,1.228111,-0.3033006,-3.709955,-0.1363846,-0.2602262,-0.05295021,0.9543992,343.2684,329.7618,358.1995,0.3103379,-0.07603484,-0.9475804,0,0,0,0.6876661,0.2538569,-2.682428,0.04424998,0.2011408,1.271181,0.8589572,-0.03008957,0.5111626,0.172053,0.957191,-0.2327727,-0.4822763,0.2878889,0.8273631,start,-27.42857,28.96345,1.993669,8.991449
05/11/2023 08:02:54.978979,9,True,True,True,True,Eyes,1.215022,-0.2973391,-3.705339,-0.4134469,0.4409246,0.7966474,1.268638,0.6905078,0.2620348,-2.694682,0.1893981,0.5450632,-0.8167218,0.03979027,0.2108542,1.262122,1.228149,-0.3032111,-3.709785,-0.1369184,-0.2600812,-0.05307129,0.9543557,343.2053,329.7776,358.1996,0.3103726,-0.07603441,-0.9475691,0,0,0,0.6876661,0.2538569,-2.682428,0.04385617,0.1996746,1.271265,0.8590825,-0.03007798,0.5109528,0.1725176,0.9568735,-0.233732,-0.4818871,0.2889434,0.8272222,start,-27.42857,28.96345,1.975809,8.926382
