,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/18/2023 16:05:06.479341,489,True,True,True,True,Eyes,0.3855023,0.0499286,-1.671778,0.969128,-0.2464948,-0.00558064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.611356,-0.2506642,-0.5507604,0.6114362,0.05500469,-1.608029,-0.005295279,0.6950411,-0.06054159,0.716397,4.391478,88.05849,354.5843,0.1790285,0.0298912,-0.983389,0.1654682,-0.0008962755,0.1287579,2.41124,-0.5767872,-1.989517,0.5796005,-0.4007998,1.915001,0.02650533,-0.09410449,-0.9952095,0.07938274,0.9926133,-0.09174482,0.9964917,-0.07657073,0.0337798,static,3.1651804500187,-9.64123662202914,16.839136996201027,-11.821076648335678,1.7998037999999998,-0.63179189,-0.381488,0.0544371853480514,-0.1672299945397851,0.9844138520619542,2.640792150570668,-8.282012026094357,13.551522550397488,13.846616560270984,14.63277057688797
302,05/18/2023 16:05:06.499271,490,True,True,True,True,Eyes,0.3961186,0.05023191,-1.669347,0.9682892,-0.2494198,-0.0143507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.604288,-0.269063,-0.5760691,0.6276468,0.05806444,-1.606449,-0.001297495,0.6974857,-0.06684998,0.7134727,5.244287,88.44492,354.3984,0.1836049,0.02981392,-0.9825472,0.1869136,-0.0002285078,0.1283352,2.428449,-0.5574074,-2.007175,0.5796006,-0.4007999,1.915,0.0180897,-0.09720122,-0.9951004,0.09358128,0.9910588,-0.09510525,0.9954473,-0.09140234,0.02702422,static,3.2520132674774915,-8.943208818873458,16.83914803267446,-11.821085513920774,1.8008022,-0.61547184,-0.4007260000000001,0.0560404069241507,-0.1552111125723132,0.9862905947969948,2.758117032476079,-7.657136134696593,13.586745603561504,13.888571035190068,14.683797480941
303,05/18/2023 16:05:06.509998,491,True,True,True,True,Eyes,0.4068981,0.05054655,-1.66691,0.9672923,-0.2526169,-0.02302762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59452,-0.2816075,-0.606517,0.6421376,0.06077522,-1.604252,-0.004984895,0.700963,-0.0678713,0.7099435,5.052732,89.00761,354.0442,0.1883434,0.02976215,-0.9816514,0.2075478,0.000695142,0.1279264,2.450737,-0.5259199,-2.010803,0.5796008,-0.4008,1.915,0.00808884,-0.103358,-0.9946114,0.08938111,0.9907373,-0.1022285,0.9959647,-0.08807254,0.01725216,static,3.3016994955198458,-9.30713423229782,16.839153514412075,-11.821088380307142,1.8085994000000003,-0.58669512,-0.4065510000000001,0.0568379176506357,-0.1614652517058326,0.9852402685114308,2.795042994640247,-7.987090775035794,13.471802680479335,13.768900710365903,14.558041692782451
304,05/18/2023 16:05:06.529515,492,True,True,True,True,Eyes,0.4178776,0.05088659,-1.664441,0.9663489,-0.2552965,-0.0315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58527,-0.2957755,-0.6323162,0.6569197,0.0614692,-1.601583,-0.003160658,0.7036825,-0.07249345,0.7067997,5.598499,89.44489,353.8324,0.1932357,0.02973383,-0.980701,0.2274334,0.001597348,0.1275636,2.482759,-0.4649991,-2.018362,0.5796007,-0.4008,1.915001,-0.0008485399,-0.1069249,-0.9942666,0.09802848,0.9894695,-0.1064926,0.9951832,-0.09755681,0.009642062,static,3.3547673719590296,-8.904082198215276,16.839142477936416,-11.821082381105734,1.8258393,-0.5264683,-0.4167790000000002,0.0578154425913455,-0.154521866182708,0.986296248121628,2.8658142352631755,-7.62640635597308,13.49516463068744,13.79627710890462,14.589352594728538
305,05/18/2023 16:05:06.549804,493,True,True,True,True,Eyes,0.4290047,0.0512123,-1.662043,0.9654021,-0.2576822,-0.03998374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.578616,-0.2881278,-0.6620673,0.6726925,0.06222897,-1.599059,-0.006724223,0.7064717,-0.06788629,0.7044459,4.959168,89.90194,353.9417,0.1982769,0.02972793,-0.9796944,0.2467257,0.002521618,0.1273173,2.486579,-0.5017753,-2.026376,0.5796005,-0.4007999,1.915,-0.007421472,-0.1051454,-0.9944292,0.08614347,0.9906925,-0.1053932,0.9962551,-0.08644576,0.001705142,static,3.4713784655007847,-9.683564438699918,16.839145291805533,-11.821085513920774,1.8138865,-0.5640042700000001,-0.4273169999999999,0.0596902907399976,-0.1679066998999363,0.9839941258288716,2.955431085325732,-8.333574730357524,13.247157039849665,13.5375842109834,14.315035858588654
306,05/18/2023 16:05:06.569145,494,True,True,True,True,Eyes,0.4402855,0.05148191,-1.659697,0.9643035,-0.2603367,-0.04840968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574456,-0.2794046,-0.6884395,0.6873927,0.06214888,-1.598298,-0.00652526,0.7089672,-0.06482549,0.7022256,4.746876,90.30782,354.2239,0.2034581,0.02974106,-0.9786311,0.2653036,0.003347472,0.126872,2.492494,-0.5121079,-2.051347,0.5796005,-0.4008,1.915,-0.01367367,-0.1002966,-0.9948636,0.08179183,0.9915101,-0.1010827,0.9965557,-0.08275389,-0.005354161,static,3.5567333804000034,-10.06045518541664,16.839145291805533,-11.821088380307142,1.8051013,-0.5742567799999999,-0.4530489999999998,0.061086552277635,-0.1743609540492166,0.9827851369606284,3.028691051328873,-8.676772324761057,13.11403945225349,13.398593039241016,14.163875521391192
307,05/18/2023 16:05:06.579464,495,True,True,True,True,Eyes,0.4516851,0.05171434,-1.657432,0.9630662,-0.2631455,-0.05707831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.567179,-0.2773168,-0.7206188,0.7024046,0.06099962,-1.598484,-0.0012557,0.7130436,-0.06604178,0.6980014,5.303325,90.97051,354.5838,0.2087714,0.02976774,-0.9775106,0.2832277,0.003955432,0.1262967,2.511986,-0.4754204,-2.075584,0.5796008,-0.4008,1.915,-0.02558536,-0.09398523,-0.995245,0.09040376,0.9912738,-0.09593429,0.9955766,-0.09242836,-0.01686551,static,3.3090618376291743,-9.70537143512792,16.839153514412075,-11.821088380307142,1.8095814,-0.53642002,-0.4771000000000001,0.0568984813415956,-0.1683086794971105,0.9840908212416706,2.786888966925264,-8.346091061911178,13.402114684798589,13.694511271829615,14.475556820910684
308,05/18/2023 16:05:06.599671,496,True,True,True,True,Eyes,0.4631536,0.05192784,-1.65522,0.9616892,-0.2662148,-0.06544916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.557399,-0.2766893,-0.7549352,0.716917,0.06034672,-1.598238,0.001913902,0.7175887,-0.06665621,0.6932677,5.642273,91.72024,354.83,0.2142073,0.02980413,-0.9763327,0.300433,0.004415402,0.1255138,2.503264,-0.5440107,-2.083393,0.5796003,-0.4008,1.915,-0.03875296,-0.0896744,-0.9952171,0.09516798,0.9911066,-0.09300978,0.9947068,-0.09831718,-0.02987418,static,3.007730259224553,-9.58210590260354,16.83913981006744,-11.821088380307142,1.786347,-0.6043574199999999,-0.485155,0.0517405965012458,-0.1662378391946732,0.98472733341467,2.4804802245239275,-8.221844425567632,13.71359374553396,14.011457193975636,14.802893708300736
309,05/18/2023 16:05:06.615311,497,True,True,True,True,Eyes,0.4746959,0.05217487,-1.65302,0.9601963,-0.2694316,-0.07368702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.546501,-0.2803087,-0.7843561,0.7300032,0.06029411,-1.596531,0.008271249,0.7215906,-0.06951775,0.6887713,6.414517,92.39477,355.1611,0.2197545,0.02984786,-0.9750977,0.3168124,0.00479099,0.1246191,2.506906,-0.5705253,-2.09334,0.5796008,-0.4008,1.915,-0.05105147,-0.08382674,-0.9951718,0.1077006,0.9901978,-0.0889327,0.9928717,-0.1117207,-0.04152289,static,2.7217139039740914,-9.032600448582274,16.839153514412075,-11.821088380307142,1.7769027999999998,-0.63081941,-0.496809,0.0468974578553651,-0.1568236856813707,0.9865125739618046,2.2067604449986837,-7.714371879986519,14.083190255677977,14.390196874947147,15.197764551137867
310,05/18/2023 16:05:06.629190,498,True,True,True,True,Eyes,0.4863054,0.05239572,-1.650842,0.958716,-0.2725505,-0.08111663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541621,-0.2808439,-0.8022261,0.7433682,0.06139014,-1.594575,0.01339772,0.7228688,-0.07064875,0.6872337,6.924092,92.62342,355.5088,0.225404,0.02989994,-0.9738057,0.3324306,0.005244602,0.123742,2.518275,-0.5648775,-2.106718,0.5796007,-0.4007999,1.915001,-0.05506109,-0.07773482,-0.9954526,0.116474,0.9896585,-0.08372483,0.9916664,-0.1205543,-0.04543753,static,2.849854568165883,-8.711430067971753,16.839142477936416,-11.821079514720736,1.7749068,-0.62626764,-0.5121429999999998,0.0491466616241025,-0.1512749920669004,0.9872692306535092,2.3518443444937045,-7.43073025490398,14.022031842220704,14.330739544912475,15.137931623257725
