Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 13:14:00.720470,181,True,True,True,True,Eyes,1.196523,-0.2736862,-3.406614,-0.5699789,0.4165894,0.7082213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9680212,-1.029495,3.34815,1.197328,-0.2754699,-3.420169,-0.1791077,-0.2945258,-0.04838882,0.9374612,338.6345,324.9458,0.9092659,0.3303052,-0.07564948,-0.9408374,0,0,0,0.5310153,0.2266474,-2.553024,-0.04629332,0.07031873,1.200395,0.8218262,0.01477841,0.5695466,0.196229,0.9311579,-0.3073096,-0.5348794,0.3643166,0.76235,moving,-38.82723,30.46487,-2.208522,3.352537
05/18/2023 13:14:00.743114,182,True,True,True,True,Eyes,1.196494,-0.2736382,-3.40677,-0.5699968,0.4175164,0.7076608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702644,-1.043999,3.343138,1.197158,-0.2756321,-3.420345,-0.1812171,-0.2948488,-0.04769623,0.9369896,338.4247,324.8596,1.07715,0.3303187,-0.07564286,-0.9408332,0,0,0,0.5351238,0.2235208,-2.553127,-0.04102343,0.06406388,1.197381,0.8215785,0.01748157,0.5698273,0.1962451,0.9297708,-0.3114708,-0.5352537,0.3677235,0.760449,moving,-38.85027,30.5404,-1.962241,3.062594
05/18/2023 13:14:00.758091,183,True,True,True,True,Eyes,1.19647,-0.2735738,-3.40692,-0.5700342,0.4183871,0.7071162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727576,-1.052803,3.339668,1.197218,-0.2757905,-3.420328,-0.1825331,-0.2952905,-0.04675492,0.9366426,338.3122,324.7647,1.246584,0.3303289,-0.07563528,-0.9408302,0,0,0,0.5389532,0.2206065,-2.553223,-0.03610462,0.05998135,1.194441,0.8212351,0.02021523,0.5702318,0.1953858,0.9289913,-0.3143239,-0.5360946,0.369549,0.7589705,moving,-38.87366,30.61199,-1.731364,2.874811
05/18/2023 13:14:00.768323,184,True,True,True,True,Eyes,1.196425,-0.2734901,-3.407099,-0.5700771,0.4190498,0.7066891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740058,-1.051998,3.339579,1.197308,-0.2753332,-3.420354,-0.1823723,-0.2955047,-0.04648421,0.9366198,338.3399,324.7346,1.276711,0.3303362,-0.07562642,-0.9408284,0,0,0,0.5430191,0.2175123,-2.553325,-0.03234142,0.05805641,1.19093,0.8210323,0.02070772,0.570506,0.1948598,0.9291591,-0.3141544,-0.5365963,0.3690996,0.7588346,moving,-38.89267,30.66693,-1.555568,2.790893
05/18/2023 13:14:00.788125,185,True,True,True,True,Eyes,1.196373,-0.2733973,-3.407279,-0.5700934,0.4198137,0.7062224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768376,-1.057052,3.33758,1.197435,-0.2747305,-3.420772,-0.1829797,-0.2957854,-0.04718997,0.9363775,338.2478,324.7036,1.225852,0.3303402,-0.07561582,-0.9408278,0,0,0,0.5468563,0.214592,-2.553421,-0.02868772,0.05345216,1.187984,0.8205682,0.01987021,0.5712031,0.1966207,0.9285831,-0.3147599,-0.5366638,0.3705924,0.7580589,moving,-38.91198,30.72936,-1.383323,2.576229
05/18/2023 13:14:00.808073,186,True,True,True,True,Eyes,1.196322,-0.2733238,-3.407446,-0.5701405,0.4203925,0.7058399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798605,-1.067405,3.333494,1.197213,-0.2744436,-3.420968,-0.1843851,-0.2960017,-0.04836372,0.9359735,338.0504,324.6778,1.150443,0.330341,-0.07560342,-0.9408285,0,0,0,0.5510321,0.2114142,-2.553526,-0.02475762,0.04694289,1.184587,0.8200879,0.0186223,0.5719346,0.1996909,0.9273261,-0.3165276,-0.5362644,0.3737906,0.7567703,moving,-38.92946,30.77769,-1.197296,2.269333
05/18/2023 13:14:00.822928,187,True,True,True,True,Eyes,1.196265,-0.2732603,-3.407608,-0.5702229,0.4210399,0.7053874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832908,-1.074012,3.330365,1.196893,-0.2748252,-3.421055,-0.1853933,-0.2963981,-0.04850214,0.9356416,337.934,324.6143,1.183353,0.3303391,-0.07558995,-0.9408302,0,0,0,0.5550922,0.2083243,-2.553628,-0.02005404,0.04288894,1.181325,0.8195914,0.0191392,0.5726287,0.2006617,0.9265538,-0.3181714,-0.5366609,0.3756752,0.755555,moving,-38.95147,30.83263,-0.9725534,2.079255
05/18/2023 13:14:00.838198,188,True,True,True,True,Eyes,1.196193,-0.2732095,-3.407765,-0.5703502,0.421414,0.7050609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897083,-1.082763,3.325617,1.196699,-0.2750263,-3.421096,-0.1867017,-0.2972208,-0.04862563,0.9351138,337.7852,324.4913,1.240505,0.3303347,-0.07557581,-0.9408329,0,0,0,0.5591772,0.2052156,-2.55373,-0.0143531,0.03796893,1.178025,0.8185907,0.02004225,0.5740276,0.2019243,0.925556,-0.3202696,-0.5377136,0.3780798,0.7536046,moving,-38.97069,30.86671,-0.6980595,1.846063
05/18/2023 13:14:00.857955,189,True,True,True,True,Eyes,1.196136,-0.2731544,-3.407909,-0.5705129,0.4217759,0.7047128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939439,-1.083006,3.324059,1.196619,-0.275232,-3.420898,-0.1868329,-0.2979274,-0.0476366,0.9349136,337.8069,324.379,1.377157,0.3303276,-0.07556142,-0.9408365,0,0,0,0.5631257,0.2022107,-2.55383,-0.009081066,0.03669858,1.174582,0.81794,0.02225309,0.574873,0.2003975,0.9256484,-0.3209608,-0.5392727,0.3777299,0.7526653,moving,-38.99252,30.90084,-0.4429628,1.789564
05/18/2023 13:14:00.876016,190,True,True,True,True,Eyes,1.196062,-0.2731095,-3.408046,-0.5706598,0.421915,0.7045105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996012,-1.085445,3.322546,1.196938,-0.2750816,-3.420704,-0.1871995,-0.2983564,-0.04683555,0.934744,337.7954,324.3021,1.494441,0.3303186,-0.07554673,-0.9408409,0,0,0,0.5670933,0.1991912,-2.553929,-0.004832685,0.0343281,1.171211,0.8175797,0.02414588,0.575309,0.1992629,0.9255255,-0.3220199,-0.5402386,0.3779147,0.7518795,moving,-39.00778,30.91641,-0.2364141,1.678854
