Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 13:16:35.425577,182,True,True,True,True,Eyes,-0.1942508,0.1752944,-0.2830404,-0.3330301,-0.1642402,0.9285021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741071,-0.1379219,0.2488123,-0.1960369,0.1771362,-0.2936955,0.07860433,-0.1468056,0.008461364,0.986001,9.061367,343.0335,359.6291,-0.5044423,0.4549015,-0.7338947,0.0,0.0,0.0,-1.085114,-0.2908449,2.31549,-0.08880252,-0.02881482,2.794387,0.9567531,-0.006393288,0.2908311,-0.03976493,0.9874995,0.1525235,-0.2881707,-0.1574922,0.944539,moving,-19.73162,-10.03113,-1.820184,-0.5907948
05/18/2023 13:16:35.440830,183,True,True,True,True,Eyes,-0.1942867,0.175279,-0.2830727,-0.3331071,-0.1642423,0.9284741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740331,-0.1379257,0.2488516,-0.196011,0.1770615,-0.2937237,0.07846277,-0.1467095,0.008473703,0.9860265,9.045519,343.0453,359.6338,-0.5043936,0.4548889,-0.733936,0.0,0.0,0.0,-1.076927,-0.2916274,2.332314,-0.07665586,-0.02804434,2.808042,0.9568091,-0.006311867,0.2906485,-0.03973305,0.9875435,0.1522464,-0.2879891,-0.1572191,0.9446398,moving,-19.73638,-10.03155,-1.563712,-0.5722027
05/18/2023 13:16:35.460727,184,True,True,True,True,Eyes,-0.1943189,0.1752638,-0.283104,-0.3331752,-0.1642455,0.9284492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739198,-0.1377341,0.2489187,-0.1959365,0.1769702,-0.2936898,0.07870694,-0.146671,0.008555182,0.9860121,9.074671,343.0498,359.6393,-0.5043546,0.4548695,-0.7339749,0.0,0.0,0.0,-1.068752,-0.2924088,2.349114,-0.06425714,-0.02505556,2.821662,0.9568289,-0.006217018,0.2905854,-0.03995907,0.987464,0.1527024,-0.287892,-0.1577215,0.9445857,moving,-19.74059,-10.03201,-1.30456,-0.5087568
05/18/2023 13:16:35.475855,185,True,True,True,True,Eyes,-0.1943581,0.1752512,-0.2831357,-0.333218,-0.1642341,0.9284358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738484,-0.1376715,0.2489879,-0.1958795,0.1769612,-0.2936959,0.07873572,-0.1465868,0.008490021,0.9860228,9.076873,343.0589,359.6321,-0.5043235,0.4548443,-0.7340118,0.0,0.0,0.0,-1.060864,-0.2931628,2.365325,-0.05249214,-0.02352965,2.834836,0.9568805,-0.006340524,0.2904128,-0.03982595,0.9874572,0.1527814,-0.2877389,-0.1577595,0.944626,moving,-19.74319,-10.03147,-1.060814,-0.4755543
05/18/2023 13:16:35.491010,186,True,True,True,True,Eyes,-0.1943946,0.1752376,-0.2831651,-0.3332523,-0.1642211,0.9284257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737519,-0.1375081,0.2491295,-0.1958234,0.1770182,-0.2936526,0.07903759,-0.1464306,0.008395499,0.9860227,9.109653,343.0754,359.6176,-0.504301,0.454814,-0.7340462,0.0,0.0,0.0,-1.052667,-0.2939462,2.38217,-0.04063135,-0.02050439,2.848499,0.9569752,-0.006590744,0.290095,-0.03970335,0.9873651,0.153407,-0.2874407,-0.1583244,0.9446222,moving,-19.74527,-10.0308,-0.817219,-0.4124258
05/18/2023 13:16:35.510707,187,True,True,True,True,Eyes,-0.1944296,0.1752228,-0.2831984,-0.3332648,-0.1642275,0.9284201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737016,-0.1374288,0.2491493,-0.195797,0.1769811,-0.2936254,0.07903003,-0.1463326,0.008297035,0.9860387,9.107167,343.086,359.6073,-0.5042856,0.4547791,-0.7340783,0.0,0.0,0.0,-1.044554,-0.2947217,2.398843,-0.02857739,-0.01913449,2.862009,0.9570359,-0.00676694,0.2898906,-0.03949174,0.9873708,0.1534251,-0.2872678,-0.1582816,0.9446821,moving,-19.74606,-10.03124,-0.5720839,-0.3830558
05/18/2023 13:16:35.520417,188,True,True,True,True,Eyes,-0.1944602,0.1752098,-0.2832294,-0.333271,-0.1642333,0.9284169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735878,-0.1372651,0.2493529,-0.1956825,0.1769398,-0.2937168,0.07921121,-0.1462545,0.008303371,0.9860356,9.127907,343.0947,359.6057,-0.5042763,0.4547398,-0.7341092,0.0,0.0,0.0,-1.036426,-0.2954986,2.415546,-0.01646852,-0.01656362,2.875693,0.9570814,-0.006795151,0.2897397,-0.03954483,0.9873133,0.1537813,-0.2871088,-0.158639,0.9446704,moving,-19.74646,-10.03162,-0.3281181,-0.3300127
05/18/2023 13:16:35.540564,189,True,True,True,True,Eyes,-0.1944872,0.1751958,-0.2832559,-0.3332691,-0.1642365,0.928417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734703,-0.1373079,0.2493941,-0.1956128,0.1769684,-0.2936915,0.07920109,-0.1461796,0.008326617,0.9860474,9.127175,343.1037,359.6092,-0.5042716,0.4546972,-0.7341388,0.0,0.0,0.0,-1.028355,-0.29627,2.432133,-0.004454851,-0.01516265,2.889166,0.9571244,-0.006734294,0.2895991,-0.03957605,0.9873157,0.1537577,-0.2869612,-0.1586264,0.9447173,moving,-19.74636,-10.03181,-0.0883452,-0.3006915
05/18/2023 13:16:35.561062,190,True,True,True,True,Eyes,-0.1945108,0.1751837,-0.2832821,-0.3332615,-0.164253,0.9284168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733712,-0.1372509,0.2493644,-0.195556,0.1769294,-0.2936087,0.07912948,-0.1460547,0.008187436,0.9860728,9.116736,343.1172,359.5957,-0.5042709,0.454652,-0.7341672,0.0,0.0,0.0,-1.020358,-0.2970345,2.448568,0.007213235,-0.01421046,2.90245,0.957202,-0.006967644,0.2893368,-0.03926127,0.987343,0.1536632,-0.2867453,-0.1584465,0.9448131,moving,-19.74594,-10.0328,0.1423925,-0.2805192
05/18/2023 13:16:35.570987,191,True,True,True,True,Eyes,-0.1945778,0.1751697,-0.2833624,-0.3332521,-0.1642399,0.9284225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742635,-0.1368107,0.2502272,-0.1961622,0.1768162,-0.2946315,0.07928317,-0.145935,0.007970588,0.98608,9.130604,343.1288,359.5693,-0.5042729,0.4546053,-0.7341948,0.0,0.0,0.0,-1.012348,-0.2978,2.465028,0.01994175,-0.01179484,2.916608,0.9572789,-0.007421103,0.289071,-0.03885965,0.9873013,0.1540327,-0.2865433,-0.1586854,0.9448344,moving,-19.74532,-10.03195,0.3917428,-0.2317043
05/18/2023 13:16:35.590676,192,True,True,True,True,Eyes,-0.1946668,0.175146,-0.2834754,-0.333234,-0.1642252,0.9284316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754425,-0.1365619,0.2512471,-0.1970451,0.1767469,-0.2959334,0.07914493,-0.1457453,0.007787064,0.9861205,9.111878,343.1498,359.5525,-0.5042809,0.4545494,-0.7342238,0.0,0.0,0.0,-1.003972,-0.2986007,2.482242,0.03311437,-0.010979,2.931574,0.9573953,-0.007712036,0.2886775,-0.03842797,0.9873509,0.1538231,-0.2862123,-0.1583627,0.9449888,moving,-19.74415,-10.03098,0.6471722,-0.2145766
05/18/2023 13:16:35.610329,193,True,True,True,True,Eyes,-0.1947507,0.1751204,-0.2835821,-0.3331959,-0.1642241,0.9284455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753215,-0.1364575,0.2512094,-0.1969997,0.1766433,-0.2958328,0.07917546,-0.1456517,0.00779937,0.9861318,9.115598,343.1608,359.5542,-0.5042959,0.4544792,-0.734257,0.0,0.0,0.0,-0.9959933,-0.2993633,2.498638,0.04486126,-0.009241045,2.944816,0.9574496,-0.00768166,0.2884986,-0.03844649,0.9873409,0.1538829,-0.2860285,-0.1584269,0.9450337,moving,-19.7418,-10.03077,0.872775,-0.1797977
05/18/2023 13:16:35.621649,194,True,True,True,True,Eyes,-0.1948284,0.1750931,-0.2836795,-0.3331503,-0.1642319,0.9284604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751967,-0.1364155,0.2511867,-0.1969204,0.1765718,-0.2957734,0.07914896,-0.1456025,0.007819247,0.9861411,9.112942,343.1668,359.5574,-0.5043168,0.4543965,-0.7342938,0.0,0.0,0.0,-0.9878428,-0.3001423,2.515388,0.05710387,-0.007823199,2.958399,0.9574776,-0.007626805,0.2884069,-0.03847033,0.9873486,0.1538271,-0.2859314,-0.1583811,0.9450707,moving,-19.73901,-10.03108,1.105802,-0.1515128
05/18/2023 13:16:35.641046,195,True,True,True,True,Eyes,-0.194879,0.1750625,-0.2837628,-0.3331006,-0.1642313,0.9284784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750556,-0.1362743,0.2511708,-0.1968531,0.1765098,-0.2956454,0.07927147,-0.1454803,0.007774065,0.9861497,9.126168,343.1803,359.5513,-0.5043429,0.4543035,-0.7343334,0.0,0.0,0.0,-0.9797453,-0.3009163,2.532029,0.06886518,-0.005604386,2.971839,0.95755,-0.007732094,0.2881633,-0.03839766,0.9873112,0.1540851,-0.2856983,-0.158609,0.945103,moving,-19.73594,-10.03085,1.327454,-0.10805
05/18/2023 13:16:35.660633,196,True,True,True,True,Eyes,-0.1949225,0.1750324,-0.283835,-0.3330429,-0.164248,0.9284962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748293,-0.1359937,0.2512142,-0.1966862,0.1763991,-0.2955198,0.07953591,-0.1453573,0.007718356,0.986147,9.155359,343.1934,359.5416,-0.50437,0.4542033,-0.7343767,0.0,0.0,0.0,-0.9715516,-0.3016995,2.548868,0.08068931,-0.002468884,2.985468,0.9576234,-0.007899377,0.287915,-0.03834511,0.9872289,0.1546243,-0.2854594,-0.159112,0.9450906,moving,-19.73243,-10.03166,1.548177,-0.04738172
05/18/2023 13:16:35.670536,197,True,True,True,True,Eyes,-0.1949207,0.1750021,-0.2838444,-0.332972,-0.164238,0.9285234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746102,-0.135863,0.2511894,-0.1965638,0.176389,-0.2953222,0.07976312,-0.1452281,0.007697555,0.9861478,9.180908,343.2076,359.5365,-0.5043976,0.4540981,-0.7344227,0.0,0.0,0.0,-0.9635473,-0.3024646,2.565317,0.09217829,0.0003394186,2.998721,0.9576991,-0.007985841,0.2876607,-0.03834954,0.9871572,0.1550806,-0.2852048,-0.1595522,0.9450933,moving,-19.72802,-10.03078,1.760672,0.006485184
05/18/2023 13:16:35.690342,198,True,True,True,True,Eyes,-0.1949078,0.1749675,-0.2838425,-0.3328784,-0.1642512,0.9285545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730525,-0.1359233,0.2502376,-0.1954836,0.1763564,-0.2938303,0.07999031,-0.1450655,0.007783832,0.9861526,9.208268,343.2266,359.544,-0.504423,0.4539965,-0.7344681,0.0,0.0,0.0,-0.9555052,-0.3032333,2.581844,0.1021761,0.003099412,3.011095,0.9577908,-0.007855578,0.2873588,-0.03855976,0.9870819,0.155507,-0.2848682,-0.1600236,0.9451151,moving,-19.7223,-10.03123,1.943483,0.05897626
05/18/2023 13:16:35.710518,199,True,True,True,True,Eyes,-0.1948117,0.1749312,-0.2838042,-0.3302546,-0.1641765,0.9295042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725529,-0.1356733,0.25029,-0.19521,0.1762258,-0.2935556,0.08027181,-0.1447405,0.007831859,0.9861771,9.241239,343.2642,359.5478,-0.5044456,0.4538989,-0.7345129,0.0,0.0,0.0,-0.9473476,-0.304013,2.598609,0.1125004,0.006448179,3.024609,0.9579777,-0.007789968,0.2867369,-0.03868436,0.9869902,0.1560573,-0.2842222,-0.1605916,0.9452132,moving,-19.56022,-10.01673,2.130137,0.122149
05/18/2023 13:16:35.721129,200,True,True,True,True,Eyes,-0.1946917,0.1748876,-0.2837438,-0.3276516,-0.1641364,0.930432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716492,-0.1354461,0.2503617,-0.1946951,0.1761068,-0.2930873,0.08051404,-0.1441472,0.007835303,0.9862443,9.269115,343.3328,359.5497,-0.5044532,0.4538125,-0.734561,0.0,0.0,0.0,-0.9389436,-0.3048163,2.61588,0.1212751,0.009559602,3.0385,0.9583203,-0.007756704,0.2855904,-0.03866679,0.9869122,0.1565541,-0.2830671,-0.1610719,0.9454781,moving,-19.39972,-10.00455,2.285622,0.180261
