,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/11/2023 10:27:30.247071,482,True,True,True,True,Eyes,1.510779,-0.290263,-3.003741,0.2227421,-0.3337263,0.9159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.533143,0.7812703,2.913609,1.540352,-0.2893583,-2.998935,0.08715177,-0.002703187,-0.008220892,0.9961575,9.996575,359.6033,359.0197,0.4476355,-0.08597548,-0.8900731,0,0,0,2.100432,-1.026205,-1.180373,0.5796001,-0.4007998,1.915,0.9998503,-0.01684978,0.003952668,0.01590743,0.984674,0.1736782,-0.006818529,-0.1735893,0.9847945,static,13.66759,-20.01867,16.83913,-11.82108
301,05/11/2023 10:27:30.262821,483,True,True,True,True,Eyes,1.510793,-0.2902744,-3.003753,0.2245026,-0.3348815,0.9151246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532888,0.7845761,2.912884,1.540319,-0.289291,-2.998988,0.08751457,-0.002670948,-0.007811751,0.9961291,10.0385,359.6108,359.0672,0.4476386,-0.08597886,-0.8900712,0,0,0,2.100981,-1.026997,-1.180954,0.5796001,-0.4007998,1.915,0.9998637,-0.01603051,0.003953934,0.01509553,0.9845604,0.1743933,-0.006688502,-0.1743099,0.9846681,static,13.78384,-20.09964,16.83913,-11.82108
302,05/11/2023 10:27:30.277421,484,True,True,True,True,Eyes,1.510805,-0.2902818,-3.00377,0.2261829,-0.3359941,0.9143026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532999,0.7862414,2.912382,1.540284,-0.2893001,-2.99901,0.08772423,-0.002622465,-0.007667131,0.9961119,10.06272,359.6177,359.0844,0.4476416,-0.0859822,-0.8900693,0,0,0,2.101289,-1.027604,-1.181324,0.5796,-0.4007996,1.915,0.9998687,-0.01573475,0.003879351,0.01481453,0.9844913,0.1748065,-0.006569724,-0.1747261,0.9845952,static,13.89503,-20.17771,16.83913,-11.82108
303,05/11/2023 10:27:30.297571,485,True,True,True,True,Eyes,1.510816,-0.2902875,-3.003789,0.2279185,-0.3370866,0.9134691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532097,0.7868946,2.912751,1.540234,-0.2892085,-2.999113,0.08781271,-0.002756812,-0.007613025,0.9961042,10.07279,359.6026,359.0892,0.4476444,-0.08598537,-0.8900676,0,0,0,2.100796,-1.027784,-1.181401,0.5796002,-0.4007998,1.915,0.9998689,-0.0156509,0.004155102,0.01468256,0.984462,0.1749832,-0.006829184,-0.1748992,0.9845627,static,14.00975,-20.25497,16.83913,-11.82108
304,05/11/2023 10:27:30.307035,486,True,True,True,True,Eyes,1.510827,-0.2902938,-3.003807,0.2295766,-0.3381126,0.9126743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.530938,0.7871287,2.913326,1.540185,-0.2891613,-2.999171,0.08776202,-0.002913076,-0.007444389,0.9961095,10.06689,359.5862,359.1072,0.4476469,-0.08598834,-0.8900661,0,0,0,2.100356,-1.027373,-1.18119,0.5796001,-0.4007998,1.915,0.9998722,-0.01534216,0.004496816,0.01431953,0.9844849,0.1748845,-0.007110154,-0.1747978,0.9845787,static,14.1194,-20.32783,16.83913,-11.82108
305,05/11/2023 10:27:30.327245,487,True,True,True,True,Eyes,1.510841,-0.2903006,-3.003824,0.23129,-0.3390809,0.9118821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.529567,0.7868152,2.914119,1.540208,-0.2891646,-2.999147,0.08755077,-0.003095797,-0.007162292,0.9961296,10.04255,359.5681,359.1382,0.4476492,-0.08599114,-0.8900647,0,0,0,2.100023,-1.0263,-1.18062,0.5795999,-0.4007998,1.915,0.9998783,-0.01481122,0.004913501,0.01372706,0.9845672,0.1744681,-0.007421758,-0.1743795,0.9846506,static,14.23238,-20.39752,16.83913,-11.82108
306,05/11/2023 10:27:30.347057,488,True,True,True,True,Eyes,1.510857,-0.2903084,-3.003838,0.2329375,-0.3400025,0.9111193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.529116,0.785086,2.914843,1.540259,-0.2891729,-2.999141,0.08721007,-0.003164078,-0.007086231,0.9961597,10.00333,359.5613,359.1465,0.4476514,-0.08599381,-0.8900633,0,0,0,2.099913,-1.024984,-1.180029,0.5796003,-0.4007999,1.915,0.9998796,-0.01466991,0.005067872,0.01356616,0.9846884,0.1737951,-0.007539835,-0.1737055,0.9847688,static,14.34109,-20.46407,16.83914,-11.82108
307,05/11/2023 10:27:30.362317,489,True,True,True,True,Eyes,1.510874,-0.2903132,-3.003851,0.2346264,-0.3409283,0.9103397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.530043,0.7835519,2.914729,1.540321,-0.2892153,-2.999067,0.08705609,-0.003053864,-0.007291509,0.9961721,9.985629,359.5722,359.1239,0.4476536,-0.08599639,-0.890062,0,0,0,2.100156,-1.024689,-1.179873,0.5795999,-0.4007997,1.915,0.9998751,-0.01505891,0.004814806,0.01399548,0.9847361,0.1734902,-0.007353887,-0.1734012,0.9848238,static,14.45259,-20.53126,16.83913,-11.82108
308,05/11/2023 10:27:30.377190,490,True,True,True,True,Eyes,1.510892,-0.2903193,-3.003864,0.2362546,-0.3418125,0.9095867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.531655,0.7822574,2.914267,1.540351,-0.289149,-2.999093,0.0869137,-0.002805239,-0.007397446,0.9961845,9.969427,359.6001,359.1142,0.4476558,-0.0859988,-0.8900606,0,0,0,2.101001,-1.024204,-1.179981,0.5796002,-0.4007998,1.915,0.9998748,-0.01522607,0.004303191,0.01425081,0.9847826,0.1732057,-0.006874949,-0.1731226,0.9848763,static,14.56018,-20.59566,16.83913,-11.82108
309,05/11/2023 10:27:30.397615,491,True,True,True,True,Eyes,1.510913,-0.2903292,-3.003874,0.2381437,-0.3428388,0.9087074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532455,0.7817425,2.914019,1.540379,-0.2891896,-2.999108,0.08685361,-0.002684635,-0.007452528,0.9961897,9.9626,359.6135,359.1091,0.4476581,-0.08600111,-0.8900593,0,0,0,2.10142,-1.024079,-1.18005,0.5796,-0.4007997,1.915,0.9998745,-0.0153146,0.004054253,0.01438192,0.9848018,0.1730853,-0.006643368,-0.1730053,0.9848985,static,14.68518,-20.67058,16.83913,-11.82108
310,05/11/2023 10:27:30.407262,492,True,True,True,True,Eyes,1.510934,-0.2903372,-3.003879,0.2399714,-0.343841,0.9078475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.533483,0.7823268,2.913301,1.540448,-0.2892885,-2.999043,0.08701414,-0.002547752,-0.00758151,0.996175,9.981138,359.6279,359.0954,0.4476605,-0.08600342,-0.8900579,0,0,0,2.101851,-1.0249,-1.180388,0.5796002,-0.4007997,1.915,0.9998721,-0.0155484,0.003756617,0.01466164,0.9847422,0.1734012,-0.006395411,-0.173324,0.9848441,static,14.80635,-20.74384,16.83914,-11.82108
311,05/11/2023 10:27:30.427445,493,True,True,True,True,Eyes,1.510954,-0.2903456,-3.003891,0.241923,-0.3449709,0.9069004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535601,0.782248,2.912119,1.540449,-0.2892681,-2.99896,0.0871806,-0.002245615,-0.00788193,0.9961588,10.00046,359.6598,359.0636,0.447663,-0.0860057,-0.8900563,0,0,0,2.102634,-1.025805,-1.180922,0.5795999,-0.4007997,1.915,0.9998657,-0.01609485,0.003099676,0.01531176,0.9846749,0.1737268,-0.005848282,-0.173656,0.984789,static,14.93631,-20.82604,16.83913,-11.82108
312,05/11/2023 10:27:30.447324,494,True,True,True,True,Eyes,1.510971,-0.2903538,-3.003904,0.2438037,-0.3460585,0.9059819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536457,0.7828078,2.911673,1.540432,-0.289279,-2.99912,0.087299,-0.002106909,-0.007923055,0.9961485,10.01419,359.6753,359.0602,0.4476657,-0.08600795,-0.8900548,0,0,0,2.103087,-1.026285,-1.181417,0.5796001,-0.4007997,1.915,0.9998656,-0.01615294,0.002814238,0.01541722,0.9846322,0.1739589,-0.005580937,-0.1738921,0.9847489,static,15.06173,-20.90539,16.83913,-11.82108
