,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/15/2023 17:29:31.117012,483,True,True,True,True,Eyes,0.2664536,-0.03810898,4.867625,0.280604,-0.2336875,0.9309412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406532,-1.57665,-5.13284,0.3582471,-0.01145884,5.423107,0.1485332,0.1093896,-0.01499962,0.9827243,17.17048,12.73049,0.1808059,0.07254392,-0.007538186,0.9973365,0.1985998,0.01173071,1.284043,1.039995,-0.5745645,7.248382,0.2628614,0.0311175,2.010828,0.9756179,0.003015011,-0.2194555,0.06197695,0.9554258,0.2886527,0.2105438,-0.2952159,0.9319437,static,16.77384,-14.09139,7.447642,0.8865794
303,05/15/2023 17:29:31.126698,484,True,True,True,True,Eyes,0.2707059,-0.03722848,4.891972,0.2819418,-0.2368191,0.9297449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420928,-1.613715,-5.14481,0.3619794,-0.0123699,5.445281,0.1515103,0.1093957,-0.01511888,0.9822672,17.51497,12.74166,0.2071358,0.07305314,-0.007139282,0.9973022,0.1994221,0.01388435,1.280058,1.039995,-0.5745645,7.248382,0.2637719,0.03721052,1.988965,0.9756081,0.003447586,-0.2194928,0.06285069,0.9536321,0.2943393,0.2103302,-0.3009551,0.9301544,static,16.86974,-14.29017,7.554353,1.071792
304,05/15/2023 17:29:31.154328,485,True,True,True,True,Eyes,0.2749496,-0.03644428,4.916265,0.2834176,-0.2394874,0.9286119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423456,-1.627222,-5.166506,0.3663805,-0.01307312,5.469532,0.1521023,0.1094835,-0.01407416,0.9821814,17.56971,12.77353,0.340082,0.07355087,-0.006736282,0.9972684,0.2002136,0.01569279,1.276295,1.039995,-0.5745645,7.248382,0.2638374,0.03177971,1.965379,0.9756306,0.005658631,-0.2193467,0.06095213,0.9533336,0.2957024,0.2107838,-0.301866,0.9297565,static,16.97249,-14.46136,7.645818,0.9263784
305,05/15/2023 17:29:31.168105,486,True,True,True,True,Eyes,0.2791938,-0.03580256,4.940517,0.2848511,-0.2418507,0.9275603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405333,-1.595088,-5.201421,0.3702344,-0.01464584,5.492567,0.1484417,0.1095579,-0.01157277,0.9827656,17.11572,12.81027,0.5862873,0.07403703,-0.006338407,0.9972351,0.2009318,0.01710384,1.272596,1.039995,-0.5745645,7.248382,0.2638991,0.009762466,1.942997,0.9757262,0.009779286,-0.2187752,0.05527256,0.9556623,0.289231,0.2119037,-0.2943026,0.9319243,static,17.07157,-14.61384,7.73462,0.2878766
306,05/15/2023 17:29:31.177175,487,True,True,True,True,Eyes,0.2834116,-0.03534277,4.964714,0.286342,-0.2439686,0.9265461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354632,-1.578777,-5.232,0.3744796,-0.01762807,5.515779,0.1464131,0.1093645,-0.009025823,0.9831182,16.84939,12.82186,0.8547894,0.07451174,-0.005956982,0.997202,0.2016086,0.01800277,1.268998,1.039995,-0.5745645,7.248382,0.2643835,-0.004478037,1.919657,0.9759159,0.0142779,-0.2176795,0.04977169,0.9569635,0.2859085,0.2123935,-0.2898569,0.9332052,static,17.17336,-14.7517,7.84169,-0.1336552
307,05/15/2023 17:29:31.196853,488,True,True,True,True,Eyes,0.2876171,-0.03508268,4.988902,0.2878148,-0.2459492,0.9255656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836076,-1.5672,-5.25968,0.37824,-0.02154297,5.538578,0.1449862,0.1095329,-0.007312512,0.9833251,16.66283,12.86423,1.039527,0.0749732,-0.005604057,0.9971695,0.2021655,0.01830196,1.265446,1.039995,-0.5745645,7.248382,0.2642548,-0.01438743,1.896614,0.9758981,0.01738037,-0.2175333,0.04614267,0.9578511,0.2835352,0.2132925,-0.286739,0.9339631,static,17.27366,-14.88122,7.931943,-0.4346289
308,05/15/2023 17:29:31.216898,489,True,True,True,True,Eyes,0.2918113,-0.03502076,5.013021,0.2893323,-0.2478683,0.92458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403177,-1.565751,-5.285014,0.3821376,-0.02609539,5.562587,0.1445674,0.1099289,-0.006258914,0.9833499,16.6005,12.92713,1.164438,0.0754215,-0.005290359,0.9971374,0.2026521,0.01798412,1.262085,1.039995,-0.5745645,7.248382,0.2637107,-0.01950639,1.872318,0.9757529,0.01947487,-0.2180067,0.04409367,0.9581221,0.2829446,0.2143874,-0.2856967,0.9340318,static,17.37666,-15.00739,8.017209,-0.5969036
309,05/15/2023 17:29:31.236959,490,True,True,True,True,Eyes,0.2959892,-0.03514485,5.037106,0.2907883,-0.2495887,0.9236599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435171,-1.567997,-5.307938,0.3854301,-0.03073931,5.585234,0.1445632,0.1101171,-0.005814646,0.9833322,16.59399,12.95704,1.219858,0.07585666,-0.005024453,0.9971057,0.2030756,0.01709081,1.258718,1.039995,-0.5745645,7.248382,0.2645787,-0.02201787,1.849263,0.9756808,0.0204023,-0.2182445,0.04327321,0.9581353,0.2830266,0.2148822,-0.2855878,0.9339514,static,17.47514,-15.12117,8.142195,-0.682148
310,05/15/2023 17:29:31.266935,491,True,True,True,True,Eyes,0.300139,-0.03540961,5.061137,0.2922952,-0.2512761,0.9227263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450446,-1.553119,-5.336789,0.3892181,-0.03535163,5.608463,0.1429845,0.1101106,-0.005790208,0.9835638,16.41209,12.94854,1.200539,0.07627983,-0.004811742,0.9970745,0.2034248,0.0156931,1.255447,1.039995,-0.5745645,7.248382,0.2661917,-0.03005773,1.825331,0.9756843,0.02009812,-0.2182573,0.04287827,0.9590438,0.2799935,0.2149457,-0.2825438,0.9348623,static,17.57682,-15.23335,8.297069,-0.9434043
311,05/15/2023 17:29:31.277084,492,True,True,True,True,Eyes,0.3042476,-0.03589332,5.085172,0.2939876,-0.2525028,0.9218534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496647,-1.549345,-5.361376,0.3925285,-0.03891933,5.631267,0.1424111,0.1101876,-0.007021959,0.9836304,16.36212,12.93425,1.049228,0.07668915,-0.004654667,0.997043,0.2036688,0.01395724,1.252214,1.039995,-0.5745645,7.248382,0.2684972,-0.03405324,1.802204,0.9756188,0.01756985,-0.2187677,0.04519789,0.9593396,0.2786123,0.2147677,-0.2817073,0.9351555,static,17.68796,-15.31806,8.47375,-1.082494
