Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 15:24:30.614901,0,True,True,True,True,Eyes,1.246185,-0.3125284,-2.788697,-0.03142929,-0.2318361,0.972247,0,0,0,0,0,0,0,-1.266091,0.9594351,2.631645,1.236907,-0.3099873,-2.796968,0.1175021,0.005998378,0.002821101,0.9930506,13.49362,0.741048,0.413204,0.4059193,-0.1017796,-0.9082235,0,0,0,0.6797606,-0.3711663,-0.834916,-0.5796,0.4008,1.915,0.9999121,0.007012636,-0.01125041,-0.004193349,0.9723706,0.2334048,0.01257635,-0.2333371,0.9723146,start,-1.851524,-13.41194,-16.83913,11.82109
05/10/2023 15:24:30.634922,1,True,True,True,True,Eyes,1.246215,-0.3125362,-2.78871,-0.03141543,-0.231635,0.9722954,0,0,0,0,0,0,0,-1.265864,0.9593881,2.631705,1.236968,-0.3101461,-2.79686,0.1174542,0.005951723,0.002847349,0.9930564,13.48809,0.7359223,0.4155884,0.4059142,-0.1017803,-0.9082257,0,0,0,0.6796303,-0.3711599,-0.8348576,-0.5796,0.4008001,1.915,0.999913,0.007053264,-0.01115193,-0.004257046,0.9723929,0.2333111,0.01248966,-0.2332433,0.9723382,start,-1.850616,-13.40009,-16.83913,11.82109
05/10/2023 15:24:30.644433,2,True,True,True,True,Eyes,1.246259,-0.3125385,-2.788723,-0.03140672,-0.2315105,0.9723253,0,0,0,0,0,0,0,-1.264942,0.9605343,2.631816,1.237049,-0.3101941,-2.7969,0.1175847,0.005802089,0.002989901,0.9930415,13.50312,0.7204645,0.4303108,0.4059102,-0.1017812,-0.9082274,0,0,0,0.6790794,-0.3718661,-0.8350978,-0.5795999,0.4008001,1.915,0.9999148,0.007302665,-0.0108203,-0.004573716,0.9723298,0.2335677,0.01222656,-0.2334983,0.9722803,start,-1.850047,-13.39275,-16.83913,11.82109
05/10/2023 15:24:30.664611,3,True,True,True,True,Eyes,1.246302,-0.3125384,-2.788736,-0.0314042,-0.2313823,0.972356,0,0,0,0,0,0,0,-1.265345,0.9609039,2.631485,1.237061,-0.3100474,-2.796909,0.117701,0.005865547,0.002953622,0.9930274,13.51653,0.7274604,0.4270439,0.4059076,-0.1017819,-0.9082285,0,0,0,0.679353,-0.3721447,-0.8350453,-0.5796,0.4008,1.915,0.9999138,0.007246817,-0.01095401,-0.004485295,0.9722756,0.2337952,0.01234459,-0.2337259,0.9722241,start,-1.84984,-13.38519,-16.83913,11.82109
05/10/2023 15:24:30.684515,4,True,True,True,True,Eyes,1.246356,-0.3125436,-2.788745,-0.03141501,-0.2312904,0.9723774,0,0,0,0,0,0,0,-1.265372,0.9597902,2.631881,1.237084,-0.3099893,-2.796907,0.1175978,0.005816285,0.002743301,0.9930405,13.5048,0.7187172,0.4016589,0.4059063,-0.1017824,-0.9082291,0,0,0,0.6792529,-0.3714356,-0.8350585,-0.5796,0.4008,1.915,0.9999173,0.006816383,-0.0109064,-0.004080453,0.9723265,0.2335907,0.01219682,-0.2335269,0.9722738,start,-1.850435,-13.37978,-16.83913,11.82109
05/10/2023 15:24:30.704695,5,True,True,True,True,Eyes,1.246406,-0.3125485,-2.788751,-0.03142282,-0.2312151,0.9723951,0,0,0,0,0,0,0,-1.265871,0.9592574,2.631758,1.237108,-0.3100961,-2.796812,0.1177269,0.005779644,0.00221574,0.9930267,13.52009,0.7071865,0.3395154,0.4059065,-0.101783,-0.9082289,0,0,0,0.6793148,-0.3714498,-0.8349498,-0.5796,0.4008001,1.915,0.9999234,0.005761416,-0.01095698,-0.003039739,0.972271,0.2338375,0.01200039,-0.2337862,0.972214,start,-1.850861,-13.37535,-16.83913,11.82109
05/10/2023 15:24:30.719831,6,True,True,True,True,Eyes,1.246443,-0.3125598,-2.788755,-0.03144276,-0.2312119,0.9723951,0,0,0,0,0,0,0,-1.266594,0.9593674,2.631268,1.237058,-0.3100874,-2.79674,0.1179037,0.005847725,0.001899853,0.9930061,13.5407,0.7108585,0.3036329,0.405908,-0.1017835,-0.9082281,0,0,0,0.6796401,-0.3717901,-0.8347813,-0.5796,0.4008,1.915,0.9999244,0.005152068,-0.01116565,-0.002394194,0.9721902,0.2341805,0.01206165,-0.234136,0.972129,start,-1.852035,-13.37517,-16.83913,11.82109
05/10/2023 15:24:30.734597,7,True,True,True,True,Eyes,1.246479,-0.3125741,-2.788756,-0.03146238,-0.2312444,0.9723868,0,0,0,0,0,0,0,-1.265594,0.962319,2.630642,1.236987,-0.3102555,-2.796725,0.1182915,0.005745392,0.002182212,0.9929599,13.58528,0.703005,0.3355733,0.4059102,-0.1017843,-0.908227,0,0,0,0.6790771,-0.3737946,-0.8349649,-0.5795999,0.4008002,1.915,0.9999244,0.005692961,-0.01089361,-0.002974435,0.9720047,0.2349426,0.01192616,-0.2348925,0.9719481,start,-1.853206,-13.37709,-16.83913,11.82109
05/10/2023 15:24:30.754932,8,True,True,True,True,Eyes,1.246483,-0.3125834,-2.788754,-0.03149158,-0.231316,0.9723689,0,0,0,0,0,0,0,-1.264655,0.9658547,2.629704,1.236981,-0.310344,-2.796628,0.1187263,0.00568535,0.002643468,0.9929072,13.63515,0.7026571,0.3890887,0.4059132,-0.1017855,-0.9082256,0,0,0,0.6786867,-0.3761128,-0.8350517,-0.5795999,0.4008001,1.915,0.9999214,0.006599438,-0.01066235,-0.003899436,0.9717942,0.2357985,0.01191775,-0.2357383,0.9717435,start,-1.854959,-13.38132,-16.83913,11.82109
05/10/2023 15:24:30.769609,9,True,True,True,True,Eyes,1.246486,-0.3125922,-2.788751,-0.03153271,-0.2314058,0.9723462,0,0,0,0,0,0,0,-1.263647,0.9685771,2.629143,1.236962,-0.3102534,-2.796607,0.11915,0.00555641,0.002856527,0.9928566,13.68395,0.6907954,0.4125748,0.405916,-0.1017868,-0.9082242,0,0,0,0.6780967,-0.3779188,-0.8352568,-0.5796,0.4008001,1.915,0.999922,0.006996336,-0.01035273,-0.004348151,0.9715903,0.2366294,0.01171415,-0.2365659,0.9715448,start,-1.857423,-13.38663,-16.83913,11.82109
