Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 15:17:40.248511,0,True,True,True,True,Eyes,1.194227,-0.24869,-3.427176,-0.5245014,0.3616347,0.7707909,1.359149,0.4813514,0.2428254,-2.379557,0.09152533,-0.9838466,-0.1538475,-0.1469761,0.1263965,1.354775,1.193475,-0.2507194,-3.438937,-0.1317483,-0.235699,-0.0408921,0.9619856,344.1716,332.6032,359.0132,0.3282751,-0.06842095,-0.9421006,0,0,0,0.4799792,0.2575766,-2.37725,-0.1473647,0.1398529,1.361376,0.8855476,-0.01656932,0.464253,0.1407811,0.9619404,-0.2342035,-0.4427032,0.2727565,0.8541767,start,-34.23418,25.13473,-6.178034,5.865366
05/10/2023 15:17:40.258215,1,True,True,True,True,Eyes,1.194279,-0.2486908,-3.427227,-0.5247049,0.36131,0.7708046,1.359999,0.4806813,0.2426903,-2.378933,0.04681485,-0.9925785,-0.1122332,-0.1468138,0.1274961,1.355399,1.1934,-0.2508098,-3.438842,-0.1312808,-0.2358733,-0.04073965,0.9620133,344.2282,332.5829,359.0204,0.3282758,-0.06841514,-0.9421007,0,0,0,0.4799792,0.2575766,-2.37725,-0.1468985,0.1413285,1.361194,0.8854082,-0.0164529,0.4645231,0.1403154,0.9622113,-0.233369,-0.4431298,0.2718066,0.8542583,start,-34.24404,25.11455,-6.159455,5.927602
05/10/2023 15:17:40.278555,2,True,True,True,True,Eyes,1.194323,-0.2486907,-3.42728,-0.5249524,0.3610125,0.7707755,1.360898,0.4799165,0.2426105,-2.378334,-0.004178761,-0.9973803,-0.07221471,-0.1469213,0.1280463,1.356205,1.193442,-0.25081,-3.438848,-0.1309786,-0.2359979,-0.04063224,0.9620284,344.265,332.5681,359.0262,0.3282774,-0.0684098,-0.9421006,0,0,0,0.4799792,0.2575766,-2.37725,-0.1466071,0.1422059,1.361162,0.885308,-0.01635741,0.4647173,0.1400001,0.9623873,-0.2328319,-0.4434295,0.2711884,0.8542992,start,-34.25762,25.09725,-6.147474,5.964278
05/10/2023 15:17:40.298285,3,True,True,True,True,Eyes,1.194365,-0.2486916,-3.427334,-0.5252008,0.3607244,0.7707413,1.361975,0.4790547,0.2426058,-2.377604,-0.06161078,-0.9978216,-0.02358201,-0.1474085,0.1281848,1.357219,1.193539,-0.2507977,-3.438861,-0.1307622,-0.236046,-0.04073614,0.9620417,344.2864,332.5653,359.0091,0.3282795,-0.06840488,-0.9421002,0,0,0,0.4799792,0.2575766,-2.37725,-0.1466749,0.1426413,1.361165,0.8852457,-0.01664789,0.4648257,0.1401115,0.9624836,-0.2323663,-0.4435187,0.2708287,0.854367,start,-34.27142,25.08066,-6.150283,5.982392
05/10/2023 15:17:40.318558,4,True,True,True,True,Eyes,1.194413,-0.2486893,-3.427384,-0.5254713,0.3604644,0.7706785,1.363212,0.478084,0.2427002,-2.376785,-0.126311,-0.9915076,0.03095454,-0.147438,0.1280518,1.358456,1.193535,-0.250824,-3.438907,-0.1307504,-0.2361898,-0.04067357,0.9620107,344.2893,332.547,359.0183,0.3282819,-0.06840035,-0.9420998,0,0,0,0.4799792,0.2575766,-2.37725,-0.146222,0.1427437,1.361246,0.8851201,-0.01649298,0.4650705,0.1400206,0.9625,-0.2323532,-0.4437981,0.27078,0.8542374,start,-34.28732,25.06659,-6.131075,5.986303
05/10/2023 15:17:40.328128,5,True,True,True,True,Eyes,1.194461,-0.2486883,-3.427427,-0.5257295,0.3602224,0.7706156,1.364933,0.4768755,0.2429914,-2.375588,-0.2068458,-0.9720827,0.1107701,-0.1477512,0.1275764,1.360176,1.193569,-0.2507329,-3.438966,-0.130815,-0.2362662,-0.04070845,0.9619817,344.281,332.5378,359.0174,0.3282848,-0.06839609,-0.9420991,0,0,0,0.4799792,0.2575766,-2.37725,-0.1460184,0.1424353,1.36133,0.8850423,-0.01650722,0.4652181,0.1401359,0.9624605,-0.2324473,-0.4439169,0.2709194,0.8541314,start,-34.3026,25.05363,-6.122226,5.973097
05/10/2023 15:17:40.351859,6,True,True,True,True,Eyes,1.194521,-0.2486814,-3.427471,-0.5259768,0.3600396,0.7705323,0,0,0,0,0,0,0,0.5393028,-0.7259681,3.534879,1.193626,-0.2507645,-3.43884,-0.1309092,-0.2362668,-0.04074513,0.9619672,344.2694,332.5376,359.0159,0.3282883,-0.06839213,-0.9420982,0,0,0,0.4799792,0.2575766,-2.37725,-0.1461239,0.1422076,1.361287,0.8850357,-0.01653194,0.4652295,0.1402499,0.9624052,-0.2326073,-0.4438939,0.2711142,0.8540816,start,-34.31803,25.04485,-6.126812,5.963807
05/10/2023 15:17:40.358280,7,True,True,True,True,Eyes,1.194588,-0.2486828,-3.427508,-0.5262071,0.3598702,0.7704541,0,0,0,0,0,0,0,0.5385188,-0.7275965,3.534838,1.193869,-0.2506135,-3.438946,-0.1310827,-0.2361617,-0.0409787,0.9619594,344.2436,332.5527,358.9923,0.3282925,-0.06838825,-0.942097,0,0,0,0.4799792,0.2575766,-2.37725,-0.1466696,0.1413345,1.361473,0.8850968,-0.01692626,0.465099,0.1407531,0.9622761,-0.2328373,-0.4436126,0.2715477,0.85409,start,-34.33241,25.03673,-6.148684,5.926647
05/10/2023 15:17:40.378637,8,True,True,True,True,Eyes,1.194672,-0.2486809,-3.427538,-0.526397,0.3597315,0.7703892,0,0,0,0,0,0,0,0.5378828,-0.7277485,3.534878,1.194106,-0.2508139,-3.438822,-0.1311151,-0.2361011,-0.04112044,0.9619637,344.2361,332.562,358.976,0.3282976,-0.0683847,-0.9420955,0,0,0,0.4799792,0.2575766,-2.37725,-0.1471827,0.1413063,1.361523,0.8851307,-0.01719991,0.4650245,0.1410256,0.9622359,-0.2328387,-0.4434584,0.2716731,0.8541301,start,-34.34429,25.03012,-6.169805,5.925258
05/10/2023 15:17:40.402000,9,True,True,True,True,Eyes,1.194753,-0.248679,-3.427564,-0.526551,0.3596243,0.7703339,0,0,0,0,0,0,0,0.5360409,-0.7278754,3.535203,1.194333,-0.2507083,-3.438825,-0.1310231,-0.235817,-0.04199757,0.9620082,344.2227,332.6102,358.8681,0.328304,-0.06838135,-0.9420935,0,0,0,0.4799792,0.2575766,-2.37725,-0.1487104,0.1405884,1.361513,0.8852531,-0.01900907,0.464721,0.1425989,0.9621383,-0.2322831,-0.4427103,0.271898,0.8544466,start,-34.35402,25.02515,-6.233388,5.895411
