,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/18/2023 13:21:57.305850,182,True,True,True,True,Eyes,1.042236,0.1633031,-1.622292,-0.8100444,-0.008324055,-0.5863096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858778,-0.1821085,0.363698,1.003184,0.1673224,-1.608142,0.02904556,-0.825049,0.07660179,0.559091,9.141818,248.4218,2.189924,0.5713742,0.07777915,-0.816995,-0.6070338,0.02161351,0.03589843,-0.5922514,0.2366233,-2.878413,-0.5796005,0.4008001,1.915001,-0.3731474,0.03772672,0.9270049,-0.1335828,0.986577,-0.09392223,-0.9181051,-0.1588787,-0.363099,moving,-14.153321109525317,9.19501648231264,-16.839136996201027,11.821085247490672,-1.5954354,0.0693009,-1.2702710000000002,-0.2415599712274502,0.1550631449085667,0.9579166812968763,-13.573851496295376,8.883570694402524,3.5754592403401064,3.756307247359208,4.392161329630182
1,05/18/2023 13:21:57.325763,183,True,True,True,True,Eyes,1.039497,0.1635717,-1.622211,-0.8094234,-0.007531134,-0.5871771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856853,-0.1784261,0.3404305,0.9908238,0.1688076,-1.607919,0.03109112,-0.8268221,0.07612719,0.5564201,9.23515,248.0343,1.93359,0.5671319,0.07857659,-0.8198694,-0.5706118,0.0203167,0.03374453,-0.5982071,0.2350686,-2.883795,-0.5757725,0.3981533,1.915002,-0.3788601,0.03330376,0.9248546,-0.136131,0.986476,-0.09128783,-0.9153872,-0.1604867,-0.3692028,moving,-13.862518284728711,9.260973663469896,-16.73415026209552,11.74519082188092,-1.5890309,0.0662609999999999,-1.275876,-0.2366459767842563,0.1563604809519732,0.9589316904136544,-13.278082421762502,8.950865552754344,3.622235456492377,3.7970521597127593,4.444396317461285
2,05/18/2023 13:21:57.339766,184,True,True,True,True,Eyes,1.036364,0.1638891,-1.62211,-0.8087932,-0.006516306,-0.588057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854914,-0.1710109,0.3186777,0.9785255,0.1708496,-1.607733,0.03407095,-0.8283447,0.07499416,0.5541302,9.323091,247.6882,1.54861,0.563728,0.0792454,-0.8221494,-0.536375,0.01909769,0.03171985,-0.6055703,0.2353931,-2.887172,-0.5717766,0.39539,1.915,-0.3835579,0.02666806,0.9231317,-0.139558,0.9864301,-0.08648253,-0.9129112,-0.1620015,-0.3746314,moving,-13.635467148631196,9.308298338935847,-16.624460255589636,11.66592936727426,-1.5840958,0.0645435,-1.279439,-0.2328088285578039,0.1573023505726693,0.9597166028099036,-13.047111489180551,8.999267349646372,3.6385234799464463,3.80690213418064,4.461895394648761
3,05/18/2023 13:21:57.355827,185,True,True,True,True,Eyes,1.032871,0.1642313,-1.622018,-0.8080341,-0.005413155,-0.5891109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85315,-0.1652321,0.2950594,0.966177,0.1721707,-1.607914,0.03557583,-0.8301557,0.07201092,0.5517158,9.138182,247.3101,1.183489,0.5609643,0.07981638,-0.8239825,-0.5041925,0.01795183,0.02981666,-0.6118427,0.244125,-2.89193,-0.5679379,0.3927358,1.915,-0.3886881,0.02039216,0.9211436,-0.1385261,0.9870976,-0.08030506,-0.9108963,-0.158816,-0.3808483,moving,-13.382472940692995,9.095970832720647,-16.518951363252725,11.589743168619874,-1.5780197,0.0719543,-1.2840159999999998,-0.2286929567469424,0.15389906529561,0.9612568183082776,-12.787064016022525,8.790217003326772,3.8335078542610415,4.00704346850381,4.665225602538163
4,05/18/2023 13:21:57.375535,186,True,True,True,True,Eyes,1.029021,0.1646135,-1.621915,-0.8072327,-0.004241271,-0.5902182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850853,-0.1634698,0.2706542,0.9539808,0.1730518,-1.607982,0.03627323,-0.8321288,0.07011512,0.5489352,9.004552,246.8996,0.9635634,0.5584096,0.08034785,-0.8256644,-0.473941,0.01687472,0.02802766,-0.6166801,0.2491905,-2.898273,-0.5641156,0.3900926,1.915,-0.3947089,0.01660931,0.9186562,-0.1373453,0.9875363,-0.0768663,-0.908483,-0.1565129,-0.3875081,moving,-13.078579285658789,8.974849290374399,-16.413778602266603,11.513831397282694,-1.5706609,0.0761387,-1.290291,-0.223656121175267,0.1520491069268255,0.9627352452693392,-12.476054980517535,8.671982540948623,4.016507629031171,4.191656548514169,4.8561066960609365
5,05/18/2023 13:21:57.389154,187,True,True,True,True,Eyes,1.024822,0.1650216,-1.621818,-0.8062465,-0.002879236,-0.5915727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847964,-0.1672482,0.2442513,0.9416437,0.1743023,-1.607957,0.03594319,-0.8344335,0.06920933,0.545563,8.900541,246.4244,0.900784,0.555967,0.08085503,-0.8272617,-0.4455045,0.01586224,0.026346,-0.6195964,0.2519857,-2.907039,-0.5602001,0.3873847,1.915002,-0.4021385,0.01553169,0.9154474,-0.1355005,0.9878362,-0.07628264,-0.905497,-0.1547197,-0.3951425,moving,-12.704049193566371,8.930798466462,-16.30590720832942,11.436007322616357,-1.5612401,0.0776833999999999,-1.299082,-0.2173757316974472,0.1515292916507658,0.9642544442149592,-12.093821754655872,8.630665345385408,4.213438694789557,4.387419807981339,5.0607911909366825
6,05/18/2023 13:21:57.405733,188,True,True,True,True,Eyes,1.020281,0.1654263,-1.6217,-0.805174,-0.001371722,-0.5930371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844557,-0.1739745,0.215524,0.9289405,0.1752751,-1.607935,0.03393935,-0.8370762,0.06682073,0.5419285,8.548904,245.9061,0.9041536,0.5536126,0.08134254,-0.8287915,-0.4187742,0.0149105,0.02476524,-0.6212707,0.2622541,-2.917086,-0.5562472,0.3846516,1.915001,-0.4103233,0.01560448,0.9118066,-0.1292438,0.9887662,-0.0750827,-0.9027352,-0.1486535,-0.403697,moving,-12.280214930502638,8.661967888044945,-16.196909215838485,11.357433222495017,-1.5502112,0.086979,-1.309151,-0.2103749895733761,0.1472342268078228,0.9664701237451468,-11.659051577954047,8.366644157217449,4.572800994543381,4.754579633785148,5.434792652410024
7,05/18/2023 13:21:57.425740,189,True,True,True,True,Eyes,1.015418,0.1657885,-1.62159,-0.8039073,0.0002730802,-0.5947546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841233,-0.1789277,0.18589,0.916471,0.1754684,-1.608104,0.03222024,-0.8398241,0.0645185,0.5380472,8.22382,245.3564,0.8863087,0.5513245,0.08181328,-0.8302692,-0.3936478,0.01401587,0.02327933,-0.6219005,0.2712746,-2.928305,-0.5526507,0.3821643,1.915,-0.4189344,0.01530932,0.9078876,-0.1235467,0.9895985,-0.07369637,-0.8995724,-0.1430404,-0.4126855,moving,-11.847316014537466,8.422812446943022,-16.097634492669872,11.285888439651744,-1.5383715,0.0958061999999999,-1.320201,-0.2031818563189387,0.1434215432404284,0.9685801205809303,-11.215341782849944,8.132123383672868,4.936313439357908,5.124686459245952,5.812315900970477
8,05/18/2023 13:21:57.439354,190,True,True,True,True,Eyes,1.010229,0.1661071,-1.621454,-0.8025523,0.001862726,-0.5965789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.837438,-0.181668,0.1555786,0.9037843,0.1747629,-1.60811,0.03094135,-0.8426027,0.06239823,0.5340129,7.943702,244.7885,0.8388901,0.549084,0.0822675,-0.8317078,-0.3700289,0.01317492,0.02188257,-0.6225662,0.2778499,-2.939185,-0.548618,0.3793759,1.915,-0.4277457,0.01450038,0.9037827,-0.1187855,0.9902982,-0.07210768,-0.89606,-0.1382,-0.4218733,moving,-11.409276889913256,8.219344677903035,-15.986192100851524,11.205633918660329,-1.5263505,0.1030869999999999,-1.3310750000000002,-0.1958624368115982,0.1401941077277509,0.970558378415896,-10.76675377186037,7.933043419244402,5.272596018793515,5.464986393174357,6.160550709718194
9,05/18/2023 13:21:57.455856,191,True,True,True,True,Eyes,1.004731,0.1664131,-1.621326,-0.8010141,0.003487663,-0.5986353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833281,-0.1818066,0.1259167,0.8910278,0.1739188,-1.607995,0.03067474,-0.8452441,0.06088383,0.5300139,7.784034,244.2298,0.7334756,0.5468744,0.08270553,-0.833119,-0.3478272,0.01238442,0.02056961,-0.6237878,0.2808697,-2.949578,-0.5447913,0.3767292,1.915001,-0.4362889,0.01268326,0.8997175,-0.1163938,0.9907044,-0.07040732,-0.8922471,-0.1354395,-0.4307571,moving,-11.007299857043137,8.128123351139061,-15.880319599422306,11.12941084975437,-1.5148156,0.1069508999999999,-1.3415829999999995,-0.1890849173953264,0.1388366414901663,0.9720963201203032,-10.356063866958104,7.845100376196424,5.530851206755987,5.723115240754958,6.42682633065388
