Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/19/2023 11:27:49.287672,181,True,True,True,True,Eyes,-0.1513253,0.02801972,-0.2513695,-0.3635758,-0.105302,0.925594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032113,0.008332718,0.186664,-0.151344,0.02770162,-0.2292059,0.1252625,-0.124804,0.04700778,0.9831194,14.95318,346.0068,3.629577,-0.4837982,0.09682968,-0.8698062,0.0,0.0,0.0,-1.111031,-0.2868621,2.207994,-0.3180112,0.3870823,2.59016,0.9644284,0.06116199,0.2571711,-0.1236951,0.9641991,0.2345625,-0.2336178,-0.2580296,0.9374666,moving,-21.44504,-6.49046,-6.999553,8.499573
05/19/2023 11:27:49.307668,182,True,True,True,True,Eyes,-0.1521601,0.02790766,-0.2501261,-0.3631991,-0.1051433,0.9257599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038783,0.007349811,0.1841753,-0.1527269,0.02757964,-0.2268364,0.1243731,-0.1246826,0.04703959,0.9832461,14.85116,346.0216,3.647258,-0.4867865,0.09665838,-0.8681564,0.0,0.0,0.0,-1.103378,-0.2876774,2.224703,-0.3064997,0.3841511,2.602241,0.964483,0.06148866,0.2568883,-0.1235173,0.9646372,0.2328488,-0.2334864,-0.2563088,0.9379711,moving,-21.42134,-6.479608,-6.717518,8.397536
05/19/2023 11:27:49.327783,183,True,True,True,True,Eyes,-0.1529991,0.02778296,-0.2488301,-0.362871,-0.104972,0.925908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045279,0.00660073,0.1814852,-0.1540352,0.02720335,-0.2243774,0.123442,-0.1247248,0.0470181,0.983359,14.74422,346.0162,3.656745,-0.4898735,0.09648713,-0.8664373,0.0,0.0,0.0,-1.095513,-0.2885152,2.241874,-0.2938998,0.3811694,2.614725,0.964466,0.06167879,0.2569066,-0.1232639,0.9651027,0.231047,-0.2336906,-0.2545043,0.9384116,moving,-21.40063,-6.468115,-6.41323,8.29404
05/19/2023 11:27:49.337361,184,True,True,True,True,Eyes,-0.153859,0.02763952,-0.2474858,-0.3625621,-0.10485,0.9260427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052577,0.006186631,0.1787386,-0.1553851,0.02674388,-0.2219386,0.1230358,-0.1248114,0.0468985,0.9834047,14.69627,346.0041,3.646982,-0.4930591,0.09631277,-0.8646479,0.0,0.0,0.0,-1.088151,-0.2892995,2.257947,-0.2816656,0.3806722,2.625932,0.9644452,0.06152786,0.2570207,-0.1229529,0.9653254,0.230281,-0.2339399,-0.2536949,0.9385687,moving,-21.38122,-6.459731,-6.122314,8.248507
05/19/2023 11:27:49.357304,185,True,True,True,True,Eyes,-0.154722,0.0274743,-0.2460909,-0.3622697,-0.1048918,0.9261524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2060218,0.006328449,0.1758336,-0.1567464,0.02615039,-0.2194292,0.1236351,-0.1249266,0.04667187,0.9833257,14.76222,345.9872,3.610614,-0.4963473,0.09612992,-0.8627849,0.0,0.0,0.0,-1.080523,-0.2901121,2.274601,-0.2686439,0.3854442,2.636823,0.9644302,0.06089671,0.2572276,-0.1226779,0.9650722,0.231486,-0.2341465,-0.2548082,0.9382154,moving,-21.36323,-6.461526,-5.817315,8.316451
05/19/2023 11:27:49.377384,186,True,True,True,True,Eyes,-0.1556055,0.02728613,-0.2446478,-0.361988,-0.1050165,0.9262484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067687,0.006732855,0.1728743,-0.1580591,0.02544376,-0.2169196,0.1245165,-0.125088,0.04632157,0.9832106,14.85896,345.9629,3.555209,-0.4997374,0.09593301,-0.8608478,0.0,0.0,0.0,-1.072811,-0.2909337,2.291439,-0.2552318,0.3917172,2.647668,0.9644146,0.05993667,0.2575113,-0.1222388,0.9646999,0.2332634,-0.2344401,-0.2564405,0.9376972,moving,-21.3461,-6.468481,-5.506226,8.41575
05/19/2023 11:27:49.387891,187,True,True,True,True,Eyes,-0.1564909,0.02708199,-0.243162,-0.3616984,-0.1053337,0.9263256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075224,0.007325519,0.1698308,-0.159433,0.02470373,-0.2143188,0.1257264,-0.1251377,0.04581113,0.9830742,14.9907,345.9492,3.478269,-0.5032333,0.09571622,-0.858833,0.0,0.0,0.0,-1.065144,-0.2917504,2.308178,-0.2423991,0.3995884,2.65801,0.9644838,0.05860522,0.2575586,-0.1215377,0.9641884,0.2357314,-0.2345199,-0.2586622,0.9370668,moving,-21.32894,-6.487311,-5.210716,8.549463
05/19/2023 11:27:49.407592,188,True,True,True,True,Eyes,-0.1573915,0.02687437,-0.2416317,-0.3614112,-0.1057295,0.9263926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082644,0.008339167,0.1669099,-0.1606942,0.02410457,-0.2118935,0.127951,-0.1252918,0.04494358,0.9828076,15.23416,345.9171,3.343906,-0.5068324,0.09547675,-0.8567406,0.0,0.0,0.0,-1.05768,-0.2925456,2.324476,-0.2292042,0.4123358,2.667482,0.9645641,0.05627937,0.2577766,-0.1204042,0.9632172,0.2402403,-0.2347743,-0.2627645,0.935861,moving,-21.31212,-6.511016,-4.911094,8.787155
05/19/2023 11:27:49.427582,189,True,True,True,True,Eyes,-0.1583038,0.02664825,-0.240055,-0.3610598,-0.1060613,0.9264916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208861,0.008715559,0.1640216,-0.1619582,0.02380295,-0.2092963,0.1293448,-0.1252406,0.0440421,0.9826725,15.38114,345.9087,3.220078,-0.5105364,0.0952161,-0.8545676,0.0,0.0,0.0,-1.049751,-0.2933902,2.341785,-0.2166867,0.4206194,2.678233,0.9647502,0.05415947,0.2575343,-0.1189563,0.9626604,0.2431753,-0.2347478,-0.2652388,0.9351695,moving,-21.29119,-6.53058,-4.625532,8.925459
05/19/2023 11:27:49.437583,190,True,True,True,True,Eyes,-0.1592285,0.0263904,-0.238434,-0.3607106,-0.1064377,0.9265845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093648,0.008914705,0.161056,-0.1631792,0.02312129,-0.2066158,0.1298414,-0.1251221,0.04364365,0.9826398,15.43211,345.9163,3.168506,-0.5143465,0.09493054,-0.8523117,0.0,0.0,0.0,-1.042192,-0.2941955,2.35829,-0.2052683,0.4250329,2.688737,0.9648794,0.0532799,0.2572334,-0.118264,0.9624729,0.2442531,-0.2345664,-0.2660963,0.9349713,moving,-21.27049,-6.5529,-4.365707,8.982928
05/19/2023 11:27:49.457199,191,True,True,True,True,Eyes,-0.1601546,0.0261008,-0.2367721,-0.3602748,-0.1068764,0.9267036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098867,0.009473864,0.1579989,-0.1644002,0.02210604,-0.2039356,0.1306371,-0.1249997,0.0434237,0.9825597,15.51992,345.9269,3.133741,-0.5182636,0.09461202,-0.849971,0.0,0.0,0.0,-1.034519,-0.2950129,2.375042,-0.1935921,0.4316394,2.699075,0.9649789,0.05267356,0.2569848,-0.1179919,0.9620967,0.2458616,-0.2342938,-0.2675734,0.9346181,moving,-21.2446,-6.578834,-4.102534,9.085877
05/19/2023 11:27:49.477197,192,True,True,True,True,Eyes,-0.1610815,0.02579156,-0.2350647,-0.3598181,-0.1074452,0.9268152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102276,0.01043297,0.1550244,-0.1654279,0.02106442,-0.2013131,0.1323737,-0.1247943,0.04319872,0.9823633,15.71545,345.9465,3.086733,-0.5222857,0.09425324,-0.8475455,0.0,0.0,0.0,-1.026859,-0.2958289,2.391765,-0.1823665,0.4434132,2.708628,0.9651205,0.05183472,0.2566234,-0.1179126,0.9612222,0.2492961,-0.23375,-0.27086,0.9338072,moving,-21.21774,-6.612752,-3.851798,9.297081
05/19/2023 11:27:49.487988,193,True,True,True,True,Eyes,-0.161979,0.02548541,-0.2333039,-0.3592537,-0.1079604,0.9269743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103736,0.01115366,0.1520724,-0.1663805,0.0203044,-0.1985264,0.1343199,-0.1243637,0.04298677,0.982163,15.93461,345.9928,3.042127,-0.5264115,0.0938518,-0.8450339,0.0,0.0,0.0,-1.019161,-0.296649,2.408573,-0.1724272,0.4561573,2.717876,0.9653717,0.05103101,0.2558387,-0.1178491,0.9602206,0.253156,-0.2327428,-0.27454,0.9329837,moving,-21.1841,-6.643049,-3.630087,9.527492
05/19/2023 11:27:49.512145,194,True,True,True,True,Eyes,-0.1628693,0.02517084,-0.2314914,-0.3586412,-0.1085006,0.9271485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102633,0.01132639,0.1493356,-0.1671895,0.02005506,-0.1956668,0.1360542,-0.1236865,0.042712,0.9820218,16.12788,346.0674,2.997362,-0.530633,0.09341406,-0.842438,0.0,0.0,0.0,-1.011508,-0.2974643,2.425282,-0.1641965,0.4673072,2.72722,0.9657546,0.05023207,0.254548,-0.1175444,0.9593298,0.2566506,-0.2313034,-0.2777822,0.9323818,moving,-21.14755,-6.674741,-3.445422,9.723164
05/19/2023 11:27:49.527596,195,True,True,True,True,Eyes,-0.1637409,0.02484166,-0.2296323,-0.3578832,-0.1088591,0.9273993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099602,0.01127841,0.1465531,-0.1679136,0.01954592,-0.1926429,0.1366766,-0.1227731,0.04257756,0.9820558,16.19474,346.1734,2.988495,-0.5349492,0.09294131,-0.8397564,0.0,0.0,0.0,-1.003893,-0.2982755,2.441908,-0.1577001,0.472868,2.737199,0.9662279,0.05006667,0.2527786,-0.1171875,0.9590133,0.2579934,-0.2295012,-0.2789029,0.9324926,moving,-21.10159,-6.694806,-3.297376,9.801457
05/19/2023 11:27:49.537671,196,True,True,True,True,Eyes,-0.164596,0.02450477,-0.2277224,-0.357073,-0.1093495,0.9276538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095043,0.01144025,0.1438906,-0.1684505,0.01886678,-0.1897259,0.1376299,-0.1217979,0.04273788,0.9820371,16.30355,346.2913,3.010932,-0.5393558,0.09243251,-0.8369893,0.0,0.0,0.0,-0.9962697,-0.2990876,2.458551,-0.151588,0.4807931,2.746928,0.9666775,0.05041429,0.2509842,-0.1174664,0.958463,0.2599046,-0.2274561,-0.2807262,0.9324466,moving,-21.05274,-6.722861,-3.158638,9.927878
