,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/19/2023 17:06:11.542281,180,True,True,True,True,Eyes,0.2445444,0.08380646,-0.007295732,-0.5422769,-0.1415831,0.8281847,2.518189,-1.121012,-0.2727266,2.07823,0.9320428,0.351959,0.08614632,-0.06802118,0.4436629,2.486572,0.2587869,0.08526335,-0.008035264,0.1514184,-0.2714289,0.04737525,0.9492915,18.25208,328.1617,0.4674031,0.9367748,0.3396044,-0.08438285,0.0,0.0,0.0,-1.13498,-0.2780012,2.076939,-0.08059311,0.4407206,2.49418,0.8481638,0.007747191,0.5296773,-0.1721445,0.9496561,0.2617623,-0.5009834,-0.3131983,0.8067976,moving,-33.21589,-9.701269,-1.850724,10.0207
1,05/19/2023 17:06:11.561808,181,True,True,True,True,Eyes,0.2446648,0.0837708,-0.007156896,-0.5423349,-0.1415171,0.828158,2.518228,-1.121058,-0.2726015,2.078333,0.928292,0.3600466,0.09295321,-0.06836128,0.444061,2.486128,0.2594342,0.08515251,-0.007079932,0.1515511,-0.2715635,0.04713802,0.9492438,18.2594,328.1396,0.4331682,0.9378058,0.3381028,-0.07877576,0.0,0.0,0.0,-1.127749,-0.2789304,2.094527,-0.06550121,0.4434453,2.504526,0.8480626,0.007179479,0.5298475,-0.1718024,0.9496205,0.2621158,-0.5012722,-0.3133197,0.8065711,moving,-33.21954,-9.697145,-1.498123,10.04059
2,05/19/2023 17:06:11.571784,182,True,True,True,True,Eyes,0.2448091,0.08372586,-0.006994682,-0.5423793,-0.1415327,0.8281263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178489,-0.03445451,0.1619963,0.2601063,0.08482003,-0.006191297,0.1514798,-0.2716381,0.04672537,0.9492542,18.23834,328.1241,0.3868837,0.938719,0.3367162,-0.07367244,0.0,0.0,0.0,-1.120332,-0.2798835,2.112569,-0.05037916,0.4452275,2.515353,0.848059,0.006413118,0.529863,-0.1710039,0.9497412,0.262201,-0.5015513,-0.3129705,0.8065332,moving,-33.22269,-9.698555,-1.147405,10.03762
3,05/19/2023 17:06:11.592337,183,True,True,True,True,Eyes,0.2449938,0.08368121,-0.006788766,-0.5424579,-0.1415568,0.8280706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2188283,-0.03411566,0.1617635,0.2608376,0.08456279,-0.005473541,0.1522955,-0.2715785,0.04672411,0.9491407,18.32932,328.1233,0.3606499,0.9395336,0.3354288,-0.06901374,0.0,0.0,0.0,-1.11348,-0.2807641,2.129238,-0.03688073,0.4517634,2.524629,0.848124,0.005975127,0.5297642,-0.1714159,0.9492459,0.2637212,-0.5013007,-0.3144782,0.8061023,moving,-33.22827,-9.700812,-0.8369387,10.14527
4,05/19/2023 17:06:11.611955,184,True,True,True,True,Eyes,0.2451974,0.08363719,-0.006556077,-0.542506,-0.141624,0.8280277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2198223,-0.03401478,0.1612957,0.261399,0.08452602,-0.004589892,0.1531574,-0.2713287,0.04682262,0.9490685,18.42859,328.1471,0.348092,0.9402655,0.3342279,-0.06473861,0.0,0.0,0.0,-1.106002,-0.281725,2.147428,-0.02298665,0.458655,2.534603,0.8483768,0.005763773,0.5293614,-0.1719878,0.948701,0.2653051,-0.5006765,-0.3161224,0.8058471,moving,-33.23196,-9.705827,-0.5196087,10.25709
5,05/19/2023 17:06:11.622627,185,True,True,True,True,Eyes,0.2454203,0.08359205,-0.006296007,-0.5424893,-0.141695,0.8280265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2209385,-0.03398741,0.1608068,0.2620546,0.08450663,-0.003722095,0.1537056,-0.2709621,0.04691119,0.9490804,18.49249,328.1885,0.3472803,0.9409271,0.3331041,-0.06079857,0.0,0.0,0.0,-1.09878,-0.2826531,2.164994,-0.01041949,0.4639401,2.544535,0.8487577,0.005748169,0.5287507,-0.1723418,0.9483478,0.2663357,-0.4999086,-0.3171803,0.8059083,moving,-33.23119,-9.71061,-0.2346163,10.33312
6,05/19/2023 17:06:11.642232,186,True,True,True,True,Eyes,0.2456549,0.08354875,-0.006013882,-0.5424072,-0.1417535,0.8280703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2220389,-0.03392091,0.1601808,0.262621,0.0844486,-0.002904591,0.1540837,-0.2703829,0.04710687,0.9491745,18.54071,328.2598,0.3687672,0.941529,0.332048,-0.05714968,0.0,0.0,0.0,-1.091648,-0.2835695,2.182343,0.000877142,0.4685662,2.554454,0.8493481,0.006102106,0.5277979,-0.1727484,0.9480784,0.2670308,-0.4987642,-0.3179783,0.8063027,moving,-33.22583,-9.71404,0.01967408,10.39428
7,05/19/2023 17:06:11.652437,187,True,True,True,True,Eyes,0.245885,0.08349884,-0.005717035,-0.5422719,-0.1417661,0.8281567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2232068,-0.03410196,0.1593423,0.2631303,0.08445196,-0.002117183,0.1539301,-0.2694245,0.04719406,0.9494677,18.52593,328.3817,0.4032569,0.9420793,0.3310528,-0.05375457,0.0,0.0,0.0,-1.084775,-0.2844528,2.199061,0.009472251,0.4702547,2.564547,0.8503663,0.006673381,0.5261489,-0.1725635,0.9481565,0.2668728,-0.4970905,-0.3177337,0.8074319,moving,-33.21653,-9.713893,0.2116232,10.39076
8,05/19/2023 17:06:11.671925,188,True,True,True,True,Eyes,0.2461223,0.08345329,-0.005395355,-0.5420933,-0.1417878,0.82827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2244237,-0.03385246,0.1585091,0.2636905,0.08427888,-0.001222245,0.154021,-0.2687258,0.04770241,0.9496256,18.55182,328.4762,0.472618,0.9425852,0.3301113,-0.05058233,0.0,0.0,0.0,-1.076891,-0.285466,2.218241,0.02162278,0.4742529,2.575753,0.8510219,0.00782001,0.525072,-0.1733777,0.948004,0.2668869,-0.4956833,-0.3181623,0.808128,moving,-33.20429,-9.714048,0.4809718,10.43257
9,05/19/2023 17:06:11.692374,189,True,True,True,True,Eyes,0.2463732,0.08340909,-0.005054438,-0.541954,-0.1417758,0.8283631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2255797,-0.03367874,0.1576137,0.2640946,0.08435936,-0.0003208938,0.1538427,-0.2680116,0.04868476,0.9498064,18.56243,328.5835,0.6055544,0.9430522,0.3292193,-0.04760156,0.0,0.0,0.0,-1.070568,-0.2862785,2.23362,0.03049278,0.4767099,2.584765,0.8515992,0.0100189,0.5240979,-0.1749455,0.9479244,0.2661455,-0.4941387,-0.3183378,0.8090044,moving,-33.19459,-9.71217,0.6758938,10.44967
