Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 13:02:00.780272,0,True,True,True,True,Eyes,1.377285,-0.3566479,-2.90931,-0.2970212,0.1050326,0.9490768,0,0,0,0,0,0,0,-1.37485,0.634352,2.874414,1.38303,-0.3568984,-2.918,0.04921108,-0.001902875,-0.002877273,0.9987825,5.640789,359.7649,359.6583,0.4252606,-0.1101024,-0.8983487,0,0,0,0.7978512,-0.1428345,-0.9749237,-0.5796001,0.4008,1.915,0.9999762,-0.005934826,0.003517928,0.005560255,0.99514,0.09831329,-0.004084303,-0.0982914,0.9951493,start,-17.37793,6.315121,-16.83913,11.82109
05/10/2023 13:02:00.790563,1,True,True,True,True,Eyes,1.37727,-0.3566566,-2.909302,-0.2972367,0.1051806,0.9489928,0,0,0,0,0,0,0,-1.374403,0.6323968,2.874999,1.38299,-0.3569012,-2.91796,0.04901006,-0.002022549,-0.003173508,0.9987912,5.617611,359.7495,359.6236,0.4252624,-0.1101047,-0.8983476,0,0,0,0.7975349,-0.1417025,-0.9750925,-0.5796,0.4007999,1.915,0.9999717,-0.006537594,0.00372914,0.006141093,0.9951759,0.09791446,-0.004351275,-0.09788879,0.9951878,start,-17.39122,6.324504,-16.83913,11.82109
05/10/2023 13:02:00.810440,2,True,True,True,True,Eyes,1.377254,-0.3566652,-2.909295,-0.2974536,0.1053252,0.9489088,0,0,0,0,0,0,0,-1.373508,0.6318477,2.875556,1.382967,-0.3569981,-2.917967,0.04895419,-0.002194208,-0.003301042,0.9987933,5.611101,359.729,359.608,0.4252637,-0.1101071,-0.8983467,0,0,0,0.7969299,-0.141422,-0.9753169,-0.5796001,0.4008,1.915,0.9999686,-0.006808948,0.004059921,0.006379285,0.9951852,0.09780471,-0.004706319,-0.09777573,0.9951974,start,-17.40459,6.333682,-16.83914,11.82109
05/10/2023 13:02:00.820401,3,True,True,True,True,Eyes,1.377228,-0.3566756,-2.909286,-0.297699,0.1054503,0.9488179,0,0,0,0,0,0,0,-1.372686,0.6315778,2.875992,1.382918,-0.3570063,-2.917974,0.04897019,-0.002351574,-0.003444568,0.9987917,5.612834,359.7101,359.5906,0.4252645,-0.1101096,-0.8983459,0,0,0,0.7963618,-0.1413147,-0.9754933,-0.5796,0.4008,1.915,0.9999653,-0.007111124,0.004360103,0.006650496,0.9951801,0.09783824,-0.005034827,-0.09780584,0.9951928,start,-17.41966,6.341748,-16.83913,11.82109
05/10/2023 13:02:00.840138,4,True,True,True,True,Eyes,1.377206,-0.3566857,-2.909274,-0.2979398,0.1055637,0.9487298,0,0,0,0,0,0,0,-1.372066,0.632244,2.876084,1.382929,-0.357051,-2.917907,0.04905742,-0.002453878,-0.003404342,0.9987871,5.622812,359.6985,359.5946,0.4252647,-0.1101122,-0.8983455,0,0,0,0.7959515,-0.1417384,-0.9755111,-0.5796002,0.4007999,1.915,0.9999648,-0.007041188,0.004567787,0.006559664,0.9951636,0.09801253,-0.00523582,-0.09797912,0.9951747,start,-17.43441,6.349099,-16.83914,11.82109
05/10/2023 13:02:00.860084,5,True,True,True,True,Eyes,1.3772,-0.3566963,-2.909261,-0.2981718,0.1056404,0.9486483,0,0,0,0,0,0,0,-1.371741,0.632857,2.876066,1.382997,-0.3570517,-2.917837,0.04911382,-0.00250413,-0.0033,0.9987846,5.629294,359.6933,359.6063,0.4252644,-0.110115,-0.8983453,0,0,0,0.7957605,-0.1420764,-0.9754823,-0.5796002,0.4008,1.915,0.9999657,-0.006837952,0.004678022,0.006346003,0.9951538,0.09812476,-0.005326324,-0.09809172,0.9951631,start,-17.44857,6.354213,-16.83914,11.82109
05/10/2023 13:02:00.870458,6,True,True,True,True,Eyes,1.377193,-0.3567059,-2.90925,-0.2983936,0.1057127,0.9485705,0,0,0,0,0,0,0,-1.372005,0.6338403,2.875686,1.383008,-0.3570913,-2.917789,0.04925431,-0.0024521,-0.003245971,0.998778,5.645449,359.6996,359.6128,0.4252642,-0.1101178,-0.8983451,0,0,0,0.7959366,-0.1427293,-0.9753169,-0.5796,0.4007999,1.915,0.9999669,-0.006725563,0.004578452,0.006242457,0.995127,0.09840415,-0.005217964,-0.09837232,0.995136,start,-17.46211,6.359041,-16.83913,11.82109
05/10/2023 13:02:00.890287,7,True,True,True,True,Eyes,1.377204,-0.356714,-2.909237,-0.2986236,0.1058012,0.9484884,0,0,0,0,0,0,0,-1.372044,0.6338536,2.875677,1.382972,-0.3570776,-2.917821,0.04929905,-0.002453763,-0.003330985,0.9987755,5.650557,359.6989,359.603,0.4252639,-0.1101207,-0.8983449,0,0,0,0.7959467,-0.1427908,-0.9753265,-0.5796002,0.4008,1.915,0.9999658,-0.006895748,0.004573088,0.006411876,0.995117,0.09849372,-0.005229945,-0.09846102,0.9951272,start,-17.47617,6.36487,-16.83914,11.82109
05/10/2023 13:02:00.910668,8,True,True,True,True,Eyes,1.377214,-0.3567241,-2.909227,-0.2988446,0.1058967,0.948408,0,0,0,0,0,0,0,-1.372139,0.6339068,2.875595,1.382993,-0.3570689,-2.917787,0.04932288,-0.002445433,-0.003356526,0.9987743,5.653286,359.6997,359.6001,0.4252641,-0.1101236,-0.8983445,0,0,0,0.7960151,-0.1428457,-0.975271,-0.5796,0.4008,1.915,0.9999655,-0.006946054,0.004553764,0.006463591,0.9951119,0.09854125,-0.005215978,-0.09850842,0.9951226,start,-17.48971,6.371107,-16.83913,11.82109
05/10/2023 13:02:00.920491,9,True,True,True,True,Eyes,1.377197,-0.3567334,-2.90922,-0.2990486,0.1059637,0.9483362,0,0,0,0,0,0,0,-1.37208,0.6331388,2.875861,1.382959,-0.3571332,-2.917863,0.04919756,-0.002456567,-0.003400385,0.9987803,5.638891,359.6982,359.595,0.4252646,-0.1101265,-0.8983439,0,0,0,0.7959667,-0.1423705,-0.9754112,-0.5796,0.4008,1.915,0.9999648,-0.007034189,0.004572559,0.00655076,0.9951361,0.09829181,-0.005241721,-0.09825841,0.9951471,start,-17.50216,6.375581,-16.83913,11.82109
