Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 13:19:02.176817,0,True,True,True,True,Eyes,0.02287626,0.06812129,-2.922909,0.13909,0.218054,-0.9659743,0,0,0,0,0,0,0,0.2421546,-0.0143601,-2.944668,0.04322713,0.07205455,-2.953447,-0.004706962,0.9993775,0.009548006,-0.03363733,358.9247,183.8609,359.424,-0.005513675,0.02413679,-0.9996912,0.1049356,-0.001773729,-0.4549814,0.4890538,0.5145286,-4.894905,-0.5796003,0.4008,1.915,-0.9976931,-0.0100504,0.0671429,-0.008765725,0.9997733,0.01940078,-0.06732267,0.01876746,-0.997555,start,-8.193665,-12.72045,-16.83914,11.82109
05/10/2023 13:19:02.186876,1,True,True,True,True,Eyes,0.02427738,0.068372,-2.925594,0.1427306,0.2185876,-0.9653225,0,0,0,0,0,0,0,0.1701487,-0.01755028,-2.968229,0.05338941,0.07373381,-2.97176,-0.002907045,0.9997599,0.009346852,-0.0196071,358.9357,182.2504,359.6459,-0.004179991,0.02405321,-0.9996998,0.09863943,-0.001667305,-0.4276825,0.5551699,0.51361,-4.900107,-0.5795999,0.4008,1.914999,-0.9992142,-0.006179223,0.03915043,-0.005446164,0.9998084,0.01880321,-0.03925912,0.01857522,-0.9990563,start,-8.4107,-12.75889,-16.83914,11.82109
05/10/2023 13:19:02.207421,2,True,True,True,True,Eyes,0.02581658,0.06860228,-2.928518,0.1466293,0.2189154,-0.9646636,0,0,0,0,0,0,0,0.1303517,-0.02039601,-2.979382,0.05817617,0.07358208,-2.980826,-0.001492585,0.9998865,0.008875301,-0.01208465,358.9851,181.3865,359.8167,-0.002932719,0.02398438,-0.9997061,0.09272106,-0.001567267,-0.4020215,0.5901643,0.5100909,-4.901829,-0.5796001,0.4008,1.915,-0.9997036,-0.003199342,0.02414007,-0.002770322,0.9998379,0.01778466,-0.02419306,0.01771251,-0.9995505,start,-8.642831,-12.78584,-16.83913,11.82108
05/10/2023 13:19:02.227006,3,True,True,True,True,Eyes,0.02749161,0.06883064,-2.931662,0.1509767,0.2190554,-0.963961,0,0,0,0,0,0,0,0.08991385,-0.03533841,-2.989478,0.06284352,0.07336524,-2.989478,-0.0003124611,0.9999695,0.006351933,-0.004521783,359.2723,180.5184,359.9609,-0.001758142,0.02392792,-0.9997104,0.08715779,-0.001473231,-0.3779002,0.6248666,0.49885,-4.904391,-0.5795997,0.4008,1.914999,-0.9999587,-0.0006823474,0.009039321,-0.0005674592,0.9999191,0.0127063,-0.009047261,0.01270065,-0.9998783,start,-8.90142,-12.80276,-16.83913,11.8211
05/10/2023 13:19:02.246770,4,True,True,True,True,Eyes,0.02929393,0.06906723,-2.935029,0.1553882,0.2192509,-0.9632152,0,0,0,0,0,0,0,0.04903374,-0.04813035,-2.998791,0.06763645,0.07358603,-2.997911,0.001000313,0.9999858,0.004264347,0.003081812,359.5117,179.6463,0.116136,-0.0006450854,0.02388235,-0.9997129,0.08192833,-0.001384837,-0.3552262,0.6598352,0.4895163,-4.905818,-0.5796005,0.4008,1.915001,-0.9999794,0.002026881,-0.006155005,0.001974313,0.9999616,0.008534737,0.006172068,0.008522407,-0.9999449,start,-9.164139,-12.8234,-16.83913,11.82108
05/10/2023 13:19:02.256939,5,True,True,True,True,Eyes,0.03121846,0.06928791,-2.938607,0.1600934,0.2195022,-0.9623871,0,0,0,0,0,0,0,0.01167396,-0.04354942,-3.008053,0.07224558,0.07400578,-3.006612,0.001450121,0.9999356,0.005083589,0.01004167,359.4192,178.8484,0.1720196,0.0004173815,0.02384667,-0.9997141,0.07701263,-0.001301747,-0.3339126,0.6913331,0.4924564,-4.905409,-0.5796001,0.4008,1.915,-0.9997942,0.003002151,-0.0200673,0.00279796,0.9999441,0.01019565,0.02009678,0.0101374,-0.9997467,start,-9.444689,-12.8483,-16.83914,11.82109
05/10/2023 13:19:02.277187,6,True,True,True,True,Eyes,0.03332135,0.06947881,-2.942375,0.1648218,0.2197454,-0.961533,0,0,0,0,0,0,0,-0.02108142,-0.03874608,-3.016844,0.07698903,0.07383075,-3.01528,0.001383177,0.9998504,0.005828253,0.01622979,359.3348,178.1391,0.1693278,0.00143716,0.02381919,-0.9997139,0.07239187,-0.001223642,-0.3138779,0.719496,0.4951221,-4.90565,-0.5796002,0.4008,1.915,-0.9994696,0.002955124,-0.0324386,0.002576759,0.9999282,0.01169966,0.03247085,0.01160987,-0.9994054,start,-9.726858,-12.8731,-16.83914,11.82109
05/10/2023 13:19:02.297250,7,True,True,True,True,Eyes,0.03555745,0.06966243,-2.946322,0.1698155,0.2199365,-0.9606199,0,0,0,0,0,0,0,-0.05255468,-0.04214495,-3.024955,0.08190697,0.07339948,-3.023705,0.001837624,0.9997388,0.005174749,0.02218908,359.4118,177.4559,0.2236913,0.002425023,0.02379789,-0.9997126,0.06804836,-0.001150223,-0.2950452,0.7473114,0.4915705,-4.906833,-0.5796,0.4008,1.915,-0.9990085,0.003903933,-0.04434755,0.003444642,0.9999397,0.01042834,0.04438559,0.01026524,-0.9989617,start,-10.025,-12.89576,-16.83913,11.82109
05/10/2023 13:19:02.306938,8,True,True,True,True,Eyes,0.03791018,0.06984003,-2.95045,0.1754944,0.2199643,-0.9595923,0,0,0,0,0,0,0,-0.08413323,-0.04617658,-3.032598,0.08723073,0.07342067,-3.031973,0.001684715,0.9995905,0.004491355,0.02821177,359.491,176.7658,0.2075035,0.003389166,0.02378175,-0.9997102,0.06396545,-0.00108121,-0.2773425,0.775189,0.489116,-4.907529,-0.5796002,0.4008,1.915,-0.9984026,0.003621468,-0.0563853,0.003114631,0.999954,0.00907409,0.05641557,0.008883975,-0.998368,start,-10.36397,-12.91068,-16.83914,11.82109
05/10/2023 13:19:02.327159,9,True,True,True,True,Eyes,0.04039262,0.06999316,-2.954748,0.1813745,0.2200701,-0.958474,0,0,0,0,0,0,0,-0.1155556,-0.0465244,-3.040215,0.09241839,0.0734579,-3.040474,0.001063404,0.999406,0.004422669,0.03416106,359.4977,176.084,0.1391031,0.004334641,0.02376991,-0.9997069,0.06012753,-0.001016337,-0.260702,0.8021722,0.4896238,-4.907787,-0.5796,0.4008,1.914999,-0.9976637,0.002427711,-0.06827214,0.001823378,0.9999586,0.008912738,0.06829094,0.00876743,-0.9976269,start,-10.71552,-12.93125,-16.83914,11.82109
05/10/2023 13:19:02.347307,10,True,True,True,True,Eyes,0.04302896,0.07010646,-2.959213,0.1877718,0.2200591,-0.9572438,0,0,0,0,0,0,0,-0.1454046,-0.04005912,-3.04758,0.09791107,0.0730062,-3.048865,0.001019486,0.9991902,0.005391992,0.03985985,359.3873,175.4304,0.1413665,0.00526745,0.02376096,-0.9997027,0.05651987,-0.000955357,-0.2450598,0.828873,0.4928311,-4.907154,-0.5796,0.4008,1.914999,-0.9968203,0.002467168,-0.07964416,0.001607472,0.9999397,0.01085652,0.07966614,0.01069398,-0.9967642,start,-11.09816,-12.94668,-16.83914,11.82109
05/10/2023 13:19:02.367075,11,True,True,True,True,Eyes,0.04580039,0.07018887,-2.963828,0.1944118,0.2199091,-0.9559519,0,0,0,0,0,0,0,-0.1763058,-0.0371106,-3.054717,0.1035601,0.07217118,-3.057421,0.001072956,0.9989373,0.005717357,0.04572069,359.3511,174.758,0.1527854,0.006193854,0.02375314,-0.9996976,0.05312868,-0.0008980356,-0.2303562,0.8563327,0.4930849,-4.906736,-0.5795999,0.4008,1.915,-0.9958169,0.002666434,-0.09133194,0.001620829,0.9999323,0.01152067,0.09135648,0.01132445,-0.9957538,start,-11.49546,-12.95505,-16.83913,11.82109
