Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 13:15:53.264713,0,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.495738,0.6491209,2.845886,1.462646,-0.3572615,-2.913879,0.0512066,0.005533181,-0.001171639,0.9986722,5.871063,0.6296542,359.8979,0.4485849,-0.1083238,-0.8871511,0,0,0,0.8080769,-0.5597089,-0.8947188,-0.676725,0.003200024,2.022,0.999936,-0.001773496,-0.01117166,0.002906838,0.994753,0.1022642,0.01093168,-0.1022902,0.9946945,start,-3.423659,3.158609,-18.50442,0.09067643
05/10/2023 13:15:53.274088,1,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.473462,0.6642706,2.853798,1.462349,-0.3580044,-2.913739,0.05309533,0.001900279,-0.0001347417,0.9985877,6.087156,0.2178574,-0.003878498,0.448597,-0.1083236,-0.887145,0,0,0,0.7932749,-0.5691921,-0.9002371,-0.676725,0.003200054,2.022,0.9999927,-6.731097E-05,-0.003809498,0.0004708947,0.9943618,0.1060402,0.003780882,-0.1060412,0.9943545,start,-3.423659,3.158609,-18.50441,0.09067727
05/10/2023 13:15:53.293775,2,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.455479,0.6804206,2.858772,1.462262,-0.3584836,-2.913288,0.05516582,-0.0009867648,0.001037131,0.9984763,6.32486,359.893,0.1131161,0.448608,-0.1083234,-0.8871396,0,0,0,0.7817802,-0.5793856,-0.9046575,-0.6767249,0.003200084,2.022,0.9999959,0.00196223,0.002084951,-0.002179973,0.9939113,0.1101615,-0.001856094,-0.1101656,0.9939115,start,-3.423659,3.158609,-18.50441,0.09067812
05/10/2023 13:15:53.313987,3,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.442794,0.6964657,2.861073,1.462226,-0.3582498,-2.913076,0.05701033,-0.002826824,0.002917975,0.9983653,6.537344,359.6937,0.3174269,0.4486178,-0.1083231,-0.8871346,0,0,0,0.7747637,-0.5890017,-0.9079329,-0.6767249,0.003200054,2.022,0.999967,0.005504094,0.005977116,-0.006148727,0.9934826,0.1138178,-0.005311696,-0.1138508,0.9934837,start,-3.423659,3.158609,-18.50441,0.09067727
05/10/2023 13:15:53.324195,4,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.433747,0.7003116,2.865873,1.46258,-0.3560988,-2.914335,0.05693197,-0.00406064,0.005030046,0.9983571,6.529672,359.5654,0.5525554,0.4486266,-0.108323,-0.8871302,0,0,0,0.7706416,-0.5893408,-0.9110199,-0.6767249,0.003200084,2.022,0.9999164,0.009581203,0.008680679,-0.01050592,0.9934669,0.113636,-0.007535196,-0.1137177,0.9934845,start,-3.423659,3.158609,-18.50441,0.09067812
05/10/2023 13:15:53.344017,5,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.432883,0.6752781,2.873744,1.462915,-0.3545769,-2.915769,0.05139301,-0.00378436,0.007847477,0.9986405,5.894998,359.6111,0.8804356,0.4486345,-0.1083228,-0.8871262,0,0,0,0.7725895,-0.5694086,-0.9098409,-0.676725,0.003200024,2.022,0.9998482,0.01528464,0.008365042,-0.01606259,0.9945943,0.1025869,-0.006751819,-0.1027057,0.9946889,start,-3.423659,3.158609,-18.50442,0.09067644
05/10/2023 13:15:53.364091,6,True,True,True,True,Eyes,1.469801,-0.3548219,-2.90579,-0.05962817,0.05500217,0.9967042,0,0,0,0,0,0,0,-1.436331,0.647344,2.878598,1.463093,-0.3549836,-2.915781,0.04597092,-0.003082174,0.008851915,0.9988988,5.272645,359.6925,1.001289,0.4486417,-0.1083227,-0.8871226,0,0,0,0.7756242,-0.5493853,-0.9067892,-0.6767249,0.003199995,2.022,0.9998243,0.01740095,0.006971422,-0.01796772,0.9956166,0.09178603,-0.005343699,-0.09189518,0.9957544,start,-3.423659,3.158609,-18.50441,0.09067558
05/10/2023 13:15:53.374059,7,True,True,True,True,Eyes,1.469582,-0.3550057,-2.905811,-0.05428977,0.04906515,0.997319,0,0,0,0,0,0,0,-1.442208,0.6363584,2.878213,1.463172,-0.3564002,-2.91567,0.04378616,-0.002082022,0.008944129,0.9989988,5.021059,359.8058,1.017406,0.4486481,-0.1083225,-0.8871194,0,0,0,0.7796757,-0.542152,-0.904506,-0.6767249,0.003200024,2.022,0.9998313,0.01768802,0.004943133,-0.01805267,0.9960055,0.0874474,-0.003376616,-0.0875219,0.9961569,start,-3.115861,2.816512,-18.50441,0.09067643
05/10/2023 13:15:53.393985,8,True,True,True,True,Eyes,1.469373,-0.3551825,-2.905831,-0.04908804,0.04325031,0.9978576,0,0,0,0,0,0,0,-1.446551,0.6430287,2.874387,1.463225,-0.3572038,-2.915385,0.04464955,-0.001273017,0.009284745,0.9989587,5.119298,359.9014,1.060624,0.448648,-0.1083282,-0.8871187,0,0,0,0.7830934,-0.5469161,-0.9034505,-0.6767249,0.003199995,2.022,0.9998243,0.01843647,0.003372502,-0.01866383,0.9958404,0.08918246,-0.001714263,-0.08922974,0.9960096,start,-2.816306,2.481827,-18.50441,0.09067558
05/10/2023 13:15:53.413923,9,True,True,True,True,Eyes,1.463212,-0.3596714,-2.906453,0.07894844,-0.1008382,0.9917655,0,0,0,0,0,0,0,-1.451593,0.6509109,2.870082,1.463246,-0.3571873,-2.915391,0.04603511,-0.0003940877,0.009285112,0.9988967,5.277292,0.003888335,1.065319,0.4486424,-0.1083389,-0.8871202,0,0,0,0.7867156,-0.5525053,-0.902779,-0.6767249,0.003200024,2.022,0.9998273,0.01851345,0.001642188,-0.01858602,0.9955891,0.09196132,6.75765E-05,-0.09197594,0.9957612,start,4.551372,-5.805624,-18.50441,0.09067643
