,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/15/2023 09:32:15.048683,543,True,True,True,True,Eyes,0.1314285,0.06531131,-2.612143,0.9133252,-0.407163,0.007437968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.342947,-0.5367255,-0.3070021,0.1306402,0.05965811,-2.418904,0.06807607,0.7335746,-0.1836342,0.6507785,20.97887,95.25589,351.4304,0.04859542,0.02478849,-0.9985097,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1596634,-0.05452143,1.634522,-0.1437062,-0.1391327,-0.9797912,0.3388882,0.9232882,-0.1808139,0.9297869,-0.3580237,-0.08553193,static,89.53341,-88.95345,5.579066,-1.91046
303,05/15/2023 09:32:15.058612,544,True,True,True,True,Eyes,0.1317815,0.0649082,-2.603597,0.9133505,-0.4071632,0.0030056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.331373,-0.5480089,-0.304744,0.1311107,0.05857742,-2.409951,0.06591903,0.7334437,-0.1856598,0.6505733,20.98431,95.1968,351.0736,0.0487594,0.024806,-0.9985012,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1577015,-0.0565392,1.634883,-0.1448183,-0.1448748,-0.9787948,0.3382663,0.9223703,-0.1865716,0.9298406,-0.3581123,-0.08456986,static,89.81145,-89.57706,5.509726,-1.980672
304,05/15/2023 09:32:15.079717,545,True,True,True,True,Eyes,0.1321588,0.06457148,-2.595038,0.9132353,-0.4074306,-0.001292419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.319407,-0.5578256,-0.3084757,0.1316548,0.05757049,-2.401109,0.06382155,0.7341362,-0.1870697,0.6495967,20.952,95.28738,350.7986,0.04893694,0.02481446,-0.9984923,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1575316,-0.05788884,1.634951,-0.147902,-0.1493322,-0.977663,0.3367471,0.9218635,-0.1917527,0.9299067,-0.3575857,-0.08605833,static,-89.91891,89.81825,5.503603,-2.027829
305,05/15/2023 09:32:15.098736,546,True,True,True,True,Eyes,0.1325983,0.0643378,-2.586468,0.9131268,-0.4076346,-0.005786562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30588,-0.5745388,-0.3107595,0.1326208,0.05886996,-2.392216,0.06401096,0.7346022,-0.1916125,0.6477244,21.37317,95.39008,350.4699,0.04912783,0.0248173,-0.9984828,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1599198,-0.06730746,1.634163,-0.1527115,-0.154179,-0.9761702,0.3422693,0.9183745,-0.198595,0.9271089,-0.3644408,-0.08747556,static,-89.63692,89.18671,5.589187,-2.358549
306,05/15/2023 09:32:15.108892,547,True,True,True,True,Eyes,0.1330256,0.0640735,-2.577843,0.9130406,-0.4077346,-0.01045361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.288656,-0.5965382,-0.3289115,0.1345209,0.06108384,-2.383308,0.06128839,0.7374266,-0.1942622,0.6439782,21.43497,95.86448,350.1142,0.04933336,0.02481901,-0.9984725,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1626591,-0.07576784,1.632668,-0.1630717,-0.1598098,-0.9735854,0.3405926,0.9170119,-0.2075714,0.9259613,-0.365445,-0.09510863,static,-89.34404,88.53136,5.689476,-2.65704
307,05/15/2023 09:32:15.128968,548,True,True,True,True,Eyes,0.1334546,0.06391056,-2.569159,0.9126957,-0.4083644,-0.01500533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278469,-0.5840071,-0.3490562,0.1346361,0.06008424,-2.373307,0.06207243,0.740279,-0.1913492,0.641498,21.281,96.39156,350.5121,0.04955192,0.02481859,-0.9984616,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1621249,-0.07943048,1.631565,-0.1692549,-0.1535984,-0.9735299,0.337402,0.919065,-0.2036649,0.9260199,-0.3629422,-0.1037319,static,-89.05811,87.89561,5.674722,-2.787165
308,05/15/2023 09:32:15.138760,549,True,True,True,True,Eyes,0.1339539,0.06386572,-2.560472,0.9123821,-0.4088765,-0.01946392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26917,-0.5861227,-0.3433948,0.135013,0.06237762,-2.363995,0.06819886,0.7393921,-0.1967947,0.6402501,22.23124,96.37014,350.6026,0.04978262,0.02482022,-0.99845,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1577771,-0.07848435,1.630873,-0.1708575,-0.1511443,-0.9736341,0.352847,0.9132416,-0.2036882,0.9199493,-0.3783455,-0.1027033,static,-88.77789,87.27458,5.525826,-2.755185
309,05/15/2023 09:32:15.158859,550,True,True,True,True,Eyes,0.1344875,0.06383019,-2.551779,0.9123306,-0.408744,-0.02410684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.256921,-0.5953056,-0.3492901,0.1371816,0.06513564,-2.355211,0.06605454,0.7403905,-0.1969129,0.6392842,22.0886,96.51169,350.436,0.0500272,0.02482832,-0.9984375,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1516199,-0.07056659,1.630663,-0.1739053,-0.1539543,-0.9726538,0.3495788,0.9137242,-0.2071296,0.9206258,-0.37604,-0.1050823,static,-88.4864,86.62473,5.312118,-2.477917
310,05/15/2023 09:32:15.178966,551,True,True,True,True,Eyes,0.1350337,0.06379338,-2.543092,0.9121884,-0.4087621,-0.02873504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24853,-0.5848687,-0.3631649,0.1384433,0.0651729,-2.346579,0.06287464,0.7424377,-0.1913512,0.6389193,21.37536,96.80461,350.6584,0.05028588,0.02484264,-0.998424,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1462962,-0.05988896,1.630461,-0.1756579,-0.151155,-0.9727778,0.3378769,0.9188629,-0.203789,0.9246532,-0.3644763,-0.1103337,static,-88.19572,85.97885,5.127244,-2.103603
311,05/15/2023 09:32:15.198594,552,True,True,True,True,Eyes,0.13561,0.06379128,-2.534415,0.9120241,-0.4087669,-0.03349097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239895,-0.578101,-0.3722017,0.1392909,0.06515901,-2.337994,0.06550834,0.74361,-0.1915123,0.6372409,21.61143,97.07402,350.9241,0.05055798,0.02486256,-0.9984096,0.0,0.0,0.0,1.575622,-0.5511702,-2.589314,0.1430142,-0.05744841,1.629499,-0.1792655,-0.1466537,-0.9728087,0.3415042,0.9180633,-0.2013318,0.922626,-0.3683101,-0.1144942,static,-87.89696,85.31612,5.015754,-2.019141
