,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/05/2023 11:21:43.125870,192,True,True,True,True,Eyes,0.3864362,0.03364861,-3.365701,0.9221663,0.3196091,-0.2178512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717775,0.2691552,-1.991676,0.3694106,0.03148369,-3.359771,-0.02586794,0.8648479,0.05993786,0.4977715,352.5635,120.098,0.8625448,0.0735765,0.01503646,-0.997176,0.07796954,0.005672049,-0.1026245,2.119188,0.6116386,-4.003149,-0.5795996,0.4008,1.915,-0.5031089,0.01492706,-0.8640942,-0.1044144,0.9914767,0.07792163,0.8578924,0.1294269,-0.4972621,moving,-76.70822,-55.72097,-16.83912,11.82109
1,05/05/2023 11:21:43.145751,193,True,True,True,True,Eyes,0.3867058,0.03381464,-3.365959,0.92248,0.3188335,-0.21766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.749533,0.2526719,-1.963999,0.3759886,0.03172266,-3.367296,-0.02210088,0.8615226,0.05579691,0.5041597,353.1988,119.2656,1.049094,0.07829065,0.01445838,-0.9968255,0.4067387,-0.032412,-0.4256184,2.133518,0.6074561,-3.988006,-0.5757857,0.3981625,1.915,-0.4906692,0.01818029,-0.8711564,-0.09434194,0.9927965,0.07385585,0.8662238,0.1184254,-0.4854195,moving,-76.72383,-55.67958,-16.73453,11.74547
2,05/05/2023 11:21:43.155967,194,True,True,True,True,Eyes,0.3872478,0.03414407,-3.366521,0.9228584,0.31832,-0.2168055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.782836,0.2224532,-1.934304,0.3823854,0.03606804,-3.374562,-0.01667292,0.8580166,0.0493209,0.5109765,354.1643,118.3857,1.255215,0.08224688,0.01397304,-0.9965138,0.3823344,-0.03046728,-0.4000813,2.148662,0.6023101,-3.971536,-0.5719991,0.3955438,1.915,-0.4772503,0.02179236,-0.8784973,-0.07901492,0.994579,0.06759737,0.875208,0.1016753,-0.4729412,moving,-76.77934,-55.7415,-16.63057,11.67034
3,05/05/2023 11:21:43.176076,195,True,True,True,True,Eyes,0.3880353,0.03451003,-3.367345,0.9233154,0.3178149,-0.2155977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.816153,0.2432433,-1.89878,0.3895134,0.04029068,-3.382588,-0.01699657,0.8537856,0.05364553,0.5175747,353.7309,117.4669,1.528131,0.08558439,0.01357019,-0.9962383,0.3593943,-0.02863924,-0.3760764,2.161462,0.610693,-3.950727,-0.5680636,0.3928227,1.914999,-0.4636555,0.02650828,-0.8856192,-0.08455399,0.9936665,0.07400957,0.8819721,0.1091975,-0.4584776,moving,-76.85672,-55.84801,-16.52241,11.59224
4,05/05/2023 11:21:43.195908,196,True,True,True,True,Eyes,0.3890642,0.03493449,-3.368439,0.9239144,0.317256,-0.2138474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.849224,0.2577277,-1.862085,0.3960817,0.04152852,-3.390171,-0.01663005,0.8495513,0.05617193,0.5242429,353.5187,116.544,1.767075,0.08847655,0.01323173,-0.9959902,0.3378306,-0.02692088,-0.3535118,2.172951,0.6246153,-3.927106,-0.5642614,0.3901929,1.915,-0.4497853,0.03063932,-0.892611,-0.08715165,0.9931363,0.0780055,0.8888744,0.1128782,-0.4440279,moving,-76.96792,-56.01793,-16.41779,11.51671
5,05/05/2023 11:21:43.215560,197,True,True,True,True,Eyes,0.3903105,0.03542099,-3.369829,0.9245268,0.3171131,-0.2113988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.882159,0.2556593,-1.827032,0.4029511,0.0433863,-3.397939,-0.01578156,0.8454357,0.05587582,0.5309118,353.6134,115.6395,1.882478,0.09110511,0.01293918,-0.995757,0.3175608,-0.02530563,-0.3323011,2.185415,0.6335045,-3.904522,-0.5603987,0.3875221,1.915,-0.4357673,0.03264567,-0.8994672,-0.08601487,0.9932576,0.07772158,0.8959399,0.1112361,-0.430021,moving,-77.12038,-56.31118,-16.3114,11.43997
6,05/05/2023 11:21:43.226126,198,True,True,True,True,Eyes,0.3917692,0.03597061,-3.371457,0.9252194,0.3169779,-0.2085523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.913249,0.2663984,-1.791616,0.4099323,0.04523157,-3.405552,-0.0183679,0.8412228,0.05928822,0.5371142,353.1379,114.7707,1.892403,0.09350212,0.01268967,-0.995538,0.2985072,-0.02378729,-0.3123631,2.194746,0.6509919,-3.882155,-0.5561947,0.3846154,1.914999,-0.4223419,0.03278611,-0.9058434,-0.09459209,0.992295,0.0800179,0.9014874,0.1194805,-0.4159864,moving,-77.29734,-56.6575,-16.19548,11.35641
7,05/05/2023 11:21:43.246019,199,True,True,True,True,Eyes,0.3934495,0.03664294,-3.373348,0.9259375,0.3170419,-0.2052421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.942479,0.255585,-1.760962,0.4165224,0.0472906,-3.413029,-0.01929522,0.837511,0.05844627,0.5429429,353.1742,113.9836,1.797572,0.09569585,0.0124807,-0.9953321,0.2805967,-0.02236006,-0.2936213,2.204454,0.6634401,-3.861244,-0.5526447,0.3821601,1.914999,-0.4096813,0.03114606,-0.9116968,-0.09578589,0.9924235,0.07694639,0.9071859,0.1188512,-0.4035941,moving,-77.50197,-57.08236,-16.09748,11.28577
8,05/05/2023 11:21:43.255853,200,True,True,True,True,Eyes,0.3953508,0.03736366,-3.375438,0.9265855,0.3175109,-0.2015594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9697,0.2502698,-1.732059,0.42393,0.05080961,-3.420451,-0.02181409,0.8338415,0.05950229,0.5483538,352.9258,113.2372,1.667494,0.09771252,0.01231172,-0.9951382,0.2637609,-0.02101845,-0.276004,2.217185,0.6612477,-3.844852,-0.5488843,0.3795602,1.914999,-0.3976645,0.02887763,-0.9170763,-0.1016356,0.9919673,0.07530729,0.9118844,0.1231546,-0.3915352,moving,-77.72768,-57.59217,-15.99356,11.21094
9,05/05/2023 11:21:43.275666,201,True,True,True,True,Eyes,0.3974393,0.03807538,-3.377742,0.9272999,0.3180053,-0.1974525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995708,0.2545329,-1.702018,0.4311785,0.05259153,-3.427424,-0.02616304,0.830057,0.06278006,0.553516,352.3463,112.5052,1.507064,0.09957519,0.01218009,-0.9949552,0.2479353,-0.01975735,-0.2594438,2.231506,0.6509876,-3.830779,-0.5449556,0.3768429,1.914999,-0.3858715,0.0260659,-0.9221844,-0.1129332,0.9907483,0.07525872,0.9156143,0.1331854,-0.3793578,moving,-77.97939,-58.16348,-15.88488,11.13269
