,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/18/2023 09:34:28.789060,211,True,True,True,True,Eyes,1.334442,-0.2667975,-3.151605,-0.1635927,0.01704808,0.9863807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374525,0.5178055,3.110085,1.330424,-0.2662739,-3.16056,0.0394308,0.00721558,0.001505603,0.9991952,4.518237,0.8356084,0.2056332,0.3881755,-0.07779949,-0.9182953,0,0,0,1.015174,-0.229526,-0.9931166,-0.3460799,0.2082401,2.153,0.9998914,0.003577815,-0.01430081,-0.00243975,0.9968859,0.07881986,0.01453828,-0.0787764,0.9967863,static,-9.416872,0.990171,-9.131788,5.524515
1,05/18/2023 09:34:28.808777,212,True,True,True,True,Eyes,1.334457,-0.2667958,-3.151607,-0.163388,0.01710772,0.9864136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376007,0.5144952,3.110063,1.33044,-0.2664023,-3.160625,0.03878319,0.007477238,0.001737197,0.9992182,4.443717,0.8665167,0.2328435,0.3882305,-0.07779142,-0.9182727,0,0,0,1.016261,-0.227006,-0.9930729,-0.34608,0.2082401,2.153,0.9998822,0.004051659,-0.01480804,-0.002891694,0.9969857,0.0775317,0.01507753,-0.07747974,0.9968799,static,-9.404994,0.9936013,-9.131789,5.524514
2,05/18/2023 09:34:28.819174,213,True,True,True,True,Eyes,1.334469,-0.2667933,-3.151613,-0.1631788,0.01717755,0.986447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376811,0.5145943,3.109674,1.330423,-0.2665523,-3.160603,0.03874442,0.007618149,0.001813594,0.9992185,4.43917,0.8830292,0.2422105,0.3882804,-0.07778408,-0.9182522,0,0,0,1.016835,-0.227041,-0.9929672,-0.3460801,0.2082401,2.153,0.9998774,0.004214676,-0.01508386,-0.003034033,0.9969912,0.07745592,0.01536493,-0.07740066,0.9968817,static,-9.392852,0.9976227,-9.131791,5.524516
3,05/18/2023 09:34:28.845268,214,True,True,True,True,Eyes,1.334482,-0.2667868,-3.151623,-0.1629997,0.01726856,0.986475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376287,0.5142432,3.109966,1.330367,-0.2665069,-3.160633,0.0386775,0.007548012,0.001851854,0.9992216,4.43148,0.8751228,0.2462321,0.3883256,-0.07777738,-0.9182337,0,0,0,1.016464,-0.2267297,-0.9930472,-0.34608,0.2082401,2.153,0.9998792,0.004284701,-0.01494102,-0.003116947,0.9970012,0.07732274,0.01522752,-0.07726683,0.9968942,static,-9.382463,1.002878,-9.13179,5.524515
4,05/18/2023 09:34:28.859263,215,True,True,True,True,Eyes,1.334499,-0.2667794,-3.151633,-0.1628422,0.01739143,0.9864988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374335,0.5126911,3.111239,1.330371,-0.2665026,-3.160782,0.03842469,0.00723387,0.001848375,0.9992337,4.40257,0.8389491,0.2442189,0.3883664,-0.07777113,-0.9182169,0,0,0,1.015107,-0.225622,-0.993415,-0.3460801,0.2082401,2.153,0.9998885,0.004249834,-0.01431461,-0.003137998,0.9970403,0.07681722,0.0145987,-0.07676375,0.9969425,static,-9.37334,1.009988,-9.131792,5.524515
5,05/18/2023 09:34:28.868660,216,True,True,True,True,Eyes,1.334516,-0.2667705,-3.151644,-0.1626931,0.01751469,0.9865212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372906,0.5104885,3.112374,1.3304,-0.266485,-3.160912,0.03818246,0.006967034,0.001586889,0.9992453,4.37507,0.8070824,0.2128109,0.3884035,-0.07776525,-0.9182017,0,0,0,1.014044,-0.2243768,-0.9937267,-0.3460802,0.2082401,2.153,0.9998979,0.003703419,-0.01380237,-0.002639345,0.9970792,0.07632941,0.01404473,-0.07628518,0.9969871,static,-9.364696,1.017122,-9.131794,5.524515
6,05/18/2023 09:34:28.888724,217,True,True,True,True,Eyes,1.334536,-0.2667655,-3.151652,-0.1625566,0.01767007,0.986541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373116,0.5094681,3.112402,1.330434,-0.2663456,-3.160864,0.03816154,0.006960687,0.001310042,0.9992466,4.372894,0.8051339,0.1809728,0.3884372,-0.07775966,-0.918188,0,0,0,1.01412,-0.2239632,-0.9936783,-0.3460801,0.2082401,2.153,0.9998997,0.003149372,-0.0138109,-0.002086849,0.997084,0.07628383,0.01401087,-0.07624735,0.9969905,static,-9.356797,1.026123,-9.131792,5.524515
7,05/18/2023 09:34:28.908986,218,True,True,True,True,Eyes,1.334556,-0.2667688,-3.151659,-0.1624248,0.01779556,0.9865605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373502,0.5073591,3.11253,1.330402,-0.266438,-3.160824,0.0378256,0.007022678,0.001275627,0.999259,4.334388,0.8120219,0.177014,0.3884679,-0.07775445,-0.9181755,0,0,0,1.014362,-0.2225784,-0.9936277,-0.3460801,0.20824,2.153,0.9998981,0.003080638,-0.01393845,-0.002018089,0.9971352,0.07561305,0.01413145,-0.07557722,0.9970397,static,-9.349165,1.033388,-9.131792,5.524514
8,05/18/2023 09:34:28.919053,219,True,True,True,True,Eyes,1.334568,-0.2667717,-3.151666,-0.1623062,0.01783418,0.9865792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373571,0.5094439,3.112179,1.330418,-0.266635,-3.16082,0.03812408,0.007032939,0.001284722,0.9992476,4.368606,0.8133116,0.1783508,0.388496,-0.07774983,-0.918164,0,0,0,1.014423,-0.2240749,-0.9935911,-0.3460799,0.2082401,2.153,0.9998978,0.00310376,-0.01395733,-0.002031262,0.9970898,0.07620885,0.01415325,-0.07617272,0.9969942,static,-9.34228,1.035611,-9.131788,5.524515
9,05/18/2023 09:34:28.945072,220,True,True,True,True,Eyes,1.334582,-0.2667721,-3.151666,-0.1621858,0.01787923,0.9865982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373057,0.5147237,3.111603,1.33042,-0.2666968,-3.160879,0.03886987,0.006977515,0.001487972,0.9992188,4.453974,0.8080344,0.2020655,0.3885215,-0.07774574,-0.9181536,0,0,0,1.014139,-0.2275019,-0.9936284,-0.3460801,0.2082401,2.153,0.9998982,0.00351605,-0.01382845,-0.00243119,0.9969739,0.07769977,0.0140598,-0.07765824,0.9968809,static,-9.335297,1.038206,-9.131791,5.524515
