Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/15/2023 11:33:45.780663,242,True,True,True,True,Eyes,2.007024,0.179357,-2.949548,-0.08694458,-0.3982811,0.9131335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.657045,1.62437,2.594093,2.080097,0.1731887,-2.785121,0.278188,-0.0591143,0.05981576,0.9568381,32.64509,354.5587,5.559708,0.5437255,0.05010828,-0.8377655,0.0,0.0,0.0,2.43492,-0.5308041,-1.398405,-0.5796002,0.4008,1.915,0.9858551,0.08157822,0.1464057,-0.1473577,0.8380671,0.5252897,-0.07984558,-0.5394335,0.8382339,moving,0.8984794831863268,9.131701953947703,-16.839137069198276,11.821088380307142,0.3548230000000001,-0.7039928,1.3867160000000003,0.01548209442340149,0.1586853597102041,0.9872078022365628,2.3996063802542524,9.253024716389845,17.59003498774088,17.940341142512164,19.40938434097756
05/15/2023 11:33:45.790583,243,True,True,True,True,Eyes,2.010158,0.1788829,-2.941849,-0.09675635,-0.3997444,0.9115057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.615799,1.628315,2.606553,2.078704,0.1719857,-2.775922,0.2773179,-0.06546458,0.06208933,0.9565324,32.59222,353.8131,5.61748,0.5455501,0.05011952,-0.8365777,0.0,0.0,0.0,2.423368,-0.5351714,-1.389258,-0.575447,0.3979281,1.915,0.9837186,0.08247191,0.1596749,-0.1550899,0.8384794,0.5223978,-0.090801,-0.5386563,0.8376184,moving,1.0091174044501088,8.975992394378764,-16.725234947345726,11.738743926352397,0.34466399999999986,-0.7071571,1.386664,0.017395902480612298,0.1559969906074846,0.9876043434632443,2.4853819681026774,9.101021168074142,17.603621733019036,17.948260343695406,19.390858248712238
05/15/2023 11:33:45.811011,244,True,True,True,True,Eyes,2.013107,0.1783746,-2.934091,-0.1065651,-0.4011087,0.9098107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575738,1.632231,2.617347,2.077385,0.170954,-2.766384,0.2763704,-0.07154002,0.06468473,0.9561995,32.53302,353.1155,5.729043,0.5473526,0.05012282,-0.8353994,0.0,0.0,0.0,2.413059,-0.5379624,-1.379936,-0.5718858,0.3954654,1.915,0.9813958,0.08415993,0.172567,-0.1632461,0.8388706,0.5192753,-0.1010592,-0.5377855,0.8370029,moving,1.0822007140750736,8.82325872145226,-16.627459987966233,11.668093040440972,0.33567400000000003,-0.7089163999999999,1.386448,0.01866341603940018,0.1533602560705788,0.9879939920606283,2.5354196849632755,8.951897571455165,17.5972142280219,17.936698817896293,19.354422625976575
05/15/2023 11:33:45.831149,245,True,True,True,True,Eyes,2.016125,0.1778578,-2.926223,-0.1157897,-0.4042098,0.9073077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.540134,1.633601,2.626888,2.075997,0.1696026,-2.757295,0.2752266,-0.07695167,0.06689867,0.9559569,32.44606,352.4897,5.818089,0.5491325,0.05011819,-0.8342308,0.0,0.0,0.0,2.405499,-0.5395736,-1.371287,-0.5680964,0.392845,1.915,0.979206,0.08554618,0.1839495,-0.1702627,0.8395498,0.5159135,-0.1103004,-0.5365053,0.8366576,moving,1.0973051508775598,8.538809639437236,-16.52331011462145,11.592878468806852,0.32950199999999974,-0.7091761999999999,1.3860080000000001,0.018938221894262502,0.1484526699927592,0.9887381999523053,2.512184939497966,8.674086123421818,17.550223433980346,17.88332795508889,19.2579703164919
05/15/2023 11:33:45.841135,246,True,True,True,True,Eyes,2.01896,0.1773423,-2.918299,-0.1248289,-0.4072367,0.904752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.511495,1.640873,2.628093,2.074876,0.1686819,-2.747797,0.2753963,-0.08116055,0.06924395,0.9553928,32.5111,352.0289,5.96312,0.5508953,0.05010623,-0.8330685,0.0,0.0,0.0,2.400695,-0.5386165,-1.362643,-0.5641582,0.390122,1.915,0.9772364,0.08760769,0.1932194,-0.177013,0.8387243,0.5149835,-0.1169413,-0.537463,0.8351397,moving,0.993456278886494,8.42361610669357,-16.414951393935972,11.514675980811464,0.32581899999999964,-0.7072984,1.3851539999999998,0.01715122696079288,0.14646923759097563,0.9890666122457867,2.3969725491909077,8.561502735822547,17.355099915765148,17.680704421729523,19.042313794728535
05/15/2023 11:33:45.865866,247,True,True,True,True,Eyes,2.021364,0.1768932,-2.910357,-0.1335483,-0.4100638,0.9022263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.487757,1.648619,2.626052,2.073397,0.1681455,-2.738661,0.2754368,-0.08431175,0.07221459,0.954888,32.56116,351.7296,6.23042,0.5526401,0.05008787,-0.8319133,0.0,0.0,0.0,2.397948,-0.5403672,-1.35579,-0.5603464,0.3874862,1.915,0.9753532,0.09146857,0.2007977,-0.1843588,0.8378393,0.5138454,-0.1212355,-0.5381995,0.8340522,moving,0.7759624499119765,8.318241680387512,-16.309955414332432,11.438936362477756,0.32455100000000003,-0.7085127,1.382871,0.01340023772475829,0.14465822967721426,0.989390820217468,2.173720924798927,8.458429186361435,17.051276330102073,17.368572899421892,18.722438784427776
05/15/2023 11:33:45.880875,248,True,True,True,True,Eyes,2.023587,0.1765612,-2.902344,-0.1420675,-0.4127621,0.8996912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467013,1.657098,2.621304,2.071867,0.1697305,-2.729084,0.275967,-0.08692449,0.07537206,0.9542565,32.66935,351.5089,6.539565,0.5543604,0.05006595,-0.8307692,0.0,0.0,0.0,2.399752,-0.5452447,-1.351187,-0.5564806,0.3848131,1.915,0.9735264,0.09587196,0.2074969,-0.1918251,0.8363225,0.5135832,-0.1242961,-0.5397899,0.8325728,moving,0.509781566172868,8.286425198954596,-16.203356880068167,11.362083527510825,0.32788499999999976,-0.7149752,1.377897,0.008804368946746785,0.1441161661739483,0.9895215989784523,1.9133918557434675,8.427165379546564,16.685169670883063,16.993783300879105,18.35293789265856
05/15/2023 11:33:45.890914,249,True,True,True,True,Eyes,2.02575,0.1763406,-2.894244,-0.1502952,-0.4153154,0.8971758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44691,1.656449,2.621404,2.069828,0.1721668,-2.719431,0.2751323,-0.08953015,0.07822925,0.9540267,32.61387,351.2744,6.818225,0.5560572,0.0500443,-0.8296357,0.0,0.0,0.0,2.406518,-0.5385773,-1.342884,-0.5525566,0.3820993,1.915,0.971729,0.1000003,0.2138751,-0.1985308,0.8363648,0.5109593,-0.1277815,-0.5389748,0.8325732,moving,0.24918197159203853,8.100196978323627,-16.095035490418947,11.284018147199921,0.3366900000000004,-0.7107441000000001,1.3765470000000002,0.004305643280685736,0.14090332557409413,0.9900139690953558,1.6379309522002616,8.245091184724526,16.351309399028782,16.651431220195146,17.99147509067333
05/15/2023 11:33:45.915807,250,True,True,True,True,Eyes,2.027741,0.1762161,-2.886109,-0.158409,-0.4178747,0.8945878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.423362,1.657535,2.622391,2.067962,0.174367,-2.709879,0.2744374,-0.09268735,0.08124744,0.9536729,32.58215,350.974,7.09617,0.5577325,0.05002617,-0.8285114,0.0,0.0,0.0,2.416408,-0.5275789,-1.333938,-0.5487589,0.3794729,1.915,0.9696158,0.1040932,0.2213815,-0.2058407,0.8361659,0.5083858,-0.1321922,-0.5385083,0.8321863,moving,0.055037760193016254,7.931566946943307,-15.990087927788279,11.208426480420542,0.34844600000000003,-0.7019458999999999,1.3759409999999999,0.0009514005934724012,0.13799018163040122,0.9904331439832016,1.4287463593736331,8.080252264797702,16.083590399041874,16.37632030540615,17.697493094980853
05/15/2023 11:33:45.931739,251,True,True,True,True,Eyes,2.02951,0.1761457,-2.877951,-0.1661761,-0.4203562,0.8920124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.396234,1.665948,2.620985,2.065908,0.1765308,-2.700977,0.2751541,-0.09635609,0.08412483,0.952853,32.72276,350.6051,7.326962,0.5593858,0.0500141,-0.8273968,0.0,0.0,0.0,2.4247,-0.5250431,-1.327586,-0.5449188,0.3768174,1.915,0.9672771,0.1072917,0.229921,-0.2133427,0.8344265,0.5081508,-0.1373318,-0.5405746,0.8300116,moving,-0.043195956426653394,7.930572289757736,-15.883856524258032,11.131957068697336,0.3587920000000002,-0.7015739,1.373391,-0.0007467011553777547,0.13797300781631305,0.9904356841284113,1.3340991915917535,8.079211189881356,15.874848038804656,16.16092174747697,17.4864878244201
