,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/11/2023 13:21:23.208870,481,True,True,True,True,Eyes,1.313213,-0.2236818,-3.186514,0.2400862,-0.3159162,0.9179083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344355,0.8033236,3.085303,1.30969,-0.2211469,-3.194921,0.08735694,0.007420271,0.01178324,0.9960797,10.01198,0.9798909,1.441345,0.3803241,-0.06473344,-0.9225848,0,0,0,1.930204,-0.9342919,-1.386555,0.5795998,-0.4007999,1.915,0.9996122,0.02477052,-0.01272367,-0.02217767,0.9844599,0.1742038,0.01684106,-0.1738541,0.9846274,static,14.6578,-18.99191,16.83912,-11.82109
302,05/11/2023 13:21:23.229068,482,True,True,True,True,Eyes,1.313259,-0.2236923,-3.186525,0.2421889,-0.317137,0.9169344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.345627,0.8043858,3.08458,1.309774,-0.2211326,-3.194992,0.08750953,0.007620255,0.01183821,0.9960643,10.02918,1.003883,1.449943,0.3803144,-0.06473657,-0.9225885,0,0,0,1.9311,-0.9347365,-1.387086,0.5795998,-0.4007999,1.915,0.9996036,0.02491692,-0.01310861,-0.02224954,0.9844039,0.1745106,0.01725244,-0.1741498,0.984568,static,14.79558,-19.07879,16.83913,-11.82109
303,05/11/2023 13:21:23.249000,483,True,True,True,True,Eyes,1.313303,-0.223698,-3.186538,0.2442019,-0.3182876,0.9160013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346906,0.8040642,3.084098,1.30979,-0.2210932,-3.194981,0.08748001,0.007816598,0.01181295,0.9960657,10.02553,1.026336,1.448973,0.3803068,-0.06473964,-0.9225915,0,0,0,1.931818,-0.9345911,-1.387275,0.5795999,-0.4008001,1.915,0.9995987,0.02490054,-0.01350489,-0.02216536,0.9844154,0.1744563,0.01763848,-0.174087,0.9845723,static,14.92762,-19.16107,16.83913,-11.82109
304,05/11/2023 13:21:23.259277,484,True,True,True,True,Eyes,1.313335,-0.2237038,-3.186549,0.2462336,-0.3194537,0.915051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346595,0.8016375,3.084942,1.309741,-0.2209716,-3.195083,0.08714464,0.007753811,0.0117187,0.9960966,9.987144,1.017548,1.436975,0.3803008,-0.06474252,-0.9225938,0,0,0,1.931419,-0.9333724,-1.386824,0.5795998,-0.4007997,1.915,0.9996051,0.02469732,-0.01340465,-0.02199451,0.984537,0.1737907,0.01748953,-0.1734272,0.9846914,static,15.06112,-19.24462,16.83912,-11.82108
305,05/11/2023 13:21:23.279280,485,True,True,True,True,Eyes,1.313367,-0.2237102,-3.186558,0.2481665,-0.3205614,0.914141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.345879,0.7988197,3.085949,1.309736,-0.2209579,-3.195051,0.08672486,0.007621772,0.0116393,0.9961352,9.939137,1.000755,1.4259,0.3802961,-0.06474523,-0.9225955,0,0,0,1.93082,-0.9319466,-1.386032,0.5796,-0.4007998,1.915,0.9996129,0.02451062,-0.0131658,-0.02186663,0.9846867,0.1729568,0.01720347,-0.172602,0.9848414,static,15.18832,-19.32422,16.83913,-11.82108
306,05/11/2023 13:21:23.288966,486,True,True,True,True,Eyes,1.313417,-0.2237176,-3.186565,0.2501368,-0.3217123,0.9131991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344771,0.7976046,3.086695,1.309738,-0.220979,-3.195,0.08655781,0.007429459,0.01155656,0.9961521,9.92028,0.9773643,1.414165,0.3802926,-0.06474782,-0.9225968,0,0,0,1.930008,-0.9314877,-1.385513,0.5795997,-0.4007998,1.915,0.9996225,0.02431035,-0.01280112,-0.02173803,0.9847484,0.1726212,0.01680236,-0.1722778,0.9849051,static,15.31832,-19.40693,16.83912,-11.82108
307,05/11/2023 13:21:23.309100,487,True,True,True,True,Eyes,1.313463,-0.2237307,-3.186569,0.2520176,-0.3228172,0.9122917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343902,0.7983319,3.086837,1.309755,-0.2210035,-3.194944,0.08668901,0.007282441,0.01150861,0.9961424,9.935623,0.9600544,1.407291,0.3802906,-0.06475031,-0.9225974,0,0,0,1.929428,-0.9320692,-1.385471,0.5795996,-0.4007999,1.915,0.9996291,0.02419106,-0.01251335,-0.02166582,0.9847051,0.1728768,0.01650404,-0.1725416,0.984864,static,15.44264,-19.48648,16.83912,-11.82108
308,05/11/2023 13:21:23.329077,488,True,True,True,True,Eyes,1.313516,-0.2237452,-3.186573,0.253951,-0.3239831,0.9113418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343132,0.798499,3.087063,1.309725,-0.2211496,-3.194883,0.08670249,0.007161358,0.01148269,0.9961424,9.93737,0.9457822,1.403083,0.3802899,-0.06475289,-0.9225975,0,0,0,1.928919,-0.9323132,-1.385284,0.5795999,-0.4007998,1.915,0.9996337,0.02411861,-0.01227631,-0.02163498,0.9847017,0.1729005,0.01625862,-0.1725716,0.9848627,static,15.57082,-19.57036,16.83913,-11.82108
309,05/11/2023 13:21:23.348828,489,True,True,True,True,Eyes,1.313569,-0.2237577,-3.186577,0.2558013,-0.325103,0.910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.342913,0.8016063,3.086333,1.309753,-0.2211727,-3.19485,0.08717597,0.007137131,0.01153625,0.9961006,9.991811,0.9442729,1.409619,0.3802905,-0.06475559,-0.9225971,0,0,0,1.928933,-0.9339988,-1.385901,0.5795999,-0.4007998,1.915,0.9996319,0.0242269,-0.01220723,-0.02173815,0.9845345,0.1738368,0.01622997,-0.1735074,0.9846988,static,15.69373,-19.6511,16.83913,-11.82108
310,05/11/2023 13:21:23.359274,490,True,True,True,True,Eyes,1.313625,-0.2237681,-3.186583,0.2576499,-0.3262156,0.9095053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.341593,0.8033327,3.086479,1.309801,-0.2211381,-3.194854,0.08731323,0.006977599,0.01187007,0.9960858,10.00751,0.9293893,1.446864,0.3802923,-0.06475833,-0.9225962,0,0,0,1.928759,-0.9340854,-1.385877,0.5795998,-0.4007999,1.915,0.9996208,0.02486568,-0.01182775,-0.02242873,0.984471,0.1741086,0.0159734,-0.1737773,0.9846554,static,15.81667,-19.73158,16.83912,-11.82108
311,05/11/2023 13:21:23.379361,491,True,True,True,True,Eyes,1.313679,-0.223774,-3.186587,0.2594185,-0.3273121,0.9086083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340861,0.8025674,3.087045,1.309874,-0.2210731,-3.194875,0.08724242,0.006829736,0.01176024,0.9960942,9.999683,0.9110208,1.432549,0.3802952,-0.06476105,-0.9225948,0,0,0,1.928158,-0.9339167,-1.385627,0.5795997,-0.4007998,1.915,0.9996301,0.0246203,-0.01155414,-0.02223693,0.9845009,0.173964,0.0156581,-0.1736427,0.9846842,static,15.93468,-19.81077,16.83912,-11.82108
312,05/11/2023 13:21:23.399000,492,True,True,True,True,Eyes,1.313694,-0.2237829,-3.186589,0.2611932,-0.3283514,0.9077244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.341523,0.8032854,3.086543,1.30989,-0.2209666,-3.194849,0.08753602,0.006872474,0.01138405,0.9960726,10.03374,0.9126229,1.389719,0.3802992,-0.06476362,-0.9225929,0,0,0,1.927927,-0.9353251,-1.386113,0.5795997,-0.4007999,1.915,0.9996463,0.02388185,-0.01169794,-0.0214755,0.9844157,0.1745409,0.015684,-0.174228,0.9845805,static,16.05291,-19.88659,16.83912,-11.82108
313,05/11/2023 13:21:23.408878,493,True,True,True,True,Eyes,1.313707,-0.2237951,-3.186594,0.2628943,-0.3293428,0.9068737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34244,0.8007078,3.086756,1.309899,-0.221,-3.194788,0.08710705,0.007017536,0.01141834,0.9961088,9.984162,0.9291069,1.394658,0.380303,-0.06476618,-0.9225911,0,0,0,1.9285,-0.9337347,-1.385605,0.5795997,-0.4007998,1.915,0.9996408,0.02397038,-0.01199122,-0.02152527,0.984564,0.1736964,0.0159697,-0.1733759,0.9847263,static,16.16639,-19.95914,16.83912,-11.82108
314,05/11/2023 13:21:23.429102,494,True,True,True,True,Eyes,1.313709,-0.2238072,-3.186595,0.2645628,-0.3303036,0.9060386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34145,0.8016592,3.086979,1.309838,-0.2210959,-3.194844,0.08712577,0.006915961,0.01168988,0.9961047,9.986206,0.9201131,1.425128,0.3803068,-0.06476881,-0.9225894,0,0,0,1.928361,-0.9335869,-1.385538,0.5795998,-0.4007997,1.915,0.999631,0.02449381,-0.01174106,-0.02208357,0.9845449,0.1737345,0.01581502,-0.1734111,0.9847225,static,16.27777,-20.02973,16.83913,-11.82108
315,05/11/2023 13:21:23.448879,495,True,True,True,True,Eyes,1.313714,-0.2238201,-3.186596,0.2661498,-0.3312172,0.9052399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339977,0.8025123,3.08735,1.309901,-0.2210797,-3.194774,0.08724037,0.006681747,0.01173929,0.9960957,9.999678,0.8936516,1.428617,0.3803102,-0.06477153,-0.9225878,0,0,0,1.927609,-0.933963,-1.385344,0.5795999,-0.4007997,1.915,0.9996351,0.02455275,-0.01126304,-0.02222108,0.9845026,0.1739564,0.0153596,-0.1736426,0.9846889,static,16.38387,-20.09701,16.83913,-11.82108
316,05/11/2023 13:21:23.459091,496,True,True,True,True,Eyes,1.313697,-0.2238347,-3.186597,0.2676881,-0.3320925,0.9044654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33944,0.8010356,3.087988,1.309957,-0.2211125,-3.194769,0.08707307,0.006554104,0.01155371,0.9961134,9.980782,0.8767089,1.405619,0.3803134,-0.06477434,-0.9225863,0,0,0,1.926978,-0.933629,-1.38496,0.5795998,-0.4007998,1.915,0.9996471,0.02415898,-0.01104523,-0.02187624,0.9845696,0.1736207,0.0150693,-0.1733178,0.9847507,static,16.4868,-20.16172,16.83912,-11.82108
317,05/11/2023 13:21:23.479210,497,True,True,True,True,Eyes,1.313679,-0.2238478,-3.186596,0.2691568,-0.3329281,0.903722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339508,0.8017115,3.087801,1.310003,-0.221137,-3.194766,0.08724774,0.006531978,0.01138719,0.9961002,10.00105,0.8727328,1.386292,0.3803158,-0.06477731,-0.9225851,0,0,0,1.926763,-0.9344927,-1.385199,0.5795997,-0.4007999,1.915,0.9996554,0.02382537,-0.011026,-0.02154577,0.9845163,0.1739637,0.01500002,-0.1736662,0.9846904,static,16.58519,-20.22363,16.83912,-11.82108
318,05/11/2023 13:21:23.499303,498,True,True,True,True,Eyes,1.313632,-0.2238629,-3.186595,0.2705687,-0.3337297,0.9030045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339302,0.800665,3.088083,1.309952,-0.2211156,-3.194712,0.08714692,0.006480926,0.01123688,0.9961111,9.989656,0.8651345,1.368236,0.3803176,-0.06478037,-0.9225842,0,0,0,1.926352,-0.9342924,-1.384952,0.5795999,-0.4007998,1.915,0.9996635,0.02351594,-0.01095292,-0.02125677,0.9845583,0.1737617,0.01486996,-0.1734703,0.9847268,static,16.67988,-20.28316,16.83913,-11.82108
319,05/11/2023 13:21:23.515409,499,True,True,True,True,Eyes,1.313588,-0.2238777,-3.186594,0.2719236,-0.3345167,0.902306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338926,0.8002344,3.088389,1.309991,-0.2211466,-3.194724,0.08711616,0.006396321,0.01112818,0.9961155,9.986326,0.85418,1.354745,0.380318,-0.0647836,-0.9225838,0,0,0,1.925954,-0.9343542,-1.384827,0.5795997,-0.4007998,1.915,0.9996705,0.02328436,-0.01080406,-0.02105547,0.9845738,0.1736979,0.01468184,-0.1734132,0.9847397,static,16.77098,-20.34152,16.83912,-11.82108
320,05/11/2023 13:21:23.529235,500,True,True,True,True,Eyes,1.313471,-0.2238942,-3.186594,0.2732358,-0.33527,0.9016297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.33905,0.8016508,3.087989,1.310025,-0.2211491,-3.194731,0.08735937,0.006407426,0.0110907,0.9960946,10.01432,0.8554592,1.350783,0.3803172,-0.06478696,-0.9225838,0,0,0,1.925997,-0.9352855,-1.385203,0.5795999,-0.4007999,1.915,0.9996719,0.02321426,-0.01082705,-0.02097527,0.9844906,0.1741785,0.01470256,-0.1738943,0.9846546,static,16.85925,-20.3976,16.83913,-11.82109
321,05/11/2023 13:21:23.548750,501,True,True,True,True,Eyes,1.313358,-0.2239116,-3.186592,0.2745052,-0.3359986,0.9009727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339628,0.8017329,3.087753,1.310061,-0.2211412,-3.194751,0.08737519,0.006493674,0.01109117,0.9960927,10.01602,0.8654855,1.351731,0.3803137,-0.06479054,-0.922585,0,0,0,1.926356,-0.9353219,-1.38535,0.5795998,-0.4007999,1.915,0.9996696,0.02323044,-0.01099841,-0.0209609,0.9844851,0.1742116,0.01487479,-0.1739235,0.9846468,static,16.94474,-20.45193,16.83912,-11.82108
322,05/11/2023 13:21:23.559314,502,True,True,True,True,Eyes,1.313213,-0.2239301,-3.186589,0.2757037,-0.3367016,0.9003441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340455,0.8023094,3.087188,1.310027,-0.2211764,-3.194708,0.0874657,0.006632468,0.01109488,0.9960838,10.02624,0.8817505,1.353674,0.3803077,-0.06479435,-0.9225872,0,0,0,1.926846,-0.9356616,-1.385606,0.5795998,-0.4007998,1.915,0.9996659,0.02326309,-0.01127214,-0.02094263,0.9844533,0.1743935,0.01515383,-0.1740991,0.9846116,static,17.02566,-20.50428,16.83912,-11.82108
323,05/11/2023 13:21:23.579324,503,True,True,True,True,Eyes,1.313072,-0.2239482,-3.186588,0.2768546,-0.3373705,0.8997403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340787,0.8026363,3.086946,1.31004,-0.2211885,-3.19469,0.08750746,0.006688118,0.01112035,0.9960794,10.03094,0.8885248,1.357241,0.3802987,-0.06479842,-0.9225906,0,0,0,1.927096,-0.935787,-1.385715,0.5795998,-0.4007998,1.915,0.9996632,0.02332403,-0.01137756,-0.02098299,0.9844376,0.1744775,0.01527002,-0.17418,0.9845955,static,17.10339,-20.55425,16.83912,-11.82108
324,05/11/2023 13:21:23.599162,504,True,True,True,True,Eyes,1.312905,-0.2239657,-3.186588,0.2779633,-0.3380127,0.8991573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340735,0.8023581,3.087081,1.309997,-0.2211991,-3.194746,0.08744546,0.006691453,0.01115396,0.9960843,10.02378,0.8891576,1.361099,0.3802872,-0.06480271,-0.9225951,0,0,0,1.927101,-0.9355313,-1.385681,0.5795999,-0.4008001,1.915,0.9996616,0.02339084,-0.01137978,-0.02105029,0.9844578,0.1743554,0.01528123,-0.1740568,0.9846171,static,17.17834,-20.60233,16.83913,-11.82109
325,05/11/2023 13:21:23.609099,505,True,True,True,True,Eyes,1.312744,-0.2239828,-3.186589,0.279025,-0.3386252,0.8985978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340862,0.8021725,3.087084,1.310003,-0.2211698,-3.194754,0.08743537,0.00670439,0.01111848,0.9960856,10.02263,0.8902808,1.357105,0.3802726,-0.0648072,-0.9226007,0,0,0,1.927116,-0.9355059,-1.385694,0.5795999,-0.4007999,1.915,0.9996629,0.02332231,-0.011412,-0.02097751,0.9844629,0.1743353,0.01530059,-0.1740371,0.9846202,static,17.25017,-20.64828,16.83913,-11.82108
