Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/09/2023 18:06:05.720003,481,True,True,True,True,Eyes,-0.1123628,0.2753055,-1.972249,0.5200959,-0.312383,0.7949322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9135315,-0.05281636,1.627197,-0.076796,0.2832559,-1.843629,0.06931556,0.2757519,-0.02356843,0.9584367,8.387502,32.07262,359.5975,-0.0644446,0.1341102,-0.9888679,0.0347455,-0.003362488,0.1618161,1.386564,-0.3966113,-0.5945642,0.5796002,-0.4008,1.915,0.8468108,-0.006949885,-0.5318488,0.08340549,0.9892797,0.1198711,0.5253143,-0.1458672,0.8383124,static,1.1519583319777473,-9.811041881452764,16.839137069198276,-11.821088380307142,1.46336,-0.6798672,1.2490648,0.019810207266882818,-0.17036596899307602,0.9851817491101542,1.2685589478609622,-8.865294339128804,15.493536388711611,15.815431187958822,15.848647306522206
302,05/09/2023 18:06:05.735894,482,True,True,True,True,Eyes,-0.1098165,0.2756146,-1.966473,0.5281131,-0.3136325,0.7891333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.935416,-0.05723727,1.604505,-0.07097088,0.284216,-1.834912,0.06934248,0.2823292,-0.0247503,0.956488,8.431447,32.85535,359.5255,-0.06363421,0.1345025,-0.9888672,0.03266077,-0.003160739,0.1521071,1.408547,-0.3977752,-0.6062064,0.5796,-0.4007999,1.915,0.8393552,-0.00819191,-0.5435216,0.08650155,0.9891581,0.118675,0.5366566,-0.146626,0.8309637,static,0.9847176078556555,-9.841523393711329,16.839131587459715,-11.821085513920774,1.47951788,-0.6819912,1.2287056,0.016932892637458175,-0.17089910693382446,0.9851431007792216,1.0978695661424305,-8.891658430480705,15.653348842478056,15.977518856957508,16.011523133698372
303,05/09/2023 18:06:05.744078,483,True,True,True,True,Eyes,-0.107146,0.2759117,-1.960624,0.5361291,-0.3151689,0.7830927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9589995,-0.06902091,1.580382,-0.06497344,0.2852464,-1.826599,0.06707182,0.2894547,-0.02474348,0.9545183,8.184826,33.7047,359.5133,-0.06279357,0.1349113,-0.9888652,0.03070113,-0.002971095,0.1429807,1.434133,-0.3889622,-0.6174991,0.5796001,-0.4007999,1.915,0.8312075,-0.008407705,-0.5558987,0.0860647,0.9897783,0.1137183,0.5492604,-0.1423668,0.8234347,static,0.7546928828049675,-10.181584525187384,16.839134328329035,-11.821085513920774,1.49910644,-0.6742086,1.2090999,0.012964111607104312,-0.17675354715083347,0.9841697717198726,0.8561938909426776,-9.218857062591768,15.84140526937364,16.167783401151503,16.19339303351667
304,05/09/2023 18:06:05.764023,484,True,True,True,True,Eyes,-0.1043405,0.2762284,-1.954705,0.5442092,-0.3169114,0.7767905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9833107,-0.06624301,1.556307,-0.05902833,0.2853121,-1.818927,0.06878313,0.296699,-0.02550371,0.9521493,8.401995,34.58211,359.5511,-0.06191813,0.1353357,-0.9888625,0.02885906,-0.002792829,0.1344018,1.457211,-0.3954813,-0.6351447,0.5796001,-0.4007999,1.915,0.8226386,-0.007750917,-0.5685118,0.08938243,0.9892369,0.1158498,0.5614949,-0.1461174,0.8144772,static,0.4963413839285758,-10.071272156563685,16.839134328329035,-11.821085513920774,1.51623933,-0.6807934,1.1837822999999998,0.008529209254273973,-0.1748667151029611,0.9845551555110797,0.596161798241083,-9.105985017288647,16.105533568016202,16.436201751290678,16.4683310423371
305,05/09/2023 18:06:05.783923,485,True,True,True,True,Eyes,-0.10143,0.2765491,-1.94872,0.5522457,-0.3188424,0.7703014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.008773,-0.06206749,1.53072,-0.05294998,0.2861616,-1.811046,0.07153274,0.3045095,-0.02750086,0.9494213,8.776354,35.52687,359.4982,-0.06100485,0.1357756,-0.9888589,0.02712752,-0.002625259,0.1263377,1.479643,-0.4071336,-0.6559263,0.5796002,-0.4007999,1.915,0.8130354,-0.008654999,-0.58215,0.0957846,0.9882535,0.1190809,0.5742812,-0.152578,0.804314,static,0.19327502123285023,-9.815338015001824,16.839137069198276,-11.821085513920774,1.53259298,-0.6932952,1.1551197,0.0033239026413660056,-0.17047234698516323,0.9853568727282573,0.2940555668159328,-8.850103582616171,16.43059926561991,16.76626811038507,16.809713131300395
306,05/09/2023 18:06:05.794635,486,True,True,True,True,Eyes,-0.09840335,0.2768407,-1.942694,0.5602957,-0.3209039,0.7636029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.033635,-0.06707998,1.504873,-0.04693594,0.286642,-1.803656,0.07138796,0.3123116,-0.02867621,0.9468595,8.806652,36.46581,359.4368,-0.0600515,0.1362305,-0.9888548,0.02549987,-0.002467744,0.1187575,1.503756,-0.4082316,-0.6739179,0.5796001,-0.4008,1.915,0.8032783,-0.009714122,-0.5955246,0.09889526,0.9881629,0.1172769,0.5873361,-0.1531006,0.7947305,static,-0.09036988568753379,-9.912380137941359,16.839134328329035,-11.821088380307142,1.55069194,-0.6948736,1.1297381,-0.0015537064661301225,-0.17214174287464812,0.9850709516163829,0.0035110354142758315,-8.939067470495395,16.697064788138594,17.036762605814516,17.08052271406019
307,05/09/2023 18:06:05.813967,487,True,True,True,True,Eyes,-0.09526367,0.2771184,-1.936615,0.5681149,-0.3231661,0.7568416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.056039,-0.06470419,1.480297,-0.0410914,0.2862917,-1.796394,0.0733267,0.3194435,-0.03057373,0.9442691,9.091609,37.33081,359.368,-0.05905529,0.1366982,-0.9888503,0.02396987,-0.002319679,0.111632,1.523914,-0.4183578,-0.6927513,0.5796001,-0.4008,1.915,0.7940422,-0.01089217,-0.6077651,0.1045871,0.9873769,0.1189471,0.5987976,-0.1580134,0.785158,static,-0.3113177430270825,-9.767324883795219,16.839134328329035,-11.821088380307142,1.5650054,-0.7046494999999999,1.1036427,-0.005354735846735348,-0.16964507906265536,0.9854907149413521,-0.21769909918843622,-8.793047751242907,16.930035934125875,17.27298326148347,17.323527257038076
308,05/09/2023 18:06:05.834442,488,True,True,True,True,Eyes,-0.09199707,0.2773833,-1.930509,0.5759026,-0.3253692,0.7499806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074639,-0.06313111,1.457757,-0.03495069,0.286302,-1.789049,0.07506116,0.3254055,-0.03219523,0.9420407,9.344739,38.05646,359.3144,-0.05801412,0.1371774,-0.9888455,0.02253168,-0.002180498,0.1049341,1.541623,-0.4269414,-0.7076144,0.5796002,-0.4007999,1.915,0.7861495,-0.0118078,-0.6179236,0.109509,0.9866586,0.1204683,0.6082572,-0.1623743,0.7769542,static,-0.39772079610104094,-9.649284270163074,16.839137069198276,-11.821085513920774,1.57657369,-0.7132434000000001,1.0814346,-0.006843279131636737,-0.16761287206783404,0.985829050099285,-0.30278406941148384,-8.676110622665929,17.02898753023055,17.37313989211272,17.42803280318635
309,05/09/2023 18:06:05.853986,489,True,True,True,True,Eyes,-0.007684128,0.2836507,-1.776586,0.7454596,-0.3696688,0.5546485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.092658,-0.06728937,1.435335,-0.02861371,0.286273,-1.78209,0.07494445,0.3312288,-0.03316299,0.9399846,9.373076,38.7621,359.2626,-0.05692552,0.1376668,-0.9888408,0.02117978,-0.002049668,0.09863805,1.560597,-0.4283841,-0.7202634,0.5795999,-0.4007999,1.915,0.7783754,-0.01269789,-0.6276706,0.1119929,0.9865671,0.1189242,0.6177291,-0.1628623,0.7693416,static,14.033508870874536,-12.800526825400501,16.83912884659031,-11.821085513920774,1.58921071,-0.7146570999999999,1.0618265999999998,0.23680481617657306,-0.21525575862354548,0.9474114380209009,14.292077312232577,-12.043035427978719,2.9587303969177126,2.9716676682914094,2.5567035970218392
310,05/09/2023 18:06:05.863948,490,True,True,True,True,Eyes,-0.007410156,0.2836369,-1.776317,0.7457091,-0.3696699,0.5543123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.110804,-0.0706595,1.412393,-0.02189337,0.2862461,-1.775195,0.07516249,0.3371018,-0.03434863,0.9378343,9.447158,39.47565,359.2012,-0.05034693,0.1402002,-0.9888417,0.2728478,0.0168756,0.554487,1.579427,-0.4313742,-0.733756,0.5795999,-0.4008,1.915,0.7703652,-0.01375182,-0.6374547,0.1151015,0.9863415,0.1178219,0.6271277,-0.1641379,0.761426,static,13.387780811833224,-12.659639951321536,16.83912884659031,-11.821088380307142,1.6013203699999998,-0.7176203,1.041439,0.22620292088101812,-0.21347841420696623,0.9503995096656377,13.639024832588676,-11.892495008831851,3.5225395528995413,3.55175618451947,3.2009005931185417
